DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/17/2005,105.45,105.45,105.45,105.45,6432
3/18/2005,108.40,108.40,108.40,108.40,3035
3/19/2005,101.76,101.76,101.76,101.76,1221
3/20/2005,108.21,108.21,108.21,108.21,7250
3/21/2005,109.95,109.95,109.95,109.95,10775
3/22/2005,101.77,101.77,101.77,101.77,2239
3/23/2005,110.11,110.11,110.11,110.11,1652
3/24/2005,106.33,106.33,106.33,106.33,1595
3/25/2005,105.71,105.71,105.71,105.71,5286
3/26/2005,105.76,105.76,105.76,105.76,5500
3/27/2005,108.59,108.59,108.59,108.59,5429
3/28/2005,103.38,103.38,103.38,103.38,2481
3/29/2005,110.17,110.17,110.17,110.17,4958
3/30/2005,108.40,108.40,108.40,108.40,5095
3/31/2005,108.22,108.22,108.22,108.22,7900
4/1/2005,103.42,103.42,103.42,103.42,4343
4/2/2005,109.85,109.85,109.85,109.85,5602
4/3/2005,100.96,100.96,100.96,100.96,2019
4/4/2005,105.31,105.31,105.31,105.31,9900
4/5/2005,101.82,101.82,101.82,101.82,6211
4/6/2005,107.75,107.75,107.75,107.75,6142
4/7/2005,101.73,101.73,101.73,101.73,8749
4/8/2005,103.26,103.26,103.26,103.26,5989
4/9/2005,109.71,109.71,109.71,109.71,5157
4/10/2005,105.20,105.20,105.20,105.20,2420
4/11/2005,107.66,107.66,107.66,107.66,4952
4/12/2005,104.89,104.89,104.89,104.89,8181
4/13/2005,109.65,109.65,109.65,109.65,10527
4/14/2005,102.75,102.75,102.75,102.75,6062
4/15/2005,102.29,102.29,102.29,102.29,7161
4/16/2005,102.28,102.28,102.28,102.28,3682
4/17/2005,108.50,108.50,108.50,108.50,2930
4/18/2005,106.80,106.80,106.80,106.80,8117
4/19/2005,101.93,101.93,101.93,101.93,5300
4/20/2005,110.01,110.01,110.01,110.01,5391
4/21/2005,105.63,105.63,105.63,105.63,6443
4/22/2005,103.07,103.07,103.07,103.07,9791
4/23/2005,107.42,107.42,107.42,107.42,3760
4/24/2005,103.22,103.22,103.22,103.22,5161
4/25/2005,108.95,108.95,108.95,108.95,5339
4/26/2005,104.81,104.81,104.81,104.81,4716
4/27/2005,109.66,109.66,109.66,109.66,7347
4/28/2005,110.17,110.17,110.17,110.17,10135
4/29/2005,109.56,109.56,109.56,109.56,3177
4/30/2005,105.96,105.96,105.96,105.96,2119
5/1/2005,109.54,109.54,109.54,109.54,10625
5/2/2005,108.26,108.26,108.26,108.26,5954
5/3/2005,104.79,104.79,104.79,104.79,5449
5/4/2005,108.27,108.27,108.27,108.27,10502
5/5/2005,103.28,103.28,103.28,103.28,6507
5/6/2005,105.23,105.23,105.23,105.23,5787
5/7/2005,106.04,106.04,106.04,106.04,1697
5/8/2005,108.02,108.02,108.02,108.02,2916
5/9/2005,103.31,103.31,103.31,103.31,5992
5/10/2005,102.62,102.62,102.62,102.62,7286
5/11/2005,109.09,109.09,109.09,109.09,9054
5/12/2005,109.40,109.40,109.40,109.40,8752
5/13/2005,104.98,104.98,104.98,104.98,8713
5/14/2005,106.62,106.62,106.62,106.62,2879
5/15/2005,105.29,105.29,105.29,105.29,8107
5/16/2005,111.51,111.51,111.51,111.51,10705
5/17/2005,112.70,112.70,112.70,112.70,9805
5/18/2005,109.09,109.09,109.09,109.09,6546
5/19/2005,111.94,111.94,111.94,111.94,8843
5/20/2005,109.41,109.41,109.41,109.41,3282
5/21/2005,109.50,109.50,109.50,109.50,3942
5/22/2005,106.45,106.45,106.45,106.45,3406
5/23/2005,104.70,104.70,104.70,104.70,9632
5/24/2005,113.70,113.70,113.70,113.70,9437
5/25/2005,104.46,104.46,104.46,104.46,8043
5/26/2005,112.13,112.13,112.13,112.13,4373
5/27/2005,106.10,106.10,106.10,106.10,8806
5/28/2005,108.99,108.99,108.99,108.99,1308
5/29/2005,107.50,107.50,107.50,107.50,9997
5/30/2005,107.52,107.52,107.52,107.52,6129
5/31/2005,105.86,105.86,105.86,105.86,5716
6/1/2005,112.51,112.51,112.51,112.51,5401
6/2/2005,112.75,112.75,112.75,112.75,5186
6/3/2005,110.96,110.96,110.96,110.96,6879
6/4/2005,110.62,110.62,110.62,110.62,1659
6/5/2005,109.22,109.22,109.22,109.22,4696
6/6/2005,115.53,115.53,115.53,115.53,9705
6/7/2005,107.16,107.16,107.16,107.16,4822
6/8/2005,111.90,111.90,111.90,111.90,5707
6/9/2005,113.55,113.55,113.55,113.55,4542
6/10/2005,115.26,115.26,115.26,115.26,7146
6/11/2005,108.54,108.54,108.54,108.54,5970
6/12/2005,116.74,116.74,116.74,116.74,6654
6/13/2005,115.17,115.17,115.17,115.17,2649
6/14/2005,111.53,111.53,111.53,111.53,6692
6/15/2005,110.35,110.35,110.35,110.35,10263
6/16/2005,112.70,112.70,112.70,112.70,1690
6/17/2005,109.26,109.26,109.26,109.26,1967
6/18/2005,113.59,113.59,113.59,113.59,9656
6/19/2005,113.16,113.16,113.16,113.16,7921
6/20/2005,111.91,111.91,111.91,111.91,4924
6/21/2005,111.54,111.54,111.54,111.54,10708
6/22/2005,112.50,112.50,112.50,112.50,5175
6/23/2005,112.29,112.29,112.29,112.29,4379
6/24/2005,115.81,115.81,115.81,115.81,1506
6/25/2005,113.43,113.43,113.43,113.43,9302
6/26/2005,111.07,111.07,111.07,111.07,10218
6/27/2005,115.61,115.61,115.61,115.61,6127
6/28/2005,112.23,112.23,112.23,112.23,3255
6/29/2005,113.60,113.60,113.60,113.60,3067
6/30/2005,115.14,115.14,115.14,115.14,5066
7/1/2005,110.74,110.74,110.74,110.74,10188
7/2/2005,116.97,116.97,116.97,116.97,5264
7/3/2005,117.93,117.93,117.93,117.93,10495
7/4/2005,116.15,116.15,116.15,116.15,11499
7/5/2005,117.66,117.66,117.66,117.66,8706
7/6/2005,118.96,118.96,118.96,118.96,1427
7/7/2005,119.16,119.16,119.16,119.16,6196
7/8/2005,112.19,112.19,112.19,112.19,3141
7/9/2005,110.64,110.64,110.64,110.64,6749
7/10/2005,111.27,111.27,111.27,111.27,5786
7/11/2005,114.07,114.07,114.07,114.07,5019
7/12/2005,110.73,110.73,110.73,110.73,5869
7/13/2005,116.91,116.91,116.91,116.91,7365
7/14/2005,113.80,113.80,113.80,113.80,7966
7/15/2005,117.60,117.60,117.60,117.60,5057
7/16/2005,113.81,113.81,113.81,113.81,4439
7/17/2005,110.73,110.73,110.73,110.73,1107
7/18/2005,112.33,112.33,112.33,112.33,5279
7/19/2005,111.96,111.96,111.96,111.96,1344
7/20/2005,115.51,115.51,115.51,115.51,6353
7/21/2005,116.58,116.58,116.58,116.58,8744
7/22/2005,112.24,112.24,112.24,112.24,8867
7/23/2005,118.66,118.66,118.66,118.66,3322
7/24/2005,119.60,119.60,119.60,119.60,3349
7/25/2005,112.29,112.29,112.29,112.29,2246
7/26/2005,111.11,111.11,111.11,111.11,9889
7/27/2005,110.32,110.32,110.32,110.32,2317
7/28/2005,119.41,119.41,119.41,119.41,9314
7/29/2005,118.10,118.10,118.10,118.10,4133
7/30/2005,116.68,116.68,116.68,116.68,3850
7/31/2005,114.61,114.61,114.61,114.61,11346
8/1/2005,111.94,111.94,111.94,111.94,5597
8/2/2005,112.81,112.81,112.81,112.81,7220
8/3/2005,118.98,118.98,118.98,118.98,11303
8/4/2005,111.77,111.77,111.77,111.77,9389
8/5/2005,109.41,109.41,109.41,109.41,1641
8/6/2005,109.40,109.40,109.40,109.40,7330
8/7/2005,117.29,117.29,117.29,117.29,8445
8/8/2005,110.66,110.66,110.66,110.66,4205
8/9/2005,115.13,115.13,115.13,115.13,6217
8/10/2005,115.17,115.17,115.17,115.17,2994
8/11/2005,113.08,113.08,113.08,113.08,7577
8/12/2005,111.08,111.08,111.08,111.08,5998
8/13/2005,111.33,111.33,111.33,111.33,10576
8/14/2005,108.83,108.83,108.83,108.83,5659
8/15/2005,114.11,114.11,114.11,114.11,10499
8/16/2005,111.44,111.44,111.44,111.44,4012
8/17/2005,108.16,108.16,108.16,108.16,7463
8/18/2005,112.86,112.86,112.86,112.86,9029
8/19/2005,112.19,112.19,112.19,112.19,3702
8/20/2005,110.21,110.21,110.21,110.21,1212
8/21/2005,117.20,117.20,117.20,117.20,5391
8/22/2005,108.51,108.51,108.51,108.51,1628
8/23/2005,115.95,115.95,115.95,115.95,5334
8/24/2005,110.23,110.23,110.23,110.23,3638
8/25/2005,113.02,113.02,113.02,113.02,6329
8/26/2005,113.46,113.46,113.46,113.46,3177
8/27/2005,112.93,112.93,112.93,112.93,4292
8/28/2005,112.19,112.19,112.19,112.19,7068
8/29/2005,108.42,108.42,108.42,108.42,9107
8/30/2005,109.55,109.55,109.55,109.55,1095
8/31/2005,115.18,115.18,115.18,115.18,9099
9/1/2005,108.46,108.46,108.46,108.46,1952
9/2/2005,113.19,113.19,113.19,113.19,8489
9/3/2005,111.95,111.95,111.95,111.95,2575
9/4/2005,107.49,107.49,107.49,107.49,4730
9/5/2005,114.11,114.11,114.11,114.11,4793
9/6/2005,107.57,107.57,107.57,107.57,6992
9/7/2005,107.17,107.17,107.17,107.17,1286
9/8/2005,110.17,110.17,110.17,110.17,2864
9/9/2005,110.97,110.97,110.97,110.97,9765
9/10/2005,110.90,110.90,110.90,110.90,8761
9/11/2005,113.02,113.02,113.02,113.02,1695
9/12/2005,106.77,106.77,106.77,106.77,2135
9/13/2005,110.77,110.77,110.77,110.77,7976
9/14/2005,104.87,104.87,104.87,104.87,9543
9/15/2005,109.53,109.53,109.53,109.53,7010
9/16/2005,112.91,112.91,112.91,112.91,3613
9/17/2005,104.53,104.53,104.53,104.53,2822
9/18/2005,104.83,104.83,104.83,104.83,1153
9/19/2005,106.33,106.33,106.33,106.33,2446
9/20/2005,110.75,110.75,110.75,110.75,2658
9/21/2005,103.51,103.51,103.51,103.51,3002
9/22/2005,109.09,109.09,109.09,109.09,4036
9/23/2005,112.22,112.22,112.22,112.22,1122
9/24/2005,103.42,103.42,103.42,103.42,5998
9/25/2005,102.91,102.91,102.91,102.91,1132
9/26/2005,104.22,104.22,104.22,104.22,5315
9/27/2005,105.74,105.74,105.74,105.74,2326
9/28/2005,111.00,111.00,111.00,111.00,2886
9/29/2005,110.19,110.19,110.19,110.19,7163
9/30/2005,102.21,102.21,102.21,102.21,9608
10/1/2005,102.16,102.16,102.16,102.16,3780
10/2/2005,109.51,109.51,109.51,109.51,3723
10/3/2005,105.62,105.62,105.62,105.62,10457
10/4/2005,106.33,106.33,106.33,106.33,1276
10/5/2005,109.91,109.91,109.91,109.91,6155
10/6/2005,109.74,109.74,109.74,109.74,5816
10/7/2005,101.95,101.95,101.95,101.95,5403
10/8/2005,107.97,107.97,107.97,107.97,7234
10/9/2005,105.06,105.06,105.06,105.06,9981
10/10/2005,102.29,102.29,102.29,102.29,7058
10/11/2005,106.61,106.61,106.61,106.61,6397
10/12/2005,108.96,108.96,108.96,108.96,6538
10/13/2005,104.50,104.50,104.50,104.50,5434
10/14/2005,109.21,109.21,109.21,109.21,10593
10/15/2005,103.23,103.23,103.23,103.23,9910
10/16/2005,102.09,102.09,102.09,102.09,7350
10/17/2005,101.18,101.18,101.18,101.18,8601
10/18/2005,101.17,101.17,101.17,101.17,7891
10/19/2005,104.33,104.33,104.33,104.33,4382
10/20/2005,108.90,108.90,108.90,108.90,10563
10/21/2005,105.10,105.10,105.10,105.10,1682
10/22/2005,106.67,106.67,106.67,106.67,6187
10/23/2005,101.51,101.51,101.51,101.51,7512
10/24/2005,103.60,103.60,103.60,103.60,9220
10/25/2005,104.25,104.25,104.25,104.25,3440
10/26/2005,107.59,107.59,107.59,107.59,9576
10/27/2005,104.60,104.60,104.60,104.60,4707
10/28/2005,103.38,103.38,103.38,103.38,5583
10/29/2005,104.61,104.61,104.61,104.61,3243
10/30/2005,108.73,108.73,108.73,108.73,10329
10/31/2005,101.17,101.17,101.17,101.17,5868
11/1/2005,107.41,107.41,107.41,107.41,9775
11/2/2005,103.46,103.46,103.46,103.46,2586
11/3/2005,104.01,104.01,104.01,104.01,3432
11/4/2005,104.00,104.00,104.00,104.00,9880
11/5/2005,102.46,102.46,102.46,102.46,1537
11/6/2005,100.97,100.97,100.97,100.97,2726
11/7/2005,101.91,101.91,101.91,101.91,5809
11/8/2005,109.34,109.34,109.34,109.34,3936
11/9/2005,104.55,104.55,104.55,104.55,7423
11/10/2005,101.63,101.63,101.63,101.63,10061
11/11/2005,106.04,106.04,106.04,106.04,1272
11/12/2005,102.68,102.68,102.68,102.68,3696
11/13/2005,103.09,103.09,103.09,103.09,7525
11/14/2005,105.76,105.76,105.76,105.76,6663
11/15/2005,103.88,103.88,103.88,103.88,2597
11/16/2005,105.87,105.87,105.87,105.87,9846
11/17/2005,109.61,109.61,109.61,109.61,10633
11/18/2005,104.53,104.53,104.53,104.53,8049
11/19/2005,103.31,103.31,103.31,103.31,10021
11/20/2005,104.67,104.67,104.67,104.67,1884
11/21/2005,106.50,106.50,106.50,106.50,5538
11/22/2005,101.96,101.96,101.96,101.96,7341
11/23/2005,109.84,109.84,109.84,109.84,3734
11/24/2005,104.10,104.10,104.10,104.10,8640
11/25/2005,107.94,107.94,107.94,107.94,2591
11/26/2005,110.36,110.36,110.36,110.36,2869
11/27/2005,110.57,110.57,110.57,110.57,2211
11/28/2005,112.17,112.17,112.17,112.17,8188
11/29/2005,109.51,109.51,109.51,109.51,1533
11/30/2005,111.91,111.91,111.91,111.91,7946
12/1/2005,110.38,110.38,110.38,110.38,8830
12/2/2005,109.34,109.34,109.34,109.34,1531
12/3/2005,108.76,108.76,108.76,108.76,2501
12/4/2005,106.49,106.49,106.49,106.49,2875
12/5/2005,105.17,105.17,105.17,105.17,2419
12/6/2005,104.37,104.37,104.37,104.37,5114
12/7/2005,107.11,107.11,107.11,107.11,1178
12/8/2005,108.66,108.66,108.66,108.66,1738
12/9/2005,113.77,113.77,113.77,113.77,6371
12/10/2005,108.84,108.84,108.84,108.84,10557
12/11/2005,108.98,108.98,108.98,108.98,7738
12/12/2005,114.35,114.35,114.35,114.35,2516
12/13/2005,107.97,107.97,107.97,107.97,3995
12/14/2005,105.54,105.54,105.54,105.54,8021
12/15/2005,114.66,114.66,114.66,114.66,7568
12/16/2005,105.44,105.44,105.44,105.44,2531
12/17/2005,105.60,105.60,105.60,105.60,7181
12/18/2005,108.61,108.61,108.61,108.61,8037
12/19/2005,113.75,113.75,113.75,113.75,11147
12/20/2005,106.81,106.81,106.81,106.81,7370
12/21/2005,115.15,115.15,115.15,115.15,1497
12/22/2005,112.20,112.20,112.20,112.20,5610
12/23/2005,106.79,106.79,106.79,106.79,4806
12/24/2005,114.62,114.62,114.62,114.62,9513
12/25/2005,112.70,112.70,112.70,112.70,10256
12/26/2005,113.80,113.80,113.80,113.80,3072
12/27/2005,112.37,112.37,112.37,112.37,10788
12/28/2005,108.92,108.92,108.92,108.92,1852
12/29/2005,114.87,114.87,114.87,114.87,6318
12/30/2005,114.21,114.21,114.21,114.21,3883
12/31/2005,107.90,107.90,107.90,107.90,6798
