DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/17/2005,103.51,103.51,103.51,103.51,6418
3/18/2005,111.16,111.16,111.16,111.16,5780
3/19/2005,105.43,105.43,105.43,105.43,9911
3/20/2005,107.67,107.67,107.67,107.67,1830
3/21/2005,110.78,110.78,110.78,110.78,7644
3/22/2005,105.71,105.71,105.71,105.71,5180
3/23/2005,108.59,108.59,108.59,108.59,5755
3/24/2005,108.63,108.63,108.63,108.63,5649
3/25/2005,109.92,109.92,109.92,109.92,2418
3/26/2005,102.99,102.99,102.99,102.99,2575
3/27/2005,106.59,106.59,106.59,106.59,6502
3/28/2005,102.60,102.60,102.60,102.60,1436
3/29/2005,106.10,106.10,106.10,106.10,1379
3/30/2005,104.64,104.64,104.64,104.64,1570
3/31/2005,106.63,106.63,106.63,106.63,5331
4/1/2005,109.91,109.91,109.91,109.91,3957
4/2/2005,109.95,109.95,109.95,109.95,10335
4/3/2005,106.55,106.55,106.55,106.55,9376
4/4/2005,100.68,100.68,100.68,100.68,3927
4/5/2005,102.16,102.16,102.16,102.16,3371
4/6/2005,108.91,108.91,108.91,108.91,4247
4/7/2005,101.72,101.72,101.72,101.72,2950
4/8/2005,103.82,103.82,103.82,103.82,1973
4/9/2005,105.12,105.12,105.12,105.12,2207
4/10/2005,103.21,103.21,103.21,103.21,1239
4/11/2005,108.40,108.40,108.40,108.40,2818
4/12/2005,101.47,101.47,101.47,101.47,8016
4/13/2005,106.50,106.50,106.50,106.50,7136
4/14/2005,103.74,103.74,103.74,103.74,9751
4/15/2005,109.06,109.06,109.06,109.06,4908
4/16/2005,105.15,105.15,105.15,105.15,6730
4/17/2005,104.57,104.57,104.57,104.57,6065
4/18/2005,107.01,107.01,107.01,107.01,2782
4/19/2005,104.74,104.74,104.74,104.74,9008
4/20/2005,108.63,108.63,108.63,108.63,10103
4/21/2005,104.45,104.45,104.45,104.45,6685
4/22/2005,109.62,109.62,109.62,109.62,10743
4/23/2005,103.27,103.27,103.27,103.27,3614
4/24/2005,104.50,104.50,104.50,104.50,10346
4/25/2005,107.27,107.27,107.27,107.27,5471
4/26/2005,105.87,105.87,105.87,105.87,3917
4/27/2005,108.08,108.08,108.08,108.08,7025
4/28/2005,106.85,106.85,106.85,106.85,8548
4/29/2005,102.36,102.36,102.36,102.36,2866
4/30/2005,103.84,103.84,103.84,103.84,10280
5/1/2005,106.03,106.03,106.03,106.03,2121
5/2/2005,105.42,105.42,105.42,105.42,8750
5/3/2005,108.75,108.75,108.75,108.75,3806
5/4/2005,110.15,110.15,110.15,110.15,7380
5/5/2005,106.83,106.83,106.83,106.83,2884
5/6/2005,108.13,108.13,108.13,108.13,7461
5/7/2005,104.57,104.57,104.57,104.57,4706
5/8/2005,107.93,107.93,107.93,107.93,3346
5/9/2005,104.52,104.52,104.52,104.52,2508
5/10/2005,106.96,106.96,106.96,106.96,4492
5/11/2005,104.60,104.60,104.60,104.60,4498
5/12/2005,104.97,104.97,104.97,104.97,5144
5/13/2005,111.13,111.13,111.13,111.13,3000
5/14/2005,111.23,111.23,111.23,111.23,9455
5/15/2005,112.01,112.01,112.01,112.01,10081
5/16/2005,103.25,103.25,103.25,103.25,3304
5/17/2005,108.58,108.58,108.58,108.58,9229
5/18/2005,107.43,107.43,107.43,107.43,3867
5/19/2005,105.06,105.06,105.06,105.06,1996
5/20/2005,105.84,105.84,105.84,105.84,1058
5/21/2005,107.69,107.69,107.69,107.69,8507
5/22/2005,108.37,108.37,108.37,108.37,5744
5/23/2005,112.01,112.01,112.01,112.01,9745
5/24/2005,104.27,104.27,104.27,104.27,4171
5/25/2005,114.21,114.21,114.21,114.21,4911
5/26/2005,109.64,109.64,109.64,109.64,10855
5/27/2005,111.67,111.67,111.67,111.67,10385
5/28/2005,112.27,112.27,112.27,112.27,2358
5/29/2005,113.41,113.41,113.41,113.41,11228
5/30/2005,114.51,114.51,114.51,114.51,6756
5/31/2005,109.36,109.36,109.36,109.36,1531
6/1/2005,112.37,112.37,112.37,112.37,7529
6/2/2005,107.02,107.02,107.02,107.02,4923
6/3/2005,106.73,106.73,106.73,106.73,5336
6/4/2005,115.47,115.47,115.47,115.47,4388
6/5/2005,106.54,106.54,106.54,106.54,2451
6/6/2005,115.29,115.29,115.29,115.29,6111
6/7/2005,115.76,115.76,115.76,115.76,6020
6/8/2005,115.51,115.51,115.51,115.51,9241
6/9/2005,112.80,112.80,112.80,112.80,1128
6/10/2005,108.47,108.47,108.47,108.47,6075
6/11/2005,115.18,115.18,115.18,115.18,6911
6/12/2005,110.71,110.71,110.71,110.71,1550
6/13/2005,112.50,112.50,112.50,112.50,7425
6/14/2005,108.08,108.08,108.08,108.08,3999
6/15/2005,111.78,111.78,111.78,111.78,2906
6/16/2005,109.13,109.13,109.13,109.13,7748
6/17/2005,113.49,113.49,113.49,113.49,4767
6/18/2005,108.45,108.45,108.45,108.45,9110
6/19/2005,111.18,111.18,111.18,111.18,5114
6/20/2005,115.55,115.55,115.55,115.55,7048
6/21/2005,111.92,111.92,111.92,111.92,7946
6/22/2005,111.41,111.41,111.41,111.41,4790
6/23/2005,109.13,109.13,109.13,109.13,3274
6/24/2005,118.30,118.30,118.30,118.30,4140
6/25/2005,110.79,110.79,110.79,110.79,1773
6/26/2005,112.42,112.42,112.42,112.42,10568
6/27/2005,112.59,112.59,112.59,112.59,10133
6/28/2005,111.06,111.06,111.06,111.06,2554
6/29/2005,111.68,111.68,111.68,111.68,2122
6/30/2005,117.81,117.81,117.81,117.81,6244
7/1/2005,112.89,112.89,112.89,112.89,7902
7/2/2005,118.12,118.12,118.12,118.12,10394
7/3/2005,119.29,119.29,119.29,119.29,3698
7/4/2005,118.52,118.52,118.52,118.52,7348
7/5/2005,113.61,113.61,113.61,113.61,1931
7/6/2005,114.20,114.20,114.20,114.20,3312
7/7/2005,112.25,112.25,112.25,112.25,7184
7/8/2005,111.20,111.20,111.20,111.20,2557
7/9/2005,112.23,112.23,112.23,112.23,11111
7/10/2005,119.56,119.56,119.56,119.56,4424
7/11/2005,116.37,116.37,116.37,116.37,9426
7/12/2005,110.74,110.74,110.74,110.74,4651
7/13/2005,118.07,118.07,118.07,118.07,3424
7/14/2005,113.07,113.07,113.07,113.07,8028
7/15/2005,111.49,111.49,111.49,111.49,10257
7/16/2005,115.59,115.59,115.59,115.59,3352
7/17/2005,115.37,115.37,115.37,115.37,3807
7/18/2005,112.06,112.06,112.06,112.06,8180
7/19/2005,118.00,118.00,118.00,118.00,5664
7/20/2005,113.86,113.86,113.86,113.86,9678
7/21/2005,113.18,113.18,113.18,113.18,4980
7/22/2005,118.76,118.76,118.76,118.76,2494
7/23/2005,116.06,116.06,116.06,116.06,2669
7/24/2005,116.76,116.76,116.76,116.76,9224
7/25/2005,117.40,117.40,117.40,117.40,1761
7/26/2005,118.88,118.88,118.88,118.88,4042
7/27/2005,111.16,111.16,111.16,111.16,6670
7/28/2005,118.10,118.10,118.10,118.10,7204
7/29/2005,115.57,115.57,115.57,115.57,6472
7/30/2005,110.32,110.32,110.32,110.32,8715
7/31/2005,118.85,118.85,118.85,118.85,3565
8/1/2005,113.95,113.95,113.95,113.95,6153
8/2/2005,114.77,114.77,114.77,114.77,3673
8/3/2005,116.28,116.28,116.28,116.28,11511
8/4/2005,113.38,113.38,113.38,113.38,5556
8/5/2005,112.83,112.83,112.83,112.83,9365
8/6/2005,115.31,115.31,115.31,115.31,2537
8/7/2005,119.05,119.05,119.05,119.05,3929
8/8/2005,118.21,118.21,118.21,118.21,11348
8/9/2005,116.50,116.50,116.50,116.50,8155
8/10/2005,114.19,114.19,114.19,114.19,6737
8/11/2005,118.10,118.10,118.10,118.10,2126
8/12/2005,108.81,108.81,108.81,108.81,3917
8/13/2005,109.38,109.38,109.38,109.38,10719
8/14/2005,112.79,112.79,112.79,112.79,7557
8/15/2005,109.54,109.54,109.54,109.54,3834
8/16/2005,111.90,111.90,111.90,111.90,7161
8/17/2005,117.24,117.24,117.24,117.24,2110
8/18/2005,117.45,117.45,117.45,117.45,5168
8/19/2005,113.84,113.84,113.84,113.84,4781
8/20/2005,112.33,112.33,112.33,112.33,7976
8/21/2005,111.23,111.23,111.23,111.23,4115
8/22/2005,114.46,114.46,114.46,114.46,1946
8/23/2005,113.87,113.87,113.87,113.87,11273
8/24/2005,112.78,112.78,112.78,112.78,6767
8/25/2005,113.53,113.53,113.53,113.53,7493
8/26/2005,114.45,114.45,114.45,114.45,5150
8/27/2005,109.11,109.11,109.11,109.11,4692
8/28/2005,109.43,109.43,109.43,109.43,4377
8/29/2005,111.16,111.16,111.16,111.16,3335
8/30/2005,107.85,107.85,107.85,107.85,7873
8/31/2005,111.66,111.66,111.66,111.66,8709
9/1/2005,109.14,109.14,109.14,109.14,1746
9/2/2005,110.22,110.22,110.22,110.22,10912
9/3/2005,107.84,107.84,107.84,107.84,9705
9/4/2005,108.60,108.60,108.60,108.60,6190
9/5/2005,108.86,108.86,108.86,108.86,4899
9/6/2005,107.19,107.19,107.19,107.19,9218
9/7/2005,106.78,106.78,106.78,106.78,7047
9/8/2005,108.74,108.74,108.74,108.74,10113
9/9/2005,111.01,111.01,111.01,111.01,1998
9/10/2005,108.68,108.68,108.68,108.68,9564
9/11/2005,114.17,114.17,114.17,114.17,6165
9/12/2005,109.45,109.45,109.45,109.45,10726
9/13/2005,107.75,107.75,107.75,107.75,6250
9/14/2005,111.99,111.99,111.99,111.99,7167
9/15/2005,112.86,112.86,112.86,112.86,4853
9/16/2005,105.66,105.66,105.66,105.66,8241
9/17/2005,104.76,104.76,104.76,104.76,6705
9/18/2005,113.15,113.15,113.15,113.15,7581
9/19/2005,109.57,109.57,109.57,109.57,7560
9/20/2005,110.74,110.74,110.74,110.74,7752
9/21/2005,105.38,105.38,105.38,105.38,2213
9/22/2005,105.42,105.42,105.42,105.42,4533
9/23/2005,104.49,104.49,104.49,104.49,4702
9/24/2005,104.42,104.42,104.42,104.42,7205
9/25/2005,111.84,111.84,111.84,111.84,6598
9/26/2005,108.19,108.19,108.19,108.19,1731
9/27/2005,104.92,104.92,104.92,104.92,7449
9/28/2005,109.79,109.79,109.79,109.79,9113
9/29/2005,107.28,107.28,107.28,107.28,5471
9/30/2005,107.98,107.98,107.98,107.98,7559
10/1/2005,102.46,102.46,102.46,102.46,7480
10/2/2005,107.67,107.67,107.67,107.67,10552
10/3/2005,103.19,103.19,103.19,103.19,5056
10/4/2005,108.40,108.40,108.40,108.40,6612
10/5/2005,107.61,107.61,107.61,107.61,8286
10/6/2005,103.96,103.96,103.96,103.96,10084
10/7/2005,104.13,104.13,104.13,104.13,8018
10/8/2005,107.08,107.08,107.08,107.08,9209
10/9/2005,103.09,103.09,103.09,103.09,2371
10/10/2005,108.58,108.58,108.58,108.58,10532
10/11/2005,104.09,104.09,104.09,104.09,2394
10/12/2005,107.13,107.13,107.13,107.13,4499
10/13/2005,108.18,108.18,108.18,108.18,2380
10/14/2005,105.19,105.19,105.19,105.19,5259
10/15/2005,108.52,108.52,108.52,108.52,2604
10/16/2005,101.19,101.19,101.19,101.19,2530
10/17/2005,100.58,100.58,100.58,100.58,1810
10/18/2005,106.01,106.01,106.01,106.01,6255
10/19/2005,105.19,105.19,105.19,105.19,3682
10/20/2005,102.00,102.00,102.00,102.00,7854
10/21/2005,106.90,106.90,106.90,106.90,6948
10/22/2005,100.18,100.18,100.18,100.18,2705
10/23/2005,102.58,102.58,102.58,102.58,6770
10/24/2005,107.54,107.54,107.54,107.54,6237
10/25/2005,100.64,100.64,100.64,100.64,9360
10/26/2005,105.90,105.90,105.90,105.90,4766
10/27/2005,106.77,106.77,106.77,106.77,7367
10/28/2005,103.31,103.31,103.31,103.31,9711
10/29/2005,100.46,100.46,100.46,100.46,3215
10/30/2005,102.15,102.15,102.15,102.15,1430
10/31/2005,109.65,109.65,109.65,109.65,3728
11/1/2005,107.64,107.64,107.64,107.64,5705
11/2/2005,106.73,106.73,106.73,106.73,2135
11/3/2005,109.49,109.49,109.49,109.49,3285
11/4/2005,101.80,101.80,101.80,101.80,1629
11/5/2005,103.72,103.72,103.72,103.72,9853
11/6/2005,109.87,109.87,109.87,109.87,1428
11/7/2005,103.22,103.22,103.22,103.22,7741
11/8/2005,101.73,101.73,101.73,101.73,5188
11/9/2005,101.52,101.52,101.52,101.52,2233
11/10/2005,104.31,104.31,104.31,104.31,9805
11/11/2005,104.38,104.38,104.38,104.38,9290
11/12/2005,106.35,106.35,106.35,106.35,7657
11/13/2005,105.67,105.67,105.67,105.67,4649
11/14/2005,108.42,108.42,108.42,108.42,7264
11/15/2005,105.89,105.89,105.89,105.89,3389
11/16/2005,101.67,101.67,101.67,101.67,2237
11/17/2005,108.94,108.94,108.94,108.94,5120
11/18/2005,109.78,109.78,109.78,109.78,6258
11/19/2005,106.59,106.59,106.59,106.59,2345
11/20/2005,108.28,108.28,108.28,108.28,6172
11/21/2005,105.22,105.22,105.22,105.22,10417
11/22/2005,107.36,107.36,107.36,107.36,7193
11/23/2005,106.02,106.02,106.02,106.02,7103
11/24/2005,105.44,105.44,105.44,105.44,6748
11/25/2005,109.94,109.94,109.94,109.94,6816
11/26/2005,103.51,103.51,103.51,103.51,1656
11/27/2005,108.83,108.83,108.83,108.83,1306
11/28/2005,111.17,111.17,111.17,111.17,9783
11/29/2005,111.56,111.56,111.56,111.56,10821
11/30/2005,108.78,108.78,108.78,108.78,6527
12/1/2005,107.32,107.32,107.32,107.32,6010
12/2/2005,108.58,108.58,108.58,108.58,2063
12/3/2005,111.76,111.76,111.76,111.76,9388
12/4/2005,105.65,105.65,105.65,105.65,9402
12/5/2005,111.93,111.93,111.93,111.93,7163
12/6/2005,112.72,112.72,112.72,112.72,10933
12/7/2005,108.09,108.09,108.09,108.09,9295
12/8/2005,109.38,109.38,109.38,109.38,4922
12/9/2005,106.99,106.99,106.99,106.99,9950
12/10/2005,106.68,106.68,106.68,106.68,9281
12/11/2005,104.37,104.37,104.37,104.37,2505
12/12/2005,112.79,112.79,112.79,112.79,10377
12/13/2005,105.56,105.56,105.56,105.56,10451
12/14/2005,109.44,109.44,109.44,109.44,8536
12/15/2005,110.11,110.11,110.11,110.11,10901
12/16/2005,111.18,111.18,111.18,111.18,6671
12/17/2005,110.35,110.35,110.35,110.35,2428
12/18/2005,106.02,106.02,106.02,106.02,9118
12/19/2005,109.67,109.67,109.67,109.67,5703
12/20/2005,113.32,113.32,113.32,113.32,7253
12/21/2005,109.69,109.69,109.69,109.69,5814
12/22/2005,113.38,113.38,113.38,113.38,3061
12/23/2005,112.68,112.68,112.68,112.68,2817
12/24/2005,112.48,112.48,112.48,112.48,9224
12/25/2005,111.01,111.01,111.01,111.01,5995
12/26/2005,112.17,112.17,112.17,112.17,10993
12/27/2005,113.78,113.78,113.78,113.78,8875
12/28/2005,112.28,112.28,112.28,112.28,4154
12/29/2005,113.79,113.79,113.79,113.79,7737
12/30/2005,107.14,107.14,107.14,107.14,9428
12/31/2005,110.74,110.74,110.74,110.74,5869
