DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/18/2005,113.28,113.28,113.28,113.28,7703
2/19/2005,109.90,109.90,109.90,109.90,5715
2/20/2005,114.25,114.25,114.25,114.25,3199
2/21/2005,108.75,108.75,108.75,108.75,4133
2/22/2005,113.65,113.65,113.65,113.65,2955
2/23/2005,112.80,112.80,112.80,112.80,2030
2/24/2005,109.44,109.44,109.44,109.44,8646
2/25/2005,108.98,108.98,108.98,108.98,6539
2/26/2005,113.71,113.71,113.71,113.71,5685
2/27/2005,111.82,111.82,111.82,111.82,10735
2/28/2005,108.52,108.52,108.52,108.52,6077
3/1/2005,105.32,105.32,105.32,105.32,6951
3/2/2005,104.41,104.41,104.41,104.41,3759
3/3/2005,105.41,105.41,105.41,105.41,9593
3/4/2005,110.24,110.24,110.24,110.24,2756
3/5/2005,111.82,111.82,111.82,111.82,3019
3/6/2005,104.86,104.86,104.86,104.86,6501
3/7/2005,110.02,110.02,110.02,110.02,10011
3/8/2005,103.50,103.50,103.50,103.50,1553
3/9/2005,108.70,108.70,108.70,108.70,9783
3/10/2005,107.57,107.57,107.57,107.57,8067
3/11/2005,109.52,109.52,109.52,109.52,3176
3/12/2005,108.58,108.58,108.58,108.58,10423
3/13/2005,110.32,110.32,110.32,110.32,1103
3/14/2005,106.00,106.00,106.00,106.00,5088
3/15/2005,104.20,104.20,104.20,104.20,4480
3/16/2005,108.28,108.28,108.28,108.28,6822
3/17/2005,106.82,106.82,106.82,106.82,3846
3/18/2005,105.93,105.93,105.93,105.93,9216
3/19/2005,104.75,104.75,104.75,104.75,7123
3/20/2005,110.87,110.87,110.87,110.87,5987
3/21/2005,106.90,106.90,106.90,106.90,8231
3/22/2005,103.73,103.73,103.73,103.73,7053
3/23/2005,109.58,109.58,109.58,109.58,10191
3/24/2005,101.03,101.03,101.03,101.03,6264
3/25/2005,105.16,105.16,105.16,105.16,9675
3/26/2005,108.68,108.68,108.68,108.68,9999
3/27/2005,104.71,104.71,104.71,104.71,8272
3/28/2005,108.14,108.14,108.14,108.14,10381
3/29/2005,109.98,109.98,109.98,109.98,2530
3/30/2005,104.70,104.70,104.70,104.70,3036
3/31/2005,105.02,105.02,105.02,105.02,3781
4/1/2005,109.25,109.25,109.25,109.25,6118
4/2/2005,105.24,105.24,105.24,105.24,6841
4/3/2005,100.54,100.54,100.54,100.54,5027
4/4/2005,104.49,104.49,104.49,104.49,3239
4/5/2005,107.12,107.12,107.12,107.12,10605
4/6/2005,109.14,109.14,109.14,109.14,1419
4/7/2005,101.33,101.33,101.33,101.33,1013
4/8/2005,109.37,109.37,109.37,109.37,1203
4/9/2005,100.86,100.86,100.86,100.86,9279
4/10/2005,109.71,109.71,109.71,109.71,9435
4/11/2005,109.72,109.72,109.72,109.72,4498
4/12/2005,105.60,105.60,105.60,105.60,8343
4/13/2005,101.75,101.75,101.75,101.75,8140
4/14/2005,105.25,105.25,105.25,105.25,5789
4/15/2005,109.06,109.06,109.06,109.06,3163
4/16/2005,102.17,102.17,102.17,102.17,7969
4/17/2005,100.33,100.33,100.33,100.33,3612
4/18/2005,108.56,108.56,108.56,108.56,8468
4/19/2005,101.64,101.64,101.64,101.64,3354
4/20/2005,109.15,109.15,109.15,109.15,6768
4/21/2005,101.72,101.72,101.72,101.72,2950
4/22/2005,102.43,102.43,102.43,102.43,8604
4/23/2005,100.46,100.46,100.46,100.46,4420
4/24/2005,106.84,106.84,106.84,106.84,8440
4/25/2005,100.84,100.84,100.84,100.84,9579
4/26/2005,101.21,101.21,101.21,101.21,5769
4/27/2005,103.19,103.19,103.19,103.19,6811
4/28/2005,104.03,104.03,104.03,104.03,6242
4/29/2005,110.49,110.49,110.49,110.49,8397
4/30/2005,105.39,105.39,105.39,105.39,3478
5/1/2005,110.33,110.33,110.33,110.33,10371
5/2/2005,104.56,104.56,104.56,104.56,5646
5/3/2005,109.06,109.06,109.06,109.06,2508
5/4/2005,101.53,101.53,101.53,101.53,8529
5/5/2005,103.06,103.06,103.06,103.06,2577
5/6/2005,110.26,110.26,110.26,110.26,9261
5/7/2005,101.96,101.96,101.96,101.96,4486
5/8/2005,108.88,108.88,108.88,108.88,8492
5/9/2005,103.34,103.34,103.34,103.34,7854
5/10/2005,109.69,109.69,109.69,109.69,8885
5/11/2005,103.63,103.63,103.63,103.63,7979
5/12/2005,107.07,107.07,107.07,107.07,10171
5/13/2005,104.02,104.02,104.02,104.02,7386
5/14/2005,107.71,107.71,107.71,107.71,4847
5/15/2005,112.45,112.45,112.45,112.45,3936
5/16/2005,110.88,110.88,110.88,110.88,5101
5/17/2005,111.21,111.21,111.21,111.21,7340
5/18/2005,109.72,109.72,109.72,109.72,3072
5/19/2005,112.02,112.02,112.02,112.02,8289
5/20/2005,103.90,103.90,103.90,103.90,9039
5/21/2005,107.27,107.27,107.27,107.27,8796
5/22/2005,109.88,109.88,109.88,109.88,9559
5/23/2005,104.74,104.74,104.74,104.74,3247
5/24/2005,109.03,109.03,109.03,109.03,9486
5/25/2005,113.45,113.45,113.45,113.45,6807
5/26/2005,108.54,108.54,108.54,108.54,3256
5/27/2005,114.31,114.31,114.31,114.31,7773
5/28/2005,105.87,105.87,105.87,105.87,2753
5/29/2005,109.46,109.46,109.46,109.46,4926
5/30/2005,108.34,108.34,108.34,108.34,1950
5/31/2005,111.52,111.52,111.52,111.52,7361
6/1/2005,113.92,113.92,113.92,113.92,10025
6/2/2005,109.17,109.17,109.17,109.17,5568
6/3/2005,105.67,105.67,105.67,105.67,4755
6/4/2005,113.09,113.09,113.09,113.09,6220
6/5/2005,114.81,114.81,114.81,114.81,5511
6/6/2005,112.99,112.99,112.99,112.99,10282
6/7/2005,110.47,110.47,110.47,110.47,4419
6/8/2005,107.76,107.76,107.76,107.76,7005
6/9/2005,115.20,115.20,115.20,115.20,10598
6/10/2005,108.58,108.58,108.58,108.58,7383
6/11/2005,111.53,111.53,111.53,111.53,5130
6/12/2005,115.66,115.66,115.66,115.66,7055
6/13/2005,111.38,111.38,111.38,111.38,2673
6/14/2005,112.37,112.37,112.37,112.37,5843
6/15/2005,114.84,114.84,114.84,114.84,6087
6/16/2005,111.39,111.39,111.39,111.39,10582
6/17/2005,109.87,109.87,109.87,109.87,8350
6/18/2005,117.23,117.23,117.23,117.23,8909
6/19/2005,112.81,112.81,112.81,112.81,7333
6/20/2005,110.38,110.38,110.38,110.38,1987
6/21/2005,109.51,109.51,109.51,109.51,5147
6/22/2005,115.10,115.10,115.10,115.10,11395
6/23/2005,113.80,113.80,113.80,113.80,1821
6/24/2005,110.86,110.86,110.86,110.86,8758
6/25/2005,109.07,109.07,109.07,109.07,9380
6/26/2005,114.02,114.02,114.02,114.02,5359
6/27/2005,117.93,117.93,117.93,117.93,11557
6/28/2005,110.52,110.52,110.52,110.52,5526
6/29/2005,109.13,109.13,109.13,109.13,8839
6/30/2005,109.54,109.54,109.54,109.54,9311
7/1/2005,118.10,118.10,118.10,118.10,3779
7/2/2005,116.88,116.88,116.88,116.88,5377
7/3/2005,109.76,109.76,109.76,109.76,8342
7/4/2005,116.33,116.33,116.33,116.33,8260
7/5/2005,113.52,113.52,113.52,113.52,5222
7/6/2005,110.88,110.88,110.88,110.88,3548
7/7/2005,116.55,116.55,116.55,116.55,2098
7/8/2005,114.87,114.87,114.87,114.87,1608
7/9/2005,117.02,117.02,117.02,117.02,10298
7/10/2005,110.15,110.15,110.15,110.15,4516
7/11/2005,119.17,119.17,119.17,119.17,8937
7/12/2005,114.23,114.23,114.23,114.23,10281
7/13/2005,119.43,119.43,119.43,119.43,11585
7/14/2005,110.35,110.35,110.35,110.35,3310
7/15/2005,115.80,115.80,115.80,115.80,6138
7/16/2005,117.26,117.26,117.26,117.26,8442
7/17/2005,115.77,115.77,115.77,115.77,5210
7/18/2005,112.11,112.11,112.11,112.11,9978
7/19/2005,116.64,116.64,116.64,116.64,3966
7/20/2005,119.55,119.55,119.55,119.55,9684
7/21/2005,113.82,113.82,113.82,113.82,6715
7/22/2005,113.76,113.76,113.76,113.76,7622
7/23/2005,117.12,117.12,117.12,117.12,4099
7/24/2005,117.17,117.17,117.17,117.17,9725
7/25/2005,114.62,114.62,114.62,114.62,2178
7/26/2005,117.17,117.17,117.17,117.17,2578
7/27/2005,117.47,117.47,117.47,117.47,8340
7/28/2005,118.88,118.88,118.88,118.88,2734
7/29/2005,117.93,117.93,117.93,117.93,10260
7/30/2005,114.27,114.27,114.27,114.27,1828
7/31/2005,116.66,116.66,116.66,116.66,5950
8/1/2005,110.56,110.56,110.56,110.56,10172
8/2/2005,116.26,116.26,116.26,116.26,5696
8/3/2005,116.15,116.15,116.15,116.15,4181
8/4/2005,118.16,118.16,118.16,118.16,7917
8/5/2005,113.13,113.13,113.13,113.13,5770
8/6/2005,118.40,118.40,118.40,118.40,3670
8/7/2005,118.84,118.84,118.84,118.84,5229
8/8/2005,112.59,112.59,112.59,112.59,9120
8/9/2005,110.78,110.78,110.78,110.78,7754
8/10/2005,111.34,111.34,111.34,111.34,3340
8/11/2005,116.35,116.35,116.35,116.35,6050
8/12/2005,116.22,116.22,116.22,116.22,7322
8/13/2005,117.82,117.82,117.82,117.82,10604
8/14/2005,113.27,113.27,113.27,113.27,1699
8/15/2005,108.93,108.93,108.93,108.93,8932
8/16/2005,116.33,116.33,116.33,116.33,10469
8/17/2005,109.01,109.01,109.01,109.01,10138
8/18/2005,112.47,112.47,112.47,112.47,5736
8/19/2005,117.49,117.49,117.49,117.49,3995
8/20/2005,113.78,113.78,113.78,113.78,5461
8/21/2005,116.94,116.94,116.94,116.94,9940
8/22/2005,114.67,114.67,114.67,114.67,3899
8/23/2005,109.44,109.44,109.44,109.44,6238
8/24/2005,114.29,114.29,114.29,114.29,6515
8/25/2005,114.98,114.98,114.98,114.98,1380
8/26/2005,113.61,113.61,113.61,113.61,9089
8/27/2005,114.87,114.87,114.87,114.87,6088
8/28/2005,113.50,113.50,113.50,113.50,7491
8/29/2005,107.95,107.95,107.95,107.95,1835
8/30/2005,111.35,111.35,111.35,111.35,8908
8/31/2005,114.23,114.23,114.23,114.23,9481
9/1/2005,111.68,111.68,111.68,111.68,6924
9/2/2005,112.20,112.20,112.20,112.20,1346
9/3/2005,107.07,107.07,107.07,107.07,1392
9/4/2005,114.75,114.75,114.75,114.75,10328
9/5/2005,113.57,113.57,113.57,113.57,10335
9/6/2005,105.78,105.78,105.78,105.78,8885
9/7/2005,107.83,107.83,107.83,107.83,10029
9/8/2005,112.33,112.33,112.33,112.33,5953
9/9/2005,108.45,108.45,108.45,108.45,4989
9/10/2005,106.28,106.28,106.28,106.28,10203
9/11/2005,106.94,106.94,106.94,106.94,1390
9/12/2005,105.50,105.50,105.50,105.50,1266
9/13/2005,104.77,104.77,104.77,104.77,6810
9/14/2005,106.22,106.22,106.22,106.22,8923
9/15/2005,106.86,106.86,106.86,106.86,9510
9/16/2005,111.26,111.26,111.26,111.26,9346
9/17/2005,109.57,109.57,109.57,109.57,2191
9/18/2005,105.90,105.90,105.90,105.90,2436
9/19/2005,109.46,109.46,109.46,109.46,2846
9/20/2005,106.81,106.81,106.81,106.81,7476
9/21/2005,108.84,108.84,108.84,108.84,9905
9/22/2005,104.70,104.70,104.70,104.70,8272
9/23/2005,109.81,109.81,109.81,109.81,10872
9/24/2005,104.40,104.40,104.40,104.40,8248
9/25/2005,111.06,111.06,111.06,111.06,7774
9/26/2005,109.22,109.22,109.22,109.22,2075
9/27/2005,108.10,108.10,108.10,108.10,9297
9/28/2005,107.59,107.59,107.59,107.59,6240
9/29/2005,106.31,106.31,106.31,106.31,6910
9/30/2005,111.27,111.27,111.27,111.27,6342
10/1/2005,109.70,109.70,109.70,109.70,1975
10/2/2005,107.26,107.26,107.26,107.26,10083
10/3/2005,102.76,102.76,102.76,102.76,3083
10/4/2005,103.38,103.38,103.38,103.38,2481
10/5/2005,107.81,107.81,107.81,107.81,6792
10/6/2005,109.59,109.59,109.59,109.59,2849
10/7/2005,101.21,101.21,101.21,101.21,5567
10/8/2005,104.48,104.48,104.48,104.48,4284
10/9/2005,109.19,109.19,109.19,109.19,4586
10/10/2005,103.77,103.77,103.77,103.77,1660
10/11/2005,104.83,104.83,104.83,104.83,5347
10/12/2005,110.12,110.12,110.12,110.12,7378
10/13/2005,102.32,102.32,102.32,102.32,7060
10/14/2005,102.68,102.68,102.68,102.68,8009
10/15/2005,105.88,105.88,105.88,105.88,7941
10/16/2005,107.28,107.28,107.28,107.28,1180
10/17/2005,102.54,102.54,102.54,102.54,8819
10/18/2005,108.80,108.80,108.80,108.80,5875
10/19/2005,103.46,103.46,103.46,103.46,3414
10/20/2005,106.43,106.43,106.43,106.43,5747
10/21/2005,107.90,107.90,107.90,107.90,1295
10/22/2005,101.10,101.10,101.10,101.10,3437
10/23/2005,108.20,108.20,108.20,108.20,6059
10/24/2005,100.82,100.82,100.82,100.82,1916
10/25/2005,104.95,104.95,104.95,104.95,3044
10/26/2005,106.95,106.95,106.95,106.95,1925
10/27/2005,103.06,103.06,103.06,103.06,9172
10/28/2005,101.06,101.06,101.06,101.06,4144
10/29/2005,101.41,101.41,101.41,101.41,9533
10/30/2005,107.55,107.55,107.55,107.55,5700
10/31/2005,100.08,100.08,100.08,100.08,5104
11/1/2005,106.19,106.19,106.19,106.19,9982
11/2/2005,109.10,109.10,109.10,109.10,9274
11/3/2005,109.71,109.71,109.71,109.71,2743
11/4/2005,106.57,106.57,106.57,106.57,9272
11/5/2005,100.36,100.36,100.36,100.36,6222
11/6/2005,107.51,107.51,107.51,107.51,8923
11/7/2005,103.25,103.25,103.25,103.25,4646
11/8/2005,103.93,103.93,103.93,103.93,7379
11/9/2005,108.65,108.65,108.65,108.65,7606
11/10/2005,106.28,106.28,106.28,106.28,2232
11/11/2005,103.16,103.16,103.16,103.16,4127
11/12/2005,100.91,100.91,100.91,100.91,6458
11/13/2005,107.81,107.81,107.81,107.81,4420
11/14/2005,108.24,108.24,108.24,108.24,5953
11/15/2005,104.46,104.46,104.46,104.46,4701
11/16/2005,106.02,106.02,106.02,106.02,2438
11/17/2005,105.93,105.93,105.93,105.93,4131
11/18/2005,105.31,105.31,105.31,105.31,2527
11/19/2005,104.97,104.97,104.97,104.97,10287
11/20/2005,106.92,106.92,106.92,106.92,9729
11/21/2005,106.07,106.07,106.07,106.07,7000
11/22/2005,103.60,103.60,103.60,103.60,2072
11/23/2005,105.36,105.36,105.36,105.36,5690
11/24/2005,107.66,107.66,107.66,107.66,7967
11/25/2005,111.86,111.86,111.86,111.86,5705
11/26/2005,103.22,103.22,103.22,103.22,1755
11/27/2005,111.19,111.19,111.19,111.19,9896
11/28/2005,104.27,104.27,104.27,104.27,3650
11/29/2005,111.59,111.59,111.59,111.59,4017
11/30/2005,103.85,103.85,103.85,103.85,6646
12/1/2005,107.01,107.01,107.01,107.01,2247
12/2/2005,107.89,107.89,107.89,107.89,7121
12/3/2005,103.77,103.77,103.77,103.77,6330
12/4/2005,106.44,106.44,106.44,106.44,10324
12/5/2005,113.07,113.07,113.07,113.07,3053
12/6/2005,106.56,106.56,106.56,106.56,9164
12/7/2005,104.75,104.75,104.75,104.75,7332
12/8/2005,110.41,110.41,110.41,110.41,7287
12/9/2005,105.22,105.22,105.22,105.22,9680
12/10/2005,106.45,106.45,106.45,106.45,3087
12/11/2005,111.86,111.86,111.86,111.86,1342
12/12/2005,109.54,109.54,109.54,109.54,9968
12/13/2005,107.27,107.27,107.27,107.27,5149
12/14/2005,107.20,107.20,107.20,107.20,6860
12/15/2005,106.14,106.14,106.14,106.14,2335
12/16/2005,107.47,107.47,107.47,107.47,1720
12/17/2005,113.69,113.69,113.69,113.69,10800
12/18/2005,110.09,110.09,110.09,110.09,4294
12/19/2005,106.78,106.78,106.78,106.78,6514
12/20/2005,106.00,106.00,106.00,106.00,8586
12/21/2005,107.41,107.41,107.41,107.41,6982
12/22/2005,113.31,113.31,113.31,113.31,9178
12/23/2005,107.55,107.55,107.55,107.55,3657
12/24/2005,115.93,115.93,115.93,115.93,3478
12/25/2005,108.52,108.52,108.52,108.52,6511
12/26/2005,108.03,108.03,108.03,108.03,10695
12/27/2005,107.27,107.27,107.27,107.27,9762
12/28/2005,115.29,115.29,115.29,115.29,5188
12/29/2005,113.14,113.14,113.14,113.14,7128
12/30/2005,110.64,110.64,110.64,110.64,7524
12/31/2005,110.52,110.52,110.52,110.52,8178
