DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/22/2005,103.22,103.22,103.22,103.22,6090
4/23/2005,108.19,108.19,108.19,108.19,4977
4/24/2005,110.25,110.25,110.25,110.25,1984
4/25/2005,107.36,107.36,107.36,107.36,3221
4/26/2005,108.32,108.32,108.32,108.32,10182
4/27/2005,102.32,102.32,102.32,102.32,5832
4/28/2005,101.26,101.26,101.26,101.26,5873
4/29/2005,109.49,109.49,109.49,109.49,4270
4/30/2005,101.74,101.74,101.74,101.74,7935
5/1/2005,107.72,107.72,107.72,107.72,4847
5/2/2005,108.70,108.70,108.70,108.70,7392
5/3/2005,108.95,108.95,108.95,108.95,2070
5/4/2005,103.78,103.78,103.78,103.78,1868
5/5/2005,104.76,104.76,104.76,104.76,8905
5/6/2005,108.25,108.25,108.25,108.25,1840
5/7/2005,106.27,106.27,106.27,106.27,6164
5/8/2005,105.92,105.92,105.92,105.92,9639
5/9/2005,102.65,102.65,102.65,102.65,6775
5/10/2005,108.64,108.64,108.64,108.64,8800
5/11/2005,109.93,109.93,109.93,109.93,5936
5/12/2005,104.89,104.89,104.89,104.89,8811
5/13/2005,106.34,106.34,106.34,106.34,3509
5/14/2005,109.30,109.30,109.30,109.30,3607
5/15/2005,104.70,104.70,104.70,104.70,7957
5/16/2005,111.37,111.37,111.37,111.37,9355
5/17/2005,110.81,110.81,110.81,110.81,3324
5/18/2005,105.02,105.02,105.02,105.02,7247
5/19/2005,110.40,110.40,110.40,110.40,7396
5/20/2005,111.25,111.25,111.25,111.25,7787
5/21/2005,105.28,105.28,105.28,105.28,9370
5/22/2005,111.42,111.42,111.42,111.42,9582
5/23/2005,109.47,109.47,109.47,109.47,7882
5/24/2005,108.83,108.83,108.83,108.83,7183
5/25/2005,105.35,105.35,105.35,105.35,2318
5/26/2005,109.06,109.06,109.06,109.06,3381
5/27/2005,111.22,111.22,111.22,111.22,3893
5/28/2005,114.51,114.51,114.51,114.51,2863
5/29/2005,106.19,106.19,106.19,106.19,9876
5/30/2005,107.63,107.63,107.63,107.63,5920
5/31/2005,109.55,109.55,109.55,109.55,10736
6/1/2005,114.28,114.28,114.28,114.28,7085
6/2/2005,115.32,115.32,115.32,115.32,9802
6/3/2005,108.62,108.62,108.62,108.62,3259
6/4/2005,109.30,109.30,109.30,109.30,8416
6/5/2005,107.93,107.93,107.93,107.93,5288
6/6/2005,114.59,114.59,114.59,114.59,11345
6/7/2005,112.54,112.54,112.54,112.54,10128
6/8/2005,113.67,113.67,113.67,113.67,5229
6/9/2005,109.28,109.28,109.28,109.28,7868
6/10/2005,114.51,114.51,114.51,114.51,1603
6/11/2005,108.27,108.27,108.27,108.27,1624
6/12/2005,109.71,109.71,109.71,109.71,7131
6/13/2005,108.70,108.70,108.70,108.70,5870
6/14/2005,109.74,109.74,109.74,109.74,1207
6/15/2005,112.66,112.66,112.66,112.66,9013
6/16/2005,111.26,111.26,111.26,111.26,3783
6/17/2005,109.95,109.95,109.95,109.95,2859
6/18/2005,117.68,117.68,117.68,117.68,3060
6/19/2005,116.56,116.56,116.56,116.56,8625
6/20/2005,111.98,111.98,111.98,111.98,3583
6/21/2005,110.90,110.90,110.90,110.90,4658
6/22/2005,117.72,117.72,117.72,117.72,1413
6/23/2005,112.26,112.26,112.26,112.26,7970
6/24/2005,115.05,115.05,115.05,115.05,2071
6/25/2005,113.10,113.10,113.10,113.10,8483
6/26/2005,115.28,115.28,115.28,115.28,6917
6/27/2005,116.14,116.14,116.14,116.14,5226
6/28/2005,117.38,117.38,117.38,117.38,9978
6/29/2005,112.19,112.19,112.19,112.19,4824
6/30/2005,115.96,115.96,115.96,115.96,9509
7/1/2005,119.04,119.04,119.04,119.04,4762
7/2/2005,111.57,111.57,111.57,111.57,5244
7/3/2005,110.04,110.04,110.04,110.04,6822
7/4/2005,117.09,117.09,117.09,117.09,5854
7/5/2005,118.55,118.55,118.55,118.55,6995
7/6/2005,115.07,115.07,115.07,115.07,6904
7/7/2005,112.71,112.71,112.71,112.71,6537
7/8/2005,117.46,117.46,117.46,117.46,9397
7/9/2005,110.91,110.91,110.91,110.91,3438
7/10/2005,112.13,112.13,112.13,112.13,5943
7/11/2005,118.31,118.31,118.31,118.31,2721
7/12/2005,115.55,115.55,115.55,115.55,9360
7/13/2005,111.21,111.21,111.21,111.21,9119
7/14/2005,115.34,115.34,115.34,115.34,9804
7/15/2005,113.35,113.35,113.35,113.35,2607
7/16/2005,118.61,118.61,118.61,118.61,6405
7/17/2005,110.32,110.32,110.32,110.32,6950
7/18/2005,112.67,112.67,112.67,112.67,10478
7/19/2005,111.36,111.36,111.36,111.36,6347
7/20/2005,119.66,119.66,119.66,119.66,9812
7/21/2005,119.14,119.14,119.14,119.14,3336
7/22/2005,111.87,111.87,111.87,111.87,10068
7/23/2005,111.73,111.73,111.73,111.73,2011
7/24/2005,112.53,112.53,112.53,112.53,3038
7/25/2005,116.09,116.09,116.09,116.09,1741
7/26/2005,117.12,117.12,117.12,117.12,1874
7/27/2005,111.20,111.20,111.20,111.20,3114
7/28/2005,119.34,119.34,119.34,119.34,10025
7/29/2005,117.47,117.47,117.47,117.47,5638
7/30/2005,112.57,112.57,112.57,112.57,3715
7/31/2005,110.06,110.06,110.06,110.06,10236
8/1/2005,110.68,110.68,110.68,110.68,8522
8/2/2005,116.38,116.38,116.38,116.38,1629
8/3/2005,114.70,114.70,114.70,114.70,8488
8/4/2005,112.05,112.05,112.05,112.05,9524
8/5/2005,115.75,115.75,115.75,115.75,7292
8/6/2005,111.97,111.97,111.97,111.97,5375
8/7/2005,114.77,114.77,114.77,114.77,7690
8/8/2005,118.71,118.71,118.71,118.71,8310
8/9/2005,115.18,115.18,115.18,115.18,1497
8/10/2005,114.32,114.32,114.32,114.32,4687
8/11/2005,110.92,110.92,110.92,110.92,3771
8/12/2005,112.89,112.89,112.89,112.89,9144
8/13/2005,112.10,112.10,112.10,112.10,9417
8/14/2005,114.79,114.79,114.79,114.79,5625
8/15/2005,109.92,109.92,109.92,109.92,8024
8/16/2005,110.57,110.57,110.57,110.57,8071
8/17/2005,115.67,115.67,115.67,115.67,11336
8/18/2005,108.89,108.89,108.89,108.89,5335
8/19/2005,109.91,109.91,109.91,109.91,2198
8/20/2005,113.39,113.39,113.39,113.39,6576
8/21/2005,116.83,116.83,116.83,116.83,9229
8/22/2005,111.59,111.59,111.59,111.59,2343
8/23/2005,115.26,115.26,115.26,115.26,8414
8/24/2005,113.53,113.53,113.53,113.53,4201
8/25/2005,115.58,115.58,115.58,115.58,2196
8/26/2005,114.87,114.87,114.87,114.87,3676
8/27/2005,113.83,113.83,113.83,113.83,8196
8/28/2005,113.66,113.66,113.66,113.66,9548
8/29/2005,109.70,109.70,109.70,109.70,9873
8/30/2005,113.23,113.23,113.23,113.23,8153
8/31/2005,106.89,106.89,106.89,106.89,8979
9/1/2005,112.74,112.74,112.74,112.74,10598
9/2/2005,109.31,109.31,109.31,109.31,6668
9/3/2005,112.33,112.33,112.33,112.33,6852
9/4/2005,110.96,110.96,110.96,110.96,6325
9/5/2005,109.92,109.92,109.92,109.92,6046
9/6/2005,109.79,109.79,109.79,109.79,1098
9/7/2005,109.17,109.17,109.17,109.17,5350
9/8/2005,113.43,113.43,113.43,113.43,4083
9/9/2005,114.60,114.60,114.60,114.60,7793
9/10/2005,106.42,106.42,106.42,106.42,4150
9/11/2005,110.18,110.18,110.18,110.18,1653
9/12/2005,113.28,113.28,113.28,113.28,11101
9/13/2005,113.99,113.99,113.99,113.99,1710
9/14/2005,106.66,106.66,106.66,106.66,3520
9/15/2005,104.80,104.80,104.80,104.80,3982
9/16/2005,107.84,107.84,107.84,107.84,9490
9/17/2005,108.09,108.09,108.09,108.09,2054
9/18/2005,104.26,104.26,104.26,104.26,5526
9/19/2005,110.96,110.96,110.96,110.96,3329
9/20/2005,103.37,103.37,103.37,103.37,1551
9/21/2005,110.49,110.49,110.49,110.49,4309
9/22/2005,109.12,109.12,109.12,109.12,4037
9/23/2005,110.49,110.49,110.49,110.49,8065
9/24/2005,105.24,105.24,105.24,105.24,3578
9/25/2005,112.07,112.07,112.07,112.07,1457
9/26/2005,111.24,111.24,111.24,111.24,1557
9/27/2005,107.12,107.12,107.12,107.12,8248
9/28/2005,104.39,104.39,104.39,104.39,6785
9/29/2005,102.10,102.10,102.10,102.10,4390
9/30/2005,107.45,107.45,107.45,107.45,6877
10/1/2005,104.59,104.59,104.59,104.59,3661
10/2/2005,105.75,105.75,105.75,105.75,2432
10/3/2005,102.13,102.13,102.13,102.13,6332
10/4/2005,106.65,106.65,106.65,106.65,4053
10/5/2005,104.61,104.61,104.61,104.61,4498
10/6/2005,106.16,106.16,106.16,106.16,8280
10/7/2005,107.11,107.11,107.11,107.11,2249
10/8/2005,106.51,106.51,106.51,106.51,3408
10/9/2005,105.00,105.00,105.00,105.00,6720
10/10/2005,102.66,102.66,102.66,102.66,3593
10/11/2005,108.48,108.48,108.48,108.48,1085
10/12/2005,103.41,103.41,103.41,103.41,1551
10/13/2005,104.57,104.57,104.57,104.57,4497
10/14/2005,104.11,104.11,104.11,104.11,7600
10/15/2005,108.91,108.91,108.91,108.91,5663
10/16/2005,104.83,104.83,104.83,104.83,4927
10/17/2005,106.79,106.79,106.79,106.79,5126
10/18/2005,107.82,107.82,107.82,107.82,5607
10/19/2005,109.14,109.14,109.14,109.14,5894
10/20/2005,102.37,102.37,102.37,102.37,2866
10/21/2005,101.78,101.78,101.78,101.78,9771
10/22/2005,109.30,109.30,109.30,109.30,6886
10/23/2005,105.32,105.32,105.32,105.32,2317
10/24/2005,104.34,104.34,104.34,104.34,4591
10/25/2005,101.91,101.91,101.91,101.91,10089
10/26/2005,101.97,101.97,101.97,101.97,4894
10/27/2005,101.71,101.71,101.71,101.71,3662
10/28/2005,108.19,108.19,108.19,108.19,3895
10/29/2005,100.02,100.02,100.02,100.02,4201
10/30/2005,107.39,107.39,107.39,107.39,7839
10/31/2005,102.22,102.22,102.22,102.22,8586
11/1/2005,104.66,104.66,104.66,104.66,9210
11/2/2005,109.31,109.31,109.31,109.31,1968
11/3/2005,101.19,101.19,101.19,101.19,2631
11/4/2005,103.79,103.79,103.79,103.79,1868
11/5/2005,103.75,103.75,103.75,103.75,9648
11/6/2005,104.04,104.04,104.04,104.04,10300
11/7/2005,101.43,101.43,101.43,101.43,8520
11/8/2005,101.16,101.16,101.16,101.16,7183
11/9/2005,105.79,105.79,105.79,105.79,3491
11/10/2005,109.91,109.91,109.91,109.91,10881
11/11/2005,105.74,105.74,105.74,105.74,9199
11/12/2005,103.41,103.41,103.41,103.41,1241
11/13/2005,103.12,103.12,103.12,103.12,4331
11/14/2005,106.90,106.90,106.90,106.90,5452
11/15/2005,105.60,105.60,105.60,105.60,6125
11/16/2005,108.52,108.52,108.52,108.52,6186
11/17/2005,110.89,110.89,110.89,110.89,4436
11/18/2005,106.18,106.18,106.18,106.18,1487
11/19/2005,108.02,108.02,108.02,108.02,5185
11/20/2005,101.72,101.72,101.72,101.72,3255
11/21/2005,101.64,101.64,101.64,101.64,1829
11/22/2005,107.95,107.95,107.95,107.95,3562
11/23/2005,102.16,102.16,102.16,102.16,2554
11/24/2005,103.61,103.61,103.61,103.61,10257
11/25/2005,104.09,104.09,104.09,104.09,3955
11/26/2005,110.32,110.32,110.32,110.32,5737
11/27/2005,109.77,109.77,109.77,109.77,3293
11/28/2005,105.44,105.44,105.44,105.44,6643
11/29/2005,108.37,108.37,108.37,108.37,9753
11/30/2005,111.15,111.15,111.15,111.15,8558
12/1/2005,108.46,108.46,108.46,108.46,9762
12/2/2005,109.03,109.03,109.03,109.03,9050
12/3/2005,104.75,104.75,104.75,104.75,9113
12/4/2005,103.26,103.26,103.26,103.26,8158
12/5/2005,106.51,106.51,106.51,106.51,1278
12/6/2005,103.56,103.56,103.56,103.56,1968
12/7/2005,105.90,105.90,105.90,105.90,7625
12/8/2005,113.48,113.48,113.48,113.48,5334
12/9/2005,106.18,106.18,106.18,106.18,1168
12/10/2005,113.88,113.88,113.88,113.88,1708
12/11/2005,106.04,106.04,106.04,106.04,6892
12/12/2005,106.87,106.87,106.87,106.87,2565
12/13/2005,111.63,111.63,111.63,111.63,3907
12/14/2005,112.33,112.33,112.33,112.33,8762
12/15/2005,105.10,105.10,105.10,105.10,9564
12/16/2005,109.62,109.62,109.62,109.62,8770
12/17/2005,110.90,110.90,110.90,110.90,3992
12/18/2005,112.05,112.05,112.05,112.05,2241
12/19/2005,110.30,110.30,110.30,110.30,9155
12/20/2005,106.56,106.56,106.56,106.56,2877
12/21/2005,107.45,107.45,107.45,107.45,4943
12/22/2005,112.69,112.69,112.69,112.69,2930
12/23/2005,109.12,109.12,109.12,109.12,8075
12/24/2005,108.65,108.65,108.65,108.65,1630
12/25/2005,108.96,108.96,108.96,108.96,9806
12/26/2005,110.23,110.23,110.23,110.23,6834
12/27/2005,115.81,115.81,115.81,115.81,9381
12/28/2005,112.48,112.48,112.48,112.48,10798
12/29/2005,113.46,113.46,113.46,113.46,5786
12/30/2005,108.23,108.23,108.23,108.23,9632
12/31/2005,108.19,108.19,108.19,108.19,3462
