DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/31/2005,105.81,105.81,105.81,105.81,10158
4/1/2005,106.91,106.91,106.91,106.91,5666
4/2/2005,103.88,103.88,103.88,103.88,9349
4/3/2005,108.63,108.63,108.63,108.63,10537
4/4/2005,102.27,102.27,102.27,102.27,9306
4/5/2005,108.62,108.62,108.62,108.62,4562
4/6/2005,101.93,101.93,101.93,101.93,4791
4/7/2005,103.34,103.34,103.34,103.34,2997
4/8/2005,108.12,108.12,108.12,108.12,5946
4/9/2005,108.65,108.65,108.65,108.65,3803
4/10/2005,102.52,102.52,102.52,102.52,2871
4/11/2005,102.40,102.40,102.40,102.40,9318
4/12/2005,100.50,100.50,100.50,100.50,6734
4/13/2005,102.99,102.99,102.99,102.99,1030
4/14/2005,104.09,104.09,104.09,104.09,9992
4/15/2005,105.36,105.36,105.36,105.36,10431
4/16/2005,102.32,102.32,102.32,102.32,7367
4/17/2005,105.71,105.71,105.71,105.71,9725
4/18/2005,107.89,107.89,107.89,107.89,9171
4/19/2005,109.63,109.63,109.63,109.63,7126
4/20/2005,103.33,103.33,103.33,103.33,9609
4/21/2005,107.78,107.78,107.78,107.78,3988
4/22/2005,109.16,109.16,109.16,109.16,10043
4/23/2005,104.32,104.32,104.32,104.32,2608
4/24/2005,105.44,105.44,105.44,105.44,8646
4/25/2005,109.55,109.55,109.55,109.55,8873
4/26/2005,102.27,102.27,102.27,102.27,5011
4/27/2005,109.66,109.66,109.66,109.66,4496
4/28/2005,108.01,108.01,108.01,108.01,8533
4/29/2005,105.22,105.22,105.22,105.22,7892
4/30/2005,106.89,106.89,106.89,106.89,9086
5/1/2005,106.69,106.69,106.69,106.69,3521
5/2/2005,104.89,104.89,104.89,104.89,9125
5/3/2005,102.61,102.61,102.61,102.61,5541
5/4/2005,109.90,109.90,109.90,109.90,5166
5/5/2005,105.85,105.85,105.85,105.85,10267
5/6/2005,107.25,107.25,107.25,107.25,3432
5/7/2005,111.43,111.43,111.43,111.43,4234
5/8/2005,106.36,106.36,106.36,106.36,9998
5/9/2005,102.13,102.13,102.13,102.13,2145
5/10/2005,104.56,104.56,104.56,104.56,2196
5/11/2005,107.29,107.29,107.29,107.29,6759
5/12/2005,102.88,102.88,102.88,102.88,7716
5/13/2005,110.73,110.73,110.73,110.73,8858
5/14/2005,110.52,110.52,110.52,110.52,3095
5/15/2005,104.68,104.68,104.68,104.68,1047
5/16/2005,106.86,106.86,106.86,106.86,3099
5/17/2005,103.24,103.24,103.24,103.24,5265
5/18/2005,106.85,106.85,106.85,106.85,5663
5/19/2005,112.60,112.60,112.60,112.60,1239
5/20/2005,111.29,111.29,111.29,111.29,10016
5/21/2005,106.76,106.76,106.76,106.76,1815
5/22/2005,107.48,107.48,107.48,107.48,9995
5/23/2005,106.21,106.21,106.21,106.21,9771
5/24/2005,108.75,108.75,108.75,108.75,6634
5/25/2005,113.21,113.21,113.21,113.21,9057
5/26/2005,111.88,111.88,111.88,111.88,4140
5/27/2005,109.34,109.34,109.34,109.34,5686
5/28/2005,108.03,108.03,108.03,108.03,10479
5/29/2005,106.90,106.90,106.90,106.90,7162
5/30/2005,105.36,105.36,105.36,105.36,4320
5/31/2005,112.22,112.22,112.22,112.22,7631
6/1/2005,107.49,107.49,107.49,107.49,5267
6/2/2005,111.25,111.25,111.25,111.25,4561
6/3/2005,107.87,107.87,107.87,107.87,5933
6/4/2005,115.29,115.29,115.29,115.29,11183
6/5/2005,106.00,106.00,106.00,106.00,1060
6/6/2005,109.55,109.55,109.55,109.55,4601
6/7/2005,114.36,114.36,114.36,114.36,5489
6/8/2005,108.62,108.62,108.62,108.62,2281
6/9/2005,111.58,111.58,111.58,111.58,10154
6/10/2005,109.82,109.82,109.82,109.82,3185
6/11/2005,109.91,109.91,109.91,109.91,5056
6/12/2005,109.51,109.51,109.51,109.51,1971
6/13/2005,114.43,114.43,114.43,114.43,6866
6/14/2005,108.57,108.57,108.57,108.57,4886
6/15/2005,110.22,110.22,110.22,110.22,3858
6/16/2005,117.36,117.36,117.36,117.36,5633
6/17/2005,109.52,109.52,109.52,109.52,7557
6/18/2005,116.46,116.46,116.46,116.46,10947
6/19/2005,111.40,111.40,111.40,111.40,9803
6/20/2005,115.00,115.00,115.00,115.00,11040
6/21/2005,114.45,114.45,114.45,114.45,10644
6/22/2005,116.11,116.11,116.11,116.11,8941
6/23/2005,118.03,118.03,118.03,118.03,2361
6/24/2005,115.09,115.09,115.09,115.09,10473
6/25/2005,116.11,116.11,116.11,116.11,1858
6/26/2005,110.13,110.13,110.13,110.13,2313
6/27/2005,109.28,109.28,109.28,109.28,5901
6/28/2005,112.38,112.38,112.38,112.38,9215
6/29/2005,110.87,110.87,110.87,110.87,5876
6/30/2005,115.39,115.39,115.39,115.39,8077
7/1/2005,113.02,113.02,113.02,113.02,6668
7/2/2005,116.17,116.17,116.17,116.17,8597
7/3/2005,109.58,109.58,109.58,109.58,10081
7/4/2005,111.21,111.21,111.21,111.21,2558
7/5/2005,115.14,115.14,115.14,115.14,4030
7/6/2005,117.45,117.45,117.45,117.45,7751
7/7/2005,111.82,111.82,111.82,111.82,4584
7/8/2005,115.61,115.61,115.61,115.61,4971
7/9/2005,116.03,116.03,116.03,116.03,6381
7/10/2005,111.11,111.11,111.11,111.11,7111
7/11/2005,118.84,118.84,118.84,118.84,3565
7/12/2005,116.40,116.40,116.40,116.40,3259
7/13/2005,111.42,111.42,111.42,111.42,9694
7/14/2005,113.79,113.79,113.79,113.79,8193
7/15/2005,113.19,113.19,113.19,113.19,1585
7/16/2005,117.52,117.52,117.52,117.52,10224
7/17/2005,112.48,112.48,112.48,112.48,1350
7/18/2005,115.79,115.79,115.79,115.79,1853
7/19/2005,112.44,112.44,112.44,112.44,1687
7/20/2005,117.29,117.29,117.29,117.29,1525
7/21/2005,119.46,119.46,119.46,119.46,6570
7/22/2005,113.44,113.44,113.44,113.44,5785
7/23/2005,112.84,112.84,112.84,112.84,6206
7/24/2005,119.03,119.03,119.03,119.03,8570
7/25/2005,118.91,118.91,118.91,118.91,11534
7/26/2005,111.71,111.71,111.71,111.71,7931
7/27/2005,113.39,113.39,113.39,113.39,1247
7/28/2005,117.49,117.49,117.49,117.49,2820
7/29/2005,118.74,118.74,118.74,118.74,6293
7/30/2005,115.37,115.37,115.37,115.37,2769
7/31/2005,114.97,114.97,114.97,114.97,6093
8/1/2005,117.82,117.82,117.82,117.82,6480
8/2/2005,114.84,114.84,114.84,114.84,10680
8/3/2005,113.25,113.25,113.25,113.25,3058
8/4/2005,117.13,117.13,117.13,117.13,6559
8/5/2005,110.62,110.62,110.62,110.62,6637
8/6/2005,116.96,116.96,116.96,116.96,1988
8/7/2005,115.75,115.75,115.75,115.75,5209
8/8/2005,117.81,117.81,117.81,117.81,3181
8/9/2005,118.15,118.15,118.15,118.15,7916
8/10/2005,118.31,118.31,118.31,118.31,8519
8/11/2005,116.70,116.70,116.70,116.70,4901
8/12/2005,117.37,117.37,117.37,117.37,1878
8/13/2005,113.60,113.60,113.60,113.60,3408
8/14/2005,110.98,110.98,110.98,110.98,5216
8/15/2005,110.06,110.06,110.06,110.06,8585
8/16/2005,113.15,113.15,113.15,113.15,6789
8/17/2005,113.18,113.18,113.18,113.18,5772
8/18/2005,114.81,114.81,114.81,114.81,9759
8/19/2005,117.11,117.11,117.11,117.11,4919
8/20/2005,108.97,108.97,108.97,108.97,8064
8/21/2005,116.69,116.69,116.69,116.69,5134
8/22/2005,115.76,115.76,115.76,115.76,7525
8/23/2005,116.33,116.33,116.33,116.33,3839
8/24/2005,110.68,110.68,110.68,110.68,4870
8/25/2005,109.79,109.79,109.79,109.79,8015
8/26/2005,112.43,112.43,112.43,112.43,10456
8/27/2005,108.87,108.87,108.87,108.87,9254
8/28/2005,113.41,113.41,113.41,113.41,5897
8/29/2005,112.74,112.74,112.74,112.74,5750
8/30/2005,110.43,110.43,110.43,110.43,2540
8/31/2005,115.46,115.46,115.46,115.46,4734
9/1/2005,109.34,109.34,109.34,109.34,4702
9/2/2005,106.47,106.47,106.47,106.47,2981
9/3/2005,111.40,111.40,111.40,111.40,3008
9/4/2005,112.50,112.50,112.50,112.50,1462
9/5/2005,107.92,107.92,107.92,107.92,6475
9/6/2005,110.29,110.29,110.29,110.29,3309
9/7/2005,112.82,112.82,112.82,112.82,5303
9/8/2005,110.05,110.05,110.05,110.05,3521
9/9/2005,106.37,106.37,106.37,106.37,3297
9/10/2005,113.31,113.31,113.31,113.31,9971
9/11/2005,105.78,105.78,105.78,105.78,5501
9/12/2005,106.28,106.28,106.28,106.28,6483
9/13/2005,107.54,107.54,107.54,107.54,7528
9/14/2005,111.71,111.71,111.71,111.71,3239
9/15/2005,105.81,105.81,105.81,105.81,5502
9/16/2005,113.05,113.05,113.05,113.05,11079
9/17/2005,111.26,111.26,111.26,111.26,6676
9/18/2005,103.74,103.74,103.74,103.74,5394
9/19/2005,108.66,108.66,108.66,108.66,7824
9/20/2005,109.91,109.91,109.91,109.91,2638
9/21/2005,109.63,109.63,109.63,109.63,3399
9/22/2005,107.21,107.21,107.21,107.21,1072
9/23/2005,106.71,106.71,106.71,106.71,10457
9/24/2005,102.99,102.99,102.99,102.99,3502
9/25/2005,111.79,111.79,111.79,111.79,4919
9/26/2005,105.07,105.07,105.07,105.07,2732
9/27/2005,104.76,104.76,104.76,104.76,1571
9/28/2005,104.06,104.06,104.06,104.06,9157
9/29/2005,103.43,103.43,103.43,103.43,5585
9/30/2005,110.29,110.29,110.29,110.29,10036
10/1/2005,105.74,105.74,105.74,105.74,5604
10/2/2005,109.79,109.79,109.79,109.79,8783
10/3/2005,107.49,107.49,107.49,107.49,6127
10/4/2005,105.73,105.73,105.73,105.73,3066
10/5/2005,104.83,104.83,104.83,104.83,1468
10/6/2005,108.09,108.09,108.09,108.09,5621
10/7/2005,106.47,106.47,106.47,106.47,7879
10/8/2005,102.88,102.88,102.88,102.88,9259
10/9/2005,100.98,100.98,100.98,100.98,2827
10/10/2005,102.29,102.29,102.29,102.29,4296
10/11/2005,106.85,106.85,106.85,106.85,5876
10/12/2005,103.28,103.28,103.28,103.28,8676
10/13/2005,102.33,102.33,102.33,102.33,7982
10/14/2005,107.53,107.53,107.53,107.53,7957
10/15/2005,103.85,103.85,103.85,103.85,2596
10/16/2005,103.36,103.36,103.36,103.36,1447
10/17/2005,108.64,108.64,108.64,108.64,8691
10/18/2005,107.63,107.63,107.63,107.63,2906
10/19/2005,104.27,104.27,104.27,104.27,7194
10/20/2005,103.99,103.99,103.99,103.99,9255
10/21/2005,105.49,105.49,105.49,105.49,8861
10/22/2005,109.13,109.13,109.13,109.13,9822
10/23/2005,106.80,106.80,106.80,106.80,8865
10/24/2005,106.29,106.29,106.29,106.29,6271
10/25/2005,108.59,108.59,108.59,108.59,4126
10/26/2005,108.53,108.53,108.53,108.53,10419
10/27/2005,103.38,103.38,103.38,103.38,5686
10/28/2005,102.79,102.79,102.79,102.79,9457
10/29/2005,102.09,102.09,102.09,102.09,1021
10/30/2005,106.03,106.03,106.03,106.03,9119
10/31/2005,108.24,108.24,108.24,108.24,8118
11/1/2005,108.77,108.77,108.77,108.77,2937
11/2/2005,107.54,107.54,107.54,107.54,7313
11/3/2005,106.42,106.42,106.42,106.42,8301
11/4/2005,109.91,109.91,109.91,109.91,1099
11/5/2005,105.06,105.06,105.06,105.06,4413
11/6/2005,108.42,108.42,108.42,108.42,3795
11/7/2005,108.49,108.49,108.49,108.49,8787
11/8/2005,106.33,106.33,106.33,106.33,4679
11/9/2005,101.89,101.89,101.89,101.89,4280
11/10/2005,101.87,101.87,101.87,101.87,2445
11/11/2005,109.18,109.18,109.18,109.18,1419
11/12/2005,103.80,103.80,103.80,103.80,4256
11/13/2005,107.84,107.84,107.84,107.84,4314
11/14/2005,105.87,105.87,105.87,105.87,8893
11/15/2005,110.72,110.72,110.72,110.72,5093
11/16/2005,101.55,101.55,101.55,101.55,5890
11/17/2005,101.65,101.65,101.65,101.65,8437
11/18/2005,110.76,110.76,110.76,110.76,8085
11/19/2005,102.74,102.74,102.74,102.74,1233
11/20/2005,103.24,103.24,103.24,103.24,8982
11/21/2005,107.22,107.22,107.22,107.22,9221
11/22/2005,109.86,109.86,109.86,109.86,5932
11/23/2005,103.08,103.08,103.08,103.08,1546
11/24/2005,108.62,108.62,108.62,108.62,5757
11/25/2005,105.06,105.06,105.06,105.06,8825
11/26/2005,110.66,110.66,110.66,110.66,3430
11/27/2005,109.27,109.27,109.27,109.27,7540
11/28/2005,110.96,110.96,110.96,110.96,9432
11/29/2005,111.25,111.25,111.25,111.25,5006
11/30/2005,111.96,111.96,111.96,111.96,4030
12/1/2005,105.27,105.27,105.27,105.27,2316
12/2/2005,103.09,103.09,103.09,103.09,1752
12/3/2005,106.00,106.00,106.00,106.00,3710
12/4/2005,105.36,105.36,105.36,105.36,1054
12/5/2005,111.60,111.60,111.60,111.60,10044
12/6/2005,105.75,105.75,105.75,105.75,2221
12/7/2005,105.38,105.38,105.38,105.38,3583
12/8/2005,109.62,109.62,109.62,109.62,1206
12/9/2005,105.98,105.98,105.98,105.98,8902
12/10/2005,106.18,106.18,106.18,106.18,7327
12/11/2005,110.80,110.80,110.80,110.80,1219
12/12/2005,109.56,109.56,109.56,109.56,2630
12/13/2005,109.97,109.97,109.97,109.97,9237
12/14/2005,113.00,113.00,113.00,113.00,5198
12/15/2005,114.34,114.34,114.34,114.34,2401
12/16/2005,113.29,113.29,113.29,113.29,8723
12/17/2005,106.04,106.04,106.04,106.04,9544
12/18/2005,111.40,111.40,111.40,111.40,5347
12/19/2005,113.76,113.76,113.76,113.76,8760
12/20/2005,107.58,107.58,107.58,107.58,9359
12/21/2005,114.17,114.17,114.17,114.17,7992
12/22/2005,112.52,112.52,112.52,112.52,5401
12/23/2005,112.09,112.09,112.09,112.09,8519
12/24/2005,106.82,106.82,106.82,106.82,5127
12/25/2005,107.12,107.12,107.12,107.12,9213
12/26/2005,112.84,112.84,112.84,112.84,1693
12/27/2005,108.52,108.52,108.52,108.52,3798
12/28/2005,113.18,113.18,113.18,113.18,3395
12/29/2005,113.24,113.24,113.24,113.24,9851
12/30/2005,112.52,112.52,112.52,112.52,5851
12/31/2005,111.74,111.74,111.74,111.74,9274
