DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/4/2005,103.90,103.90,103.90,103.90,5299
5/5/2005,106.59,106.59,106.59,106.59,5756
5/6/2005,103.44,103.44,103.44,103.44,6413
5/7/2005,104.06,104.06,104.06,104.06,2081
5/8/2005,105.67,105.67,105.67,105.67,8453
5/9/2005,110.75,110.75,110.75,110.75,9968
5/10/2005,104.04,104.04,104.04,104.04,1977
5/11/2005,111.55,111.55,111.55,111.55,3904
5/12/2005,105.75,105.75,105.75,105.75,6874
5/13/2005,109.65,109.65,109.65,109.65,10746
5/14/2005,108.83,108.83,108.83,108.83,1306
5/15/2005,111.27,111.27,111.27,111.27,2893
5/16/2005,112.40,112.40,112.40,112.40,9779
5/17/2005,106.62,106.62,106.62,106.62,1279
5/18/2005,106.53,106.53,106.53,106.53,4474
5/19/2005,111.94,111.94,111.94,111.94,6828
5/20/2005,108.34,108.34,108.34,108.34,9751
5/21/2005,107.43,107.43,107.43,107.43,8165
5/22/2005,111.52,111.52,111.52,111.52,4126
5/23/2005,108.11,108.11,108.11,108.11,6703
5/24/2005,107.79,107.79,107.79,107.79,7114
5/25/2005,107.98,107.98,107.98,107.98,3455
5/26/2005,111.22,111.22,111.22,111.22,9454
5/27/2005,111.96,111.96,111.96,111.96,9852
5/28/2005,114.42,114.42,114.42,114.42,2975
5/29/2005,113.66,113.66,113.66,113.66,2046
5/30/2005,105.92,105.92,105.92,105.92,6991
5/31/2005,109.89,109.89,109.89,109.89,3297
6/1/2005,111.35,111.35,111.35,111.35,4343
6/2/2005,110.85,110.85,110.85,110.85,4323
6/3/2005,107.83,107.83,107.83,107.83,3019
6/4/2005,113.61,113.61,113.61,113.61,1250
6/5/2005,115.19,115.19,115.19,115.19,4377
6/6/2005,110.11,110.11,110.11,110.11,4074
6/7/2005,113.51,113.51,113.51,113.51,3065
6/8/2005,111.51,111.51,111.51,111.51,1450
6/9/2005,108.49,108.49,108.49,108.49,2387
6/10/2005,112.79,112.79,112.79,112.79,11166
6/11/2005,113.34,113.34,113.34,113.34,7254
6/12/2005,111.97,111.97,111.97,111.97,2239
6/13/2005,108.32,108.32,108.32,108.32,5741
6/14/2005,107.81,107.81,107.81,107.81,2480
6/15/2005,112.25,112.25,112.25,112.25,8868
6/16/2005,112.30,112.30,112.30,112.30,9770
6/17/2005,111.92,111.92,111.92,111.92,2574
6/18/2005,109.20,109.20,109.20,109.20,5460
6/19/2005,115.66,115.66,115.66,115.66,2082
6/20/2005,111.68,111.68,111.68,111.68,2680
6/21/2005,116.60,116.60,116.60,116.60,4897
6/22/2005,111.52,111.52,111.52,111.52,4795
6/23/2005,112.80,112.80,112.80,112.80,5527
6/24/2005,110.03,110.03,110.03,110.03,8803
6/25/2005,115.37,115.37,115.37,115.37,9922
6/26/2005,117.72,117.72,117.72,117.72,11183
6/27/2005,109.05,109.05,109.05,109.05,5670
6/28/2005,114.73,114.73,114.73,114.73,11358
6/29/2005,117.35,117.35,117.35,117.35,5633
6/30/2005,111.20,111.20,111.20,111.20,8451
7/1/2005,110.77,110.77,110.77,110.77,7311
7/2/2005,114.66,114.66,114.66,114.66,2637
7/3/2005,117.76,117.76,117.76,117.76,6830
7/4/2005,118.23,118.23,118.23,118.23,7212
7/5/2005,110.06,110.06,110.06,110.06,1651
7/6/2005,112.21,112.21,112.21,112.21,2020
7/7/2005,117.42,117.42,117.42,117.42,5871
7/8/2005,111.29,111.29,111.29,111.29,4006
7/9/2005,112.61,112.61,112.61,112.61,2365
7/10/2005,116.55,116.55,116.55,116.55,8159
7/11/2005,113.19,113.19,113.19,113.19,3848
7/12/2005,114.68,114.68,114.68,114.68,7684
7/13/2005,118.66,118.66,118.66,118.66,6645
7/14/2005,118.34,118.34,118.34,118.34,11242
7/15/2005,115.74,115.74,115.74,115.74,2546
7/16/2005,116.14,116.14,116.14,116.14,4762
7/17/2005,118.88,118.88,118.88,118.88,7846
7/18/2005,110.08,110.08,110.08,110.08,3192
7/19/2005,118.21,118.21,118.21,118.21,2955
7/20/2005,115.32,115.32,115.32,115.32,10379
7/21/2005,115.63,115.63,115.63,115.63,7169
7/22/2005,117.25,117.25,117.25,117.25,7504
7/23/2005,115.82,115.82,115.82,115.82,9381
7/24/2005,111.72,111.72,111.72,111.72,6815
7/25/2005,113.06,113.06,113.06,113.06,3957
7/26/2005,116.99,116.99,116.99,116.99,8540
7/27/2005,117.34,117.34,117.34,117.34,6688
7/28/2005,113.82,113.82,113.82,113.82,10130
7/29/2005,111.25,111.25,111.25,111.25,10012
7/30/2005,112.49,112.49,112.49,112.49,4275
7/31/2005,116.67,116.67,116.67,116.67,10850
8/1/2005,119.53,119.53,119.53,119.53,10877
8/2/2005,114.00,114.00,114.00,114.00,10488
8/3/2005,111.56,111.56,111.56,111.56,2566
8/4/2005,113.76,113.76,113.76,113.76,10807
8/5/2005,114.03,114.03,114.03,114.03,2281
8/6/2005,115.17,115.17,115.17,115.17,9214
8/7/2005,110.26,110.26,110.26,110.26,8600
8/8/2005,114.50,114.50,114.50,114.50,10076
8/9/2005,109.45,109.45,109.45,109.45,1751
8/10/2005,112.29,112.29,112.29,112.29,3818
8/11/2005,115.11,115.11,115.11,115.11,4144
8/12/2005,112.97,112.97,112.97,112.97,10393
8/13/2005,114.50,114.50,114.50,114.50,4809
8/14/2005,110.66,110.66,110.66,110.66,2324
8/15/2005,108.93,108.93,108.93,108.93,10022
8/16/2005,117.08,117.08,117.08,117.08,3395
8/17/2005,110.00,110.00,110.00,110.00,7370
8/18/2005,113.78,113.78,113.78,113.78,9444
8/19/2005,109.41,109.41,109.41,109.41,7659
8/20/2005,113.56,113.56,113.56,113.56,1363
8/21/2005,108.90,108.90,108.90,108.90,4683
8/22/2005,115.52,115.52,115.52,115.52,7278
8/23/2005,108.35,108.35,108.35,108.35,10510
8/24/2005,111.29,111.29,111.29,111.29,7568
8/25/2005,110.35,110.35,110.35,110.35,3752
8/26/2005,115.33,115.33,115.33,115.33,3229
8/27/2005,116.43,116.43,116.43,116.43,5705
8/28/2005,109.45,109.45,109.45,109.45,7990
8/29/2005,111.18,111.18,111.18,111.18,6449
8/30/2005,109.43,109.43,109.43,109.43,9411
8/31/2005,115.37,115.37,115.37,115.37,4269
9/1/2005,114.78,114.78,114.78,114.78,6772
9/2/2005,108.07,108.07,108.07,108.07,4755
9/3/2005,111.49,111.49,111.49,111.49,5797
9/4/2005,107.20,107.20,107.20,107.20,8040
9/5/2005,112.43,112.43,112.43,112.43,4947
9/6/2005,110.05,110.05,110.05,110.05,4182
9/7/2005,106.31,106.31,106.31,106.31,3615
9/8/2005,109.67,109.67,109.67,109.67,9322
9/9/2005,112.75,112.75,112.75,112.75,7441
9/10/2005,113.97,113.97,113.97,113.97,7066
9/11/2005,112.28,112.28,112.28,112.28,8982
9/12/2005,104.94,104.94,104.94,104.94,7450
9/13/2005,106.48,106.48,106.48,106.48,8305
9/14/2005,107.38,107.38,107.38,107.38,9557
9/15/2005,107.13,107.13,107.13,107.13,7070
9/16/2005,107.13,107.13,107.13,107.13,8142
9/17/2005,104.44,104.44,104.44,104.44,8773
9/18/2005,108.14,108.14,108.14,108.14,3569
9/19/2005,106.80,106.80,106.80,106.80,8010
9/20/2005,106.85,106.85,106.85,106.85,10044
9/21/2005,107.59,107.59,107.59,107.59,6886
9/22/2005,108.38,108.38,108.38,108.38,5636
9/23/2005,109.72,109.72,109.72,109.72,7571
9/24/2005,105.49,105.49,105.49,105.49,1266
9/25/2005,104.50,104.50,104.50,104.50,7001
9/26/2005,109.47,109.47,109.47,109.47,7882
9/27/2005,111.12,111.12,111.12,111.12,4556
9/28/2005,107.14,107.14,107.14,107.14,1929
9/29/2005,106.61,106.61,106.61,106.61,6184
9/30/2005,103.07,103.07,103.07,103.07,8658
10/1/2005,102.86,102.86,102.86,102.86,3703
10/2/2005,105.39,105.39,105.39,105.39,1792
10/3/2005,101.63,101.63,101.63,101.63,7826
10/4/2005,103.43,103.43,103.43,103.43,3827
10/5/2005,108.99,108.99,108.99,108.99,3270
10/6/2005,105.80,105.80,105.80,105.80,1799
10/7/2005,103.39,103.39,103.39,103.39,1034
10/8/2005,101.93,101.93,101.93,101.93,2650
10/9/2005,102.98,102.98,102.98,102.98,6591
10/10/2005,110.43,110.43,110.43,110.43,6847
10/11/2005,105.16,105.16,105.16,105.16,4101
10/12/2005,107.21,107.21,107.21,107.21,7719
10/13/2005,109.46,109.46,109.46,109.46,7553
10/14/2005,108.73,108.73,108.73,108.73,8372
10/15/2005,103.40,103.40,103.40,103.40,4549
10/16/2005,108.08,108.08,108.08,108.08,8971
10/17/2005,106.14,106.14,106.14,106.14,6369
10/18/2005,108.33,108.33,108.33,108.33,2817
10/19/2005,102.29,102.29,102.29,102.29,5422
10/20/2005,104.54,104.54,104.54,104.54,10036
10/21/2005,104.48,104.48,104.48,104.48,10343
10/22/2005,102.45,102.45,102.45,102.45,10142
10/23/2005,101.68,101.68,101.68,101.68,6914
10/24/2005,104.51,104.51,104.51,104.51,9510
10/25/2005,102.43,102.43,102.43,102.43,4097
10/26/2005,108.78,108.78,108.78,108.78,9682
10/27/2005,105.69,105.69,105.69,105.69,6235
10/28/2005,103.73,103.73,103.73,103.73,8506
10/29/2005,106.24,106.24,106.24,106.24,7649
10/30/2005,101.89,101.89,101.89,101.89,4381
10/31/2005,109.23,109.23,109.23,109.23,5680
11/1/2005,100.08,100.08,100.08,100.08,4503
11/2/2005,104.54,104.54,104.54,104.54,7108
11/3/2005,105.00,105.00,105.00,105.00,7455
11/4/2005,102.05,102.05,102.05,102.05,9490
11/5/2005,109.90,109.90,109.90,109.90,8353
11/6/2005,101.85,101.85,101.85,101.85,1120
11/7/2005,101.75,101.75,101.75,101.75,5189
11/8/2005,101.21,101.21,101.21,101.21,7085
11/9/2005,105.75,105.75,105.75,105.75,3384
11/10/2005,102.59,102.59,102.59,102.59,9541
11/11/2005,105.63,105.63,105.63,105.63,10246
11/12/2005,105.69,105.69,105.69,105.69,9618
11/13/2005,103.23,103.23,103.23,103.23,1342
11/14/2005,102.61,102.61,102.61,102.61,1026
11/15/2005,106.46,106.46,106.46,106.46,5962
11/16/2005,103.88,103.88,103.88,103.88,1662
11/17/2005,101.48,101.48,101.48,101.48,9843
11/18/2005,111.11,111.11,111.11,111.11,9444
11/19/2005,106.74,106.74,106.74,106.74,5871
11/20/2005,102.97,102.97,102.97,102.97,8031
11/21/2005,108.61,108.61,108.61,108.61,4127
11/22/2005,105.24,105.24,105.24,105.24,2315
11/23/2005,108.87,108.87,108.87,108.87,6532
11/24/2005,105.89,105.89,105.89,105.89,9742
11/25/2005,109.11,109.11,109.11,109.11,10366
11/26/2005,103.68,103.68,103.68,103.68,9746
11/27/2005,103.75,103.75,103.75,103.75,10271
11/28/2005,111.91,111.91,111.91,111.91,1343
11/29/2005,111.37,111.37,111.37,111.37,6460
11/30/2005,106.60,106.60,106.60,106.60,5330
12/1/2005,107.77,107.77,107.77,107.77,2802
12/2/2005,106.52,106.52,106.52,106.52,5326
12/3/2005,107.50,107.50,107.50,107.50,1827
12/4/2005,112.85,112.85,112.85,112.85,2821
12/5/2005,107.91,107.91,107.91,107.91,3453
12/6/2005,104.68,104.68,104.68,104.68,1256
12/7/2005,104.48,104.48,104.48,104.48,5224
12/8/2005,105.90,105.90,105.90,105.90,2859
12/9/2005,109.93,109.93,109.93,109.93,4727
12/10/2005,105.90,105.90,105.90,105.90,7625
12/11/2005,110.51,110.51,110.51,110.51,3647
12/12/2005,107.30,107.30,107.30,107.30,6867
12/13/2005,108.10,108.10,108.10,108.10,4432
12/14/2005,113.87,113.87,113.87,113.87,1594
12/15/2005,104.96,104.96,104.96,104.96,10076
12/16/2005,114.48,114.48,114.48,114.48,1145
12/17/2005,106.25,106.25,106.25,106.25,7757
12/18/2005,107.89,107.89,107.89,107.89,6258
12/19/2005,115.00,115.00,115.00,115.00,10580
12/20/2005,112.52,112.52,112.52,112.52,7426
12/21/2005,111.66,111.66,111.66,111.66,3350
12/22/2005,110.50,110.50,110.50,110.50,5746
12/23/2005,114.37,114.37,114.37,114.37,2516
12/24/2005,114.75,114.75,114.75,114.75,8377
12/25/2005,114.16,114.16,114.16,114.16,9018
12/26/2005,110.86,110.86,110.86,110.86,6208
12/27/2005,110.29,110.29,110.29,110.29,8051
12/28/2005,115.07,115.07,115.07,115.07,3567
12/29/2005,115.85,115.85,115.85,115.85,9036
12/30/2005,108.08,108.08,108.08,108.08,1945
12/31/2005,108.95,108.95,108.95,108.95,10024
