DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/11/2005,114.71,114.71,114.71,114.71,10668
2/12/2005,112.13,112.13,112.13,112.13,7513
2/13/2005,114.48,114.48,114.48,114.48,6640
2/14/2005,112.50,112.50,112.50,112.50,8775
2/15/2005,107.40,107.40,107.40,107.40,8162
2/16/2005,114.01,114.01,114.01,114.01,9691
2/17/2005,109.45,109.45,109.45,109.45,10398
2/18/2005,109.09,109.09,109.09,109.09,2945
2/19/2005,105.52,105.52,105.52,105.52,3588
2/20/2005,105.22,105.22,105.22,105.22,7365
2/21/2005,109.80,109.80,109.80,109.80,4502
2/22/2005,107.91,107.91,107.91,107.91,2050
2/23/2005,107.96,107.96,107.96,107.96,2159
2/24/2005,111.01,111.01,111.01,111.01,4107
2/25/2005,105.62,105.62,105.62,105.62,7499
2/26/2005,107.71,107.71,107.71,107.71,3231
2/27/2005,109.80,109.80,109.80,109.80,4392
2/28/2005,112.67,112.67,112.67,112.67,9126
3/1/2005,103.88,103.88,103.88,103.88,4259
3/2/2005,105.28,105.28,105.28,105.28,6001
3/3/2005,112.70,112.70,112.70,112.70,10256
3/4/2005,104.14,104.14,104.14,104.14,1979
3/5/2005,105.45,105.45,105.45,105.45,5589
3/6/2005,105.72,105.72,105.72,105.72,6026
3/7/2005,110.98,110.98,110.98,110.98,1443
3/8/2005,112.14,112.14,112.14,112.14,1234
3/9/2005,105.36,105.36,105.36,105.36,4531
3/10/2005,108.86,108.86,108.86,108.86,5878
3/11/2005,108.01,108.01,108.01,108.01,5833
3/12/2005,104.76,104.76,104.76,104.76,7962
3/13/2005,110.38,110.38,110.38,110.38,4746
3/14/2005,107.77,107.77,107.77,107.77,5819
3/15/2005,105.16,105.16,105.16,105.16,6940
3/16/2005,103.79,103.79,103.79,103.79,1764
3/17/2005,101.78,101.78,101.78,101.78,6412
3/18/2005,102.76,102.76,102.76,102.76,7501
3/19/2005,101.94,101.94,101.94,101.94,5607
3/20/2005,108.18,108.18,108.18,108.18,6923
3/21/2005,103.36,103.36,103.36,103.36,3204
3/22/2005,109.36,109.36,109.36,109.36,9623
3/23/2005,108.94,108.94,108.94,108.94,2506
3/24/2005,105.32,105.32,105.32,105.32,2106
3/25/2005,107.72,107.72,107.72,107.72,4524
3/26/2005,109.80,109.80,109.80,109.80,3404
3/27/2005,107.15,107.15,107.15,107.15,5036
3/28/2005,102.43,102.43,102.43,102.43,6043
3/29/2005,100.98,100.98,100.98,100.98,5150
3/30/2005,107.04,107.04,107.04,107.04,6637
3/31/2005,103.27,103.27,103.27,103.27,6713
4/1/2005,107.63,107.63,107.63,107.63,7211
4/2/2005,102.66,102.66,102.66,102.66,2977
4/3/2005,105.01,105.01,105.01,105.01,3255
4/4/2005,108.91,108.91,108.91,108.91,3594
4/5/2005,109.43,109.43,109.43,109.43,8864
4/6/2005,106.59,106.59,106.59,106.59,1599
4/7/2005,102.56,102.56,102.56,102.56,4307
4/8/2005,106.49,106.49,106.49,106.49,4898
4/9/2005,109.23,109.23,109.23,109.23,7974
4/10/2005,109.08,109.08,109.08,109.08,5781
4/11/2005,107.87,107.87,107.87,107.87,10679
4/12/2005,106.99,106.99,106.99,106.99,10592
4/13/2005,104.15,104.15,104.15,104.15,6874
4/14/2005,103.99,103.99,103.99,103.99,6656
4/15/2005,106.50,106.50,106.50,106.50,6922
4/16/2005,108.41,108.41,108.41,108.41,2277
4/17/2005,103.10,103.10,103.10,103.10,6805
4/18/2005,105.09,105.09,105.09,105.09,3047
4/19/2005,106.45,106.45,106.45,106.45,6706
4/20/2005,106.82,106.82,106.82,106.82,3098
4/21/2005,102.69,102.69,102.69,102.69,5135
4/22/2005,104.63,104.63,104.63,104.63,2197
4/23/2005,106.24,106.24,106.24,106.24,6799
4/24/2005,102.07,102.07,102.07,102.07,8676
4/25/2005,109.52,109.52,109.52,109.52,7557
4/26/2005,105.97,105.97,105.97,105.97,10173
4/27/2005,107.46,107.46,107.46,107.46,8919
4/28/2005,109.06,109.06,109.06,109.06,8398
4/29/2005,110.22,110.22,110.22,110.22,3637
4/30/2005,109.03,109.03,109.03,109.03,9486
5/1/2005,109.51,109.51,109.51,109.51,3723
5/2/2005,107.33,107.33,107.33,107.33,4079
5/3/2005,110.91,110.91,110.91,110.91,6322
5/4/2005,109.03,109.03,109.03,109.03,7196
5/5/2005,110.12,110.12,110.12,110.12,5286
5/6/2005,109.39,109.39,109.39,109.39,4266
5/7/2005,102.21,102.21,102.21,102.21,7257
5/8/2005,104.27,104.27,104.27,104.27,4171
5/9/2005,107.59,107.59,107.59,107.59,6563
5/10/2005,106.18,106.18,106.18,106.18,8813
5/11/2005,106.90,106.90,106.90,106.90,6307
5/12/2005,109.41,109.41,109.41,109.41,10722
5/13/2005,103.31,103.31,103.31,103.31,9091
5/14/2005,107.12,107.12,107.12,107.12,5678
5/15/2005,110.70,110.70,110.70,110.70,8413
5/16/2005,105.67,105.67,105.67,105.67,4544
5/17/2005,110.90,110.90,110.90,110.90,8983
5/18/2005,106.90,106.90,106.90,106.90,10263
5/19/2005,111.60,111.60,111.60,111.60,2232
5/20/2005,105.08,105.08,105.08,105.08,1576
5/21/2005,111.94,111.94,111.94,111.94,6380
5/22/2005,113.53,113.53,113.53,113.53,5790
5/23/2005,112.66,112.66,112.66,112.66,3154
5/24/2005,113.20,113.20,113.20,113.20,11206
5/25/2005,109.94,109.94,109.94,109.94,5937
5/26/2005,106.22,106.22,106.22,106.22,4461
5/27/2005,112.97,112.97,112.97,112.97,11184
5/28/2005,108.56,108.56,108.56,108.56,3908
5/29/2005,110.52,110.52,110.52,110.52,7295
5/30/2005,107.30,107.30,107.30,107.30,1931
5/31/2005,105.88,105.88,105.88,105.88,3706
6/1/2005,113.64,113.64,113.64,113.64,2386
6/2/2005,107.00,107.00,107.00,107.00,5029
6/3/2005,111.01,111.01,111.01,111.01,3552
6/4/2005,108.91,108.91,108.91,108.91,3812
6/5/2005,111.03,111.03,111.03,111.03,5552
6/6/2005,110.17,110.17,110.17,110.17,4517
6/7/2005,116.03,116.03,116.03,116.03,10907
6/8/2005,112.15,112.15,112.15,112.15,3477
6/9/2005,107.67,107.67,107.67,107.67,9475
6/10/2005,116.23,116.23,116.23,116.23,5928
6/11/2005,115.92,115.92,115.92,115.92,4289
6/12/2005,112.57,112.57,112.57,112.57,10356
6/13/2005,112.38,112.38,112.38,112.38,9103
6/14/2005,111.38,111.38,111.38,111.38,1893
6/15/2005,111.36,111.36,111.36,111.36,3007
6/16/2005,116.37,116.37,116.37,116.37,1745
6/17/2005,117.53,117.53,117.53,117.53,6934
6/18/2005,114.79,114.79,114.79,114.79,9872
6/19/2005,111.06,111.06,111.06,111.06,5664
6/20/2005,114.76,114.76,114.76,114.76,7919
6/21/2005,114.95,114.95,114.95,114.95,4138
6/22/2005,118.10,118.10,118.10,118.10,8858
6/23/2005,118.00,118.00,118.00,118.00,6372
6/24/2005,108.71,108.71,108.71,108.71,5436
6/25/2005,115.83,115.83,115.83,115.83,4517
6/26/2005,113.93,113.93,113.93,113.93,4671
6/27/2005,110.30,110.30,110.30,110.30,7059
6/28/2005,112.75,112.75,112.75,112.75,6427
6/29/2005,114.69,114.69,114.69,114.69,3555
6/30/2005,118.01,118.01,118.01,118.01,9087
7/1/2005,117.64,117.64,117.64,117.64,3529
7/2/2005,118.18,118.18,118.18,118.18,4491
7/3/2005,115.10,115.10,115.10,115.10,4604
7/4/2005,113.15,113.15,113.15,113.15,5431
7/5/2005,111.95,111.95,111.95,111.95,8285
7/6/2005,118.91,118.91,118.91,118.91,8086
7/7/2005,111.72,111.72,111.72,111.72,4022
7/8/2005,117.58,117.58,117.58,117.58,7643
7/9/2005,113.03,113.03,113.03,113.03,9494
7/10/2005,119.36,119.36,119.36,119.36,1552
7/11/2005,117.59,117.59,117.59,117.59,11288
7/12/2005,113.50,113.50,113.50,113.50,1816
7/13/2005,116.71,116.71,116.71,116.71,6652
7/14/2005,119.13,119.13,119.13,119.13,5123
7/15/2005,111.62,111.62,111.62,111.62,2790
7/16/2005,112.87,112.87,112.87,112.87,1806
7/17/2005,115.74,115.74,115.74,115.74,10764
7/18/2005,118.18,118.18,118.18,118.18,5909
7/19/2005,114.02,114.02,114.02,114.02,7981
7/20/2005,111.59,111.59,111.59,111.59,7254
7/21/2005,111.19,111.19,111.19,111.19,6894
7/22/2005,112.02,112.02,112.02,112.02,11090
7/23/2005,113.88,113.88,113.88,113.88,10021
7/24/2005,111.39,111.39,111.39,111.39,9580
7/25/2005,118.11,118.11,118.11,118.11,9213
7/26/2005,111.85,111.85,111.85,111.85,8501
7/27/2005,112.67,112.67,112.67,112.67,9690
7/28/2005,119.52,119.52,119.52,119.52,10518
7/29/2005,118.45,118.45,118.45,118.45,9832
7/30/2005,116.02,116.02,116.02,116.02,1508
7/31/2005,113.89,113.89,113.89,113.89,11276
8/1/2005,112.26,112.26,112.26,112.26,1796
8/2/2005,113.84,113.84,113.84,113.84,9904
8/3/2005,110.22,110.22,110.22,110.22,3858
8/4/2005,114.13,114.13,114.13,114.13,4565
8/5/2005,111.47,111.47,111.47,111.47,7691
8/6/2005,115.90,115.90,115.90,115.90,4636
8/7/2005,118.28,118.28,118.28,118.28,3194
8/8/2005,116.65,116.65,116.65,116.65,4899
8/9/2005,115.75,115.75,115.75,115.75,9607
8/10/2005,112.69,112.69,112.69,112.69,1803
8/11/2005,114.32,114.32,114.32,114.32,5259
8/12/2005,118.40,118.40,118.40,118.40,6986
8/13/2005,116.44,116.44,116.44,116.44,8733
8/14/2005,117.93,117.93,117.93,117.93,11086
8/15/2005,114.06,114.06,114.06,114.06,7071
8/16/2005,108.56,108.56,108.56,108.56,2171
8/17/2005,109.96,109.96,109.96,109.96,2309
8/18/2005,111.12,111.12,111.12,111.12,2445
8/19/2005,113.47,113.47,113.47,113.47,6468
8/20/2005,115.60,115.60,115.60,115.60,10057
8/21/2005,111.32,111.32,111.32,111.32,5788
8/22/2005,112.86,112.86,112.86,112.86,6546
8/23/2005,107.97,107.97,107.97,107.97,10149
8/24/2005,116.50,116.50,116.50,116.50,9320
8/25/2005,108.16,108.16,108.16,108.16,5949
8/26/2005,108.21,108.21,108.21,108.21,8982
8/27/2005,113.28,113.28,113.28,113.28,4758
8/28/2005,110.90,110.90,110.90,110.90,9648
8/29/2005,107.33,107.33,107.33,107.33,9553
8/30/2005,106.94,106.94,106.94,106.94,4384
8/31/2005,109.42,109.42,109.42,109.42,6347
9/1/2005,113.62,113.62,113.62,113.62,7499
9/2/2005,112.00,112.00,112.00,112.00,6608
9/3/2005,107.15,107.15,107.15,107.15,8572
9/4/2005,114.19,114.19,114.19,114.19,7536
9/5/2005,113.29,113.29,113.29,113.29,2606
9/6/2005,105.36,105.36,105.36,105.36,6006
9/7/2005,111.91,111.91,111.91,111.91,1902
9/8/2005,113.43,113.43,113.43,113.43,5558
9/9/2005,109.50,109.50,109.50,109.50,9417
9/10/2005,112.38,112.38,112.38,112.38,2809
9/11/2005,112.61,112.61,112.61,112.61,1802
9/12/2005,108.69,108.69,108.69,108.69,3152
9/13/2005,108.65,108.65,108.65,108.65,9126
9/14/2005,110.84,110.84,110.84,110.84,5542
9/15/2005,104.16,104.16,104.16,104.16,7395
9/16/2005,108.23,108.23,108.23,108.23,5303
9/17/2005,108.73,108.73,108.73,108.73,9242
9/18/2005,110.40,110.40,110.40,110.40,10157
9/19/2005,112.33,112.33,112.33,112.33,6290
9/20/2005,110.90,110.90,110.90,110.90,2551
9/21/2005,111.98,111.98,111.98,111.98,6047
9/22/2005,109.81,109.81,109.81,109.81,10871
9/23/2005,110.58,110.58,110.58,110.58,2433
9/24/2005,109.12,109.12,109.12,109.12,4474
9/25/2005,102.36,102.36,102.36,102.36,7063
9/26/2005,106.17,106.17,106.17,106.17,3079
9/27/2005,107.75,107.75,107.75,107.75,2586
9/28/2005,109.04,109.04,109.04,109.04,7851
9/29/2005,103.65,103.65,103.65,103.65,4768
9/30/2005,102.61,102.61,102.61,102.61,3899
10/1/2005,102.51,102.51,102.51,102.51,4818
10/2/2005,107.32,107.32,107.32,107.32,2146
10/3/2005,108.20,108.20,108.20,108.20,6708
10/4/2005,111.20,111.20,111.20,111.20,9563
10/5/2005,104.85,104.85,104.85,104.85,9961
10/6/2005,106.26,106.26,106.26,106.26,10201
10/7/2005,101.56,101.56,101.56,101.56,6804
10/8/2005,103.44,103.44,103.44,103.44,4034
10/9/2005,104.39,104.39,104.39,104.39,5324
10/10/2005,104.88,104.88,104.88,104.88,4090
10/11/2005,102.28,102.28,102.28,102.28,4091
10/12/2005,105.06,105.06,105.06,105.06,4622
10/13/2005,103.36,103.36,103.36,103.36,3204
10/14/2005,109.10,109.10,109.10,109.10,4582
10/15/2005,101.68,101.68,101.68,101.68,1017
10/16/2005,107.59,107.59,107.59,107.59,6025
10/17/2005,104.53,104.53,104.53,104.53,5436
10/18/2005,100.78,100.78,100.78,100.78,5442
10/19/2005,109.22,109.22,109.22,109.22,6881
10/20/2005,103.18,103.18,103.18,103.18,2992
10/21/2005,101.50,101.50,101.50,101.50,8425
10/22/2005,109.91,109.91,109.91,109.91,1649
10/23/2005,101.40,101.40,101.40,101.40,4969
10/24/2005,101.62,101.62,101.62,101.62,9552
10/25/2005,109.09,109.09,109.09,109.09,4800
10/26/2005,103.37,103.37,103.37,103.37,7753
10/27/2005,109.86,109.86,109.86,109.86,8679
10/28/2005,101.53,101.53,101.53,101.53,7920
10/29/2005,109.67,109.67,109.67,109.67,3071
10/30/2005,108.25,108.25,108.25,108.25,5304
10/31/2005,107.17,107.17,107.17,107.17,7074
11/1/2005,107.20,107.20,107.20,107.20,4502
11/2/2005,102.25,102.25,102.25,102.25,1022
11/3/2005,105.45,105.45,105.45,105.45,6643
11/4/2005,105.92,105.92,105.92,105.92,8261
11/5/2005,104.45,104.45,104.45,104.45,8147
11/6/2005,101.76,101.76,101.76,101.76,2849
11/7/2005,102.11,102.11,102.11,102.11,4186
11/8/2005,103.88,103.88,103.88,103.88,4674
11/9/2005,102.89,102.89,102.89,102.89,8849
11/10/2005,101.31,101.31,101.31,101.31,9523
11/11/2005,105.10,105.10,105.10,105.10,8092
11/12/2005,107.35,107.35,107.35,107.35,1074
11/13/2005,105.96,105.96,105.96,105.96,7312
11/14/2005,103.94,103.94,103.94,103.94,3846
11/15/2005,106.15,106.15,106.15,106.15,7749
11/16/2005,108.69,108.69,108.69,108.69,9456
11/17/2005,106.08,106.08,106.08,106.08,5834
11/18/2005,102.20,102.20,102.20,102.20,6745
11/19/2005,109.67,109.67,109.67,109.67,2303
11/20/2005,110.40,110.40,110.40,110.40,6734
11/21/2005,105.06,105.06,105.06,105.06,2311
11/22/2005,111.12,111.12,111.12,111.12,6778
11/23/2005,107.44,107.44,107.44,107.44,8595
11/24/2005,107.69,107.69,107.69,107.69,8831
11/25/2005,105.97,105.97,105.97,105.97,6464
11/26/2005,111.60,111.60,111.60,111.60,10825
11/27/2005,105.77,105.77,105.77,105.77,8461
11/28/2005,104.10,104.10,104.10,104.10,9993
11/29/2005,109.32,109.32,109.32,109.32,3170
11/30/2005,107.41,107.41,107.41,107.41,9452
12/1/2005,105.48,105.48,105.48,105.48,3586
12/2/2005,105.22,105.22,105.22,105.22,7787
12/3/2005,112.93,112.93,112.93,112.93,3953
12/4/2005,110.16,110.16,110.16,110.16,7711
12/5/2005,105.72,105.72,105.72,105.72,7929
12/6/2005,108.96,108.96,108.96,108.96,2179
12/7/2005,113.08,113.08,113.08,113.08,6333
12/8/2005,109.50,109.50,109.50,109.50,4052
12/9/2005,111.91,111.91,111.91,111.91,2126
12/10/2005,108.35,108.35,108.35,108.35,8235
12/11/2005,104.93,104.93,104.93,104.93,5771
12/12/2005,113.36,113.36,113.36,113.36,10769
12/13/2005,112.05,112.05,112.05,112.05,9188
12/14/2005,109.75,109.75,109.75,109.75,8231
12/15/2005,108.16,108.16,108.16,108.16,2488
12/16/2005,114.38,114.38,114.38,114.38,7549
12/17/2005,111.62,111.62,111.62,111.62,1339
12/18/2005,108.25,108.25,108.25,108.25,1840
12/19/2005,114.56,114.56,114.56,114.56,3551
12/20/2005,111.43,111.43,111.43,111.43,3900
12/21/2005,106.61,106.61,106.61,106.61,9809
12/22/2005,111.59,111.59,111.59,111.59,7811
12/23/2005,106.31,106.31,106.31,106.31,9036
12/24/2005,106.48,106.48,106.48,106.48,9050
12/25/2005,108.44,108.44,108.44,108.44,9435
12/26/2005,108.14,108.14,108.14,108.14,6705
12/27/2005,114.53,114.53,114.53,114.53,8705
12/28/2005,114.86,114.86,114.86,114.86,8959
12/29/2005,110.74,110.74,110.74,110.74,3876
12/30/2005,116.81,116.81,116.81,116.81,3154
12/31/2005,115.08,115.08,115.08,115.08,11163
