DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/16/2005,105.50,105.50,105.50,105.50,1161
4/17/2005,110.09,110.09,110.09,110.09,2862
4/18/2005,104.54,104.54,104.54,104.54,9513
4/19/2005,101.53,101.53,101.53,101.53,4569
4/20/2005,104.59,104.59,104.59,104.59,1046
4/21/2005,109.87,109.87,109.87,109.87,3186
4/22/2005,102.28,102.28,102.28,102.28,9308
4/23/2005,100.68,100.68,100.68,100.68,5235
4/24/2005,105.20,105.20,105.20,105.20,8626
4/25/2005,101.17,101.17,101.17,101.17,2529
4/26/2005,107.61,107.61,107.61,107.61,2583
4/27/2005,102.67,102.67,102.67,102.67,2259
4/28/2005,107.61,107.61,107.61,107.61,2690
4/29/2005,109.76,109.76,109.76,109.76,4610
4/30/2005,110.50,110.50,110.50,110.50,8067
5/1/2005,109.59,109.59,109.59,109.59,5041
5/2/2005,108.88,108.88,108.88,108.88,9800
5/3/2005,108.00,108.00,108.00,108.00,7560
5/4/2005,103.14,103.14,103.14,103.14,7220
5/5/2005,107.55,107.55,107.55,107.55,2689
5/6/2005,109.78,109.78,109.78,109.78,3513
5/7/2005,111.47,111.47,111.47,111.47,9475
5/8/2005,105.32,105.32,105.32,105.32,1790
5/9/2005,102.30,102.30,102.30,102.30,5319
5/10/2005,104.97,104.97,104.97,104.97,3254
5/11/2005,106.22,106.22,106.22,106.22,2974
5/12/2005,104.27,104.27,104.27,104.27,5318
5/13/2005,111.55,111.55,111.55,111.55,4797
5/14/2005,110.83,110.83,110.83,110.83,9642
5/15/2005,107.77,107.77,107.77,107.77,3664
5/16/2005,103.07,103.07,103.07,103.07,8142
5/17/2005,107.40,107.40,107.40,107.40,8163
5/18/2005,104.63,104.63,104.63,104.63,6278
5/19/2005,107.69,107.69,107.69,107.69,3877
5/20/2005,105.76,105.76,105.76,105.76,4336
5/21/2005,106.57,106.57,106.57,106.57,8632
5/22/2005,105.71,105.71,105.71,105.71,9514
5/23/2005,107.42,107.42,107.42,107.42,5371
5/24/2005,105.93,105.93,105.93,105.93,4449
5/25/2005,112.05,112.05,112.05,112.05,7059
5/26/2005,105.69,105.69,105.69,105.69,4968
5/27/2005,105.27,105.27,105.27,105.27,7790
5/28/2005,107.66,107.66,107.66,107.66,7321
5/29/2005,106.90,106.90,106.90,106.90,3955
5/30/2005,114.87,114.87,114.87,114.87,4135
5/31/2005,113.64,113.64,113.64,113.64,4318
6/1/2005,107.04,107.04,107.04,107.04,4281
6/2/2005,107.01,107.01,107.01,107.01,1498
6/3/2005,113.76,113.76,113.76,113.76,3526
6/4/2005,112.65,112.65,112.65,112.65,9125
6/5/2005,112.43,112.43,112.43,112.43,8544
6/6/2005,108.50,108.50,108.50,108.50,10199
6/7/2005,115.67,115.67,115.67,115.67,7403
6/8/2005,106.46,106.46,106.46,106.46,3939
6/9/2005,107.68,107.68,107.68,107.68,5492
6/10/2005,108.60,108.60,108.60,108.60,5539
6/11/2005,107.63,107.63,107.63,107.63,9794
6/12/2005,108.37,108.37,108.37,108.37,6936
6/13/2005,114.07,114.07,114.07,114.07,8555
6/14/2005,111.63,111.63,111.63,111.63,6028
6/15/2005,110.92,110.92,110.92,110.92,2329
6/16/2005,110.65,110.65,110.65,110.65,10401
6/17/2005,112.75,112.75,112.75,112.75,11049
6/18/2005,114.05,114.05,114.05,114.05,9923
6/19/2005,115.29,115.29,115.29,115.29,4150
6/20/2005,114.41,114.41,114.41,114.41,10755
6/21/2005,114.96,114.96,114.96,114.96,11381
6/22/2005,117.78,117.78,117.78,117.78,5300
6/23/2005,110.19,110.19,110.19,110.19,2424
6/24/2005,116.26,116.26,116.26,116.26,8371
6/25/2005,115.10,115.10,115.10,115.10,10359
6/26/2005,110.70,110.70,110.70,110.70,6310
6/27/2005,109.92,109.92,109.92,109.92,4837
6/28/2005,111.33,111.33,111.33,111.33,3674
6/29/2005,111.05,111.05,111.05,111.05,6552
6/30/2005,112.71,112.71,112.71,112.71,2029
7/1/2005,117.30,117.30,117.30,117.30,3167
7/2/2005,113.73,113.73,113.73,113.73,6369
7/3/2005,113.67,113.67,113.67,113.67,4206
7/4/2005,113.75,113.75,113.75,113.75,10920
7/5/2005,119.35,119.35,119.35,119.35,2745
7/6/2005,115.30,115.30,115.30,115.30,9570
7/7/2005,117.92,117.92,117.92,117.92,3773
7/8/2005,117.54,117.54,117.54,117.54,2116
7/9/2005,119.37,119.37,119.37,119.37,9191
7/10/2005,114.05,114.05,114.05,114.05,6843
7/11/2005,119.35,119.35,119.35,119.35,9190
7/12/2005,118.38,118.38,118.38,118.38,5919
7/13/2005,119.25,119.25,119.25,119.25,9540
7/14/2005,118.20,118.20,118.20,118.20,2364
7/15/2005,117.38,117.38,117.38,117.38,4930
7/16/2005,116.55,116.55,116.55,116.55,3030
7/17/2005,119.40,119.40,119.40,119.40,7045
7/18/2005,111.35,111.35,111.35,111.35,5901
7/19/2005,115.46,115.46,115.46,115.46,5542
7/20/2005,119.64,119.64,119.64,119.64,10529
7/21/2005,117.07,117.07,117.07,117.07,9600
7/22/2005,117.06,117.06,117.06,117.06,6321
7/23/2005,113.25,113.25,113.25,113.25,4983
7/24/2005,116.92,116.92,116.92,116.92,10172
7/25/2005,115.96,115.96,115.96,115.96,2667
7/26/2005,112.91,112.91,112.91,112.91,5645
7/27/2005,111.12,111.12,111.12,111.12,9112
7/28/2005,111.19,111.19,111.19,111.19,1668
7/29/2005,113.18,113.18,113.18,113.18,11205
7/30/2005,115.56,115.56,115.56,115.56,7742
7/31/2005,114.46,114.46,114.46,114.46,4349
8/1/2005,111.80,111.80,111.80,111.80,7379
8/2/2005,114.45,114.45,114.45,114.45,5036
8/3/2005,118.19,118.19,118.19,118.19,4137
8/4/2005,110.51,110.51,110.51,110.51,3978
8/5/2005,114.74,114.74,114.74,114.74,6655
8/6/2005,117.03,117.03,117.03,117.03,6905
8/7/2005,117.62,117.62,117.62,117.62,2588
8/8/2005,109.42,109.42,109.42,109.42,4486
8/9/2005,110.18,110.18,110.18,110.18,6501
8/10/2005,109.73,109.73,109.73,109.73,10644
8/11/2005,113.89,113.89,113.89,113.89,7175
8/12/2005,109.22,109.22,109.22,109.22,3058
8/13/2005,109.08,109.08,109.08,109.08,2400
8/14/2005,112.49,112.49,112.49,112.49,1800
8/15/2005,109.73,109.73,109.73,109.73,6474
8/16/2005,116.61,116.61,116.61,116.61,4431
8/17/2005,111.95,111.95,111.95,111.95,5038
8/18/2005,113.82,113.82,113.82,113.82,1935
8/19/2005,107.84,107.84,107.84,107.84,10137
8/20/2005,112.75,112.75,112.75,112.75,5299
8/21/2005,115.01,115.01,115.01,115.01,4255
8/22/2005,113.44,113.44,113.44,113.44,8962
8/23/2005,114.02,114.02,114.02,114.02,6955
8/24/2005,116.66,116.66,116.66,116.66,11549
8/25/2005,107.24,107.24,107.24,107.24,10510
8/26/2005,115.53,115.53,115.53,115.53,1386
8/27/2005,112.25,112.25,112.25,112.25,6286
8/28/2005,114.52,114.52,114.52,114.52,7558
8/29/2005,112.05,112.05,112.05,112.05,4034
8/30/2005,109.58,109.58,109.58,109.58,8328
8/31/2005,114.84,114.84,114.84,114.84,1493
9/1/2005,107.49,107.49,107.49,107.49,10642
9/2/2005,112.70,112.70,112.70,112.70,5748
9/3/2005,107.29,107.29,107.29,107.29,5365
9/4/2005,111.00,111.00,111.00,111.00,10545
9/5/2005,108.82,108.82,108.82,108.82,2829
9/6/2005,105.62,105.62,105.62,105.62,7394
9/7/2005,107.21,107.21,107.21,107.21,3002
9/8/2005,114.75,114.75,114.75,114.75,4016
9/9/2005,109.95,109.95,109.95,109.95,5828
9/10/2005,106.40,106.40,106.40,106.40,4894
9/11/2005,104.84,104.84,104.84,104.84,2411
9/12/2005,111.08,111.08,111.08,111.08,9109
9/13/2005,111.73,111.73,111.73,111.73,9832
9/14/2005,109.90,109.90,109.90,109.90,10551
9/15/2005,108.96,108.96,108.96,108.96,8063
9/16/2005,109.68,109.68,109.68,109.68,8665
9/17/2005,108.86,108.86,108.86,108.86,7947
9/18/2005,104.82,104.82,104.82,104.82,6813
9/19/2005,103.93,103.93,103.93,103.93,3014
9/20/2005,107.08,107.08,107.08,107.08,5889
9/21/2005,107.31,107.31,107.31,107.31,1717
9/22/2005,109.11,109.11,109.11,109.11,7747
9/23/2005,112.44,112.44,112.44,112.44,10007
9/24/2005,105.38,105.38,105.38,105.38,6639
9/25/2005,108.67,108.67,108.67,108.67,3695
9/26/2005,109.84,109.84,109.84,109.84,9446
9/27/2005,107.53,107.53,107.53,107.53,5484
9/28/2005,111.87,111.87,111.87,111.87,1119
9/29/2005,104.84,104.84,104.84,104.84,9331
9/30/2005,108.62,108.62,108.62,108.62,3910
10/1/2005,110.10,110.10,110.10,110.10,6936
10/2/2005,105.77,105.77,105.77,105.77,7087
10/3/2005,107.10,107.10,107.10,107.10,3641
10/4/2005,102.55,102.55,102.55,102.55,5743
10/5/2005,101.70,101.70,101.70,101.70,4373
10/6/2005,103.16,103.16,103.16,103.16,3817
10/7/2005,101.71,101.71,101.71,101.71,7221
10/8/2005,110.52,110.52,110.52,110.52,10721
10/9/2005,105.94,105.94,105.94,105.94,10488
10/10/2005,108.95,108.95,108.95,108.95,9697
10/11/2005,106.45,106.45,106.45,106.45,1064
10/12/2005,103.81,103.81,103.81,103.81,3218
10/13/2005,109.95,109.95,109.95,109.95,8576
10/14/2005,102.67,102.67,102.67,102.67,1643
10/15/2005,107.48,107.48,107.48,107.48,2472
10/16/2005,103.41,103.41,103.41,103.41,2792
10/17/2005,105.48,105.48,105.48,105.48,2110
10/18/2005,106.68,106.68,106.68,106.68,9175
10/19/2005,106.58,106.58,106.58,106.58,10552
10/20/2005,101.24,101.24,101.24,101.24,7492
10/21/2005,107.63,107.63,107.63,107.63,8503
10/22/2005,105.41,105.41,105.41,105.41,3479
10/23/2005,100.69,100.69,100.69,100.69,5035
10/24/2005,107.79,107.79,107.79,107.79,9377
10/25/2005,105.01,105.01,105.01,105.01,1155
10/26/2005,104.85,104.85,104.85,104.85,3880
10/27/2005,100.56,100.56,100.56,100.56,8246
10/28/2005,107.09,107.09,107.09,107.09,9102
10/29/2005,102.65,102.65,102.65,102.65,2669
10/30/2005,106.94,106.94,106.94,106.94,8876
10/31/2005,100.51,100.51,100.51,100.51,1407
11/1/2005,108.09,108.09,108.09,108.09,9836
11/2/2005,100.74,100.74,100.74,100.74,1108
11/3/2005,107.99,107.99,107.99,107.99,10367
11/4/2005,100.53,100.53,100.53,100.53,2011
11/5/2005,103.50,103.50,103.50,103.50,5796
11/6/2005,109.13,109.13,109.13,109.13,2183
11/7/2005,101.58,101.58,101.58,101.58,8329
11/8/2005,105.08,105.08,105.08,105.08,1681
11/9/2005,102.20,102.20,102.20,102.20,5519
11/10/2005,110.27,110.27,110.27,110.27,4631
11/11/2005,106.29,106.29,106.29,106.29,7653
11/12/2005,107.27,107.27,107.27,107.27,1073
11/13/2005,102.10,102.10,102.10,102.10,7555
11/14/2005,104.84,104.84,104.84,104.84,8597
11/15/2005,106.75,106.75,106.75,106.75,5444
11/16/2005,104.03,104.03,104.03,104.03,3745
11/17/2005,107.69,107.69,107.69,107.69,7754
11/18/2005,110.88,110.88,110.88,110.88,7318
11/19/2005,103.19,103.19,103.19,103.19,1445
11/20/2005,108.03,108.03,108.03,108.03,8966
11/21/2005,109.70,109.70,109.70,109.70,4827
11/22/2005,108.47,108.47,108.47,108.47,10522
11/23/2005,105.84,105.84,105.84,105.84,9949
11/24/2005,108.64,108.64,108.64,108.64,9886
11/25/2005,105.64,105.64,105.64,105.64,2852
11/26/2005,102.14,102.14,102.14,102.14,2758
11/27/2005,110.58,110.58,110.58,110.58,7851
11/28/2005,107.13,107.13,107.13,107.13,2035
11/29/2005,104.85,104.85,104.85,104.85,1573
11/30/2005,111.34,111.34,111.34,111.34,1781
12/1/2005,108.27,108.27,108.27,108.27,3248
12/2/2005,108.12,108.12,108.12,108.12,9514
12/3/2005,105.12,105.12,105.12,105.12,6622
12/4/2005,107.66,107.66,107.66,107.66,5168
12/5/2005,111.64,111.64,111.64,111.64,9489
12/6/2005,112.20,112.20,112.20,112.20,2356
12/7/2005,111.86,111.86,111.86,111.86,2685
12/8/2005,109.17,109.17,109.17,109.17,2839
12/9/2005,103.94,103.94,103.94,103.94,7484
12/10/2005,110.01,110.01,110.01,110.01,2970
12/11/2005,104.53,104.53,104.53,104.53,5749
12/12/2005,108.71,108.71,108.71,108.71,4892
12/13/2005,109.01,109.01,109.01,109.01,2071
12/14/2005,109.22,109.22,109.22,109.22,10704
12/15/2005,107.02,107.02,107.02,107.02,9311
12/16/2005,108.90,108.90,108.90,108.90,2396
12/17/2005,106.91,106.91,106.91,106.91,6735
12/18/2005,107.94,107.94,107.94,107.94,6800
12/19/2005,114.09,114.09,114.09,114.09,9470
12/20/2005,113.20,113.20,113.20,113.20,9396
12/21/2005,110.70,110.70,110.70,110.70,3542
12/22/2005,106.63,106.63,106.63,106.63,6078
12/23/2005,109.31,109.31,109.31,109.31,9728
12/24/2005,109.98,109.98,109.98,109.98,7698
12/25/2005,107.80,107.80,107.80,107.80,3881
12/26/2005,107.61,107.61,107.61,107.61,6242
12/27/2005,111.31,111.31,111.31,111.31,7791
12/28/2005,107.27,107.27,107.27,107.27,1502
12/29/2005,114.98,114.98,114.98,114.98,2415
12/30/2005,111.40,111.40,111.40,111.40,2117
12/31/2005,108.68,108.68,108.68,108.68,5652
