DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
7/16/2005,110.14,110.14,110.14,110.14,8591
7/17/2005,117.58,117.58,117.58,117.58,4586
7/18/2005,111.92,111.92,111.92,111.92,6380
7/19/2005,115.07,115.07,115.07,115.07,6444
7/20/2005,119.52,119.52,119.52,119.52,6096
7/21/2005,112.05,112.05,112.05,112.05,11093
7/22/2005,117.72,117.72,117.72,117.72,10595
7/23/2005,112.24,112.24,112.24,112.24,4490
7/24/2005,118.71,118.71,118.71,118.71,4986
7/25/2005,110.80,110.80,110.80,110.80,2327
7/26/2005,117.18,117.18,117.18,117.18,9726
7/27/2005,112.89,112.89,112.89,112.89,9708
7/28/2005,115.39,115.39,115.39,115.39,10731
7/29/2005,111.42,111.42,111.42,111.42,7799
7/30/2005,114.84,114.84,114.84,114.84,1148
7/31/2005,112.19,112.19,112.19,112.19,10771
8/1/2005,113.85,113.85,113.85,113.85,7514
8/2/2005,112.88,112.88,112.88,112.88,3499
8/3/2005,109.97,109.97,109.97,109.97,9237
8/4/2005,116.87,116.87,116.87,116.87,7129
8/5/2005,112.26,112.26,112.26,112.26,1908
8/6/2005,110.54,110.54,110.54,110.54,9396
8/7/2005,116.87,116.87,116.87,116.87,4207
8/8/2005,117.22,117.22,117.22,117.22,2931
8/9/2005,112.64,112.64,112.64,112.64,10025
8/10/2005,113.68,113.68,113.68,113.68,6366
8/11/2005,118.17,118.17,118.17,118.17,6854
8/12/2005,117.33,117.33,117.33,117.33,3168
8/13/2005,113.06,113.06,113.06,113.06,10401
8/14/2005,116.09,116.09,116.09,116.09,3831
8/15/2005,111.93,111.93,111.93,111.93,9514
8/16/2005,108.24,108.24,108.24,108.24,10283
8/17/2005,110.13,110.13,110.13,110.13,3414
8/18/2005,113.67,113.67,113.67,113.67,2501
8/19/2005,113.35,113.35,113.35,113.35,11222
8/20/2005,110.58,110.58,110.58,110.58,1548
8/21/2005,113.65,113.65,113.65,113.65,6364
8/22/2005,115.70,115.70,115.70,115.70,7868
8/23/2005,114.16,114.16,114.16,114.16,5822
8/24/2005,107.88,107.88,107.88,107.88,3560
8/25/2005,108.12,108.12,108.12,108.12,10704
8/26/2005,109.85,109.85,109.85,109.85,7250
8/27/2005,111.89,111.89,111.89,111.89,8504
8/28/2005,106.78,106.78,106.78,106.78,9504
8/29/2005,114.03,114.03,114.03,114.03,2509
8/30/2005,114.06,114.06,114.06,114.06,2509
8/31/2005,106.67,106.67,106.67,106.67,5654
9/1/2005,108.00,108.00,108.00,108.00,5508
9/2/2005,106.50,106.50,106.50,106.50,2769
9/3/2005,111.98,111.98,111.98,111.98,6383
9/4/2005,112.69,112.69,112.69,112.69,7888
9/5/2005,111.46,111.46,111.46,111.46,4793
9/6/2005,111.11,111.11,111.11,111.11,5333
9/7/2005,114.05,114.05,114.05,114.05,5361
9/8/2005,111.96,111.96,111.96,111.96,3247
9/9/2005,109.74,109.74,109.74,109.74,10864
9/10/2005,112.90,112.90,112.90,112.90,6209
9/11/2005,105.86,105.86,105.86,105.86,4446
9/12/2005,109.57,109.57,109.57,109.57,4711
9/13/2005,108.37,108.37,108.37,108.37,5635
9/14/2005,106.08,106.08,106.08,106.08,7531
9/15/2005,107.54,107.54,107.54,107.54,5055
9/16/2005,105.74,105.74,105.74,105.74,2432
9/17/2005,113.39,113.39,113.39,113.39,2381
9/18/2005,106.45,106.45,106.45,106.45,4577
9/19/2005,108.96,108.96,108.96,108.96,5993
9/20/2005,111.29,111.29,111.29,111.29,6455
9/21/2005,108.30,108.30,108.30,108.30,5307
9/22/2005,106.56,106.56,106.56,106.56,9910
9/23/2005,102.92,102.92,102.92,102.92,1750
9/24/2005,110.79,110.79,110.79,110.79,7091
9/25/2005,104.06,104.06,104.06,104.06,6139
9/26/2005,108.55,108.55,108.55,108.55,8793
9/27/2005,105.09,105.09,105.09,105.09,6306
9/28/2005,105.32,105.32,105.32,105.32,8952
9/29/2005,111.05,111.05,111.05,111.05,7996
9/30/2005,109.21,109.21,109.21,109.21,2730
10/1/2005,104.74,104.74,104.74,104.74,1362
10/2/2005,104.43,104.43,104.43,104.43,2924
10/3/2005,102.96,102.96,102.96,102.96,5148
10/4/2005,105.62,105.62,105.62,105.62,8449
10/5/2005,102.21,102.21,102.21,102.21,4088
10/6/2005,107.41,107.41,107.41,107.41,10633
10/7/2005,102.58,102.58,102.58,102.58,3693
10/8/2005,110.47,110.47,110.47,110.47,8064
10/9/2005,110.59,110.59,110.59,110.59,7078
10/10/2005,104.14,104.14,104.14,104.14,4165
10/11/2005,106.95,106.95,106.95,106.95,6952
10/12/2005,105.69,105.69,105.69,105.69,8878
10/13/2005,108.24,108.24,108.24,108.24,5087
10/14/2005,108.88,108.88,108.88,108.88,5335
10/15/2005,108.20,108.20,108.20,108.20,5626
10/16/2005,104.76,104.76,104.76,104.76,9324
10/17/2005,107.80,107.80,107.80,107.80,7438
10/18/2005,102.46,102.46,102.46,102.46,5635
10/19/2005,101.57,101.57,101.57,101.57,2641
10/20/2005,107.78,107.78,107.78,107.78,6682
10/21/2005,106.61,106.61,106.61,106.61,1493
10/22/2005,105.03,105.03,105.03,105.03,8822
10/23/2005,109.16,109.16,109.16,109.16,7313
10/24/2005,106.32,106.32,106.32,106.32,1063
10/25/2005,105.97,105.97,105.97,105.97,6994
10/26/2005,108.61,108.61,108.61,108.61,4127
10/27/2005,103.51,103.51,103.51,103.51,4761
10/28/2005,105.35,105.35,105.35,105.35,7691
10/29/2005,105.21,105.21,105.21,105.21,5366
10/30/2005,104.27,104.27,104.27,104.27,7925
10/31/2005,106.03,106.03,106.03,106.03,10497
11/1/2005,110.04,110.04,110.04,110.04,7263
11/2/2005,109.03,109.03,109.03,109.03,8396
11/3/2005,102.55,102.55,102.55,102.55,5640
11/4/2005,100.84,100.84,100.84,100.84,5042
11/5/2005,105.90,105.90,105.90,105.90,8578
11/6/2005,108.67,108.67,108.67,108.67,8476
11/7/2005,107.19,107.19,107.19,107.19,6646
11/8/2005,101.52,101.52,101.52,101.52,7208
11/9/2005,109.61,109.61,109.61,109.61,2411
11/10/2005,108.40,108.40,108.40,108.40,9214
11/11/2005,108.97,108.97,108.97,108.97,2615
11/12/2005,106.74,106.74,106.74,106.74,2242
11/13/2005,106.04,106.04,106.04,106.04,4348
11/14/2005,102.01,102.01,102.01,102.01,5815
11/15/2005,110.75,110.75,110.75,110.75,7752
11/16/2005,108.52,108.52,108.52,108.52,1302
11/17/2005,110.94,110.94,110.94,110.94,7544
11/18/2005,101.68,101.68,101.68,101.68,8846
11/19/2005,110.63,110.63,110.63,110.63,2655
11/20/2005,105.31,105.31,105.31,105.31,2212
11/21/2005,110.88,110.88,110.88,110.88,2439
11/22/2005,102.15,102.15,102.15,102.15,1532
11/23/2005,106.43,106.43,106.43,106.43,6705
11/24/2005,109.02,109.02,109.02,109.02,10356
11/25/2005,107.79,107.79,107.79,107.79,9162
11/26/2005,107.52,107.52,107.52,107.52,3763
11/27/2005,111.66,111.66,111.66,111.66,8710
11/28/2005,103.88,103.88,103.88,103.88,8830
11/29/2005,102.67,102.67,102.67,102.67,8008
11/30/2005,104.75,104.75,104.75,104.75,9427
12/1/2005,106.53,106.53,106.53,106.53,6179
12/2/2005,107.50,107.50,107.50,107.50,9675
12/3/2005,103.45,103.45,103.45,103.45,8586
12/4/2005,110.83,110.83,110.83,110.83,1441
12/5/2005,108.59,108.59,108.59,108.59,3475
12/6/2005,110.90,110.90,110.90,110.90,8650
12/7/2005,111.03,111.03,111.03,111.03,7661
12/8/2005,112.72,112.72,112.72,112.72,8116
12/9/2005,104.90,104.90,104.90,104.90,6189
12/10/2005,110.64,110.64,110.64,110.64,10400
12/11/2005,110.47,110.47,110.47,110.47,2762
12/12/2005,113.77,113.77,113.77,113.77,2617
12/13/2005,105.82,105.82,105.82,105.82,5503
12/14/2005,105.48,105.48,105.48,105.48,3164
12/15/2005,109.81,109.81,109.81,109.81,3185
12/16/2005,113.42,113.42,113.42,113.42,2836
12/17/2005,114.62,114.62,114.62,114.62,6189
12/18/2005,112.77,112.77,112.77,112.77,5075
12/19/2005,112.28,112.28,112.28,112.28,2695
12/20/2005,105.81,105.81,105.81,105.81,7301
12/21/2005,114.06,114.06,114.06,114.06,8098
12/22/2005,110.18,110.18,110.18,110.18,4297
12/23/2005,107.03,107.03,107.03,107.03,8563
12/24/2005,111.69,111.69,111.69,111.69,3909
12/25/2005,115.05,115.05,115.05,115.05,5867
12/26/2005,113.97,113.97,113.97,113.97,5926
12/27/2005,107.76,107.76,107.76,107.76,3664
12/28/2005,109.57,109.57,109.57,109.57,3068
12/29/2005,113.03,113.03,113.03,113.03,4295
12/30/2005,114.78,114.78,114.78,114.78,7002
12/31/2005,114.63,114.63,114.63,114.63,6648
