DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/31/2005,112.72,112.72,112.72,112.72,4058
6/1/2005,107.06,107.06,107.06,107.06,1499
6/2/2005,114.06,114.06,114.06,114.06,4677
6/3/2005,115.19,115.19,115.19,115.19,2304
6/4/2005,109.84,109.84,109.84,109.84,8348
6/5/2005,107.99,107.99,107.99,107.99,4320
6/6/2005,108.84,108.84,108.84,108.84,4354
6/7/2005,110.17,110.17,110.17,110.17,7712
6/8/2005,109.44,109.44,109.44,109.44,2189
6/9/2005,109.31,109.31,109.31,109.31,10166
6/10/2005,109.45,109.45,109.45,109.45,1313
6/11/2005,109.84,109.84,109.84,109.84,6590
6/12/2005,111.43,111.43,111.43,111.43,7355
6/13/2005,116.42,116.42,116.42,116.42,11526
6/14/2005,108.23,108.23,108.23,108.23,6927
6/15/2005,114.49,114.49,114.49,114.49,1603
6/16/2005,116.64,116.64,116.64,116.64,4316
6/17/2005,112.22,112.22,112.22,112.22,5948
6/18/2005,111.02,111.02,111.02,111.02,9992
6/19/2005,115.48,115.48,115.48,115.48,1848
6/20/2005,115.91,115.91,115.91,115.91,6491
6/21/2005,115.59,115.59,115.59,115.59,1965
6/22/2005,112.82,112.82,112.82,112.82,7785
6/23/2005,108.56,108.56,108.56,108.56,9010
6/24/2005,112.56,112.56,112.56,112.56,7654
6/25/2005,118.19,118.19,118.19,118.19,10401
6/26/2005,114.20,114.20,114.20,114.20,3198
6/27/2005,110.20,110.20,110.20,110.20,8265
6/28/2005,118.87,118.87,118.87,118.87,7727
6/29/2005,115.11,115.11,115.11,115.11,3453
6/30/2005,113.39,113.39,113.39,113.39,10886
7/1/2005,109.45,109.45,109.45,109.45,8865
7/2/2005,109.62,109.62,109.62,109.62,2631
7/3/2005,113.68,113.68,113.68,113.68,11027
7/4/2005,118.32,118.32,118.32,118.32,10885
7/5/2005,112.99,112.99,112.99,112.99,5198
7/6/2005,113.17,113.17,113.17,113.17,3169
7/7/2005,111.11,111.11,111.11,111.11,8555
7/8/2005,112.63,112.63,112.63,112.63,3266
7/9/2005,110.80,110.80,110.80,110.80,8864
7/10/2005,116.00,116.00,116.00,116.00,2320
7/11/2005,115.74,115.74,115.74,115.74,5787
7/12/2005,116.43,116.43,116.43,116.43,9897
7/13/2005,114.92,114.92,114.92,114.92,8389
7/14/2005,111.61,111.61,111.61,111.61,8371
7/15/2005,114.84,114.84,114.84,114.84,8383
7/16/2005,112.87,112.87,112.87,112.87,6433
7/17/2005,116.40,116.40,116.40,116.40,9661
7/18/2005,114.97,114.97,114.97,114.97,10808
7/19/2005,110.55,110.55,110.55,110.55,3980
7/20/2005,112.35,112.35,112.35,112.35,1460
7/21/2005,119.25,119.25,119.25,119.25,6440
7/22/2005,113.01,113.01,113.01,113.01,6668
7/23/2005,115.05,115.05,115.05,115.05,4602
7/24/2005,110.50,110.50,110.50,110.50,4862
7/25/2005,114.22,114.22,114.22,114.22,9138
7/26/2005,115.01,115.01,115.01,115.01,9661
7/27/2005,115.91,115.91,115.91,115.91,4289
7/28/2005,113.55,113.55,113.55,113.55,6927
7/29/2005,111.16,111.16,111.16,111.16,3001
7/30/2005,116.29,116.29,116.29,116.29,8722
7/31/2005,117.70,117.70,117.70,117.70,2707
8/1/2005,113.84,113.84,113.84,113.84,7627
8/2/2005,110.72,110.72,110.72,110.72,9301
8/3/2005,115.14,115.14,115.14,115.14,4491
8/4/2005,111.95,111.95,111.95,111.95,4590
8/5/2005,110.89,110.89,110.89,110.89,9204
8/6/2005,114.67,114.67,114.67,114.67,7110
8/7/2005,111.04,111.04,111.04,111.04,2110
8/8/2005,110.47,110.47,110.47,110.47,2099
8/9/2005,112.28,112.28,112.28,112.28,2695
8/10/2005,115.37,115.37,115.37,115.37,9230
8/11/2005,111.75,111.75,111.75,111.75,8157
8/12/2005,110.54,110.54,110.54,110.54,5637
8/13/2005,117.75,117.75,117.75,117.75,4592
8/14/2005,112.88,112.88,112.88,112.88,10385
8/15/2005,116.34,116.34,116.34,116.34,10121
8/16/2005,114.52,114.52,114.52,114.52,6413
8/17/2005,110.43,110.43,110.43,110.43,8724
8/18/2005,108.58,108.58,108.58,108.58,7492
8/19/2005,112.06,112.06,112.06,112.06,7957
8/20/2005,115.34,115.34,115.34,115.34,8651
8/21/2005,108.78,108.78,108.78,108.78,1849
8/22/2005,113.60,113.60,113.60,113.60,8293
8/23/2005,110.09,110.09,110.09,110.09,1321
8/24/2005,108.32,108.32,108.32,108.32,3683
8/25/2005,111.33,111.33,111.33,111.33,1336
8/26/2005,115.41,115.41,115.41,115.41,6232
8/27/2005,107.40,107.40,107.40,107.40,1181
8/28/2005,115.11,115.11,115.11,115.11,8518
8/29/2005,110.95,110.95,110.95,110.95,7655
8/30/2005,115.33,115.33,115.33,115.33,3575
8/31/2005,114.89,114.89,114.89,114.89,4596
9/1/2005,111.39,111.39,111.39,111.39,4010
9/2/2005,107.58,107.58,107.58,107.58,1291
9/3/2005,109.05,109.05,109.05,109.05,5125
9/4/2005,105.83,105.83,105.83,105.83,5609
9/5/2005,112.16,112.16,112.16,112.16,7627
9/6/2005,109.15,109.15,109.15,109.15,10042
9/7/2005,111.64,111.64,111.64,111.64,3238
9/8/2005,105.75,105.75,105.75,105.75,5605
9/9/2005,106.49,106.49,106.49,106.49,9584
9/10/2005,106.66,106.66,106.66,106.66,2666
9/11/2005,109.24,109.24,109.24,109.24,8630
9/12/2005,104.30,104.30,104.30,104.30,2295
9/13/2005,108.48,108.48,108.48,108.48,3146
9/14/2005,113.06,113.06,113.06,113.06,4635
9/15/2005,105.79,105.79,105.79,105.79,8358
9/16/2005,111.30,111.30,111.30,111.30,6344
9/17/2005,111.96,111.96,111.96,111.96,8957
9/18/2005,108.68,108.68,108.68,108.68,4239
9/19/2005,108.36,108.36,108.36,108.36,3468
9/20/2005,109.88,109.88,109.88,109.88,7911
9/21/2005,105.26,105.26,105.26,105.26,10000
9/22/2005,106.19,106.19,106.19,106.19,2973
9/23/2005,103.52,103.52,103.52,103.52,2381
9/24/2005,105.99,105.99,105.99,105.99,7101
9/25/2005,108.57,108.57,108.57,108.57,10423
9/26/2005,106.97,106.97,106.97,106.97,1177
9/27/2005,102.30,102.30,102.30,102.30,7468
9/28/2005,110.43,110.43,110.43,110.43,8724
9/29/2005,104.68,104.68,104.68,104.68,1361
9/30/2005,107.60,107.60,107.60,107.60,2260
10/1/2005,106.62,106.62,106.62,106.62,7570
10/2/2005,104.27,104.27,104.27,104.27,9593
10/3/2005,110.20,110.20,110.20,110.20,9698
10/4/2005,101.95,101.95,101.95,101.95,8972
10/5/2005,107.94,107.94,107.94,107.94,8419
10/6/2005,110.73,110.73,110.73,110.73,10298
10/7/2005,103.02,103.02,103.02,103.02,5769
10/8/2005,110.19,110.19,110.19,110.19,6391
10/9/2005,105.05,105.05,105.05,105.05,8614
10/10/2005,101.17,101.17,101.17,101.17,3642
10/11/2005,109.28,109.28,109.28,109.28,3715
10/12/2005,107.78,107.78,107.78,107.78,3341
10/13/2005,103.37,103.37,103.37,103.37,7959
10/14/2005,105.47,105.47,105.47,105.47,2320
10/15/2005,109.72,109.72,109.72,109.72,8558
10/16/2005,100.68,100.68,100.68,100.68,5336
10/17/2005,106.82,106.82,106.82,106.82,6409
10/18/2005,102.15,102.15,102.15,102.15,6027
10/19/2005,106.86,106.86,106.86,106.86,5129
10/20/2005,103.30,103.30,103.30,103.30,3099
10/21/2005,100.88,100.88,100.88,100.88,5246
10/22/2005,109.66,109.66,109.66,109.66,9541
10/23/2005,110.02,110.02,110.02,110.02,6491
10/24/2005,108.12,108.12,108.12,108.12,5947
10/25/2005,107.78,107.78,107.78,107.78,4096
10/26/2005,103.46,103.46,103.46,103.46,5483
10/27/2005,109.92,109.92,109.92,109.92,3957
10/28/2005,102.57,102.57,102.57,102.57,3077
10/29/2005,109.64,109.64,109.64,109.64,1425
10/30/2005,106.30,106.30,106.30,106.30,2232
10/31/2005,103.68,103.68,103.68,103.68,9643
11/1/2005,109.47,109.47,109.47,109.47,10071
11/2/2005,107.36,107.36,107.36,107.36,5690
11/3/2005,102.85,102.85,102.85,102.85,6891
11/4/2005,103.34,103.34,103.34,103.34,4547
11/5/2005,108.85,108.85,108.85,108.85,10777
11/6/2005,105.12,105.12,105.12,105.12,8830
11/7/2005,102.43,102.43,102.43,102.43,4609
11/8/2005,103.51,103.51,103.51,103.51,9005
11/9/2005,102.79,102.79,102.79,102.79,7812
11/10/2005,109.92,109.92,109.92,109.92,10882
11/11/2005,104.19,104.19,104.19,104.19,6877
11/12/2005,104.81,104.81,104.81,104.81,6288
11/13/2005,105.59,105.59,105.59,105.59,4435
11/14/2005,103.84,103.84,103.84,103.84,9969
11/15/2005,106.75,106.75,106.75,106.75,7046
11/16/2005,108.95,108.95,108.95,108.95,2833
11/17/2005,109.63,109.63,109.63,109.63,2522
11/18/2005,106.50,106.50,106.50,106.50,1491
11/19/2005,102.57,102.57,102.57,102.57,5744
11/20/2005,104.09,104.09,104.09,104.09,2602
11/21/2005,103.39,103.39,103.39,103.39,4653
11/22/2005,106.06,106.06,106.06,106.06,4348
11/23/2005,111.63,111.63,111.63,111.63,2791
11/24/2005,102.67,102.67,102.67,102.67,9035
11/25/2005,111.07,111.07,111.07,111.07,1999
11/26/2005,110.11,110.11,110.11,110.11,9800
11/27/2005,104.05,104.05,104.05,104.05,4474
11/28/2005,107.96,107.96,107.96,107.96,4103
11/29/2005,107.41,107.41,107.41,107.41,2685
11/30/2005,112.57,112.57,112.57,112.57,10356
12/1/2005,106.09,106.09,106.09,106.09,4350
12/2/2005,110.79,110.79,110.79,110.79,3434
12/3/2005,105.00,105.00,105.00,105.00,3780
12/4/2005,112.82,112.82,112.82,112.82,1692
12/5/2005,111.86,111.86,111.86,111.86,3803
12/6/2005,110.78,110.78,110.78,110.78,8308
12/7/2005,108.30,108.30,108.30,108.30,8555
12/8/2005,111.78,111.78,111.78,111.78,10842
12/9/2005,105.66,105.66,105.66,105.66,1690
12/10/2005,109.71,109.71,109.71,109.71,4279
12/11/2005,106.95,106.95,106.95,106.95,5240
12/12/2005,104.90,104.90,104.90,104.90,5664
12/13/2005,112.75,112.75,112.75,112.75,10373
12/14/2005,104.70,104.70,104.70,104.70,5549
12/15/2005,110.70,110.70,110.70,110.70,3210
12/16/2005,110.49,110.49,110.49,110.49,10607
12/17/2005,110.30,110.30,110.30,110.30,4633
12/18/2005,113.63,113.63,113.63,113.63,9658
12/19/2005,111.52,111.52,111.52,111.52,3123
12/20/2005,107.11,107.11,107.11,107.11,7712
12/21/2005,107.79,107.79,107.79,107.79,1293
12/22/2005,106.06,106.06,106.06,106.06,7106
12/23/2005,109.75,109.75,109.75,109.75,1866
12/24/2005,110.41,110.41,110.41,110.41,5079
12/25/2005,112.07,112.07,112.07,112.07,7060
12/26/2005,107.97,107.97,107.97,107.97,5183
12/27/2005,112.74,112.74,112.74,112.74,7892
12/28/2005,113.25,113.25,113.25,113.25,10193
12/29/2005,109.99,109.99,109.99,109.99,4069
12/30/2005,111.30,111.30,111.30,111.30,3895
12/31/2005,110.26,110.26,110.26,110.26,5844
