DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
9/23/2005,109.95,109.95,109.95,109.95,6267
9/24/2005,107.45,107.45,107.45,107.45,1719
9/25/2005,110.26,110.26,110.26,110.26,9923
9/26/2005,105.08,105.08,105.08,105.08,1786
9/27/2005,102.91,102.91,102.91,102.91,7307
9/28/2005,108.01,108.01,108.01,108.01,9937
9/29/2005,111.26,111.26,111.26,111.26,9123
9/30/2005,109.48,109.48,109.48,109.48,2847
10/1/2005,110.79,110.79,110.79,110.79,6869
10/2/2005,101.66,101.66,101.66,101.66,5083
10/3/2005,103.11,103.11,103.11,103.11,1237
10/4/2005,109.66,109.66,109.66,109.66,8882
10/5/2005,110.78,110.78,110.78,110.78,1883
10/6/2005,109.22,109.22,109.22,109.22,9939
10/7/2005,103.14,103.14,103.14,103.14,2888
10/8/2005,104.48,104.48,104.48,104.48,5851
10/9/2005,103.86,103.86,103.86,103.86,7062
10/10/2005,107.10,107.10,107.10,107.10,8782
10/11/2005,105.00,105.00,105.00,105.00,8295
10/12/2005,102.06,102.06,102.06,102.06,4491
10/13/2005,104.90,104.90,104.90,104.90,9861
10/14/2005,102.19,102.19,102.19,102.19,8789
10/15/2005,107.65,107.65,107.65,107.65,6566
10/16/2005,109.41,109.41,109.41,109.41,4158
10/17/2005,100.44,100.44,100.44,100.44,8538
10/18/2005,103.84,103.84,103.84,103.84,3531
10/19/2005,104.55,104.55,104.55,104.55,2091
10/20/2005,106.88,106.88,106.88,106.88,7802
10/21/2005,107.01,107.01,107.01,107.01,7812
10/22/2005,101.19,101.19,101.19,101.19,7387
10/23/2005,100.87,100.87,100.87,100.87,4438
10/24/2005,108.70,108.70,108.70,108.70,9565
10/25/2005,103.19,103.19,103.19,103.19,1857
10/26/2005,106.04,106.04,106.04,106.04,3817
10/27/2005,101.65,101.65,101.65,101.65,9860
10/28/2005,107.44,107.44,107.44,107.44,2471
10/29/2005,104.28,104.28,104.28,104.28,6987
10/30/2005,100.10,100.10,100.10,100.10,3003
10/31/2005,108.57,108.57,108.57,108.57,10640
11/1/2005,100.75,100.75,100.75,100.75,4534
11/2/2005,101.82,101.82,101.82,101.82,5498
11/3/2005,108.98,108.98,108.98,108.98,4795
11/4/2005,108.59,108.59,108.59,108.59,1846
11/5/2005,100.95,100.95,100.95,100.95,2726
11/6/2005,110.00,110.00,110.00,110.00,10340
11/7/2005,101.42,101.42,101.42,101.42,7708
11/8/2005,106.96,106.96,106.96,106.96,5241
11/9/2005,103.39,103.39,103.39,103.39,1551
11/10/2005,101.23,101.23,101.23,101.23,3746
11/11/2005,105.88,105.88,105.88,105.88,7094
11/12/2005,110.29,110.29,110.29,110.29,7169
11/13/2005,102.24,102.24,102.24,102.24,1431
11/14/2005,101.69,101.69,101.69,101.69,2949
11/15/2005,109.33,109.33,109.33,109.33,8965
11/16/2005,102.04,102.04,102.04,102.04,5000
11/17/2005,109.55,109.55,109.55,109.55,7997
11/18/2005,107.46,107.46,107.46,107.46,7952
11/19/2005,106.62,106.62,106.62,106.62,6610
11/20/2005,106.33,106.33,106.33,106.33,5635
11/21/2005,101.81,101.81,101.81,101.81,3054
11/22/2005,101.75,101.75,101.75,101.75,4782
11/23/2005,104.87,104.87,104.87,104.87,3146
11/24/2005,110.43,110.43,110.43,110.43,1104
11/25/2005,106.81,106.81,106.81,106.81,10468
11/26/2005,105.47,105.47,105.47,105.47,10019
11/27/2005,103.76,103.76,103.76,103.76,6122
11/28/2005,106.87,106.87,106.87,106.87,5130
11/29/2005,106.72,106.72,106.72,106.72,6296
11/30/2005,106.03,106.03,106.03,106.03,9012
12/1/2005,105.66,105.66,105.66,105.66,6974
12/2/2005,105.29,105.29,105.29,105.29,3580
12/3/2005,103.85,103.85,103.85,103.85,5920
12/4/2005,104.02,104.02,104.02,104.02,4785
12/5/2005,104.37,104.37,104.37,104.37,9811
12/6/2005,112.51,112.51,112.51,112.51,8326
12/7/2005,109.23,109.23,109.23,109.23,6881
12/8/2005,106.42,106.42,106.42,106.42,3937
12/9/2005,110.10,110.10,110.10,110.10,6496
12/10/2005,107.07,107.07,107.07,107.07,9958
12/11/2005,106.05,106.05,106.05,106.05,1803
12/12/2005,111.66,111.66,111.66,111.66,9715
12/13/2005,109.13,109.13,109.13,109.13,2619
12/14/2005,107.55,107.55,107.55,107.55,3872
12/15/2005,107.33,107.33,107.33,107.33,2898
12/16/2005,107.94,107.94,107.94,107.94,10578
12/17/2005,107.56,107.56,107.56,107.56,7422
12/18/2005,107.21,107.21,107.21,107.21,4932
12/19/2005,115.35,115.35,115.35,115.35,8767
12/20/2005,108.91,108.91,108.91,108.91,8713
12/21/2005,107.20,107.20,107.20,107.20,5360
12/22/2005,114.93,114.93,114.93,114.93,6781
12/23/2005,106.89,106.89,106.89,106.89,7055
12/24/2005,110.11,110.11,110.11,110.11,6607
12/25/2005,109.26,109.26,109.26,109.26,2513
12/26/2005,114.68,114.68,114.68,114.68,10091
12/27/2005,109.23,109.23,109.23,109.23,5134
12/28/2005,113.41,113.41,113.41,113.41,3176
12/29/2005,115.96,115.96,115.96,115.96,5102
12/30/2005,115.27,115.27,115.27,115.27,10720
12/31/2005,109.73,109.73,109.73,109.73,8778
