DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/5/2005,100.31,100.31,100.31,100.31,5317
4/6/2005,102.87,102.87,102.87,102.87,2983
4/7/2005,101.13,101.13,101.13,101.13,3641
4/8/2005,104.14,104.14,104.14,104.14,8227
4/9/2005,100.13,100.13,100.13,100.13,3705
4/10/2005,102.51,102.51,102.51,102.51,5228
4/11/2005,102.84,102.84,102.84,102.84,3805
4/12/2005,107.61,107.61,107.61,107.61,7102
4/13/2005,101.60,101.60,101.60,101.60,4267
4/14/2005,102.39,102.39,102.39,102.39,6553
4/15/2005,106.81,106.81,106.81,106.81,8224
4/16/2005,106.29,106.29,106.29,106.29,8822
4/17/2005,106.05,106.05,106.05,106.05,2863
4/18/2005,103.32,103.32,103.32,103.32,1446
4/19/2005,101.71,101.71,101.71,101.71,4882
4/20/2005,102.56,102.56,102.56,102.56,6871
4/21/2005,101.32,101.32,101.32,101.32,9423
4/22/2005,100.41,100.41,100.41,100.41,3314
4/23/2005,103.67,103.67,103.67,103.67,2592
4/24/2005,104.32,104.32,104.32,104.32,9180
4/25/2005,101.30,101.30,101.30,101.30,1621
4/26/2005,106.37,106.37,106.37,106.37,3617
4/27/2005,109.11,109.11,109.11,109.11,6765
4/28/2005,100.97,100.97,100.97,100.97,9491
4/29/2005,101.89,101.89,101.89,101.89,9782
4/30/2005,106.26,106.26,106.26,106.26,5207
5/1/2005,108.46,108.46,108.46,108.46,7375
5/2/2005,109.72,109.72,109.72,109.72,3730
5/3/2005,109.90,109.90,109.90,109.90,5715
5/4/2005,107.65,107.65,107.65,107.65,9903
5/5/2005,111.21,111.21,111.21,111.21,4671
5/6/2005,107.76,107.76,107.76,107.76,6681
5/7/2005,102.39,102.39,102.39,102.39,6553
5/8/2005,105.41,105.41,105.41,105.41,4322
5/9/2005,104.97,104.97,104.97,104.97,5773
5/10/2005,105.04,105.04,105.04,105.04,10399
5/11/2005,111.94,111.94,111.94,111.94,4702
5/12/2005,107.66,107.66,107.66,107.66,6890
5/13/2005,104.18,104.18,104.18,104.18,4272
5/14/2005,112.29,112.29,112.29,112.29,1123
5/15/2005,104.45,104.45,104.45,104.45,4491
5/16/2005,112.37,112.37,112.37,112.37,2922
5/17/2005,111.98,111.98,111.98,111.98,8958
5/18/2005,112.17,112.17,112.17,112.17,5609
5/19/2005,104.02,104.02,104.02,104.02,7802
5/20/2005,107.38,107.38,107.38,107.38,9235
5/21/2005,108.98,108.98,108.98,108.98,5558
5/22/2005,112.71,112.71,112.71,112.71,8340
5/23/2005,108.43,108.43,108.43,108.43,10735
5/24/2005,106.05,106.05,106.05,106.05,3181
5/25/2005,106.45,106.45,106.45,106.45,7345
5/26/2005,110.78,110.78,110.78,110.78,7090
5/27/2005,111.19,111.19,111.19,111.19,6449
5/28/2005,109.36,109.36,109.36,109.36,4703
5/29/2005,106.05,106.05,106.05,106.05,3394
5/30/2005,106.05,106.05,106.05,106.05,5939
5/31/2005,110.18,110.18,110.18,110.18,7162
6/1/2005,112.80,112.80,112.80,112.80,7219
6/2/2005,109.56,109.56,109.56,109.56,5259
6/3/2005,112.51,112.51,112.51,112.51,3938
6/4/2005,112.86,112.86,112.86,112.86,10383
6/5/2005,108.78,108.78,108.78,108.78,6635
6/6/2005,107.18,107.18,107.18,107.18,5252
6/7/2005,110.78,110.78,110.78,110.78,6204
6/8/2005,111.10,111.10,111.10,111.10,9221
6/9/2005,108.07,108.07,108.07,108.07,2810
6/10/2005,108.23,108.23,108.23,108.23,8225
6/11/2005,114.70,114.70,114.70,114.70,6309
6/12/2005,114.31,114.31,114.31,114.31,4687
6/13/2005,112.34,112.34,112.34,112.34,4718
6/14/2005,110.48,110.48,110.48,110.48,6297
6/15/2005,110.67,110.67,110.67,110.67,9185
6/16/2005,113.78,113.78,113.78,113.78,10127
6/17/2005,111.20,111.20,111.20,111.20,10230
6/18/2005,114.96,114.96,114.96,114.96,4139
6/19/2005,111.01,111.01,111.01,111.01,1221
6/20/2005,111.08,111.08,111.08,111.08,10219
6/21/2005,113.44,113.44,113.44,113.44,4197
6/22/2005,112.10,112.10,112.10,112.10,1681
6/23/2005,113.35,113.35,113.35,113.35,3400
6/24/2005,109.39,109.39,109.39,109.39,10502
6/25/2005,117.69,117.69,117.69,117.69,4355
6/26/2005,109.75,109.75,109.75,109.75,10097
6/27/2005,112.45,112.45,112.45,112.45,8771
6/28/2005,117.28,117.28,117.28,117.28,3636
6/29/2005,117.74,117.74,117.74,117.74,1766
6/30/2005,118.24,118.24,118.24,118.24,4611
7/1/2005,118.83,118.83,118.83,118.83,3090
7/2/2005,115.17,115.17,115.17,115.17,5874
7/3/2005,118.89,118.89,118.89,118.89,3567
7/4/2005,110.37,110.37,110.37,110.37,6402
7/5/2005,117.49,117.49,117.49,117.49,2937
7/6/2005,114.70,114.70,114.70,114.70,2409
7/7/2005,118.47,118.47,118.47,118.47,3673
7/8/2005,111.83,111.83,111.83,111.83,5815
7/9/2005,111.04,111.04,111.04,111.04,7773
7/10/2005,118.37,118.37,118.37,118.37,4261
7/11/2005,112.56,112.56,112.56,112.56,4727
7/12/2005,116.09,116.09,116.09,116.09,1393
7/13/2005,117.10,117.10,117.10,117.10,8548
7/14/2005,115.14,115.14,115.14,115.14,7138
7/15/2005,110.81,110.81,110.81,110.81,5762
7/16/2005,114.22,114.22,114.22,114.22,3655
7/17/2005,111.10,111.10,111.10,111.10,10777
7/18/2005,119.56,119.56,119.56,119.56,4782
7/19/2005,117.24,117.24,117.24,117.24,10786
7/20/2005,111.14,111.14,111.14,111.14,3668
7/21/2005,111.30,111.30,111.30,111.30,6567
7/22/2005,111.58,111.58,111.58,111.58,8369
7/23/2005,117.88,117.88,117.88,117.88,11434
7/24/2005,110.33,110.33,110.33,110.33,2317
7/25/2005,115.44,115.44,115.44,115.44,4849
7/26/2005,111.00,111.00,111.00,111.00,3108
7/27/2005,111.88,111.88,111.88,111.88,7272
7/28/2005,110.40,110.40,110.40,110.40,6955
7/29/2005,115.37,115.37,115.37,115.37,6922
7/30/2005,117.17,117.17,117.17,117.17,3749
7/31/2005,116.75,116.75,116.75,116.75,6421
8/1/2005,114.08,114.08,114.08,114.08,4335
8/2/2005,117.06,117.06,117.06,117.06,3863
8/3/2005,109.65,109.65,109.65,109.65,10088
8/4/2005,112.18,112.18,112.18,112.18,9872
8/5/2005,116.82,116.82,116.82,116.82,3388
8/6/2005,114.75,114.75,114.75,114.75,7229
8/7/2005,110.81,110.81,110.81,110.81,8200
8/8/2005,111.08,111.08,111.08,111.08,9997
8/9/2005,111.27,111.27,111.27,111.27,8568
8/10/2005,115.48,115.48,115.48,115.48,5197
8/11/2005,109.09,109.09,109.09,109.09,8181
8/12/2005,112.27,112.27,112.27,112.27,3256
8/13/2005,108.97,108.97,108.97,108.97,5884
8/14/2005,117.53,117.53,117.53,117.53,4936
8/15/2005,116.13,116.13,116.13,116.13,2787
8/16/2005,109.87,109.87,109.87,109.87,9558
8/17/2005,113.60,113.60,113.60,113.60,7497
8/18/2005,108.95,108.95,108.95,108.95,9261
8/19/2005,117.55,117.55,117.55,117.55,6701
8/20/2005,117.18,117.18,117.18,117.18,2461
8/21/2005,115.98,115.98,115.98,115.98,8235
8/22/2005,113.47,113.47,113.47,113.47,10213
8/23/2005,113.77,113.77,113.77,113.77,7281
8/24/2005,111.58,111.58,111.58,111.58,4463
8/25/2005,110.92,110.92,110.92,110.92,7764
8/26/2005,110.16,110.16,110.16,110.16,10906
8/27/2005,112.55,112.55,112.55,112.55,4277
8/28/2005,111.26,111.26,111.26,111.26,8234
8/29/2005,115.99,115.99,115.99,115.99,6611
8/30/2005,108.45,108.45,108.45,108.45,6073
8/31/2005,106.11,106.11,106.11,106.11,9762
9/1/2005,106.81,106.81,106.81,106.81,6729
9/2/2005,106.25,106.25,106.25,106.25,7544
9/3/2005,106.03,106.03,106.03,106.03,6150
9/4/2005,111.67,111.67,111.67,111.67,4690
9/5/2005,114.51,114.51,114.51,114.51,8359
9/6/2005,113.15,113.15,113.15,113.15,6563
9/7/2005,110.53,110.53,110.53,110.53,4532
9/8/2005,106.05,106.05,106.05,106.05,5409
9/9/2005,110.41,110.41,110.41,110.41,5410
9/10/2005,105.07,105.07,105.07,105.07,6409
9/11/2005,114.03,114.03,114.03,114.03,2281
9/12/2005,112.50,112.50,112.50,112.50,2812
9/13/2005,106.86,106.86,106.86,106.86,3313
9/14/2005,105.44,105.44,105.44,105.44,4639
9/15/2005,112.55,112.55,112.55,112.55,5515
9/16/2005,106.67,106.67,106.67,106.67,5120
9/17/2005,104.72,104.72,104.72,104.72,9739
9/18/2005,109.27,109.27,109.27,109.27,1202
9/19/2005,111.66,111.66,111.66,111.66,10720
9/20/2005,108.71,108.71,108.71,108.71,9893
9/21/2005,110.06,110.06,110.06,110.06,1321
9/22/2005,110.21,110.21,110.21,110.21,7274
9/23/2005,104.56,104.56,104.56,104.56,1464
9/24/2005,110.06,110.06,110.06,110.06,2201
9/25/2005,108.33,108.33,108.33,108.33,5850
9/26/2005,111.79,111.79,111.79,111.79,8943
9/27/2005,106.74,106.74,106.74,106.74,5123
9/28/2005,111.48,111.48,111.48,111.48,10814
9/29/2005,109.44,109.44,109.44,109.44,9631
9/30/2005,105.77,105.77,105.77,105.77,8673
10/1/2005,105.46,105.46,105.46,105.46,3269
10/2/2005,106.32,106.32,106.32,106.32,5529
10/3/2005,105.33,105.33,105.33,105.33,4529
10/4/2005,105.34,105.34,105.34,105.34,6952
10/5/2005,108.68,108.68,108.68,108.68,2065
10/6/2005,107.20,107.20,107.20,107.20,6861
10/7/2005,109.59,109.59,109.59,109.59,2521
10/8/2005,109.39,109.39,109.39,109.39,10283
10/9/2005,104.44,104.44,104.44,104.44,2924
10/10/2005,110.43,110.43,110.43,110.43,3313
10/11/2005,105.41,105.41,105.41,105.41,1265
10/12/2005,108.32,108.32,108.32,108.32,4766
10/13/2005,105.31,105.31,105.31,105.31,5897
10/14/2005,110.02,110.02,110.02,110.02,7922
10/15/2005,110.03,110.03,110.03,110.03,7262
10/16/2005,102.82,102.82,102.82,102.82,9974
10/17/2005,105.79,105.79,105.79,105.79,8358
10/18/2005,105.34,105.34,105.34,105.34,5583
10/19/2005,105.58,105.58,105.58,105.58,3590
10/20/2005,102.42,102.42,102.42,102.42,8603
10/21/2005,106.50,106.50,106.50,106.50,2237
10/22/2005,103.75,103.75,103.75,103.75,5602
10/23/2005,108.83,108.83,108.83,108.83,4462
10/24/2005,109.26,109.26,109.26,109.26,4152
10/25/2005,105.78,105.78,105.78,105.78,1164
10/26/2005,106.07,106.07,106.07,106.07,6364
10/27/2005,109.02,109.02,109.02,109.02,2834
10/28/2005,103.22,103.22,103.22,103.22,4335
10/29/2005,104.64,104.64,104.64,104.64,1988
10/30/2005,109.96,109.96,109.96,109.96,9786
10/31/2005,104.14,104.14,104.14,104.14,7706
11/1/2005,106.68,106.68,106.68,106.68,2240
11/2/2005,108.61,108.61,108.61,108.61,7277
11/3/2005,100.67,100.67,100.67,100.67,1812
11/4/2005,106.52,106.52,106.52,106.52,4580
11/5/2005,104.15,104.15,104.15,104.15,1875
11/6/2005,109.95,109.95,109.95,109.95,2529
11/7/2005,106.17,106.17,106.17,106.17,4353
11/8/2005,106.98,106.98,106.98,106.98,3744
11/9/2005,105.47,105.47,105.47,105.47,2215
11/10/2005,106.43,106.43,106.43,106.43,7131
11/11/2005,101.74,101.74,101.74,101.74,9665
11/12/2005,100.78,100.78,100.78,100.78,7256
11/13/2005,101.43,101.43,101.43,101.43,4361
11/14/2005,105.25,105.25,105.25,105.25,2526
11/15/2005,101.03,101.03,101.03,101.03,4950
11/16/2005,103.74,103.74,103.74,103.74,4253
11/17/2005,105.21,105.21,105.21,105.21,9785
11/18/2005,105.84,105.84,105.84,105.84,3281
11/19/2005,107.69,107.69,107.69,107.69,3338
11/20/2005,104.31,104.31,104.31,104.31,8762
11/21/2005,108.28,108.28,108.28,108.28,3032
11/22/2005,107.80,107.80,107.80,107.80,6037
11/23/2005,107.62,107.62,107.62,107.62,8286
11/24/2005,107.73,107.73,107.73,107.73,10450
11/25/2005,108.89,108.89,108.89,108.89,2831
11/26/2005,108.01,108.01,108.01,108.01,9397
11/27/2005,105.02,105.02,105.02,105.02,8192
11/28/2005,108.26,108.26,108.26,108.26,7903
11/29/2005,103.59,103.59,103.59,103.59,2486
11/30/2005,108.26,108.26,108.26,108.26,7686
12/1/2005,109.21,109.21,109.21,109.21,5788
12/2/2005,106.44,106.44,106.44,106.44,10112
12/3/2005,111.18,111.18,111.18,111.18,7227
12/4/2005,110.47,110.47,110.47,110.47,7623
12/5/2005,112.10,112.10,112.10,112.10,5381
12/6/2005,109.83,109.83,109.83,109.83,3624
12/7/2005,111.97,111.97,111.97,111.97,8846
12/8/2005,113.39,113.39,113.39,113.39,10432
12/9/2005,107.20,107.20,107.20,107.20,5896
12/10/2005,105.04,105.04,105.04,105.04,3992
12/11/2005,112.06,112.06,112.06,112.06,5827
12/12/2005,108.99,108.99,108.99,108.99,9265
12/13/2005,112.99,112.99,112.99,112.99,5311
12/14/2005,105.36,105.36,105.36,105.36,7165
12/15/2005,108.20,108.20,108.20,108.20,8439
12/16/2005,106.25,106.25,106.25,106.25,5631
12/17/2005,111.88,111.88,111.88,111.88,7272
12/18/2005,107.13,107.13,107.13,107.13,3000
12/19/2005,113.94,113.94,113.94,113.94,7976
12/20/2005,112.59,112.59,112.59,112.59,10921
12/21/2005,106.01,106.01,106.01,106.01,9965
12/22/2005,106.88,106.88,106.88,106.88,3634
12/23/2005,111.52,111.52,111.52,111.52,4349
12/24/2005,106.48,106.48,106.48,106.48,5963
12/25/2005,114.42,114.42,114.42,114.42,8124
12/26/2005,110.36,110.36,110.36,110.36,7063
12/27/2005,107.33,107.33,107.33,107.33,3435
12/28/2005,115.78,115.78,115.78,115.78,2895
12/29/2005,107.15,107.15,107.15,107.15,6001
12/30/2005,108.21,108.21,108.21,108.21,4869
12/31/2005,112.78,112.78,112.78,112.78,1917
