DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/7/2005,103.07,103.07,103.07,103.07,5669
3/8/2005,111.00,111.00,111.00,111.00,9768
3/9/2005,105.54,105.54,105.54,105.54,8338
3/10/2005,102.47,102.47,102.47,102.47,9017
3/11/2005,109.06,109.06,109.06,109.06,4581
3/12/2005,103.33,103.33,103.33,103.33,8473
3/13/2005,108.53,108.53,108.53,108.53,4450
3/14/2005,104.09,104.09,104.09,104.09,1665
3/15/2005,102.45,102.45,102.45,102.45,4508
3/16/2005,102.20,102.20,102.20,102.20,9811
3/17/2005,109.70,109.70,109.70,109.70,4717
3/18/2005,109.81,109.81,109.81,109.81,4722
3/19/2005,102.37,102.37,102.37,102.37,8292
3/20/2005,107.86,107.86,107.86,107.86,9707
3/21/2005,103.39,103.39,103.39,103.39,2998
3/22/2005,108.52,108.52,108.52,108.52,5860
3/23/2005,110.64,110.64,110.64,110.64,10733
3/24/2005,106.14,106.14,106.14,106.14,1804
3/25/2005,101.94,101.94,101.94,101.94,6320
3/26/2005,101.13,101.13,101.13,101.13,7282
3/27/2005,109.47,109.47,109.47,109.47,1861
3/28/2005,104.32,104.32,104.32,104.32,7094
3/29/2005,104.26,104.26,104.26,104.26,6881
3/30/2005,104.56,104.56,104.56,104.56,4182
3/31/2005,107.07,107.07,107.07,107.07,10064
4/1/2005,106.35,106.35,106.35,106.35,7870
4/2/2005,103.34,103.34,103.34,103.34,7131
4/3/2005,105.05,105.05,105.05,105.05,7459
4/4/2005,106.62,106.62,106.62,106.62,5651
4/5/2005,107.52,107.52,107.52,107.52,6129
4/6/2005,100.94,100.94,100.94,100.94,2120
4/7/2005,106.29,106.29,106.29,106.29,5633
4/8/2005,105.96,105.96,105.96,105.96,7099
4/9/2005,108.20,108.20,108.20,108.20,7791
4/10/2005,108.02,108.02,108.02,108.02,2484
4/11/2005,109.42,109.42,109.42,109.42,6018
4/12/2005,103.25,103.25,103.25,103.25,4543
4/13/2005,100.63,100.63,100.63,100.63,7748
4/14/2005,109.82,109.82,109.82,109.82,3075
4/15/2005,109.84,109.84,109.84,109.84,5931
4/16/2005,103.76,103.76,103.76,103.76,4150
4/17/2005,102.26,102.26,102.26,102.26,3784
4/18/2005,106.12,106.12,106.12,106.12,1486
4/19/2005,101.99,101.99,101.99,101.99,3978
4/20/2005,105.08,105.08,105.08,105.08,9142
4/21/2005,104.61,104.61,104.61,104.61,7114
4/22/2005,108.68,108.68,108.68,108.68,6195
4/23/2005,106.45,106.45,106.45,106.45,8409
4/24/2005,105.08,105.08,105.08,105.08,9562
4/25/2005,101.08,101.08,101.08,101.08,7784
4/26/2005,108.71,108.71,108.71,108.71,8153
4/27/2005,106.07,106.07,106.07,106.07,6046
4/28/2005,110.75,110.75,110.75,110.75,2104
4/29/2005,104.76,104.76,104.76,104.76,9847
4/30/2005,106.91,106.91,106.91,106.91,8232
5/1/2005,108.06,108.06,108.06,108.06,5403
5/2/2005,106.23,106.23,106.23,106.23,3399
5/3/2005,102.87,102.87,102.87,102.87,7921
5/4/2005,110.53,110.53,110.53,110.53,4200
5/5/2005,110.38,110.38,110.38,110.38,6402
5/6/2005,106.21,106.21,106.21,106.21,5735
5/7/2005,103.80,103.80,103.80,103.80,9758
5/8/2005,109.05,109.05,109.05,109.05,3926
5/9/2005,108.68,108.68,108.68,108.68,8803
5/10/2005,109.82,109.82,109.82,109.82,3954
5/11/2005,105.06,105.06,105.06,105.06,1681
5/12/2005,103.85,103.85,103.85,103.85,3115
5/13/2005,109.29,109.29,109.29,109.29,7322
5/14/2005,110.63,110.63,110.63,110.63,7855
5/15/2005,105.80,105.80,105.80,105.80,5713
5/16/2005,109.50,109.50,109.50,109.50,3394
5/17/2005,110.36,110.36,110.36,110.36,8387
5/18/2005,104.80,104.80,104.80,104.80,10271
5/19/2005,104.69,104.69,104.69,104.69,6491
5/20/2005,107.13,107.13,107.13,107.13,9213
5/21/2005,112.10,112.10,112.10,112.10,2466
5/22/2005,103.87,103.87,103.87,103.87,5817
5/23/2005,106.77,106.77,106.77,106.77,4057
5/24/2005,109.27,109.27,109.27,109.27,6993
5/25/2005,112.25,112.25,112.25,112.25,8195
5/26/2005,108.70,108.70,108.70,108.70,6848
5/27/2005,106.16,106.16,106.16,106.16,3928
5/28/2005,109.27,109.27,109.27,109.27,7212
5/29/2005,107.77,107.77,107.77,107.77,3772
5/30/2005,110.69,110.69,110.69,110.69,6310
5/31/2005,114.61,114.61,114.61,114.61,3438
6/1/2005,105.46,105.46,105.46,105.46,4851
6/2/2005,114.27,114.27,114.27,114.27,3428
6/3/2005,113.18,113.18,113.18,113.18,5885
6/4/2005,113.50,113.50,113.50,113.50,8626
6/5/2005,107.51,107.51,107.51,107.51,1935
6/6/2005,110.35,110.35,110.35,110.35,10153
6/7/2005,110.68,110.68,110.68,110.68,2546
6/8/2005,107.04,107.04,107.04,107.04,7172
6/9/2005,115.97,115.97,115.97,115.97,4871
6/10/2005,107.83,107.83,107.83,107.83,3019
6/11/2005,115.67,115.67,115.67,115.67,7403
6/12/2005,107.55,107.55,107.55,107.55,1721
6/13/2005,107.90,107.90,107.90,107.90,5179
6/14/2005,110.06,110.06,110.06,110.06,6384
6/15/2005,114.33,114.33,114.33,114.33,9947
6/16/2005,107.65,107.65,107.65,107.65,9150
6/17/2005,116.77,116.77,116.77,116.77,7590
6/18/2005,109.04,109.04,109.04,109.04,6979
6/19/2005,114.25,114.25,114.25,114.25,1714
6/20/2005,113.71,113.71,113.71,113.71,1592
6/21/2005,116.47,116.47,116.47,116.47,1747
6/22/2005,113.75,113.75,113.75,113.75,4550
6/23/2005,110.11,110.11,110.11,110.11,3413
6/24/2005,117.12,117.12,117.12,117.12,4334
6/25/2005,114.25,114.25,114.25,114.25,7769
6/26/2005,112.12,112.12,112.12,112.12,3139
6/27/2005,112.99,112.99,112.99,112.99,8587
6/28/2005,112.43,112.43,112.43,112.43,5172
6/29/2005,112.51,112.51,112.51,112.51,9338
6/30/2005,110.59,110.59,110.59,110.59,4313
7/1/2005,111.16,111.16,111.16,111.16,3335
7/2/2005,109.76,109.76,109.76,109.76,3951
7/3/2005,110.22,110.22,110.22,110.22,6834
7/4/2005,109.58,109.58,109.58,109.58,9205
7/5/2005,109.79,109.79,109.79,109.79,5599
7/6/2005,109.69,109.69,109.69,109.69,9763
7/7/2005,117.65,117.65,117.65,117.65,1765
7/8/2005,113.45,113.45,113.45,113.45,9416
7/9/2005,110.37,110.37,110.37,110.37,8168
7/10/2005,118.79,118.79,118.79,118.79,10097
7/11/2005,115.58,115.58,115.58,115.58,11211
7/12/2005,119.66,119.66,119.66,119.66,1556
7/13/2005,115.12,115.12,115.12,115.12,9440
7/14/2005,114.21,114.21,114.21,114.21,2855
7/15/2005,112.67,112.67,112.67,112.67,8337
7/16/2005,112.60,112.60,112.60,112.60,9346
7/17/2005,119.17,119.17,119.17,119.17,3694
7/18/2005,118.54,118.54,118.54,118.54,7468
7/19/2005,110.20,110.20,110.20,110.20,3416
7/20/2005,112.55,112.55,112.55,112.55,6978
7/21/2005,112.28,112.28,112.28,112.28,1460
7/22/2005,112.80,112.80,112.80,112.80,2143
7/23/2005,116.37,116.37,116.37,116.37,5935
7/24/2005,114.00,114.00,114.00,114.00,4674
7/25/2005,113.59,113.59,113.59,113.59,6474
7/26/2005,113.35,113.35,113.35,113.35,7481
7/27/2005,118.98,118.98,118.98,118.98,4402
7/28/2005,117.29,117.29,117.29,117.29,3519
7/29/2005,112.31,112.31,112.31,112.31,1123
7/30/2005,117.49,117.49,117.49,117.49,4112
7/31/2005,111.24,111.24,111.24,111.24,9566
8/1/2005,115.13,115.13,115.13,115.13,4375
8/2/2005,111.46,111.46,111.46,111.46,3010
8/3/2005,119.08,119.08,119.08,119.08,7145
8/4/2005,111.51,111.51,111.51,111.51,8921
8/5/2005,117.28,117.28,117.28,117.28,9734
8/6/2005,113.85,113.85,113.85,113.85,4326
8/7/2005,115.21,115.21,115.21,115.21,6682
8/8/2005,115.92,115.92,115.92,115.92,10201
8/9/2005,112.95,112.95,112.95,112.95,1694
8/10/2005,112.85,112.85,112.85,112.85,1918
8/11/2005,116.75,116.75,116.75,116.75,8873
8/12/2005,112.32,112.32,112.32,112.32,7526
8/13/2005,117.59,117.59,117.59,117.59,7526
8/14/2005,113.35,113.35,113.35,113.35,7481
8/15/2005,111.71,111.71,111.71,111.71,1229
8/16/2005,112.84,112.84,112.84,112.84,10946
8/17/2005,112.31,112.31,112.31,112.31,4941
8/18/2005,112.73,112.73,112.73,112.73,10935
8/19/2005,116.92,116.92,116.92,116.92,5846
8/20/2005,112.63,112.63,112.63,112.63,9686
8/21/2005,108.89,108.89,108.89,108.89,6751
8/22/2005,114.74,114.74,114.74,114.74,6540
8/23/2005,108.93,108.93,108.93,108.93,6863
8/24/2005,114.14,114.14,114.14,114.14,3196
8/25/2005,112.35,112.35,112.35,112.35,4943
8/26/2005,112.88,112.88,112.88,112.88,8353
8/27/2005,115.48,115.48,115.48,115.48,1963
8/28/2005,106.99,106.99,106.99,106.99,8880
8/29/2005,115.84,115.84,115.84,115.84,6950
8/30/2005,109.10,109.10,109.10,109.10,4473
8/31/2005,106.75,106.75,106.75,106.75,6619
9/1/2005,110.32,110.32,110.32,110.32,8826
9/2/2005,109.30,109.30,109.30,109.30,5793
9/3/2005,114.54,114.54,114.54,114.54,3436
9/4/2005,106.08,106.08,106.08,106.08,7850
9/5/2005,114.95,114.95,114.95,114.95,10920
9/6/2005,110.84,110.84,110.84,110.84,6540
9/7/2005,114.46,114.46,114.46,114.46,3319
9/8/2005,104.92,104.92,104.92,104.92,8918
9/9/2005,109.36,109.36,109.36,109.36,4046
9/10/2005,113.61,113.61,113.61,113.61,3976
9/11/2005,105.32,105.32,105.32,105.32,10110
9/12/2005,108.33,108.33,108.33,108.33,8342
9/13/2005,105.04,105.04,105.04,105.04,4307
9/14/2005,107.30,107.30,107.30,107.30,7404
9/15/2005,104.03,104.03,104.03,104.03,4265
9/16/2005,105.24,105.24,105.24,105.24,2315
9/17/2005,111.27,111.27,111.27,111.27,6565
9/18/2005,104.80,104.80,104.80,104.80,9956
9/19/2005,104.93,104.93,104.93,104.93,7450
9/20/2005,110.07,110.07,110.07,110.07,5724
9/21/2005,104.35,104.35,104.35,104.35,8661
9/22/2005,106.91,106.91,106.91,106.91,7270
9/23/2005,104.06,104.06,104.06,104.06,4058
9/24/2005,103.78,103.78,103.78,103.78,8717
9/25/2005,110.38,110.38,110.38,110.38,2097
9/26/2005,103.12,103.12,103.12,103.12,10003
9/27/2005,106.51,106.51,106.51,106.51,8521
9/28/2005,106.82,106.82,106.82,106.82,5661
9/29/2005,105.52,105.52,105.52,105.52,6753
9/30/2005,105.58,105.58,105.58,105.58,6229
10/1/2005,110.42,110.42,110.42,110.42,4969
10/2/2005,108.36,108.36,108.36,108.36,7044
10/3/2005,109.22,109.22,109.22,109.22,5243
10/4/2005,108.95,108.95,108.95,108.95,4903
10/5/2005,101.77,101.77,101.77,101.77,1527
10/6/2005,107.67,107.67,107.67,107.67,8613
10/7/2005,106.98,106.98,106.98,106.98,5135
10/8/2005,102.21,102.21,102.21,102.21,3475
10/9/2005,106.19,106.19,106.19,106.19,8283
10/10/2005,106.73,106.73,106.73,106.73,8432
10/11/2005,102.75,102.75,102.75,102.75,5652
10/12/2005,109.14,109.14,109.14,109.14,10041
10/13/2005,103.04,103.04,103.04,103.04,2679
10/14/2005,107.38,107.38,107.38,107.38,10631
10/15/2005,100.99,100.99,100.99,100.99,7069
10/16/2005,106.10,106.10,106.10,106.10,6472
10/17/2005,103.17,103.17,103.17,103.17,2476
10/18/2005,106.13,106.13,106.13,106.13,8172
10/19/2005,101.45,101.45,101.45,101.45,8319
10/20/2005,108.79,108.79,108.79,108.79,8051
10/21/2005,105.65,105.65,105.65,105.65,8030
10/22/2005,107.77,107.77,107.77,107.77,8298
10/23/2005,104.48,104.48,104.48,104.48,3866
10/24/2005,103.77,103.77,103.77,103.77,1141
10/25/2005,106.49,106.49,106.49,106.49,3088
10/26/2005,109.39,109.39,109.39,109.39,7110
10/27/2005,109.98,109.98,109.98,109.98,7149
10/28/2005,103.33,103.33,103.33,103.33,4443
10/29/2005,105.37,105.37,105.37,105.37,8325
10/30/2005,103.59,103.59,103.59,103.59,6526
10/31/2005,107.33,107.33,107.33,107.33,8479
11/1/2005,103.37,103.37,103.37,103.37,4652
11/2/2005,104.86,104.86,104.86,104.86,1783
11/3/2005,105.06,105.06,105.06,105.06,5148
11/4/2005,108.54,108.54,108.54,108.54,4776
11/5/2005,101.65,101.65,101.65,101.65,7726
11/6/2005,109.15,109.15,109.15,109.15,9714
11/7/2005,102.44,102.44,102.44,102.44,5327
11/8/2005,107.71,107.71,107.71,107.71,2047
11/9/2005,105.19,105.19,105.19,105.19,9993
11/10/2005,108.60,108.60,108.60,108.60,7710
11/11/2005,104.05,104.05,104.05,104.05,8948
11/12/2005,107.93,107.93,107.93,107.93,10470
11/13/2005,106.47,106.47,106.47,106.47,7453
11/14/2005,109.05,109.05,109.05,109.05,3162
11/15/2005,103.03,103.03,103.03,103.03,4327
11/16/2005,105.44,105.44,105.44,105.44,3585
11/17/2005,110.97,110.97,110.97,110.97,8878
11/18/2005,105.22,105.22,105.22,105.22,4630
11/19/2005,103.97,103.97,103.97,103.97,4367
11/20/2005,109.48,109.48,109.48,109.48,10182
11/21/2005,103.22,103.22,103.22,103.22,3406
11/22/2005,102.26,102.26,102.26,102.26,2863
11/23/2005,108.92,108.92,108.92,108.92,2178
11/24/2005,105.85,105.85,105.85,105.85,9209
11/25/2005,108.35,108.35,108.35,108.35,5201
11/26/2005,104.96,104.96,104.96,104.96,4828
11/27/2005,110.07,110.07,110.07,110.07,1541
11/28/2005,106.53,106.53,106.53,106.53,5646
11/29/2005,109.06,109.06,109.06,109.06,5998
11/30/2005,107.69,107.69,107.69,107.69,8938
12/1/2005,108.89,108.89,108.89,108.89,7187
12/2/2005,104.53,104.53,104.53,104.53,8362
12/3/2005,105.90,105.90,105.90,105.90,6989
12/4/2005,112.06,112.06,112.06,112.06,5379
12/5/2005,103.99,103.99,103.99,103.99,4368
12/6/2005,111.83,111.83,111.83,111.83,2237
12/7/2005,104.97,104.97,104.97,104.97,9342
12/8/2005,108.84,108.84,108.84,108.84,1850
12/9/2005,111.73,111.73,111.73,111.73,6369
12/10/2005,106.52,106.52,106.52,106.52,5432
12/11/2005,106.93,106.93,106.93,106.93,10372
12/12/2005,110.11,110.11,110.11,110.11,8919
12/13/2005,105.24,105.24,105.24,105.24,1368
12/14/2005,109.48,109.48,109.48,109.48,10400
12/15/2005,108.48,108.48,108.48,108.48,10088
12/16/2005,112.18,112.18,112.18,112.18,8750
12/17/2005,113.64,113.64,113.64,113.64,11250
12/18/2005,108.47,108.47,108.47,108.47,6400
12/19/2005,106.47,106.47,106.47,106.47,3727
12/20/2005,114.76,114.76,114.76,114.76,2066
12/21/2005,108.04,108.04,108.04,108.04,10480
12/22/2005,113.81,113.81,113.81,113.81,3984
12/23/2005,111.98,111.98,111.98,111.98,2800
12/24/2005,108.95,108.95,108.95,108.95,9914
12/25/2005,111.76,111.76,111.76,111.76,4471
12/26/2005,113.53,113.53,113.53,113.53,2384
12/27/2005,109.33,109.33,109.33,109.33,1531
12/28/2005,112.32,112.32,112.32,112.32,7638
12/29/2005,107.48,107.48,107.48,107.48,4622
12/30/2005,114.25,114.25,114.25,114.25,3656
12/31/2005,108.71,108.71,108.71,108.71,10219
