DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/27/2005,104.99,104.99,104.99,104.99,5354
3/28/2005,108.15,108.15,108.15,108.15,1406
3/29/2005,107.53,107.53,107.53,107.53,10645
3/30/2005,102.30,102.30,102.30,102.30,7161
3/31/2005,103.07,103.07,103.07,103.07,7731
4/1/2005,100.67,100.67,100.67,100.67,2819
4/2/2005,107.09,107.09,107.09,107.09,2356
4/3/2005,101.47,101.47,101.47,101.47,6494
4/4/2005,102.04,102.04,102.04,102.04,8367
4/5/2005,105.46,105.46,105.46,105.46,9491
4/6/2005,108.13,108.13,108.13,108.13,10488
4/7/2005,108.64,108.64,108.64,108.64,5214
4/8/2005,101.40,101.40,101.40,101.40,5780
4/9/2005,101.86,101.86,101.86,101.86,2139
4/10/2005,106.37,106.37,106.37,106.37,2766
4/11/2005,103.73,103.73,103.73,103.73,1037
4/12/2005,100.37,100.37,100.37,100.37,4015
4/13/2005,104.02,104.02,104.02,104.02,6137
4/14/2005,101.09,101.09,101.09,101.09,6874
4/15/2005,103.19,103.19,103.19,103.19,4024
4/16/2005,108.37,108.37,108.37,108.37,4226
4/17/2005,106.16,106.16,106.16,106.16,6051
4/18/2005,104.76,104.76,104.76,104.76,4400
4/19/2005,104.35,104.35,104.35,104.35,8243
4/20/2005,103.21,103.21,103.21,103.21,5470
4/21/2005,108.69,108.69,108.69,108.69,3369
4/22/2005,108.84,108.84,108.84,108.84,10340
4/23/2005,106.53,106.53,106.53,106.53,5646
4/24/2005,106.48,106.48,106.48,106.48,4366
4/25/2005,109.49,109.49,109.49,109.49,2956
4/26/2005,108.67,108.67,108.67,108.67,1739
4/27/2005,101.09,101.09,101.09,101.09,1921
4/28/2005,104.29,104.29,104.29,104.29,1356
4/29/2005,102.56,102.56,102.56,102.56,4308
4/30/2005,108.38,108.38,108.38,108.38,6720
5/1/2005,106.08,106.08,106.08,106.08,6259
5/2/2005,106.04,106.04,106.04,106.04,2969
5/3/2005,101.96,101.96,101.96,101.96,5404
5/4/2005,105.02,105.02,105.02,105.02,4201
5/5/2005,111.10,111.10,111.10,111.10,8777
5/6/2005,102.68,102.68,102.68,102.68,4826
5/7/2005,110.00,110.00,110.00,110.00,2530
5/8/2005,105.23,105.23,105.23,105.23,2210
5/9/2005,103.51,103.51,103.51,103.51,1863
5/10/2005,109.31,109.31,109.31,109.31,10057
5/11/2005,111.73,111.73,111.73,111.73,8603
5/12/2005,109.84,109.84,109.84,109.84,2197
5/13/2005,107.70,107.70,107.70,107.70,8293
5/14/2005,105.45,105.45,105.45,105.45,5800
5/15/2005,104.49,104.49,104.49,104.49,4911
5/16/2005,104.81,104.81,104.81,104.81,1572
5/17/2005,103.28,103.28,103.28,103.28,7643
5/18/2005,112.97,112.97,112.97,112.97,4067
5/19/2005,110.81,110.81,110.81,110.81,7425
5/20/2005,112.19,112.19,112.19,112.19,2356
5/21/2005,104.75,104.75,104.75,104.75,3562
5/22/2005,107.63,107.63,107.63,107.63,2153
5/23/2005,104.73,104.73,104.73,104.73,4608
5/24/2005,106.50,106.50,106.50,106.50,9478
5/25/2005,111.81,111.81,111.81,111.81,3242
5/26/2005,113.21,113.21,113.21,113.21,1925
5/27/2005,110.84,110.84,110.84,110.84,9311
5/28/2005,110.94,110.94,110.94,110.94,8543
5/29/2005,112.81,112.81,112.81,112.81,4851
5/30/2005,111.86,111.86,111.86,111.86,4251
5/31/2005,107.14,107.14,107.14,107.14,9321
6/1/2005,106.89,106.89,106.89,106.89,6200
6/2/2005,111.28,111.28,111.28,111.28,1558
6/3/2005,109.53,109.53,109.53,109.53,2191
6/4/2005,107.50,107.50,107.50,107.50,1505
6/5/2005,109.75,109.75,109.75,109.75,6146
6/6/2005,108.26,108.26,108.26,108.26,6821
6/7/2005,114.28,114.28,114.28,114.28,8114
6/8/2005,110.07,110.07,110.07,110.07,7265
6/9/2005,106.93,106.93,106.93,106.93,2352
6/10/2005,111.81,111.81,111.81,111.81,5031
6/11/2005,114.28,114.28,114.28,114.28,10970
6/12/2005,112.34,112.34,112.34,112.34,2247
6/13/2005,111.40,111.40,111.40,111.40,3119
6/14/2005,108.18,108.18,108.18,108.18,3245
6/15/2005,112.35,112.35,112.35,112.35,4943
6/16/2005,117.08,117.08,117.08,117.08,7025
6/17/2005,116.98,116.98,116.98,116.98,3743
6/18/2005,108.91,108.91,108.91,108.91,9257
6/19/2005,113.32,113.32,113.32,113.32,1360
6/20/2005,118.05,118.05,118.05,118.05,2479
6/21/2005,115.34,115.34,115.34,115.34,8420
6/22/2005,116.68,116.68,116.68,116.68,4900
6/23/2005,117.04,117.04,117.04,117.04,1521
6/24/2005,108.75,108.75,108.75,108.75,10222
6/25/2005,112.46,112.46,112.46,112.46,2699
6/26/2005,112.06,112.06,112.06,112.06,6611
6/27/2005,116.90,116.90,116.90,116.90,9469
6/28/2005,110.16,110.16,110.16,110.16,3084
6/29/2005,109.13,109.13,109.13,109.13,5566
6/30/2005,115.38,115.38,115.38,115.38,3000
7/1/2005,109.44,109.44,109.44,109.44,10288
7/2/2005,114.88,114.88,114.88,114.88,1149
7/3/2005,115.03,115.03,115.03,115.03,7937
7/4/2005,116.12,116.12,116.12,116.12,6851
7/5/2005,115.30,115.30,115.30,115.30,6572
7/6/2005,110.54,110.54,110.54,110.54,1105
7/7/2005,111.02,111.02,111.02,111.02,4885
7/8/2005,116.54,116.54,116.54,116.54,1515
7/9/2005,110.96,110.96,110.96,110.96,2774
7/10/2005,112.34,112.34,112.34,112.34,5055
7/11/2005,111.65,111.65,111.65,111.65,2568
7/12/2005,118.39,118.39,118.39,118.39,4617
7/13/2005,110.42,110.42,110.42,110.42,5079
7/14/2005,117.48,117.48,117.48,117.48,2467
7/15/2005,111.26,111.26,111.26,111.26,10125
7/16/2005,118.33,118.33,118.33,118.33,1893
7/17/2005,114.04,114.04,114.04,114.04,9351
7/18/2005,111.08,111.08,111.08,111.08,8775
7/19/2005,111.50,111.50,111.50,111.50,9477
7/20/2005,118.00,118.00,118.00,118.00,3304
7/21/2005,113.67,113.67,113.67,113.67,5911
7/22/2005,113.58,113.58,113.58,113.58,9882
7/23/2005,110.65,110.65,110.65,110.65,4315
7/24/2005,114.07,114.07,114.07,114.07,5476
7/25/2005,111.07,111.07,111.07,111.07,1888
7/26/2005,110.68,110.68,110.68,110.68,9407
7/27/2005,111.96,111.96,111.96,111.96,3359
7/28/2005,109.88,109.88,109.88,109.88,9669
7/29/2005,110.65,110.65,110.65,110.65,3320
7/30/2005,119.20,119.20,119.20,119.20,2861
7/31/2005,118.70,118.70,118.70,118.70,6885
8/1/2005,113.81,113.81,113.81,113.81,7966
8/2/2005,116.42,116.42,116.42,116.42,1397
8/3/2005,115.49,115.49,115.49,115.49,4504
8/4/2005,112.12,112.12,112.12,112.12,10203
8/5/2005,118.17,118.17,118.17,118.17,4136
8/6/2005,112.93,112.93,112.93,112.93,1581
8/7/2005,109.38,109.38,109.38,109.38,8094
8/8/2005,116.97,116.97,116.97,116.97,11580
8/9/2005,111.55,111.55,111.55,111.55,8367
8/10/2005,118.74,118.74,118.74,118.74,4631
8/11/2005,108.90,108.90,108.90,108.90,1525
8/12/2005,116.94,116.94,116.94,116.94,11577
8/13/2005,117.13,117.13,117.13,117.13,2928
8/14/2005,116.45,116.45,116.45,116.45,3610
8/15/2005,115.16,115.16,115.16,115.16,10595
8/16/2005,117.07,117.07,117.07,117.07,7843
8/17/2005,111.03,111.03,111.03,111.03,9327
8/18/2005,108.41,108.41,108.41,108.41,7806
8/19/2005,109.49,109.49,109.49,109.49,1533
8/20/2005,114.87,114.87,114.87,114.87,1953
8/21/2005,109.04,109.04,109.04,109.04,3053
8/22/2005,109.39,109.39,109.39,109.39,8861
8/23/2005,111.94,111.94,111.94,111.94,2686
8/24/2005,109.20,109.20,109.20,109.20,3931
8/25/2005,107.75,107.75,107.75,107.75,1940
8/26/2005,116.52,116.52,116.52,116.52,3379
8/27/2005,108.43,108.43,108.43,108.43,6614
8/28/2005,111.75,111.75,111.75,111.75,4805
8/29/2005,114.78,114.78,114.78,114.78,8264
8/30/2005,107.88,107.88,107.88,107.88,5178
8/31/2005,111.32,111.32,111.32,111.32,1447
9/1/2005,108.17,108.17,108.17,108.17,10385
9/2/2005,109.74,109.74,109.74,109.74,8340
9/3/2005,113.17,113.17,113.17,113.17,3056
9/4/2005,112.11,112.11,112.11,112.11,2130
9/5/2005,113.57,113.57,113.57,113.57,3293
9/6/2005,105.24,105.24,105.24,105.24,9577
9/7/2005,106.82,106.82,106.82,106.82,8759
9/8/2005,113.32,113.32,113.32,113.32,1473
9/9/2005,109.99,109.99,109.99,109.99,7920
9/10/2005,114.18,114.18,114.18,114.18,6280
9/11/2005,106.00,106.00,106.00,106.00,6678
9/12/2005,113.76,113.76,113.76,113.76,7963
9/13/2005,108.70,108.70,108.70,108.70,8153
9/14/2005,107.02,107.02,107.02,107.02,7491
9/15/2005,112.29,112.29,112.29,112.29,5839
9/16/2005,112.43,112.43,112.43,112.43,4048
9/17/2005,109.10,109.10,109.10,109.10,2182
9/18/2005,113.13,113.13,113.13,113.13,3507
9/19/2005,107.17,107.17,107.17,107.17,8038
9/20/2005,107.07,107.07,107.07,107.07,1178
9/21/2005,109.19,109.19,109.19,109.19,10591
9/22/2005,105.44,105.44,105.44,105.44,8119
9/23/2005,104.71,104.71,104.71,104.71,3560
9/24/2005,106.38,106.38,106.38,106.38,7872
9/25/2005,107.60,107.60,107.60,107.60,8823
9/26/2005,103.80,103.80,103.80,103.80,5294
9/27/2005,106.71,106.71,106.71,106.71,1174
9/28/2005,110.66,110.66,110.66,110.66,7414
9/29/2005,101.92,101.92,101.92,101.92,7644
9/30/2005,104.39,104.39,104.39,104.39,1253
10/1/2005,110.40,110.40,110.40,110.40,10929
10/2/2005,103.93,103.93,103.93,103.93,4261
10/3/2005,104.67,104.67,104.67,104.67,7746
10/4/2005,104.63,104.63,104.63,104.63,1674
10/5/2005,109.41,109.41,109.41,109.41,7111
10/6/2005,107.38,107.38,107.38,107.38,8697
10/7/2005,103.89,103.89,103.89,103.89,9870
10/8/2005,109.62,109.62,109.62,109.62,2850
10/9/2005,103.96,103.96,103.96,103.96,2911
10/10/2005,105.25,105.25,105.25,105.25,2842
10/11/2005,103.93,103.93,103.93,103.93,6547
10/12/2005,101.98,101.98,101.98,101.98,1428
10/13/2005,103.63,103.63,103.63,103.63,4870
10/14/2005,108.65,108.65,108.65,108.65,6410
10/15/2005,102.77,102.77,102.77,102.77,4214
10/16/2005,102.52,102.52,102.52,102.52,7176
10/17/2005,104.88,104.88,104.88,104.88,4510
10/18/2005,101.52,101.52,101.52,101.52,6802
10/19/2005,107.45,107.45,107.45,107.45,9885
10/20/2005,104.34,104.34,104.34,104.34,5634
10/21/2005,109.42,109.42,109.42,109.42,4268
10/22/2005,108.92,108.92,108.92,108.92,10021
10/23/2005,101.76,101.76,101.76,101.76,4274
10/24/2005,101.73,101.73,101.73,101.73,5697
10/25/2005,101.41,101.41,101.41,101.41,7200
10/26/2005,103.16,103.16,103.16,103.16,8459
10/27/2005,102.74,102.74,102.74,102.74,1644
10/28/2005,107.02,107.02,107.02,107.02,3746
10/29/2005,108.50,108.50,108.50,108.50,2930
10/30/2005,100.36,100.36,100.36,100.36,9234
10/31/2005,109.00,109.00,109.00,109.00,8829
11/1/2005,108.32,108.32,108.32,108.32,5633
11/2/2005,104.01,104.01,104.01,104.01,9985
11/3/2005,103.46,103.46,103.46,103.46,9519
11/4/2005,108.34,108.34,108.34,108.34,3359
11/5/2005,104.77,104.77,104.77,104.77,4715
11/6/2005,108.02,108.02,108.02,108.02,10370
11/7/2005,102.89,102.89,102.89,102.89,1029
11/8/2005,107.48,107.48,107.48,107.48,3224
11/9/2005,109.17,109.17,109.17,109.17,10371
11/10/2005,102.95,102.95,102.95,102.95,3809
11/11/2005,104.63,104.63,104.63,104.63,6173
11/12/2005,100.94,100.94,100.94,100.94,4744
11/13/2005,104.68,104.68,104.68,104.68,4606
11/14/2005,107.50,107.50,107.50,107.50,9245
11/15/2005,108.76,108.76,108.76,108.76,6199
11/16/2005,109.83,109.83,109.83,109.83,6040
11/17/2005,107.02,107.02,107.02,107.02,2354
11/18/2005,106.13,106.13,106.13,106.13,4882
11/19/2005,106.46,106.46,106.46,106.46,3087
11/20/2005,101.64,101.64,101.64,101.64,3253
11/21/2005,108.42,108.42,108.42,108.42,9867
11/22/2005,103.87,103.87,103.87,103.87,9556
11/23/2005,102.02,102.02,102.02,102.02,3877
11/24/2005,109.99,109.99,109.99,109.99,7919
11/25/2005,107.64,107.64,107.64,107.64,6997
11/26/2005,105.29,105.29,105.29,105.29,1790
11/27/2005,108.84,108.84,108.84,108.84,6748
11/28/2005,106.13,106.13,106.13,106.13,3608
11/29/2005,106.91,106.91,106.91,106.91,10477
11/30/2005,108.21,108.21,108.21,108.21,10280
12/1/2005,105.21,105.21,105.21,105.21,10205
12/2/2005,107.35,107.35,107.35,107.35,9984
12/3/2005,108.11,108.11,108.11,108.11,3676
12/4/2005,106.82,106.82,106.82,106.82,2136
12/5/2005,108.39,108.39,108.39,108.39,4010
12/6/2005,110.54,110.54,110.54,110.54,7627
12/7/2005,112.83,112.83,112.83,112.83,11171
12/8/2005,109.89,109.89,109.89,109.89,6044
12/9/2005,107.17,107.17,107.17,107.17,2143
12/10/2005,107.85,107.85,107.85,107.85,1833
12/11/2005,109.91,109.91,109.91,109.91,10661
12/12/2005,107.16,107.16,107.16,107.16,2679
12/13/2005,106.60,106.60,106.60,106.60,8741
12/14/2005,113.12,113.12,113.12,113.12,1131
12/15/2005,112.48,112.48,112.48,112.48,3374
12/16/2005,114.64,114.64,114.64,114.64,6649
12/17/2005,111.66,111.66,111.66,111.66,1898
12/18/2005,105.34,105.34,105.34,105.34,7901
12/19/2005,110.01,110.01,110.01,110.01,4070
12/20/2005,109.71,109.71,109.71,109.71,8558
12/21/2005,115.24,115.24,115.24,115.24,8412
12/22/2005,107.81,107.81,107.81,107.81,3665
12/23/2005,115.20,115.20,115.20,115.20,7949
12/24/2005,107.84,107.84,107.84,107.84,7549
12/25/2005,116.12,116.12,116.12,116.12,10218
12/26/2005,115.99,115.99,115.99,115.99,4524
12/27/2005,112.71,112.71,112.71,112.71,5861
12/28/2005,110.63,110.63,110.63,110.63,3761
12/29/2005,113.90,113.90,113.90,113.90,3986
12/30/2005,114.32,114.32,114.32,114.32,8346
12/31/2005,111.52,111.52,111.52,111.52,4572
