DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
11/27/2005,109.94,109.94,109.94,109.94,8245
11/28/2005,109.00,109.00,109.00,109.00,9592
11/29/2005,103.40,103.40,103.40,103.40,7858
11/30/2005,106.08,106.08,106.08,106.08,6471
12/1/2005,109.66,109.66,109.66,109.66,2413
12/2/2005,104.38,104.38,104.38,104.38,3862
12/3/2005,106.92,106.92,106.92,106.92,9516
12/4/2005,107.68,107.68,107.68,107.68,10229
12/5/2005,108.08,108.08,108.08,108.08,1621
12/6/2005,111.80,111.80,111.80,111.80,4248
12/7/2005,108.37,108.37,108.37,108.37,4551
12/8/2005,109.91,109.91,109.91,109.91,8133
12/9/2005,110.14,110.14,110.14,110.14,10463
12/10/2005,104.27,104.27,104.27,104.27,2502
12/11/2005,108.21,108.21,108.21,108.21,6709
12/12/2005,113.50,113.50,113.50,113.50,6470
12/13/2005,105.52,105.52,105.52,105.52,8336
12/14/2005,109.79,109.79,109.79,109.79,10321
12/15/2005,113.04,113.04,113.04,113.04,8478
12/16/2005,109.56,109.56,109.56,109.56,10189
12/17/2005,107.79,107.79,107.79,107.79,2910
12/18/2005,108.99,108.99,108.99,108.99,9700
12/19/2005,109.28,109.28,109.28,109.28,2076
12/20/2005,111.78,111.78,111.78,111.78,11066
12/21/2005,107.98,107.98,107.98,107.98,7666
12/22/2005,114.01,114.01,114.01,114.01,6726
12/23/2005,113.22,113.22,113.22,113.22,4076
12/24/2005,108.75,108.75,108.75,108.75,5111
12/25/2005,107.57,107.57,107.57,107.57,10219
12/26/2005,109.04,109.04,109.04,109.04,2508
12/27/2005,113.85,113.85,113.85,113.85,3074
12/28/2005,108.57,108.57,108.57,108.57,2171
12/29/2005,109.22,109.22,109.22,109.22,7208
12/30/2005,109.15,109.15,109.15,109.15,7095
12/31/2005,110.99,110.99,110.99,110.99,6215
