DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
8/5/2005,111.06,111.06,111.06,111.06,8774
8/6/2005,110.68,110.68,110.68,110.68,3099
8/7/2005,115.65,115.65,115.65,115.65,9484
8/8/2005,110.93,110.93,110.93,110.93,3550
8/9/2005,109.69,109.69,109.69,109.69,5704
8/10/2005,115.59,115.59,115.59,115.59,9363
8/11/2005,111.16,111.16,111.16,111.16,4446
8/12/2005,113.17,113.17,113.17,113.17,6903
8/13/2005,117.93,117.93,117.93,117.93,6722
8/14/2005,118.23,118.23,118.23,118.23,9340
8/15/2005,112.54,112.54,112.54,112.54,3038
8/16/2005,113.07,113.07,113.07,113.07,4636
8/17/2005,117.37,117.37,117.37,117.37,8450
8/18/2005,117.34,117.34,117.34,117.34,8683
8/19/2005,117.78,117.78,117.78,117.78,8480
8/20/2005,109.35,109.35,109.35,109.35,8092
8/21/2005,115.97,115.97,115.97,115.97,5914
8/22/2005,114.64,114.64,114.64,114.64,2637
8/23/2005,109.69,109.69,109.69,109.69,5813
8/24/2005,109.37,109.37,109.37,109.37,2844
8/25/2005,111.30,111.30,111.30,111.30,4563
8/26/2005,108.97,108.97,108.97,108.97,9045
8/27/2005,114.57,114.57,114.57,114.57,8134
8/28/2005,106.76,106.76,106.76,106.76,6085
8/29/2005,114.00,114.00,114.00,114.00,9690
8/30/2005,112.48,112.48,112.48,112.48,11135
8/31/2005,112.97,112.97,112.97,112.97,10619
9/1/2005,112.36,112.36,112.36,112.36,10899
9/2/2005,108.66,108.66,108.66,108.66,8910
9/3/2005,108.33,108.33,108.33,108.33,10291
9/4/2005,114.09,114.09,114.09,114.09,5933
9/5/2005,107.89,107.89,107.89,107.89,4747
9/6/2005,108.25,108.25,108.25,108.25,10392
9/7/2005,114.52,114.52,114.52,114.52,9162
9/8/2005,111.03,111.03,111.03,111.03,4108
9/9/2005,108.00,108.00,108.00,108.00,5400
9/10/2005,107.61,107.61,107.61,107.61,8716
9/11/2005,107.75,107.75,107.75,107.75,1832
9/12/2005,114.08,114.08,114.08,114.08,7986
9/13/2005,109.64,109.64,109.64,109.64,3509
9/14/2005,110.68,110.68,110.68,110.68,5202
9/15/2005,113.27,113.27,113.27,113.27,2719
9/16/2005,104.27,104.27,104.27,104.27,2607
9/17/2005,103.71,103.71,103.71,103.71,9438
9/18/2005,111.45,111.45,111.45,111.45,8582
9/19/2005,111.73,111.73,111.73,111.73,5475
9/20/2005,105.17,105.17,105.17,105.17,3576
9/21/2005,106.09,106.09,106.09,106.09,10078
9/22/2005,103.60,103.60,103.60,103.60,8702
9/23/2005,107.69,107.69,107.69,107.69,9046
9/24/2005,109.72,109.72,109.72,109.72,3401
9/25/2005,111.40,111.40,111.40,111.40,5570
9/26/2005,107.27,107.27,107.27,107.27,2682
9/27/2005,108.90,108.90,108.90,108.90,9801
9/28/2005,107.97,107.97,107.97,107.97,6478
9/29/2005,111.71,111.71,111.71,111.71,7261
9/30/2005,104.12,104.12,104.12,104.12,1145
10/1/2005,104.34,104.34,104.34,104.34,5217
10/2/2005,106.71,106.71,106.71,106.71,2028
10/3/2005,104.52,104.52,104.52,104.52,2300
10/4/2005,110.59,110.59,110.59,110.59,1548
10/5/2005,110.83,110.83,110.83,110.83,9753
10/6/2005,105.56,105.56,105.56,105.56,9500
10/7/2005,103.33,103.33,103.33,103.33,1343
10/8/2005,105.61,105.61,105.61,105.61,4647
10/9/2005,110.69,110.69,110.69,110.69,2657
10/10/2005,102.28,102.28,102.28,102.28,7671
10/11/2005,105.87,105.87,105.87,105.87,5188
10/12/2005,105.61,105.61,105.61,105.61,5703
10/13/2005,106.97,106.97,106.97,106.97,9627
10/14/2005,105.33,105.33,105.33,105.33,2317
10/15/2005,103.32,103.32,103.32,103.32,3306
10/16/2005,107.87,107.87,107.87,107.87,3344
10/17/2005,102.23,102.23,102.23,102.23,2760
10/18/2005,110.14,110.14,110.14,110.14,9692
10/19/2005,104.46,104.46,104.46,104.46,10237
10/20/2005,105.25,105.25,105.25,105.25,4526
10/21/2005,109.02,109.02,109.02,109.02,7632
10/22/2005,102.76,102.76,102.76,102.76,1336
10/23/2005,100.05,100.05,100.05,100.05,6504
10/24/2005,109.35,109.35,109.35,109.35,7436
10/25/2005,104.18,104.18,104.18,104.18,3021
10/26/2005,105.73,105.73,105.73,105.73,8881
10/27/2005,104.60,104.60,104.60,104.60,5857
10/28/2005,104.93,104.93,104.93,104.93,8919
10/29/2005,109.43,109.43,109.43,109.43,1313
10/30/2005,104.54,104.54,104.54,104.54,4913
10/31/2005,106.45,106.45,106.45,106.45,8622
11/1/2005,107.61,107.61,107.61,107.61,7963
11/2/2005,101.23,101.23,101.23,101.23,2936
11/3/2005,107.03,107.03,107.03,107.03,1391
11/4/2005,100.59,100.59,100.59,100.59,6438
11/5/2005,109.72,109.72,109.72,109.72,1097
11/6/2005,106.69,106.69,106.69,106.69,8535
11/7/2005,108.66,108.66,108.66,108.66,9345
11/8/2005,102.04,102.04,102.04,102.04,5306
11/9/2005,105.38,105.38,105.38,105.38,1265
11/10/2005,110.12,110.12,110.12,110.12,9470
11/11/2005,107.72,107.72,107.72,107.72,1724
11/12/2005,107.40,107.40,107.40,107.40,9988
11/13/2005,108.48,108.48,108.48,108.48,7702
11/14/2005,107.83,107.83,107.83,107.83,2588
11/15/2005,110.18,110.18,110.18,110.18,5068
11/16/2005,106.31,106.31,106.31,106.31,1914
11/17/2005,108.41,108.41,108.41,108.41,1951
11/18/2005,110.35,110.35,110.35,110.35,6511
11/19/2005,110.47,110.47,110.47,110.47,8948
11/20/2005,110.63,110.63,110.63,110.63,9957
11/21/2005,107.49,107.49,107.49,107.49,8922
11/22/2005,104.28,104.28,104.28,104.28,6361
11/23/2005,103.58,103.58,103.58,103.58,7251
11/24/2005,108.57,108.57,108.57,108.57,7274
11/25/2005,108.62,108.62,108.62,108.62,5648
11/26/2005,107.35,107.35,107.35,107.35,5045
11/27/2005,106.75,106.75,106.75,106.75,8647
11/28/2005,103.14,103.14,103.14,103.14,7323
11/29/2005,102.86,102.86,102.86,102.86,2777
11/30/2005,106.93,106.93,106.93,106.93,1069
12/1/2005,106.08,106.08,106.08,106.08,9441
12/2/2005,109.56,109.56,109.56,109.56,6464
12/3/2005,107.71,107.71,107.71,107.71,6355
12/4/2005,103.62,103.62,103.62,103.62,7875
12/5/2005,112.61,112.61,112.61,112.61,7320
12/6/2005,108.93,108.93,108.93,108.93,7952
12/7/2005,104.63,104.63,104.63,104.63,1674
12/8/2005,106.20,106.20,106.20,106.20,9664
12/9/2005,111.96,111.96,111.96,111.96,2127
12/10/2005,111.41,111.41,111.41,111.41,2117
12/11/2005,104.32,104.32,104.32,104.32,1565
12/12/2005,109.26,109.26,109.26,109.26,5572
12/13/2005,113.29,113.29,113.29,113.29,2266
12/14/2005,111.05,111.05,111.05,111.05,10439
12/15/2005,104.96,104.96,104.96,104.96,3254
12/16/2005,110.12,110.12,110.12,110.12,8259
12/17/2005,108.71,108.71,108.71,108.71,10110
12/18/2005,110.90,110.90,110.90,110.90,8207
12/19/2005,106.94,106.94,106.94,106.94,8020
12/20/2005,106.61,106.61,106.61,106.61,7143
12/21/2005,112.10,112.10,112.10,112.10,10425
12/22/2005,113.06,113.06,113.06,113.06,1583
12/23/2005,115.34,115.34,115.34,115.34,9573
12/24/2005,109.42,109.42,109.42,109.42,4815
12/25/2005,111.90,111.90,111.90,111.90,2909
12/26/2005,115.28,115.28,115.28,115.28,10721
12/27/2005,111.24,111.24,111.24,111.24,4338
12/28/2005,116.78,116.78,116.78,116.78,3971
12/29/2005,110.96,110.96,110.96,110.96,3107
12/30/2005,113.84,113.84,113.84,113.84,4667
12/31/2005,116.42,116.42,116.42,116.42,2212
