DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
9/12/2005,106.57,106.57,106.57,106.57,5968
9/13/2005,110.45,110.45,110.45,110.45,1988
9/14/2005,105.30,105.30,105.30,105.30,3264
9/15/2005,113.23,113.23,113.23,113.23,10984
9/16/2005,111.14,111.14,111.14,111.14,8558
9/17/2005,108.54,108.54,108.54,108.54,10094
9/18/2005,109.82,109.82,109.82,109.82,3404
9/19/2005,111.16,111.16,111.16,111.16,3891
9/20/2005,103.19,103.19,103.19,103.19,8152
9/21/2005,109.52,109.52,109.52,109.52,6571
9/22/2005,112.07,112.07,112.07,112.07,8966
9/23/2005,107.67,107.67,107.67,107.67,2476
9/24/2005,106.45,106.45,106.45,106.45,10113
9/25/2005,111.33,111.33,111.33,111.33,4787
9/26/2005,111.12,111.12,111.12,111.12,5778
9/27/2005,103.73,103.73,103.73,103.73,2178
9/28/2005,109.21,109.21,109.21,109.21,3823
9/29/2005,104.18,104.18,104.18,104.18,10001
9/30/2005,103.71,103.71,103.71,103.71,5082
10/1/2005,110.50,110.50,110.50,110.50,2762
10/2/2005,103.50,103.50,103.50,103.50,7866
10/3/2005,105.54,105.54,105.54,105.54,6544
10/4/2005,107.58,107.58,107.58,107.58,3443
10/5/2005,103.08,103.08,103.08,103.08,8865
10/6/2005,105.01,105.01,105.01,105.01,4935
10/7/2005,100.96,100.96,100.96,100.96,9490
10/8/2005,105.38,105.38,105.38,105.38,3899
10/9/2005,105.84,105.84,105.84,105.84,5292
10/10/2005,100.80,100.80,100.80,100.80,5443
10/11/2005,107.53,107.53,107.53,107.53,2796
10/12/2005,103.89,103.89,103.89,103.89,6337
10/13/2005,101.22,101.22,101.22,101.22,3543
10/14/2005,106.21,106.21,106.21,106.21,4673
10/15/2005,102.35,102.35,102.35,102.35,4401
10/16/2005,100.31,100.31,100.31,100.31,8526
10/17/2005,101.05,101.05,101.05,101.05,6164
10/18/2005,109.00,109.00,109.00,109.00,5777
10/19/2005,103.69,103.69,103.69,103.69,2800
10/20/2005,103.77,103.77,103.77,103.77,9651
10/21/2005,105.21,105.21,105.21,105.21,2420
10/22/2005,107.68,107.68,107.68,107.68,1508
10/23/2005,109.79,109.79,109.79,109.79,5709
10/24/2005,104.75,104.75,104.75,104.75,3143
10/25/2005,106.80,106.80,106.80,106.80,5126
10/26/2005,107.73,107.73,107.73,107.73,8618
10/27/2005,109.47,109.47,109.47,109.47,7991
10/28/2005,107.51,107.51,107.51,107.51,7848
10/29/2005,108.43,108.43,108.43,108.43,7157
10/30/2005,106.68,106.68,106.68,106.68,2347
10/31/2005,100.09,100.09,100.09,100.09,3203
11/1/2005,100.52,100.52,100.52,100.52,8343
11/2/2005,108.54,108.54,108.54,108.54,6404
11/3/2005,103.50,103.50,103.50,103.50,4968
11/4/2005,100.78,100.78,100.78,100.78,9675
11/5/2005,109.69,109.69,109.69,109.69,4168
11/6/2005,101.10,101.10,101.10,101.10,1719
11/7/2005,110.11,110.11,110.11,110.11,6386
11/8/2005,104.57,104.57,104.57,104.57,3660
11/9/2005,106.42,106.42,106.42,106.42,6811
11/10/2005,108.55,108.55,108.55,108.55,4559
11/11/2005,107.54,107.54,107.54,107.54,8496
11/12/2005,106.62,106.62,106.62,106.62,3092
11/13/2005,109.66,109.66,109.66,109.66,4715
11/14/2005,109.03,109.03,109.03,109.03,2726
11/15/2005,107.32,107.32,107.32,107.32,8049
11/16/2005,106.24,106.24,106.24,106.24,3187
11/17/2005,110.22,110.22,110.22,110.22,3637
11/18/2005,102.21,102.21,102.21,102.21,9608
11/19/2005,103.34,103.34,103.34,103.34,4960
11/20/2005,102.71,102.71,102.71,102.71,1438
11/21/2005,103.08,103.08,103.08,103.08,7628
11/22/2005,106.35,106.35,106.35,106.35,5424
11/23/2005,108.68,108.68,108.68,108.68,9456
11/24/2005,109.08,109.08,109.08,109.08,3163
11/25/2005,104.81,104.81,104.81,104.81,6289
11/26/2005,102.31,102.31,102.31,102.31,1535
11/27/2005,105.50,105.50,105.50,105.50,7174
11/28/2005,107.87,107.87,107.87,107.87,3668
11/29/2005,104.66,104.66,104.66,104.66,6908
11/30/2005,109.16,109.16,109.16,109.16,10479
12/1/2005,108.72,108.72,108.72,108.72,9785
12/2/2005,106.06,106.06,106.06,106.06,3182
12/3/2005,110.85,110.85,110.85,110.85,9644
12/4/2005,104.87,104.87,104.87,104.87,7865
12/5/2005,107.62,107.62,107.62,107.62,5704
12/6/2005,104.17,104.17,104.17,104.17,2708
12/7/2005,108.26,108.26,108.26,108.26,8444
12/8/2005,105.70,105.70,105.70,105.70,10358
12/9/2005,106.88,106.88,106.88,106.88,2351
12/10/2005,109.23,109.23,109.23,109.23,1420
12/11/2005,110.67,110.67,110.67,110.67,7193
12/12/2005,113.22,113.22,113.22,113.22,1925
12/13/2005,111.54,111.54,111.54,111.54,5688
12/14/2005,113.65,113.65,113.65,113.65,3864
12/15/2005,111.87,111.87,111.87,111.87,9509
12/16/2005,112.20,112.20,112.20,112.20,6957
12/17/2005,112.81,112.81,112.81,112.81,2820
12/18/2005,109.80,109.80,109.80,109.80,3733
12/19/2005,109.43,109.43,109.43,109.43,3502
12/20/2005,112.40,112.40,112.40,112.40,9554
12/21/2005,112.66,112.66,112.66,112.66,1127
12/22/2005,113.75,113.75,113.75,113.75,9328
12/23/2005,111.00,111.00,111.00,111.00,9546
12/24/2005,112.24,112.24,112.24,112.24,6847
12/25/2005,110.94,110.94,110.94,110.94,6768
12/26/2005,116.30,116.30,116.30,116.30,1977
12/27/2005,107.82,107.82,107.82,107.82,7008
12/28/2005,110.05,110.05,110.05,110.05,10785
12/29/2005,107.05,107.05,107.05,107.05,3318
12/30/2005,112.34,112.34,112.34,112.34,4269
12/31/2005,116.89,116.89,116.89,116.89,10637
