DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/12/2005,109.42,109.42,109.42,109.42,9738
5/13/2005,105.44,105.44,105.44,105.44,1160
5/14/2005,105.25,105.25,105.25,105.25,4105
5/15/2005,112.53,112.53,112.53,112.53,7539
5/16/2005,111.24,111.24,111.24,111.24,6341
5/17/2005,106.24,106.24,106.24,106.24,7862
5/18/2005,113.14,113.14,113.14,113.14,8372
5/19/2005,107.81,107.81,107.81,107.81,9919
5/20/2005,103.56,103.56,103.56,103.56,6835
5/21/2005,110.29,110.29,110.29,110.29,7058
5/22/2005,105.78,105.78,105.78,105.78,8040
5/23/2005,104.08,104.08,104.08,104.08,3435
5/24/2005,109.84,109.84,109.84,109.84,2307
5/25/2005,112.01,112.01,112.01,112.01,4368
5/26/2005,106.22,106.22,106.22,106.22,3505
5/27/2005,111.73,111.73,111.73,111.73,5251
5/28/2005,112.55,112.55,112.55,112.55,8329
5/29/2005,113.69,113.69,113.69,113.69,4548
5/30/2005,107.69,107.69,107.69,107.69,6353
5/31/2005,108.11,108.11,108.11,108.11,8649
6/1/2005,105.31,105.31,105.31,105.31,6740
6/2/2005,108.54,108.54,108.54,108.54,3256
6/3/2005,108.95,108.95,108.95,108.95,4358
6/4/2005,108.36,108.36,108.36,108.36,10727
6/5/2005,114.84,114.84,114.84,114.84,10106
6/6/2005,110.12,110.12,110.12,110.12,6827
6/7/2005,109.28,109.28,109.28,109.28,3279
6/8/2005,110.65,110.65,110.65,110.65,10733
6/9/2005,115.22,115.22,115.22,115.22,1498
6/10/2005,111.04,111.04,111.04,111.04,2443
6/11/2005,112.32,112.32,112.32,112.32,7638
6/12/2005,111.52,111.52,111.52,111.52,6914
6/13/2005,115.23,115.23,115.23,115.23,10486
6/14/2005,116.62,116.62,116.62,116.62,3965
6/15/2005,115.76,115.76,115.76,115.76,2199
6/16/2005,114.08,114.08,114.08,114.08,5818
6/17/2005,111.01,111.01,111.01,111.01,9991
6/18/2005,113.90,113.90,113.90,113.90,7175
6/19/2005,112.28,112.28,112.28,112.28,9095
6/20/2005,117.35,117.35,117.35,117.35,3638
6/21/2005,116.85,116.85,116.85,116.85,9348
6/22/2005,112.65,112.65,112.65,112.65,4168
6/23/2005,116.95,116.95,116.95,116.95,2573
6/24/2005,109.61,109.61,109.61,109.61,6577
6/25/2005,111.61,111.61,111.61,111.61,10268
6/26/2005,113.48,113.48,113.48,113.48,3404
6/27/2005,109.96,109.96,109.96,109.96,2529
6/28/2005,111.26,111.26,111.26,111.26,4562
6/29/2005,110.59,110.59,110.59,110.59,8294
6/30/2005,113.26,113.26,113.26,113.26,5323
7/1/2005,113.30,113.30,113.30,113.30,11104
7/2/2005,110.91,110.91,110.91,110.91,8873
7/3/2005,111.59,111.59,111.59,111.59,10489
7/4/2005,111.95,111.95,111.95,111.95,5262
7/5/2005,115.74,115.74,115.74,115.74,9722
7/6/2005,114.93,114.93,114.93,114.93,1839
7/7/2005,110.74,110.74,110.74,110.74,3101
7/8/2005,112.46,112.46,112.46,112.46,8772
7/9/2005,111.97,111.97,111.97,111.97,2463
7/10/2005,117.08,117.08,117.08,117.08,8196
7/11/2005,117.88,117.88,117.88,117.88,5187
7/12/2005,119.67,119.67,119.67,119.67,11010
7/13/2005,116.29,116.29,116.29,116.29,5582
7/14/2005,113.48,113.48,113.48,113.48,2951
7/15/2005,116.55,116.55,116.55,116.55,3846
7/16/2005,114.38,114.38,114.38,114.38,8350
7/17/2005,113.81,113.81,113.81,113.81,6259
7/18/2005,118.26,118.26,118.26,118.26,10526
7/19/2005,116.24,116.24,116.24,116.24,7904
7/20/2005,110.90,110.90,110.90,110.90,10203
7/21/2005,118.88,118.88,118.88,118.88,8559
7/22/2005,119.33,119.33,119.33,119.33,6086
7/23/2005,113.77,113.77,113.77,113.77,5120
7/24/2005,111.15,111.15,111.15,111.15,10115
7/25/2005,118.69,118.69,118.69,118.69,6172
7/26/2005,111.12,111.12,111.12,111.12,1222
7/27/2005,119.82,119.82,119.82,119.82,9106
7/28/2005,115.98,115.98,115.98,115.98,1392
7/29/2005,109.78,109.78,109.78,109.78,3403
7/30/2005,111.13,111.13,111.13,111.13,9002
7/31/2005,115.48,115.48,115.48,115.48,1848
8/1/2005,117.14,117.14,117.14,117.14,4920
8/2/2005,113.43,113.43,113.43,113.43,9528
8/3/2005,116.37,116.37,116.37,116.37,7448
8/4/2005,113.12,113.12,113.12,113.12,5090
8/5/2005,110.70,110.70,110.70,110.70,6753
8/6/2005,109.75,109.75,109.75,109.75,9109
8/7/2005,116.98,116.98,116.98,116.98,2223
8/8/2005,113.47,113.47,113.47,113.47,6355
8/9/2005,114.33,114.33,114.33,114.33,3544
8/10/2005,111.87,111.87,111.87,111.87,5481
8/11/2005,111.77,111.77,111.77,111.77,3018
8/12/2005,110.04,110.04,110.04,110.04,5282
8/13/2005,115.64,115.64,115.64,115.64,7748
8/14/2005,117.31,117.31,117.31,117.31,9502
8/15/2005,117.14,117.14,117.14,117.14,5154
8/16/2005,113.30,113.30,113.30,113.30,4079
8/17/2005,111.39,111.39,111.39,111.39,9245
8/18/2005,117.32,117.32,117.32,117.32,7157
8/19/2005,108.57,108.57,108.57,108.57,6405
8/20/2005,114.76,114.76,114.76,114.76,6426
8/21/2005,112.92,112.92,112.92,112.92,5985
8/22/2005,110.68,110.68,110.68,110.68,6641
8/23/2005,116.85,116.85,116.85,116.85,3038
8/24/2005,116.68,116.68,116.68,116.68,6418
8/25/2005,112.86,112.86,112.86,112.86,5981
8/26/2005,113.88,113.88,113.88,113.88,10363
8/27/2005,111.66,111.66,111.66,111.66,2457
8/28/2005,114.22,114.22,114.22,114.22,6853
8/29/2005,108.57,108.57,108.57,108.57,10423
8/30/2005,107.40,107.40,107.40,107.40,1504
8/31/2005,113.23,113.23,113.23,113.23,6907
9/1/2005,111.01,111.01,111.01,111.01,8659
9/2/2005,106.34,106.34,106.34,106.34,8295
9/3/2005,110.43,110.43,110.43,110.43,10601
9/4/2005,107.19,107.19,107.19,107.19,9326
9/5/2005,109.69,109.69,109.69,109.69,10750
9/6/2005,110.46,110.46,110.46,110.46,8837
9/7/2005,114.07,114.07,114.07,114.07,9468
9/8/2005,113.49,113.49,113.49,113.49,7036
9/9/2005,109.40,109.40,109.40,109.40,6236
9/10/2005,111.39,111.39,111.39,111.39,4901
9/11/2005,106.47,106.47,106.47,106.47,4791
9/12/2005,111.01,111.01,111.01,111.01,7104
9/13/2005,112.02,112.02,112.02,112.02,3024
9/14/2005,104.42,104.42,104.42,104.42,4490
9/15/2005,107.35,107.35,107.35,107.35,2147
9/16/2005,108.00,108.00,108.00,108.00,7452
9/17/2005,111.50,111.50,111.50,111.50,10704
9/18/2005,113.12,113.12,113.12,113.12,6900
9/19/2005,108.16,108.16,108.16,108.16,2920
9/20/2005,110.06,110.06,110.06,110.06,10896
9/21/2005,106.23,106.23,106.23,106.23,7861
9/22/2005,103.24,103.24,103.24,103.24,7639
9/23/2005,106.33,106.33,106.33,106.33,7869
9/24/2005,104.78,104.78,104.78,104.78,9954
9/25/2005,109.31,109.31,109.31,109.31,7324
9/26/2005,107.09,107.09,107.09,107.09,6747
9/27/2005,105.69,105.69,105.69,105.69,4122
9/28/2005,105.61,105.61,105.61,105.61,2112
9/29/2005,102.60,102.60,102.60,102.60,5130
9/30/2005,111.35,111.35,111.35,111.35,3897
10/1/2005,110.72,110.72,110.72,110.72,8968
10/2/2005,106.52,106.52,106.52,106.52,4154
10/3/2005,106.79,106.79,106.79,106.79,9398
10/4/2005,111.03,111.03,111.03,111.03,10548
10/5/2005,109.47,109.47,109.47,109.47,3941
10/6/2005,101.88,101.88,101.88,101.88,3464
10/7/2005,109.17,109.17,109.17,109.17,7860
10/8/2005,101.32,101.32,101.32,101.32,5370
10/9/2005,104.21,104.21,104.21,104.21,10005
10/10/2005,103.02,103.02,103.02,103.02,1751
10/11/2005,110.23,110.23,110.23,110.23,1984
10/12/2005,107.30,107.30,107.30,107.30,8048
10/13/2005,106.72,106.72,106.72,106.72,9178
10/14/2005,103.36,103.36,103.36,103.36,5375
10/15/2005,106.28,106.28,106.28,106.28,9353
10/16/2005,105.20,105.20,105.20,105.20,1473
10/17/2005,102.56,102.56,102.56,102.56,4820
10/18/2005,100.97,100.97,100.97,100.97,5856
10/19/2005,102.32,102.32,102.32,102.32,7674
10/20/2005,101.89,101.89,101.89,101.89,5604
10/21/2005,107.45,107.45,107.45,107.45,3761
10/22/2005,101.28,101.28,101.28,101.28,4659
10/23/2005,105.55,105.55,105.55,105.55,3061
10/24/2005,107.71,107.71,107.71,107.71,7540
10/25/2005,102.89,102.89,102.89,102.89,9157
10/26/2005,107.70,107.70,107.70,107.70,2154
10/27/2005,102.16,102.16,102.16,102.16,9092
10/28/2005,103.25,103.25,103.25,103.25,8570
10/29/2005,101.22,101.22,101.22,101.22,8098
10/30/2005,107.01,107.01,107.01,107.01,7705
10/31/2005,105.81,105.81,105.81,105.81,5819
11/1/2005,103.60,103.60,103.60,103.60,9946
11/2/2005,108.13,108.13,108.13,108.13,1298
11/3/2005,100.54,100.54,100.54,100.54,4625
11/4/2005,106.35,106.35,106.35,106.35,5849
11/5/2005,102.91,102.91,102.91,102.91,6689
11/6/2005,108.05,108.05,108.05,108.05,8104
11/7/2005,103.75,103.75,103.75,103.75,7263
11/8/2005,110.10,110.10,110.10,110.10,3744
11/9/2005,102.16,102.16,102.16,102.16,4699
11/10/2005,101.28,101.28,101.28,101.28,6684
11/11/2005,102.39,102.39,102.39,102.39,7577
11/12/2005,101.60,101.60,101.60,101.60,4369
11/13/2005,109.05,109.05,109.05,109.05,4471
11/14/2005,101.71,101.71,101.71,101.71,3356
11/15/2005,105.04,105.04,105.04,105.04,5147
11/16/2005,101.24,101.24,101.24,101.24,5366
11/17/2005,110.30,110.30,110.30,110.30,3309
11/18/2005,110.47,110.47,110.47,110.47,2651
11/19/2005,107.25,107.25,107.25,107.25,6006
11/20/2005,103.10,103.10,103.10,103.10,4330
11/21/2005,101.94,101.94,101.94,101.94,8155
11/22/2005,107.66,107.66,107.66,107.66,2476
11/23/2005,105.10,105.10,105.10,105.10,5570
11/24/2005,107.20,107.20,107.20,107.20,7289
11/25/2005,110.35,110.35,110.35,110.35,9490
11/26/2005,108.11,108.11,108.11,108.11,3892
11/27/2005,108.33,108.33,108.33,108.33,10291
11/28/2005,105.53,105.53,105.53,105.53,7071
11/29/2005,111.11,111.11,111.11,111.11,5445
11/30/2005,104.56,104.56,104.56,104.56,7528
12/1/2005,105.83,105.83,105.83,105.83,4445
12/2/2005,103.76,103.76,103.76,103.76,8820
12/3/2005,108.90,108.90,108.90,108.90,3920
12/4/2005,111.22,111.22,111.22,111.22,2224
12/5/2005,110.75,110.75,110.75,110.75,9192
12/6/2005,110.17,110.17,110.17,110.17,7492
12/7/2005,105.94,105.94,105.94,105.94,7840
12/8/2005,109.56,109.56,109.56,109.56,5040
12/9/2005,104.96,104.96,104.96,104.96,9971
12/10/2005,104.36,104.36,104.36,104.36,4279
12/11/2005,112.32,112.32,112.32,112.32,5503
12/12/2005,108.55,108.55,108.55,108.55,6622
12/13/2005,112.84,112.84,112.84,112.84,8576
12/14/2005,113.38,113.38,113.38,113.38,10998
12/15/2005,113.93,113.93,113.93,113.93,4102
12/16/2005,107.91,107.91,107.91,107.91,2590
12/17/2005,108.39,108.39,108.39,108.39,5744
12/18/2005,105.88,105.88,105.88,105.88,7517
12/19/2005,112.39,112.39,112.39,112.39,8879
12/20/2005,111.27,111.27,111.27,111.27,1447
12/21/2005,112.58,112.58,112.58,112.58,5404
12/22/2005,114.99,114.99,114.99,114.99,1380
12/23/2005,107.87,107.87,107.87,107.87,10248
12/24/2005,106.81,106.81,106.81,106.81,9720
12/25/2005,110.08,110.08,110.08,110.08,10127
12/26/2005,111.91,111.91,111.91,111.91,10295
12/27/2005,110.74,110.74,110.74,110.74,9523
12/28/2005,115.68,115.68,115.68,115.68,10064
12/29/2005,116.40,116.40,116.40,116.40,6518
12/30/2005,107.18,107.18,107.18,107.18,9217
12/31/2005,111.55,111.55,111.55,111.55,9370
