DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/13/2005,108.89,108.89,108.89,108.89,1307
3/14/2005,108.34,108.34,108.34,108.34,4875
3/15/2005,106.83,106.83,106.83,106.83,10256
3/16/2005,105.31,105.31,105.31,105.31,2001
3/17/2005,108.36,108.36,108.36,108.36,4118
3/18/2005,110.02,110.02,110.02,110.02,10452
3/19/2005,105.12,105.12,105.12,105.12,8935
3/20/2005,109.70,109.70,109.70,109.70,5595
3/21/2005,108.20,108.20,108.20,108.20,1407
3/22/2005,104.11,104.11,104.11,104.11,8329
3/23/2005,103.15,103.15,103.15,103.15,4642
3/24/2005,107.17,107.17,107.17,107.17,6216
3/25/2005,104.82,104.82,104.82,104.82,4717
3/26/2005,107.23,107.23,107.23,107.23,8900
3/27/2005,106.11,106.11,106.11,106.11,3502
3/28/2005,106.92,106.92,106.92,106.92,7698
3/29/2005,109.78,109.78,109.78,109.78,2635
3/30/2005,103.86,103.86,103.86,103.86,7997
3/31/2005,103.49,103.49,103.49,103.49,8279
4/1/2005,105.71,105.71,105.71,105.71,8668
4/2/2005,100.37,100.37,100.37,100.37,5821
4/3/2005,102.56,102.56,102.56,102.56,1641
4/4/2005,105.79,105.79,105.79,105.79,7511
4/5/2005,108.17,108.17,108.17,108.17,4110
4/6/2005,100.51,100.51,100.51,100.51,5428
4/7/2005,102.70,102.70,102.70,102.70,8216
4/8/2005,100.67,100.67,100.67,100.67,5134
4/9/2005,105.27,105.27,105.27,105.27,4000
4/10/2005,103.86,103.86,103.86,103.86,2181
4/11/2005,109.79,109.79,109.79,109.79,2306
4/12/2005,102.98,102.98,102.98,102.98,6179
4/13/2005,105.50,105.50,105.50,105.50,5169
4/14/2005,106.69,106.69,106.69,106.69,2774
4/15/2005,100.17,100.17,100.17,100.17,3005
4/16/2005,104.95,104.95,104.95,104.95,2099
4/17/2005,101.47,101.47,101.47,101.47,9538
4/18/2005,105.06,105.06,105.06,105.06,5883
4/19/2005,107.85,107.85,107.85,107.85,7873
4/20/2005,101.73,101.73,101.73,101.73,6307
4/21/2005,109.93,109.93,109.93,109.93,8355
4/22/2005,106.18,106.18,106.18,106.18,4353
4/23/2005,108.13,108.13,108.13,108.13,1730
4/24/2005,110.40,110.40,110.40,110.40,9715
4/25/2005,106.84,106.84,106.84,106.84,5662
4/26/2005,107.01,107.01,107.01,107.01,1391
4/27/2005,104.36,104.36,104.36,104.36,2818
4/28/2005,108.87,108.87,108.87,108.87,5117
4/29/2005,105.96,105.96,105.96,105.96,5404
4/30/2005,110.84,110.84,110.84,110.84,9088
5/1/2005,105.08,105.08,105.08,105.08,4623
5/2/2005,107.81,107.81,107.81,107.81,6684
5/3/2005,109.61,109.61,109.61,109.61,10303
5/4/2005,104.90,104.90,104.90,104.90,4091
5/5/2005,104.40,104.40,104.40,104.40,6160
5/6/2005,108.49,108.49,108.49,108.49,9113
5/7/2005,103.36,103.36,103.36,103.36,8476
5/8/2005,103.49,103.49,103.49,103.49,3208
5/9/2005,107.43,107.43,107.43,107.43,10206
5/10/2005,109.99,109.99,109.99,109.99,5720
5/11/2005,106.67,106.67,106.67,106.67,8640
5/12/2005,107.85,107.85,107.85,107.85,6147
5/13/2005,108.38,108.38,108.38,108.38,5419
5/14/2005,110.05,110.05,110.05,110.05,10345
5/15/2005,104.01,104.01,104.01,104.01,1664
5/16/2005,102.95,102.95,102.95,102.95,3809
5/17/2005,110.15,110.15,110.15,110.15,4516
5/18/2005,104.92,104.92,104.92,104.92,6400
5/19/2005,104.06,104.06,104.06,104.06,1041
5/20/2005,108.56,108.56,108.56,108.56,9228
5/21/2005,110.80,110.80,110.80,110.80,7645
5/22/2005,109.49,109.49,109.49,109.49,1861
5/23/2005,111.87,111.87,111.87,111.87,9285
5/24/2005,112.80,112.80,112.80,112.80,6768
5/25/2005,104.47,104.47,104.47,104.47,6373
5/26/2005,113.07,113.07,113.07,113.07,6784
5/27/2005,111.16,111.16,111.16,111.16,6225
5/28/2005,108.24,108.24,108.24,108.24,6927
5/29/2005,113.20,113.20,113.20,113.20,2490
5/30/2005,114.86,114.86,114.86,114.86,5169
5/31/2005,107.04,107.04,107.04,107.04,5031
6/1/2005,107.35,107.35,107.35,107.35,3220
6/2/2005,110.88,110.88,110.88,110.88,4879
6/3/2005,106.74,106.74,106.74,106.74,8860
6/4/2005,112.08,112.08,112.08,112.08,7061
6/5/2005,107.55,107.55,107.55,107.55,6345
6/6/2005,110.49,110.49,110.49,110.49,10607
6/7/2005,113.78,113.78,113.78,113.78,9103
6/8/2005,108.64,108.64,108.64,108.64,5649
6/9/2005,113.83,113.83,113.83,113.83,9107
6/10/2005,112.41,112.41,112.41,112.41,2923
6/11/2005,116.00,116.00,116.00,116.00,6960
6/12/2005,109.01,109.01,109.01,109.01,5450
6/13/2005,113.59,113.59,113.59,113.59,3067
6/14/2005,117.17,117.17,117.17,117.17,7147
6/15/2005,114.81,114.81,114.81,114.81,10792
6/16/2005,107.73,107.73,107.73,107.73,2155
6/17/2005,114.16,114.16,114.16,114.16,4224
6/18/2005,112.38,112.38,112.38,112.38,4608
6/19/2005,113.34,113.34,113.34,113.34,5327
6/20/2005,115.08,115.08,115.08,115.08,1611
6/21/2005,117.49,117.49,117.49,117.49,5757
6/22/2005,112.41,112.41,112.41,112.41,4384
6/23/2005,109.62,109.62,109.62,109.62,8002
6/24/2005,116.14,116.14,116.14,116.14,7085
6/25/2005,112.45,112.45,112.45,112.45,4723
6/26/2005,112.88,112.88,112.88,112.88,3161
6/27/2005,117.04,117.04,117.04,117.04,1170
6/28/2005,113.92,113.92,113.92,113.92,7747
6/29/2005,109.25,109.25,109.25,109.25,1967
6/30/2005,116.49,116.49,116.49,116.49,10717
7/1/2005,117.53,117.53,117.53,117.53,1763
7/2/2005,117.82,117.82,117.82,117.82,3535
7/3/2005,114.65,114.65,114.65,114.65,4357
7/4/2005,112.54,112.54,112.54,112.54,5627
7/5/2005,112.82,112.82,112.82,112.82,9929
7/6/2005,118.92,118.92,118.92,118.92,4519
7/7/2005,110.42,110.42,110.42,110.42,6184
7/8/2005,112.27,112.27,112.27,112.27,5950
7/9/2005,111.21,111.21,111.21,111.21,9786
7/10/2005,113.10,113.10,113.10,113.10,10631
7/11/2005,114.23,114.23,114.23,114.23,5483
7/12/2005,111.79,111.79,111.79,111.79,4807
7/13/2005,115.11,115.11,115.11,115.11,9554
7/14/2005,112.95,112.95,112.95,112.95,7681
7/15/2005,118.05,118.05,118.05,118.05,9680
7/16/2005,113.28,113.28,113.28,113.28,5664
7/17/2005,116.78,116.78,116.78,116.78,9459
7/18/2005,112.21,112.21,112.21,112.21,9874
7/19/2005,115.82,115.82,115.82,115.82,3011
7/20/2005,117.97,117.97,117.97,117.97,9556
7/21/2005,113.97,113.97,113.97,113.97,4331
7/22/2005,112.35,112.35,112.35,112.35,6180
7/23/2005,114.26,114.26,114.26,114.26,2057
7/24/2005,111.23,111.23,111.23,111.23,4004
7/25/2005,117.37,117.37,117.37,117.37,1291
7/26/2005,114.90,114.90,114.90,114.90,2528
7/27/2005,117.47,117.47,117.47,117.47,9515
7/28/2005,114.54,114.54,114.54,114.54,5269
7/29/2005,118.43,118.43,118.43,118.43,6158
7/30/2005,116.78,116.78,116.78,116.78,8642
7/31/2005,109.84,109.84,109.84,109.84,7579
8/1/2005,115.98,115.98,115.98,115.98,6495
8/2/2005,114.97,114.97,114.97,114.97,6093
8/3/2005,115.81,115.81,115.81,115.81,4053
8/4/2005,112.36,112.36,112.36,112.36,4944
8/5/2005,118.30,118.30,118.30,118.30,11357
8/6/2005,110.02,110.02,110.02,110.02,6271
8/7/2005,114.56,114.56,114.56,114.56,2406
8/8/2005,110.89,110.89,110.89,110.89,7873
8/9/2005,118.42,118.42,118.42,118.42,5566
8/10/2005,115.68,115.68,115.68,115.68,1157
8/11/2005,117.75,117.75,117.75,117.75,9537
8/12/2005,111.72,111.72,111.72,111.72,2905
8/13/2005,115.39,115.39,115.39,115.39,10270
8/14/2005,111.58,111.58,111.58,111.58,9261
8/15/2005,108.35,108.35,108.35,108.35,2059
8/16/2005,112.94,112.94,112.94,112.94,1920
8/17/2005,115.87,115.87,115.87,115.87,8806
8/18/2005,114.67,114.67,114.67,114.67,8486
8/19/2005,117.42,117.42,117.42,117.42,11155
8/20/2005,112.31,112.31,112.31,112.31,9546
8/21/2005,107.56,107.56,107.56,107.56,4518
8/22/2005,108.56,108.56,108.56,108.56,6297
8/23/2005,107.90,107.90,107.90,107.90,3237
8/24/2005,109.67,109.67,109.67,109.67,4496
8/25/2005,109.23,109.23,109.23,109.23,2840
8/26/2005,112.11,112.11,112.11,112.11,3924
8/27/2005,107.02,107.02,107.02,107.02,1177
8/28/2005,114.18,114.18,114.18,114.18,9819
8/29/2005,108.52,108.52,108.52,108.52,4558
8/30/2005,114.24,114.24,114.24,114.24,8796
8/31/2005,115.81,115.81,115.81,115.81,6138
9/1/2005,109.74,109.74,109.74,109.74,8889
9/2/2005,110.64,110.64,110.64,110.64,10954
9/3/2005,113.12,113.12,113.12,113.12,9276
9/4/2005,110.00,110.00,110.00,110.00,5720
9/5/2005,112.55,112.55,112.55,112.55,1126
9/6/2005,114.74,114.74,114.74,114.74,9753
9/7/2005,105.00,105.00,105.00,105.00,6090
9/8/2005,111.63,111.63,111.63,111.63,8818
9/9/2005,105.92,105.92,105.92,105.92,5296
9/10/2005,110.82,110.82,110.82,110.82,10750
9/11/2005,110.25,110.25,110.25,110.25,9261
9/12/2005,110.03,110.03,110.03,110.03,2971
9/13/2005,104.56,104.56,104.56,104.56,8156
9/14/2005,113.63,113.63,113.63,113.63,9545
9/15/2005,108.81,108.81,108.81,108.81,6964
9/16/2005,105.07,105.07,105.07,105.07,7670
9/17/2005,112.15,112.15,112.15,112.15,6280
9/18/2005,113.12,113.12,113.12,113.12,4412
9/19/2005,103.70,103.70,103.70,103.70,1555
9/20/2005,107.84,107.84,107.84,107.84,5392
9/21/2005,111.82,111.82,111.82,111.82,8722
9/22/2005,107.31,107.31,107.31,107.31,6117
9/23/2005,105.87,105.87,105.87,105.87,2858
9/24/2005,102.63,102.63,102.63,102.63,3079
9/25/2005,103.99,103.99,103.99,103.99,5200
9/26/2005,104.53,104.53,104.53,104.53,4286
9/27/2005,103.29,103.29,103.29,103.29,1033
9/28/2005,110.92,110.92,110.92,110.92,6655
9/29/2005,103.92,103.92,103.92,103.92,3741
9/30/2005,111.16,111.16,111.16,111.16,10894
10/1/2005,109.92,109.92,109.92,109.92,7255
10/2/2005,111.08,111.08,111.08,111.08,2222
10/3/2005,109.91,109.91,109.91,109.91,3517
10/4/2005,110.97,110.97,110.97,110.97,5881
10/5/2005,106.72,106.72,106.72,106.72,4375
10/6/2005,108.19,108.19,108.19,108.19,1623
10/7/2005,110.66,110.66,110.66,110.66,2877
10/8/2005,101.60,101.60,101.60,101.60,8534
10/9/2005,104.42,104.42,104.42,104.42,1462
10/10/2005,109.32,109.32,109.32,109.32,9511
10/11/2005,108.08,108.08,108.08,108.08,8322
10/12/2005,107.15,107.15,107.15,107.15,1607
10/13/2005,104.17,104.17,104.17,104.17,8438
10/14/2005,106.28,106.28,106.28,106.28,9246
10/15/2005,106.53,106.53,106.53,106.53,5113
10/16/2005,101.42,101.42,101.42,101.42,7911
10/17/2005,101.44,101.44,101.44,101.44,5477
10/18/2005,106.32,106.32,106.32,106.32,3615
10/19/2005,108.11,108.11,108.11,108.11,4325
10/20/2005,106.82,106.82,106.82,106.82,1816
10/21/2005,102.28,102.28,102.28,102.28,5830
10/22/2005,106.74,106.74,106.74,106.74,8860
10/23/2005,107.35,107.35,107.35,107.35,2684
10/24/2005,103.78,103.78,103.78,103.78,9755
10/25/2005,109.32,109.32,109.32,109.32,1749
10/26/2005,101.94,101.94,101.94,101.94,2447
10/27/2005,104.34,104.34,104.34,104.34,1774
10/28/2005,102.41,102.41,102.41,102.41,1741
10/29/2005,109.66,109.66,109.66,109.66,9979
10/30/2005,107.53,107.53,107.53,107.53,1505
10/31/2005,106.65,106.65,106.65,106.65,2026
11/1/2005,108.73,108.73,108.73,108.73,2392
11/2/2005,102.51,102.51,102.51,102.51,9841
11/3/2005,109.51,109.51,109.51,109.51,5694
11/4/2005,105.86,105.86,105.86,105.86,8680
11/5/2005,100.55,100.55,100.55,100.55,1207
11/6/2005,104.09,104.09,104.09,104.09,8327
11/7/2005,106.69,106.69,106.69,106.69,3094
11/8/2005,101.14,101.14,101.14,101.14,8698
11/9/2005,103.71,103.71,103.71,103.71,2800
11/10/2005,104.72,104.72,104.72,104.72,7121
11/11/2005,109.89,109.89,109.89,109.89,6483
11/12/2005,102.92,102.92,102.92,102.92,9880
11/13/2005,103.93,103.93,103.93,103.93,1247
11/14/2005,103.33,103.33,103.33,103.33,5890
11/15/2005,103.90,103.90,103.90,103.90,9351
11/16/2005,106.82,106.82,106.82,106.82,6943
11/17/2005,105.23,105.23,105.23,105.23,2105
11/18/2005,107.80,107.80,107.80,107.80,6253
11/19/2005,106.95,106.95,106.95,106.95,8449
11/20/2005,103.73,103.73,103.73,103.73,9440
11/21/2005,105.17,105.17,105.17,105.17,2209
11/22/2005,101.90,101.90,101.90,101.90,2446
11/23/2005,109.41,109.41,109.41,109.41,7440
11/24/2005,106.31,106.31,106.31,106.31,1276
11/25/2005,102.02,102.02,102.02,102.02,2040
11/26/2005,107.77,107.77,107.77,107.77,6466
11/27/2005,108.50,108.50,108.50,108.50,1194
11/28/2005,104.05,104.05,104.05,104.05,3954
11/29/2005,111.49,111.49,111.49,111.49,3902
11/30/2005,108.92,108.92,108.92,108.92,9911
12/1/2005,104.92,104.92,104.92,104.92,1469
12/2/2005,107.89,107.89,107.89,107.89,2373
12/3/2005,107.42,107.42,107.42,107.42,8486
12/4/2005,106.81,106.81,106.81,106.81,6088
12/5/2005,108.78,108.78,108.78,108.78,6418
12/6/2005,106.24,106.24,106.24,106.24,6268
12/7/2005,113.16,113.16,113.16,113.16,6450
12/8/2005,106.51,106.51,106.51,106.51,8734
12/9/2005,109.08,109.08,109.08,109.08,1636
12/10/2005,105.91,105.91,105.91,105.91,7414
12/11/2005,110.03,110.03,110.03,110.03,3301
12/12/2005,109.54,109.54,109.54,109.54,2848
12/13/2005,107.77,107.77,107.77,107.77,1293
12/14/2005,114.52,114.52,114.52,114.52,5268
12/15/2005,114.24,114.24,114.24,114.24,4684
12/16/2005,111.31,111.31,111.31,111.31,3896
12/17/2005,106.58,106.58,106.58,106.58,4157
12/18/2005,112.14,112.14,112.14,112.14,4373
12/19/2005,111.72,111.72,111.72,111.72,10054
12/20/2005,112.88,112.88,112.88,112.88,1129
12/21/2005,108.64,108.64,108.64,108.64,10104
12/22/2005,110.74,110.74,110.74,110.74,5648
12/23/2005,114.49,114.49,114.49,114.49,1259
12/24/2005,112.27,112.27,112.27,112.27,2133
12/25/2005,113.79,113.79,113.79,113.79,4779
12/26/2005,114.54,114.54,114.54,114.54,9736
12/27/2005,107.71,107.71,107.71,107.71,10340
12/28/2005,110.11,110.11,110.11,110.11,10901
12/29/2005,112.27,112.27,112.27,112.27,4266
12/30/2005,115.29,115.29,115.29,115.29,5419
12/31/2005,115.14,115.14,115.14,115.14,11053
