DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/27/2005,112.58,112.58,112.58,112.58,10921
2/28/2005,103.64,103.64,103.64,103.64,4042
3/1/2005,112.30,112.30,112.30,112.30,7524
3/2/2005,110.33,110.33,110.33,110.33,8827
3/3/2005,106.79,106.79,106.79,106.79,5446
3/4/2005,111.52,111.52,111.52,111.52,7807
3/5/2005,104.18,104.18,104.18,104.18,2813
3/6/2005,109.98,109.98,109.98,109.98,6379
3/7/2005,104.75,104.75,104.75,104.75,1676
3/8/2005,103.68,103.68,103.68,103.68,7050
3/9/2005,103.53,103.53,103.53,103.53,2795
3/10/2005,110.71,110.71,110.71,110.71,9964
3/11/2005,109.95,109.95,109.95,109.95,4178
3/12/2005,103.66,103.66,103.66,103.66,5079
3/13/2005,103.43,103.43,103.43,103.43,5999
3/14/2005,104.89,104.89,104.89,104.89,4301
3/15/2005,107.17,107.17,107.17,107.17,2893
3/16/2005,111.01,111.01,111.01,111.01,7882
3/17/2005,111.13,111.13,111.13,111.13,10335
3/18/2005,102.17,102.17,102.17,102.17,1328
3/19/2005,103.26,103.26,103.26,103.26,4130
3/20/2005,104.54,104.54,104.54,104.54,6377
3/21/2005,108.42,108.42,108.42,108.42,9433
3/22/2005,102.75,102.75,102.75,102.75,4624
3/23/2005,109.84,109.84,109.84,109.84,5931
3/24/2005,103.68,103.68,103.68,103.68,3940
3/25/2005,105.44,105.44,105.44,105.44,2741
3/26/2005,107.22,107.22,107.22,107.22,7720
3/27/2005,101.65,101.65,101.65,101.65,1931
3/28/2005,105.76,105.76,105.76,105.76,6346
3/29/2005,105.07,105.07,105.07,105.07,3573
3/30/2005,106.55,106.55,106.55,106.55,8844
3/31/2005,101.62,101.62,101.62,101.62,5589
4/1/2005,101.33,101.33,101.33,101.33,9525
4/2/2005,102.54,102.54,102.54,102.54,1333
4/3/2005,105.75,105.75,105.75,105.75,3701
4/4/2005,109.90,109.90,109.90,109.90,1868
4/5/2005,104.47,104.47,104.47,104.47,8357
4/6/2005,108.45,108.45,108.45,108.45,3796
4/7/2005,101.53,101.53,101.53,101.53,9442
4/8/2005,101.31,101.31,101.31,101.31,8004
4/9/2005,105.29,105.29,105.29,105.29,7265
4/10/2005,102.46,102.46,102.46,102.46,1025
4/11/2005,108.69,108.69,108.69,108.69,4782
4/12/2005,105.25,105.25,105.25,105.25,3473
4/13/2005,105.70,105.70,105.70,105.70,9302
4/14/2005,104.00,104.00,104.00,104.00,5928
4/15/2005,105.68,105.68,105.68,105.68,9934
4/16/2005,107.23,107.23,107.23,107.23,6112
4/17/2005,104.42,104.42,104.42,104.42,3341
4/18/2005,107.68,107.68,107.68,107.68,3446
4/19/2005,101.78,101.78,101.78,101.78,8855
4/20/2005,109.58,109.58,109.58,109.58,1205
4/21/2005,103.67,103.67,103.67,103.67,4665
4/22/2005,107.75,107.75,107.75,107.75,9590
4/23/2005,108.94,108.94,108.94,108.94,9151
4/24/2005,110.03,110.03,110.03,110.03,7152
4/25/2005,104.90,104.90,104.90,104.90,7552
4/26/2005,108.01,108.01,108.01,108.01,10369
4/27/2005,106.43,106.43,106.43,106.43,2341
4/28/2005,107.10,107.10,107.10,107.10,8139
4/29/2005,105.03,105.03,105.03,105.03,10188
4/30/2005,105.68,105.68,105.68,105.68,7609
5/1/2005,109.93,109.93,109.93,109.93,5497
5/2/2005,106.41,106.41,106.41,106.41,5746
5/3/2005,101.92,101.92,101.92,101.92,3771
5/4/2005,109.90,109.90,109.90,109.90,10001
5/5/2005,103.17,103.17,103.17,103.17,9182
5/6/2005,107.74,107.74,107.74,107.74,7434
5/7/2005,109.00,109.00,109.00,109.00,3270
5/8/2005,108.45,108.45,108.45,108.45,5639
5/9/2005,108.32,108.32,108.32,108.32,7258
5/10/2005,106.16,106.16,106.16,106.16,8068
5/11/2005,111.36,111.36,111.36,111.36,8909
5/12/2005,103.23,103.23,103.23,103.23,8981
5/13/2005,104.50,104.50,104.50,104.50,8046
5/14/2005,112.16,112.16,112.16,112.16,4038
5/15/2005,108.87,108.87,108.87,108.87,1198
5/16/2005,111.20,111.20,111.20,111.20,2891
5/17/2005,106.95,106.95,106.95,106.95,3316
5/18/2005,104.41,104.41,104.41,104.41,9292
5/19/2005,111.98,111.98,111.98,111.98,3471
5/20/2005,111.65,111.65,111.65,111.65,6476
5/21/2005,113.39,113.39,113.39,113.39,1587
5/22/2005,108.16,108.16,108.16,108.16,6382
5/23/2005,104.72,104.72,104.72,104.72,1676
5/24/2005,106.36,106.36,106.36,106.36,4255
5/25/2005,108.95,108.95,108.95,108.95,2615
5/26/2005,105.33,105.33,105.33,105.33,8427
5/27/2005,110.20,110.20,110.20,110.20,8375
5/28/2005,112.43,112.43,112.43,112.43,2136
5/29/2005,108.48,108.48,108.48,108.48,7485
5/30/2005,107.93,107.93,107.93,107.93,4101
5/31/2005,108.69,108.69,108.69,108.69,6521
6/1/2005,108.22,108.22,108.22,108.22,2489
6/2/2005,105.96,105.96,105.96,105.96,5192
6/3/2005,108.31,108.31,108.31,108.31,5741
6/4/2005,106.85,106.85,106.85,106.85,8548
6/5/2005,112.01,112.01,112.01,112.01,5041
6/6/2005,114.26,114.26,114.26,114.26,10055
6/7/2005,113.81,113.81,113.81,113.81,9902
6/8/2005,109.83,109.83,109.83,109.83,6370
6/9/2005,114.38,114.38,114.38,114.38,2402
6/10/2005,111.92,111.92,111.92,111.92,7275
6/11/2005,115.04,115.04,115.04,115.04,5867
6/12/2005,116.20,116.20,116.20,116.20,1627
6/13/2005,113.27,113.27,113.27,113.27,7816
6/14/2005,111.95,111.95,111.95,111.95,1231
6/15/2005,112.60,112.60,112.60,112.60,3153
6/16/2005,117.04,117.04,117.04,117.04,6437
6/17/2005,109.57,109.57,109.57,109.57,5150
6/18/2005,115.41,115.41,115.41,115.41,4039
6/19/2005,112.99,112.99,112.99,112.99,7683
6/20/2005,116.14,116.14,116.14,116.14,8827
6/21/2005,110.52,110.52,110.52,110.52,7958
6/22/2005,113.80,113.80,113.80,113.80,8194
6/23/2005,118.05,118.05,118.05,118.05,8499
6/24/2005,118.33,118.33,118.33,118.33,10768
6/25/2005,116.25,116.25,116.25,116.25,9765
6/26/2005,117.54,117.54,117.54,117.54,2821
6/27/2005,116.77,116.77,116.77,116.77,8874
6/28/2005,116.37,116.37,116.37,116.37,9892
6/29/2005,111.36,111.36,111.36,111.36,11025
6/30/2005,117.34,117.34,117.34,117.34,7627
7/1/2005,109.42,109.42,109.42,109.42,1860
7/2/2005,111.93,111.93,111.93,111.93,5149
7/3/2005,113.85,113.85,113.85,113.85,4326
7/4/2005,116.24,116.24,116.24,116.24,4650
7/5/2005,110.59,110.59,110.59,110.59,1659
7/6/2005,109.92,109.92,109.92,109.92,2418
7/7/2005,112.85,112.85,112.85,112.85,9028
7/8/2005,113.53,113.53,113.53,113.53,2384
7/9/2005,118.83,118.83,118.83,118.83,3446
7/10/2005,110.71,110.71,110.71,110.71,10185
7/11/2005,116.62,116.62,116.62,116.62,6997
7/12/2005,112.48,112.48,112.48,112.48,8099
7/13/2005,113.17,113.17,113.17,113.17,9053
7/14/2005,117.07,117.07,117.07,117.07,5854
7/15/2005,116.70,116.70,116.70,116.70,10853
7/16/2005,110.53,110.53,110.53,110.53,6079
7/17/2005,118.25,118.25,118.25,118.25,3193
7/18/2005,117.22,117.22,117.22,117.22,2696
7/19/2005,114.30,114.30,114.30,114.30,2629
7/20/2005,112.53,112.53,112.53,112.53,7652
7/21/2005,110.20,110.20,110.20,110.20,7384
7/22/2005,118.00,118.00,118.00,118.00,8614
7/23/2005,117.89,117.89,117.89,117.89,8960
7/24/2005,118.38,118.38,118.38,118.38,1184
7/25/2005,113.46,113.46,113.46,113.46,7375
7/26/2005,119.14,119.14,119.14,119.14,1191
7/27/2005,118.89,118.89,118.89,118.89,10819
7/28/2005,119.14,119.14,119.14,119.14,6076
7/29/2005,118.02,118.02,118.02,118.02,7199
7/30/2005,110.48,110.48,110.48,110.48,7623
7/31/2005,115.63,115.63,115.63,115.63,3469
8/1/2005,116.25,116.25,116.25,116.25,3023
8/2/2005,109.53,109.53,109.53,109.53,6243
8/3/2005,112.57,112.57,112.57,112.57,2364
8/4/2005,109.97,109.97,109.97,109.97,3409
8/5/2005,116.27,116.27,116.27,116.27,9069
8/6/2005,118.90,118.90,118.90,118.90,5826
8/7/2005,118.07,118.07,118.07,118.07,1535
8/8/2005,116.63,116.63,116.63,116.63,6998
8/9/2005,117.95,117.95,117.95,117.95,7313
8/10/2005,118.26,118.26,118.26,118.26,8633
8/11/2005,109.72,109.72,109.72,109.72,1646
8/12/2005,108.65,108.65,108.65,108.65,1521
8/13/2005,114.57,114.57,114.57,114.57,10541
8/14/2005,111.05,111.05,111.05,111.05,3665
8/15/2005,111.52,111.52,111.52,111.52,9702
8/16/2005,108.88,108.88,108.88,108.88,6860
8/17/2005,108.58,108.58,108.58,108.58,8795
8/18/2005,117.67,117.67,117.67,117.67,7766
8/19/2005,114.84,114.84,114.84,114.84,3905
8/20/2005,111.99,111.99,111.99,111.99,8288
8/21/2005,117.07,117.07,117.07,117.07,2341
8/22/2005,116.59,116.59,116.59,116.59,2798
8/23/2005,107.69,107.69,107.69,107.69,5492
8/24/2005,107.26,107.26,107.26,107.26,9654
8/25/2005,114.00,114.00,114.00,114.00,3876
8/26/2005,113.53,113.53,113.53,113.53,6131
8/27/2005,113.90,113.90,113.90,113.90,10251
8/28/2005,107.85,107.85,107.85,107.85,6902
8/29/2005,108.18,108.18,108.18,108.18,10386
8/30/2005,115.45,115.45,115.45,115.45,5195
8/31/2005,114.70,114.70,114.70,114.70,9291
9/1/2005,115.07,115.07,115.07,115.07,9781
9/2/2005,112.69,112.69,112.69,112.69,4846
9/3/2005,109.51,109.51,109.51,109.51,1971
9/4/2005,106.12,106.12,106.12,106.12,2335
9/5/2005,113.84,113.84,113.84,113.84,7514
9/6/2005,106.67,106.67,106.67,106.67,3094
9/7/2005,112.50,112.50,112.50,112.50,10913
9/8/2005,106.25,106.25,106.25,106.25,9031
9/9/2005,104.71,104.71,104.71,104.71,2304
9/10/2005,113.59,113.59,113.59,113.59,4771
9/11/2005,109.98,109.98,109.98,109.98,1540
9/12/2005,106.13,106.13,106.13,106.13,6474
9/13/2005,112.77,112.77,112.77,112.77,2707
9/14/2005,110.55,110.55,110.55,110.55,4643
9/15/2005,108.19,108.19,108.19,108.19,8331
9/16/2005,107.09,107.09,107.09,107.09,1392
9/17/2005,112.05,112.05,112.05,112.05,2689
9/18/2005,105.37,105.37,105.37,105.37,1791
9/19/2005,107.90,107.90,107.90,107.90,7445
9/20/2005,103.78,103.78,103.78,103.78,9548
9/21/2005,111.18,111.18,111.18,111.18,6671
9/22/2005,106.90,106.90,106.90,106.90,1390
9/23/2005,106.02,106.02,106.02,106.02,5831
9/24/2005,103.91,103.91,103.91,103.91,2390
9/25/2005,106.99,106.99,106.99,106.99,4279
9/26/2005,111.72,111.72,111.72,111.72,8938
9/27/2005,106.92,106.92,106.92,106.92,5774
9/28/2005,104.29,104.29,104.29,104.29,9074
9/29/2005,108.25,108.25,108.25,108.25,2165
9/30/2005,106.74,106.74,106.74,106.74,3202
10/1/2005,105.93,105.93,105.93,105.93,7627
10/2/2005,108.39,108.39,108.39,108.39,2059
10/3/2005,104.19,104.19,104.19,104.19,2084
10/4/2005,104.85,104.85,104.85,104.85,6606
10/5/2005,108.86,108.86,108.86,108.86,1633
10/6/2005,104.67,104.67,104.67,104.67,4187
10/7/2005,101.58,101.58,101.58,101.58,10056
10/8/2005,106.22,106.22,106.22,106.22,10516
10/9/2005,107.13,107.13,107.13,107.13,2464
10/10/2005,103.03,103.03,103.03,103.03,4430
10/11/2005,100.72,100.72,100.72,100.72,5540
10/12/2005,109.54,109.54,109.54,109.54,2081
10/13/2005,108.41,108.41,108.41,108.41,6505
10/14/2005,105.95,105.95,105.95,105.95,4450
10/15/2005,109.55,109.55,109.55,109.55,4382
10/16/2005,104.68,104.68,104.68,104.68,4397
10/17/2005,101.86,101.86,101.86,101.86,8658
10/18/2005,104.99,104.99,104.99,104.99,2205
10/19/2005,108.89,108.89,108.89,108.89,4029
10/20/2005,107.66,107.66,107.66,107.66,3230
10/21/2005,101.50,101.50,101.50,101.50,5989
10/22/2005,103.88,103.88,103.88,103.88,4779
10/23/2005,109.85,109.85,109.85,109.85,7140
10/24/2005,107.21,107.21,107.21,107.21,5789
10/25/2005,109.60,109.60,109.60,109.60,3398
10/26/2005,102.27,102.27,102.27,102.27,5523
10/27/2005,108.83,108.83,108.83,108.83,2394
10/28/2005,102.22,102.22,102.22,102.22,9507
10/29/2005,108.01,108.01,108.01,108.01,6805
10/30/2005,103.14,103.14,103.14,103.14,7632
10/31/2005,105.62,105.62,105.62,105.62,10457
11/1/2005,106.80,106.80,106.80,106.80,5127
11/2/2005,106.28,106.28,106.28,106.28,1063
11/3/2005,101.86,101.86,101.86,101.86,2954
11/4/2005,105.28,105.28,105.28,105.28,4843
11/5/2005,101.41,101.41,101.41,101.41,3955
11/6/2005,104.24,104.24,104.24,104.24,1042
11/7/2005,102.58,102.58,102.58,102.58,5232
11/8/2005,101.64,101.64,101.64,101.64,5488
11/9/2005,101.60,101.60,101.60,101.60,2540
11/10/2005,108.95,108.95,108.95,108.95,1634
11/11/2005,104.60,104.60,104.60,104.60,7427
11/12/2005,101.79,101.79,101.79,101.79,9670
11/13/2005,105.45,105.45,105.45,105.45,1265
11/14/2005,107.00,107.00,107.00,107.00,6313
11/15/2005,104.17,104.17,104.17,104.17,3646
11/16/2005,110.94,110.94,110.94,110.94,1442
11/17/2005,107.77,107.77,107.77,107.77,2479
11/18/2005,109.92,109.92,109.92,109.92,10442
11/19/2005,109.14,109.14,109.14,109.14,10587
11/20/2005,105.79,105.79,105.79,105.79,5819
11/21/2005,111.28,111.28,111.28,111.28,6566
11/22/2005,102.78,102.78,102.78,102.78,9353
11/23/2005,102.60,102.60,102.60,102.60,9131
11/24/2005,110.88,110.88,110.88,110.88,8649
11/25/2005,109.90,109.90,109.90,109.90,4066
11/26/2005,106.79,106.79,106.79,106.79,2349
11/27/2005,110.88,110.88,110.88,110.88,5988
11/28/2005,108.22,108.22,108.22,108.22,10714
11/29/2005,105.55,105.55,105.55,105.55,7388
11/30/2005,107.88,107.88,107.88,107.88,2481
12/1/2005,108.70,108.70,108.70,108.70,10435
12/2/2005,103.61,103.61,103.61,103.61,8807
12/3/2005,106.26,106.26,106.26,106.26,4463
12/4/2005,106.46,106.46,106.46,106.46,1810
12/5/2005,109.12,109.12,109.12,109.12,2728
12/6/2005,110.47,110.47,110.47,110.47,2430
12/7/2005,110.93,110.93,110.93,110.93,4548
12/8/2005,104.53,104.53,104.53,104.53,8990
12/9/2005,109.49,109.49,109.49,109.49,3175
12/10/2005,112.64,112.64,112.64,112.64,7096
12/11/2005,105.42,105.42,105.42,105.42,9172
12/12/2005,111.95,111.95,111.95,111.95,1231
12/13/2005,112.62,112.62,112.62,112.62,9798
12/14/2005,106.37,106.37,106.37,106.37,2659
12/15/2005,110.40,110.40,110.40,110.40,9825
12/16/2005,111.46,111.46,111.46,111.46,2229
12/17/2005,109.64,109.64,109.64,109.64,3947
12/18/2005,114.35,114.35,114.35,114.35,1372
12/19/2005,110.26,110.26,110.26,110.26,3859
12/20/2005,111.40,111.40,111.40,111.40,8355
12/21/2005,111.28,111.28,111.28,111.28,9348
12/22/2005,107.75,107.75,107.75,107.75,7112
12/23/2005,112.17,112.17,112.17,112.17,4375
12/24/2005,110.28,110.28,110.28,110.28,6175
12/25/2005,110.61,110.61,110.61,110.61,8406
12/26/2005,110.91,110.91,110.91,110.91,1996
12/27/2005,114.82,114.82,114.82,114.82,10793
12/28/2005,107.11,107.11,107.11,107.11,8140
12/29/2005,109.00,109.00,109.00,109.00,1526
12/30/2005,107.43,107.43,107.43,107.43,5479
12/31/2005,109.21,109.21,109.21,109.21,2621
