DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
11/15/2005,107.02,107.02,107.02,107.02,1177
11/16/2005,103.08,103.08,103.08,103.08,6597
11/17/2005,102.17,102.17,102.17,102.17,2656
11/18/2005,108.61,108.61,108.61,108.61,5539
11/19/2005,104.77,104.77,104.77,104.77,7753
11/20/2005,106.15,106.15,106.15,106.15,8280
11/21/2005,109.50,109.50,109.50,109.50,9198
11/22/2005,106.94,106.94,106.94,106.94,1818
11/23/2005,104.82,104.82,104.82,104.82,4717
11/24/2005,107.24,107.24,107.24,107.24,6864
11/25/2005,108.96,108.96,108.96,108.96,3922
11/26/2005,109.13,109.13,109.13,109.13,5565
11/27/2005,106.43,106.43,106.43,106.43,9153
11/28/2005,112.13,112.13,112.13,112.13,11101
11/29/2005,111.47,111.47,111.47,111.47,6577
11/30/2005,111.53,111.53,111.53,111.53,2565
12/1/2005,109.87,109.87,109.87,109.87,3626
12/2/2005,106.52,106.52,106.52,106.52,10013
12/3/2005,103.84,103.84,103.84,103.84,9346
12/4/2005,112.48,112.48,112.48,112.48,7311
12/5/2005,112.20,112.20,112.20,112.20,10098
12/6/2005,105.01,105.01,105.01,105.01,3990
12/7/2005,106.07,106.07,106.07,106.07,6789
12/8/2005,109.80,109.80,109.80,109.80,1208
12/9/2005,106.07,106.07,106.07,106.07,3182
12/10/2005,106.44,106.44,106.44,106.44,3406
12/11/2005,112.34,112.34,112.34,112.34,1797
12/12/2005,107.30,107.30,107.30,107.30,4185
12/13/2005,107.60,107.60,107.60,107.60,8285
12/14/2005,106.54,106.54,106.54,106.54,3516
12/15/2005,106.86,106.86,106.86,106.86,8228
12/16/2005,110.65,110.65,110.65,110.65,8962
12/17/2005,113.36,113.36,113.36,113.36,4421
12/18/2005,105.84,105.84,105.84,105.84,6139
12/19/2005,110.07,110.07,110.07,110.07,6934
12/20/2005,105.63,105.63,105.63,105.63,4965
12/21/2005,110.42,110.42,110.42,110.42,10269
12/22/2005,113.07,113.07,113.07,113.07,9272
12/23/2005,107.44,107.44,107.44,107.44,4835
12/24/2005,108.41,108.41,108.41,108.41,9106
12/25/2005,108.89,108.89,108.89,108.89,10562
12/26/2005,114.35,114.35,114.35,114.35,8119
12/27/2005,109.86,109.86,109.86,109.86,7470
12/28/2005,110.25,110.25,110.25,110.25,7387
12/29/2005,116.72,116.72,116.72,116.72,1517
12/30/2005,113.43,113.43,113.43,113.43,4537
12/31/2005,114.33,114.33,114.33,114.33,8003
