DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/16/2005,107.96,107.96,107.96,107.96,8852
2/17/2005,110.00,110.00,110.00,110.00,10780
2/18/2005,108.87,108.87,108.87,108.87,5117
2/19/2005,110.02,110.02,110.02,110.02,1870
2/20/2005,108.63,108.63,108.63,108.63,9885
2/21/2005,111.39,111.39,111.39,111.39,11028
2/22/2005,113.68,113.68,113.68,113.68,6480
2/23/2005,108.39,108.39,108.39,108.39,8129
2/24/2005,106.71,106.71,106.71,106.71,3842
2/25/2005,110.24,110.24,110.24,110.24,9371
2/26/2005,109.56,109.56,109.56,109.56,9531
2/27/2005,105.06,105.06,105.06,105.06,4938
2/28/2005,106.84,106.84,106.84,106.84,8120
3/1/2005,110.61,110.61,110.61,110.61,3650
3/2/2005,105.98,105.98,105.98,105.98,1484
3/3/2005,106.17,106.17,106.17,106.17,2654
3/4/2005,108.87,108.87,108.87,108.87,4355
3/5/2005,111.84,111.84,111.84,111.84,10513
3/6/2005,104.90,104.90,104.90,104.90,3462
3/7/2005,106.34,106.34,106.34,106.34,7337
3/8/2005,105.37,105.37,105.37,105.37,8746
3/9/2005,107.25,107.25,107.25,107.25,5792
3/10/2005,103.69,103.69,103.69,103.69,7155
3/11/2005,108.95,108.95,108.95,108.95,4903
3/12/2005,102.02,102.02,102.02,102.02,5713
3/13/2005,103.08,103.08,103.08,103.08,4948
3/14/2005,103.61,103.61,103.61,103.61,5491
3/15/2005,104.51,104.51,104.51,104.51,4598
3/16/2005,108.18,108.18,108.18,108.18,1515
3/17/2005,107.91,107.91,107.91,107.91,7230
3/18/2005,108.27,108.27,108.27,108.27,3465
3/19/2005,109.28,109.28,109.28,109.28,4262
3/20/2005,107.10,107.10,107.10,107.10,5784
3/21/2005,105.02,105.02,105.02,105.02,6511
3/22/2005,107.22,107.22,107.22,107.22,5468
3/23/2005,105.91,105.91,105.91,105.91,10379
3/24/2005,109.92,109.92,109.92,109.92,10552
3/25/2005,106.13,106.13,106.13,106.13,8172
3/26/2005,104.25,104.25,104.25,104.25,6984
3/27/2005,103.16,103.16,103.16,103.16,7221
3/28/2005,100.86,100.86,100.86,100.86,3833
3/29/2005,102.83,102.83,102.83,102.83,7918
3/30/2005,109.52,109.52,109.52,109.52,9638
3/31/2005,110.08,110.08,110.08,110.08,1981
4/1/2005,100.63,100.63,100.63,100.63,5635
4/2/2005,102.87,102.87,102.87,102.87,2469
4/3/2005,106.18,106.18,106.18,106.18,8070
4/4/2005,109.65,109.65,109.65,109.65,1535
4/5/2005,100.12,100.12,100.12,100.12,2403
4/6/2005,108.90,108.90,108.90,108.90,7405
4/7/2005,102.53,102.53,102.53,102.53,1948
4/8/2005,107.61,107.61,107.61,107.61,6349
4/9/2005,100.04,100.04,100.04,100.04,2201
4/10/2005,105.10,105.10,105.10,105.10,3153
4/11/2005,109.35,109.35,109.35,109.35,6452
4/12/2005,100.16,100.16,100.16,100.16,1202
4/13/2005,107.85,107.85,107.85,107.85,10677
4/14/2005,105.96,105.96,105.96,105.96,4662
4/15/2005,110.03,110.03,110.03,110.03,1650
4/16/2005,104.15,104.15,104.15,104.15,7915
4/17/2005,105.24,105.24,105.24,105.24,3894
4/18/2005,105.51,105.51,105.51,105.51,2216
4/19/2005,102.08,102.08,102.08,102.08,4185
4/20/2005,104.06,104.06,104.06,104.06,2706
4/21/2005,100.33,100.33,100.33,100.33,5518
4/22/2005,107.75,107.75,107.75,107.75,3017
4/23/2005,107.94,107.94,107.94,107.94,7016
4/24/2005,104.63,104.63,104.63,104.63,9836
4/25/2005,106.15,106.15,106.15,106.15,7643
4/26/2005,108.09,108.09,108.09,108.09,8647
4/27/2005,104.29,104.29,104.29,104.29,8030
4/28/2005,102.43,102.43,102.43,102.43,5531
4/29/2005,105.82,105.82,105.82,105.82,3281
4/30/2005,104.79,104.79,104.79,104.79,6811
5/1/2005,102.49,102.49,102.49,102.49,6252
5/2/2005,101.65,101.65,101.65,101.65,9555
5/3/2005,108.83,108.83,108.83,108.83,2503
5/4/2005,102.78,102.78,102.78,102.78,9662
5/5/2005,107.21,107.21,107.21,107.21,7183
5/6/2005,105.20,105.20,105.20,105.20,7259
5/7/2005,109.26,109.26,109.26,109.26,4261
5/8/2005,104.09,104.09,104.09,104.09,4996
5/9/2005,110.02,110.02,110.02,110.02,9021
5/10/2005,104.86,104.86,104.86,104.86,2621
5/11/2005,107.92,107.92,107.92,107.92,7447
5/12/2005,110.55,110.55,110.55,110.55,3980
5/13/2005,105.61,105.61,105.61,105.61,6970
5/14/2005,106.36,106.36,106.36,106.36,8296
5/15/2005,104.14,104.14,104.14,104.14,1354
5/16/2005,109.15,109.15,109.15,109.15,10370
5/17/2005,112.65,112.65,112.65,112.65,8787
5/18/2005,103.57,103.57,103.57,103.57,4971
5/19/2005,107.85,107.85,107.85,107.85,8736
5/20/2005,107.94,107.94,107.94,107.94,6908
5/21/2005,108.31,108.31,108.31,108.31,5632
5/22/2005,107.36,107.36,107.36,107.36,9985
5/23/2005,107.27,107.27,107.27,107.27,1931
5/24/2005,104.33,104.33,104.33,104.33,1356
5/25/2005,109.46,109.46,109.46,109.46,8319
5/26/2005,111.25,111.25,111.25,111.25,7898
5/27/2005,114.12,114.12,114.12,114.12,3309
5/28/2005,105.12,105.12,105.12,105.12,5571
5/29/2005,112.35,112.35,112.35,112.35,8651
5/30/2005,111.28,111.28,111.28,111.28,2448
5/31/2005,112.88,112.88,112.88,112.88,4967
6/1/2005,113.34,113.34,113.34,113.34,6574
6/2/2005,105.54,105.54,105.54,105.54,4961
6/3/2005,112.56,112.56,112.56,112.56,11143
6/4/2005,108.61,108.61,108.61,108.61,8797
6/5/2005,115.69,115.69,115.69,115.69,1273
6/6/2005,109.69,109.69,109.69,109.69,7679
6/7/2005,113.23,113.23,113.23,113.23,2151
6/8/2005,109.36,109.36,109.36,109.36,9843
6/9/2005,116.17,116.17,116.17,116.17,3485
6/10/2005,112.65,112.65,112.65,112.65,4506
6/11/2005,109.21,109.21,109.21,109.21,5024
6/12/2005,110.52,110.52,110.52,110.52,10389
6/13/2005,117.04,117.04,117.04,117.04,9012
6/14/2005,114.49,114.49,114.49,114.49,6755
6/15/2005,114.21,114.21,114.21,114.21,8337
6/16/2005,109.22,109.22,109.22,109.22,4150
6/17/2005,116.00,116.00,116.00,116.00,1972
6/18/2005,114.50,114.50,114.50,114.50,9618
6/19/2005,117.11,117.11,117.11,117.11,10891
6/20/2005,112.04,112.04,112.04,112.04,1457
6/21/2005,115.71,115.71,115.71,115.71,8679
6/22/2005,115.91,115.91,115.91,115.91,8114
6/23/2005,111.69,111.69,111.69,111.69,3909
6/24/2005,113.69,113.69,113.69,113.69,10687
6/25/2005,110.55,110.55,110.55,110.55,9507
6/26/2005,116.65,116.65,116.65,116.65,5366
6/27/2005,114.25,114.25,114.25,114.25,5484
6/28/2005,110.41,110.41,110.41,110.41,4968
6/29/2005,110.85,110.85,110.85,110.85,1663
6/30/2005,113.35,113.35,113.35,113.35,10655
7/1/2005,111.93,111.93,111.93,111.93,8394
7/2/2005,110.48,110.48,110.48,110.48,3756
7/3/2005,117.83,117.83,117.83,117.83,1650
7/4/2005,117.89,117.89,117.89,117.89,7545
7/5/2005,113.85,113.85,113.85,113.85,5920
7/6/2005,119.40,119.40,119.40,119.40,1552
7/7/2005,117.92,117.92,117.92,117.92,7075
7/8/2005,115.59,115.59,115.59,115.59,6358
7/9/2005,116.21,116.21,116.21,116.21,8251
7/10/2005,115.95,115.95,115.95,115.95,8464
7/11/2005,112.18,112.18,112.18,112.18,8975
7/12/2005,113.52,113.52,113.52,113.52,9536
7/13/2005,119.04,119.04,119.04,119.04,9285
7/14/2005,117.68,117.68,117.68,117.68,5413
7/15/2005,119.38,119.38,119.38,119.38,4059
7/16/2005,116.44,116.44,116.44,116.44,10014
7/17/2005,115.02,115.02,115.02,115.02,5751
7/18/2005,117.64,117.64,117.64,117.64,1412
7/19/2005,116.09,116.09,116.09,116.09,6153
7/20/2005,118.30,118.30,118.30,118.30,4140
7/21/2005,114.39,114.39,114.39,114.39,10410
7/22/2005,115.07,115.07,115.07,115.07,8515
7/23/2005,118.68,118.68,118.68,118.68,9139
7/24/2005,115.70,115.70,115.70,115.70,11339
7/25/2005,118.33,118.33,118.33,118.33,7928
7/26/2005,117.39,117.39,117.39,117.39,6457
7/27/2005,114.35,114.35,114.35,114.35,8462
7/28/2005,116.90,116.90,116.90,116.90,6313
7/29/2005,113.40,113.40,113.40,113.40,4082
7/30/2005,113.30,113.30,113.30,113.30,1926
7/31/2005,112.38,112.38,112.38,112.38,5507
8/1/2005,116.28,116.28,116.28,116.28,2791
8/2/2005,117.77,117.77,117.77,117.77,2473
8/3/2005,114.81,114.81,114.81,114.81,4937
8/4/2005,117.34,117.34,117.34,117.34,7041
8/5/2005,118.32,118.32,118.32,118.32,2840
8/6/2005,117.71,117.71,117.71,117.71,4708
8/7/2005,111.81,111.81,111.81,111.81,4360
8/8/2005,111.75,111.75,111.75,111.75,7487
8/9/2005,118.50,118.50,118.50,118.50,2844
8/10/2005,110.72,110.72,110.72,110.72,8969
8/11/2005,114.35,114.35,114.35,114.35,4231
8/12/2005,113.85,113.85,113.85,113.85,2505
8/13/2005,112.54,112.54,112.54,112.54,9003
8/14/2005,115.87,115.87,115.87,115.87,3939
8/15/2005,114.91,114.91,114.91,114.91,4366
8/16/2005,109.47,109.47,109.47,109.47,8429
8/17/2005,108.13,108.13,108.13,108.13,10705
8/18/2005,110.30,110.30,110.30,110.30,4522
8/19/2005,116.77,116.77,116.77,116.77,8875
8/20/2005,109.85,109.85,109.85,109.85,3076
8/21/2005,109.37,109.37,109.37,109.37,3719
8/22/2005,114.75,114.75,114.75,114.75,7229
8/23/2005,113.81,113.81,113.81,113.81,2276
8/24/2005,111.60,111.60,111.60,111.60,4910
8/25/2005,109.19,109.19,109.19,109.19,8080
8/26/2005,110.20,110.20,110.20,110.20,2975
8/27/2005,115.64,115.64,115.64,115.64,6129
8/28/2005,115.36,115.36,115.36,115.36,4845
8/29/2005,112.81,112.81,112.81,112.81,8009
8/30/2005,113.54,113.54,113.54,113.54,8742
8/31/2005,112.38,112.38,112.38,112.38,6406
9/1/2005,114.98,114.98,114.98,114.98,7129
9/2/2005,106.08,106.08,106.08,106.08,2015
9/3/2005,108.91,108.91,108.91,108.91,3703
9/4/2005,106.41,106.41,106.41,106.41,9896
9/5/2005,112.79,112.79,112.79,112.79,3271
9/6/2005,114.60,114.60,114.60,114.60,11231
9/7/2005,111.12,111.12,111.12,111.12,3889
9/8/2005,110.57,110.57,110.57,110.57,10283
9/9/2005,109.58,109.58,109.58,109.58,3835
9/10/2005,107.94,107.94,107.94,107.94,4534
9/11/2005,104.91,104.91,104.91,104.91,9862
9/12/2005,114.04,114.04,114.04,114.04,10606
9/13/2005,112.61,112.61,112.61,112.61,6419
9/14/2005,105.07,105.07,105.07,105.07,9247
9/15/2005,110.82,110.82,110.82,110.82,3214
9/16/2005,103.74,103.74,103.74,103.74,5394
9/17/2005,109.20,109.20,109.20,109.20,7535
9/18/2005,107.03,107.03,107.03,107.03,2462
9/19/2005,108.80,108.80,108.80,108.80,6419
9/20/2005,110.89,110.89,110.89,110.89,2883
9/21/2005,105.73,105.73,105.73,105.73,3806
9/22/2005,112.46,112.46,112.46,112.46,2362
9/23/2005,105.12,105.12,105.12,105.12,9566
9/24/2005,111.12,111.12,111.12,111.12,7001
9/25/2005,110.21,110.21,110.21,110.21,8156
9/26/2005,104.10,104.10,104.10,104.10,5205
9/27/2005,106.11,106.11,106.11,106.11,3502
9/28/2005,106.62,106.62,106.62,106.62,10236
9/29/2005,107.82,107.82,107.82,107.82,1941
9/30/2005,104.15,104.15,104.15,104.15,8540
10/1/2005,103.10,103.10,103.10,103.10,2990
10/2/2005,103.64,103.64,103.64,103.64,5907
10/3/2005,103.34,103.34,103.34,103.34,5374
10/4/2005,105.35,105.35,105.35,105.35,10008
10/5/2005,110.26,110.26,110.26,110.26,5182
10/6/2005,104.68,104.68,104.68,104.68,9840
10/7/2005,105.93,105.93,105.93,105.93,2542
10/8/2005,101.65,101.65,101.65,101.65,7928
10/9/2005,110.44,110.44,110.44,110.44,9608
10/10/2005,107.47,107.47,107.47,107.47,10102
10/11/2005,107.24,107.24,107.24,107.24,6005
10/12/2005,101.39,101.39,101.39,101.39,10038
10/13/2005,100.72,100.72,100.72,100.72,6144
10/14/2005,101.06,101.06,101.06,101.06,3739
10/15/2005,102.27,102.27,102.27,102.27,4704
10/16/2005,105.80,105.80,105.80,105.80,5396
10/17/2005,103.32,103.32,103.32,103.32,10126
10/18/2005,100.46,100.46,100.46,100.46,1507
10/19/2005,100.95,100.95,100.95,100.95,4947
10/20/2005,109.38,109.38,109.38,109.38,8751
10/21/2005,105.09,105.09,105.09,105.09,9668
10/22/2005,106.93,106.93,106.93,106.93,4598
10/23/2005,103.55,103.55,103.55,103.55,3313
10/24/2005,109.50,109.50,109.50,109.50,3395
10/25/2005,101.88,101.88,101.88,101.88,7539
10/26/2005,110.00,110.00,110.00,110.00,8360
10/27/2005,104.21,104.21,104.21,104.21,3856
10/28/2005,101.39,101.39,101.39,101.39,6793
10/29/2005,101.37,101.37,101.37,101.37,3041
10/30/2005,105.10,105.10,105.10,105.10,6936
10/31/2005,104.14,104.14,104.14,104.14,1979
11/1/2005,107.66,107.66,107.66,107.66,5921
11/2/2005,108.79,108.79,108.79,108.79,9791
11/3/2005,106.40,106.40,106.40,106.40,5852
11/4/2005,101.53,101.53,101.53,101.53,1117
11/5/2005,106.97,106.97,106.97,106.97,6098
11/6/2005,109.56,109.56,109.56,109.56,9861
11/7/2005,104.73,104.73,104.73,104.73,8064
11/8/2005,108.66,108.66,108.66,108.66,8041
11/9/2005,106.82,106.82,106.82,106.82,8439
11/10/2005,106.68,106.68,106.68,106.68,8961
11/11/2005,101.77,101.77,101.77,101.77,5394
11/12/2005,104.69,104.69,104.69,104.69,8585
11/13/2005,101.13,101.13,101.13,101.13,1011
11/14/2005,109.25,109.25,109.25,109.25,4916
11/15/2005,110.17,110.17,110.17,110.17,9474
11/16/2005,110.29,110.29,110.29,110.29,3970
11/17/2005,104.73,104.73,104.73,104.73,4713
11/18/2005,102.70,102.70,102.70,102.70,2670
11/19/2005,106.22,106.22,106.22,106.22,5311
11/20/2005,107.63,107.63,107.63,107.63,5274
11/21/2005,102.51,102.51,102.51,102.51,2563
11/22/2005,101.92,101.92,101.92,101.92,5300
11/23/2005,109.80,109.80,109.80,109.80,6149
11/24/2005,110.39,110.39,110.39,110.39,4968
11/25/2005,109.97,109.97,109.97,109.97,5169
11/26/2005,107.90,107.90,107.90,107.90,8200
11/27/2005,102.29,102.29,102.29,102.29,6342
11/28/2005,112.10,112.10,112.10,112.10,3923
11/29/2005,103.43,103.43,103.43,103.43,1551
11/30/2005,111.15,111.15,111.15,111.15,7224
12/1/2005,109.36,109.36,109.36,109.36,8421
12/2/2005,103.69,103.69,103.69,103.69,8710
12/3/2005,108.93,108.93,108.93,108.93,7298
12/4/2005,108.47,108.47,108.47,108.47,1410
12/5/2005,109.22,109.22,109.22,109.22,7427
12/6/2005,105.65,105.65,105.65,105.65,2852
12/7/2005,105.03,105.03,105.03,105.03,2731
12/8/2005,110.95,110.95,110.95,110.95,10540
12/9/2005,108.36,108.36,108.36,108.36,10078
12/10/2005,114.03,114.03,114.03,114.03,6386
12/11/2005,105.70,105.70,105.70,105.70,5285
12/12/2005,110.25,110.25,110.25,110.25,6174
12/13/2005,107.23,107.23,107.23,107.23,2895
12/14/2005,107.55,107.55,107.55,107.55,8604
12/15/2005,109.06,109.06,109.06,109.06,9598
12/16/2005,105.85,105.85,105.85,105.85,5187
12/17/2005,111.12,111.12,111.12,111.12,1111
12/18/2005,113.06,113.06,113.06,113.06,4749
12/19/2005,106.40,106.40,106.40,106.40,2979
12/20/2005,114.45,114.45,114.45,114.45,2861
12/21/2005,115.69,115.69,115.69,115.69,9603
12/22/2005,113.94,113.94,113.94,113.94,2735
12/23/2005,108.09,108.09,108.09,108.09,4864
12/24/2005,112.20,112.20,112.20,112.20,9425
12/25/2005,115.07,115.07,115.07,115.07,1381
12/26/2005,114.90,114.90,114.90,114.90,2758
12/27/2005,107.35,107.35,107.35,107.35,4294
12/28/2005,111.58,111.58,111.58,111.58,3124
12/29/2005,108.57,108.57,108.57,108.57,6623
12/30/2005,112.66,112.66,112.66,112.66,5070
12/31/2005,110.76,110.76,110.76,110.76,8529
