DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/21/2005,109.08,109.08,109.08,109.08,6435
5/22/2005,107.92,107.92,107.92,107.92,5288
5/23/2005,108.96,108.96,108.96,108.96,10024
5/24/2005,113.77,113.77,113.77,113.77,3072
5/25/2005,108.15,108.15,108.15,108.15,2055
5/26/2005,106.52,106.52,106.52,106.52,2343
5/27/2005,113.26,113.26,113.26,113.26,4870
5/28/2005,108.65,108.65,108.65,108.65,4129
5/29/2005,111.61,111.61,111.61,111.61,5581
5/30/2005,107.04,107.04,107.04,107.04,9741
5/31/2005,111.28,111.28,111.28,111.28,9459
6/1/2005,106.39,106.39,106.39,106.39,5426
6/2/2005,114.05,114.05,114.05,114.05,7755
6/3/2005,109.25,109.25,109.25,109.25,7975
6/4/2005,114.20,114.20,114.20,114.20,8222
6/5/2005,109.75,109.75,109.75,109.75,6146
6/6/2005,115.25,115.25,115.25,115.25,3573
6/7/2005,109.99,109.99,109.99,109.99,10339
6/8/2005,111.35,111.35,111.35,111.35,2561
6/9/2005,109.09,109.09,109.09,109.09,9272
6/10/2005,109.70,109.70,109.70,109.70,9983
6/11/2005,114.73,114.73,114.73,114.73,3786
6/12/2005,116.74,116.74,116.74,116.74,8873
6/13/2005,109.57,109.57,109.57,109.57,2849
6/14/2005,115.32,115.32,115.32,115.32,11416
6/15/2005,112.79,112.79,112.79,112.79,10602
6/16/2005,109.69,109.69,109.69,109.69,8885
6/17/2005,110.73,110.73,110.73,110.73,8194
6/18/2005,112.23,112.23,112.23,112.23,10774
6/19/2005,113.70,113.70,113.70,113.70,9778
6/20/2005,113.64,113.64,113.64,113.64,3750
6/21/2005,111.66,111.66,111.66,111.66,8151
6/22/2005,115.56,115.56,115.56,115.56,8320
6/23/2005,110.68,110.68,110.68,110.68,7416
6/24/2005,118.48,118.48,118.48,118.48,6043
6/25/2005,116.80,116.80,116.80,116.80,6658
6/26/2005,110.76,110.76,110.76,110.76,4762
6/27/2005,114.87,114.87,114.87,114.87,8386
6/28/2005,109.40,109.40,109.40,109.40,9409
6/29/2005,113.85,113.85,113.85,113.85,2277
6/30/2005,113.20,113.20,113.20,113.20,2943
7/1/2005,118.27,118.27,118.27,118.27,10053
7/2/2005,110.85,110.85,110.85,110.85,5431
7/3/2005,112.43,112.43,112.43,112.43,2249
7/4/2005,118.78,118.78,118.78,118.78,8196
7/5/2005,114.49,114.49,114.49,114.49,6640
7/6/2005,115.37,115.37,115.37,115.37,5191
7/7/2005,112.44,112.44,112.44,112.44,1462
7/8/2005,115.31,115.31,115.31,115.31,1960
7/9/2005,115.07,115.07,115.07,115.07,4028
7/10/2005,114.97,114.97,114.97,114.97,7358
7/11/2005,111.71,111.71,111.71,111.71,4580
7/12/2005,111.70,111.70,111.70,111.70,1229
7/13/2005,117.28,117.28,117.28,117.28,10086
7/14/2005,111.87,111.87,111.87,111.87,7160
7/15/2005,116.63,116.63,116.63,116.63,7348
7/16/2005,114.78,114.78,114.78,114.78,5854
7/17/2005,114.47,114.47,114.47,114.47,4922
7/18/2005,113.56,113.56,113.56,113.56,6246
7/19/2005,115.47,115.47,115.47,115.47,4041
7/20/2005,113.91,113.91,113.91,113.91,2164
7/21/2005,117.03,117.03,117.03,117.03,4564
7/22/2005,119.60,119.60,119.60,119.60,4186
7/23/2005,119.42,119.42,119.42,119.42,9792
7/24/2005,110.82,110.82,110.82,110.82,6649
7/25/2005,111.35,111.35,111.35,111.35,10689
7/26/2005,113.07,113.07,113.07,113.07,3166
7/27/2005,115.83,115.83,115.83,115.83,9382
7/28/2005,119.74,119.74,119.74,119.74,7184
7/29/2005,116.37,116.37,116.37,116.37,2560
7/30/2005,116.77,116.77,116.77,116.77,5955
7/31/2005,118.92,118.92,118.92,118.92,4638
8/1/2005,119.54,119.54,119.54,119.54,10878
8/2/2005,110.08,110.08,110.08,110.08,2202
8/3/2005,118.97,118.97,118.97,118.97,10826
8/4/2005,116.21,116.21,116.21,116.21,1743
8/5/2005,114.72,114.72,114.72,114.72,3671
8/6/2005,118.11,118.11,118.11,118.11,5551
8/7/2005,118.18,118.18,118.18,118.18,10163
8/8/2005,112.88,112.88,112.88,112.88,10272
8/9/2005,109.64,109.64,109.64,109.64,10306
8/10/2005,116.44,116.44,116.44,116.44,7685
8/11/2005,113.32,113.32,113.32,113.32,8272
8/12/2005,111.36,111.36,111.36,111.36,3898
8/13/2005,117.16,117.16,117.16,117.16,7967
8/14/2005,112.27,112.27,112.27,112.27,9094
8/15/2005,116.73,116.73,116.73,116.73,5369
8/16/2005,113.94,113.94,113.94,113.94,10710
8/17/2005,109.85,109.85,109.85,109.85,4723
8/18/2005,111.32,111.32,111.32,111.32,1670
8/19/2005,110.06,110.06,110.06,110.06,9245
8/20/2005,116.17,116.17,116.17,116.17,3021
8/21/2005,116.34,116.34,116.34,116.34,1978
8/22/2005,111.57,111.57,111.57,111.57,1785
8/23/2005,110.38,110.38,110.38,110.38,2870
8/24/2005,116.07,116.07,116.07,116.07,2554
8/25/2005,108.74,108.74,108.74,108.74,8482
8/26/2005,107.56,107.56,107.56,107.56,8497
8/27/2005,113.68,113.68,113.68,113.68,4092
8/28/2005,115.29,115.29,115.29,115.29,4035
8/29/2005,112.73,112.73,112.73,112.73,8905
8/30/2005,108.79,108.79,108.79,108.79,4025
8/31/2005,111.26,111.26,111.26,111.26,9902
9/1/2005,108.08,108.08,108.08,108.08,2378
9/2/2005,112.53,112.53,112.53,112.53,10691
9/3/2005,107.96,107.96,107.96,107.96,6154
9/4/2005,110.63,110.63,110.63,110.63,4314
9/5/2005,112.08,112.08,112.08,112.08,3474
9/6/2005,106.03,106.03,106.03,106.03,6468
9/7/2005,112.52,112.52,112.52,112.52,4838
9/8/2005,107.78,107.78,107.78,107.78,3018
9/9/2005,114.37,114.37,114.37,114.37,8006
9/10/2005,112.09,112.09,112.09,112.09,3587
9/11/2005,110.59,110.59,110.59,110.59,1880
9/12/2005,107.57,107.57,107.57,107.57,8821
9/13/2005,106.42,106.42,106.42,106.42,9472
9/14/2005,108.89,108.89,108.89,108.89,1524
9/15/2005,108.00,108.00,108.00,108.00,5400
9/16/2005,109.34,109.34,109.34,109.34,6451
9/17/2005,110.16,110.16,110.16,110.16,10906
9/18/2005,112.03,112.03,112.03,112.03,3921
9/19/2005,107.10,107.10,107.10,107.10,4498
9/20/2005,112.55,112.55,112.55,112.55,4727
9/21/2005,109.11,109.11,109.11,109.11,9383
9/22/2005,103.57,103.57,103.57,103.57,8700
9/23/2005,109.42,109.42,109.42,109.42,2298
9/24/2005,107.90,107.90,107.90,107.90,5934
9/25/2005,112.24,112.24,112.24,112.24,5387
9/26/2005,110.26,110.26,110.26,110.26,6836
9/27/2005,107.52,107.52,107.52,107.52,3656
9/28/2005,104.58,104.58,104.58,104.58,2196
9/29/2005,109.80,109.80,109.80,109.80,9663
9/30/2005,108.88,108.88,108.88,108.88,4464
10/1/2005,101.91,101.91,101.91,101.91,5197
10/2/2005,110.47,110.47,110.47,110.47,3314
10/3/2005,108.02,108.02,108.02,108.02,6265
10/4/2005,110.26,110.26,110.26,110.26,8600
10/5/2005,106.12,106.12,106.12,106.12,1167
10/6/2005,109.14,109.14,109.14,109.14,7094
10/7/2005,108.17,108.17,108.17,108.17,4868
10/8/2005,107.07,107.07,107.07,107.07,8459
10/9/2005,110.75,110.75,110.75,110.75,6091
10/10/2005,101.91,101.91,101.91,101.91,1936
10/11/2005,104.00,104.00,104.00,104.00,10296
10/12/2005,101.16,101.16,101.16,101.16,10014
10/13/2005,106.89,106.89,106.89,106.89,10583
10/14/2005,100.43,100.43,100.43,100.43,4520
10/15/2005,107.64,107.64,107.64,107.64,8180
10/16/2005,105.13,105.13,105.13,105.13,5992
10/17/2005,106.63,106.63,106.63,106.63,6824
10/18/2005,103.49,103.49,103.49,103.49,2484
10/19/2005,109.65,109.65,109.65,109.65,9539
10/20/2005,101.78,101.78,101.78,101.78,2341
10/21/2005,102.34,102.34,102.34,102.34,8187
10/22/2005,100.13,100.13,100.13,100.13,9813
10/23/2005,106.25,106.25,106.25,106.25,2869
10/24/2005,108.61,108.61,108.61,108.61,2498
10/25/2005,106.52,106.52,106.52,106.52,5752
10/26/2005,101.36,101.36,101.36,101.36,3649
10/27/2005,107.48,107.48,107.48,107.48,6879
10/28/2005,100.12,100.12,100.12,100.12,1302
10/29/2005,104.03,104.03,104.03,104.03,9466
10/30/2005,105.88,105.88,105.88,105.88,7411
10/31/2005,105.40,105.40,105.40,105.40,5797
11/1/2005,100.36,100.36,100.36,100.36,7828
11/2/2005,105.37,105.37,105.37,105.37,3688
11/3/2005,109.85,109.85,109.85,109.85,2197
11/4/2005,100.80,100.80,100.80,100.80,5141
11/5/2005,108.42,108.42,108.42,108.42,2385
11/6/2005,103.62,103.62,103.62,103.62,10052
11/7/2005,109.14,109.14,109.14,109.14,6439
11/8/2005,110.22,110.22,110.22,110.22,1874
11/9/2005,104.15,104.15,104.15,104.15,5208
11/10/2005,101.83,101.83,101.83,101.83,8758
11/11/2005,108.02,108.02,108.02,108.02,3349
11/12/2005,106.66,106.66,106.66,106.66,2773
11/13/2005,108.45,108.45,108.45,108.45,1301
11/14/2005,106.69,106.69,106.69,106.69,3841
11/15/2005,108.46,108.46,108.46,108.46,1410
11/16/2005,103.66,103.66,103.66,103.66,5598
11/17/2005,107.13,107.13,107.13,107.13,8035
11/18/2005,108.70,108.70,108.70,108.70,3479
11/19/2005,105.77,105.77,105.77,105.77,4231
11/20/2005,103.58,103.58,103.58,103.58,7872
11/21/2005,102.35,102.35,102.35,102.35,2763
11/22/2005,108.28,108.28,108.28,108.28,10720
11/23/2005,111.27,111.27,111.27,111.27,8790
11/24/2005,109.06,109.06,109.06,109.06,5562
11/25/2005,102.47,102.47,102.47,102.47,3894
11/26/2005,107.38,107.38,107.38,107.38,2362
11/27/2005,107.55,107.55,107.55,107.55,7636
11/28/2005,109.87,109.87,109.87,109.87,8900
11/29/2005,104.00,104.00,104.00,104.00,4160
11/30/2005,107.69,107.69,107.69,107.69,10123
12/1/2005,107.99,107.99,107.99,107.99,8531
12/2/2005,109.87,109.87,109.87,109.87,8790
12/3/2005,111.72,111.72,111.72,111.72,9496
12/4/2005,106.85,106.85,106.85,106.85,2564
12/5/2005,111.28,111.28,111.28,111.28,8457
12/6/2005,109.74,109.74,109.74,109.74,1427
12/7/2005,105.85,105.85,105.85,105.85,4763
12/8/2005,111.37,111.37,111.37,111.37,6682
12/9/2005,109.55,109.55,109.55,109.55,7011
12/10/2005,106.37,106.37,106.37,106.37,1064
12/11/2005,107.27,107.27,107.27,107.27,2253
12/12/2005,106.73,106.73,106.73,106.73,5230
12/13/2005,109.63,109.63,109.63,109.63,2302
12/14/2005,114.26,114.26,114.26,114.26,10512
12/15/2005,114.52,114.52,114.52,114.52,10994
12/16/2005,105.94,105.94,105.94,105.94,2013
12/17/2005,113.41,113.41,113.41,113.41,3969
12/18/2005,107.46,107.46,107.46,107.46,4083
12/19/2005,110.38,110.38,110.38,110.38,9934
12/20/2005,106.87,106.87,106.87,106.87,2137
12/21/2005,109.80,109.80,109.80,109.80,6588
12/22/2005,112.56,112.56,112.56,112.56,4277
12/23/2005,113.01,113.01,113.01,113.01,6103
12/24/2005,115.39,115.39,115.39,115.39,2539
12/25/2005,115.65,115.65,115.65,115.65,3122
12/26/2005,108.85,108.85,108.85,108.85,6422
12/27/2005,107.80,107.80,107.80,107.80,5929
12/28/2005,113.22,113.22,113.22,113.22,5095
12/29/2005,112.37,112.37,112.37,112.37,3708
12/30/2005,109.82,109.82,109.82,109.82,8347
12/31/2005,116.14,116.14,116.14,116.14,5807
