DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/12/2005,108.25,108.25,108.25,108.25,9959
4/13/2005,107.56,107.56,107.56,107.56,1291
4/14/2005,109.74,109.74,109.74,109.74,4938
4/15/2005,101.76,101.76,101.76,101.76,4274
4/16/2005,100.69,100.69,100.69,100.69,2115
4/17/2005,106.31,106.31,106.31,106.31,6379
4/18/2005,108.47,108.47,108.47,108.47,2929
4/19/2005,105.98,105.98,105.98,105.98,1802
4/20/2005,104.38,104.38,104.38,104.38,4801
4/21/2005,104.58,104.58,104.58,104.58,6798
4/22/2005,106.51,106.51,106.51,106.51,5432
4/23/2005,104.24,104.24,104.24,104.24,2189
4/24/2005,108.34,108.34,108.34,108.34,5417
4/25/2005,108.14,108.14,108.14,108.14,8435
4/26/2005,107.14,107.14,107.14,107.14,1393
4/27/2005,103.15,103.15,103.15,103.15,7943
4/28/2005,110.37,110.37,110.37,110.37,3201
4/29/2005,107.29,107.29,107.29,107.29,4828
4/30/2005,104.16,104.16,104.16,104.16,2812
5/1/2005,108.09,108.09,108.09,108.09,9836
5/2/2005,101.26,101.26,101.26,101.26,5367
5/3/2005,102.10,102.10,102.10,102.10,9087
5/4/2005,101.65,101.65,101.65,101.65,4168
5/5/2005,102.43,102.43,102.43,102.43,5531
5/6/2005,103.96,103.96,103.96,103.96,10292
5/7/2005,111.02,111.02,111.02,111.02,9215
5/8/2005,108.54,108.54,108.54,108.54,2171
5/9/2005,103.22,103.22,103.22,103.22,4439
5/10/2005,107.41,107.41,107.41,107.41,7089
5/11/2005,104.62,104.62,104.62,104.62,5859
5/12/2005,108.71,108.71,108.71,108.71,5109
5/13/2005,109.57,109.57,109.57,109.57,1315
5/14/2005,111.46,111.46,111.46,111.46,9697
5/15/2005,108.75,108.75,108.75,108.75,7069
5/16/2005,108.40,108.40,108.40,108.40,2818
5/17/2005,110.62,110.62,110.62,110.62,3208
5/18/2005,110.20,110.20,110.20,110.20,6282
5/19/2005,109.39,109.39,109.39,109.39,2297
5/20/2005,107.17,107.17,107.17,107.17,5787
5/21/2005,104.60,104.60,104.60,104.60,5125
5/22/2005,107.33,107.33,107.33,107.33,3649
5/23/2005,109.09,109.09,109.09,109.09,7418
5/24/2005,105.11,105.11,105.11,105.11,5045
5/25/2005,105.04,105.04,105.04,105.04,8928
5/26/2005,105.22,105.22,105.22,105.22,3578
5/27/2005,113.13,113.13,113.13,113.13,8146
5/28/2005,114.17,114.17,114.17,114.17,2968
5/29/2005,107.50,107.50,107.50,107.50,6772
5/30/2005,112.77,112.77,112.77,112.77,1691
5/31/2005,115.15,115.15,115.15,115.15,2764
6/1/2005,112.74,112.74,112.74,112.74,5975
6/2/2005,114.86,114.86,114.86,114.86,1723
6/3/2005,108.01,108.01,108.01,108.01,7993
6/4/2005,106.94,106.94,106.94,106.94,2460
6/5/2005,111.00,111.00,111.00,111.00,1110
6/6/2005,116.05,116.05,116.05,116.05,1509
6/7/2005,111.50,111.50,111.50,111.50,9143
6/8/2005,107.98,107.98,107.98,107.98,4643
6/9/2005,115.50,115.50,115.50,115.50,1732
6/10/2005,115.87,115.87,115.87,115.87,5910
6/11/2005,114.68,114.68,114.68,114.68,8945
6/12/2005,112.31,112.31,112.31,112.31,3931
6/13/2005,110.35,110.35,110.35,110.35,1655
6/14/2005,110.00,110.00,110.00,110.00,6160
6/15/2005,110.00,110.00,110.00,110.00,1100
6/16/2005,111.06,111.06,111.06,111.06,4109
6/17/2005,112.65,112.65,112.65,112.65,10589
6/18/2005,114.80,114.80,114.80,114.80,10217
6/19/2005,111.21,111.21,111.21,111.21,5672
6/20/2005,112.20,112.20,112.20,112.20,5049
6/21/2005,111.28,111.28,111.28,111.28,10461
6/22/2005,111.67,111.67,111.67,111.67,1898
6/23/2005,111.21,111.21,111.21,111.21,9230
6/24/2005,110.23,110.23,110.23,110.23,2535
6/25/2005,108.94,108.94,108.94,108.94,9805
6/26/2005,115.78,115.78,115.78,115.78,8568
6/27/2005,110.29,110.29,110.29,110.29,6397
6/28/2005,112.76,112.76,112.76,112.76,11050
6/29/2005,118.51,118.51,118.51,118.51,8177
6/30/2005,116.48,116.48,116.48,116.48,2912
7/1/2005,113.60,113.60,113.60,113.60,7157
7/2/2005,118.19,118.19,118.19,118.19,6382
7/3/2005,115.88,115.88,115.88,115.88,8228
7/4/2005,114.88,114.88,114.88,114.88,7237
7/5/2005,110.55,110.55,110.55,110.55,3869
7/6/2005,110.03,110.03,110.03,110.03,5282
7/7/2005,116.10,116.10,116.10,116.10,6618
7/8/2005,111.23,111.23,111.23,111.23,9565
7/9/2005,113.97,113.97,113.97,113.97,5699
7/10/2005,119.80,119.80,119.80,119.80,6589
7/11/2005,118.81,118.81,118.81,118.81,2495
7/12/2005,114.75,114.75,114.75,114.75,4819
7/13/2005,112.99,112.99,112.99,112.99,7570
7/14/2005,111.60,111.60,111.60,111.60,10713
7/15/2005,115.51,115.51,115.51,115.51,8548
7/16/2005,119.30,119.30,119.30,119.30,8231
7/17/2005,117.27,117.27,117.27,117.27,3635
7/18/2005,119.55,119.55,119.55,119.55,8727
7/19/2005,110.45,110.45,110.45,110.45,9388
7/20/2005,114.34,114.34,114.34,114.34,7203
7/21/2005,112.78,112.78,112.78,112.78,6992
7/22/2005,110.42,110.42,110.42,110.42,8503
7/23/2005,118.45,118.45,118.45,118.45,4027
7/24/2005,110.66,110.66,110.66,110.66,7193
7/25/2005,113.77,113.77,113.77,113.77,6485
7/26/2005,115.51,115.51,115.51,115.51,6238
7/27/2005,116.45,116.45,116.45,116.45,3610
7/28/2005,112.56,112.56,112.56,112.56,4277
7/29/2005,110.88,110.88,110.88,110.88,6320
7/30/2005,111.59,111.59,111.59,111.59,1227
7/31/2005,114.86,114.86,114.86,114.86,7121
8/1/2005,109.95,109.95,109.95,109.95,4838
8/2/2005,113.00,113.00,113.00,113.00,4972
8/3/2005,116.51,116.51,116.51,116.51,5360
8/4/2005,115.08,115.08,115.08,115.08,5639
8/5/2005,117.35,117.35,117.35,117.35,7276
8/6/2005,109.37,109.37,109.37,109.37,5031
8/7/2005,111.36,111.36,111.36,111.36,4232
8/8/2005,109.86,109.86,109.86,109.86,8349
8/9/2005,114.11,114.11,114.11,114.11,1483
8/10/2005,114.47,114.47,114.47,114.47,6754
8/11/2005,114.49,114.49,114.49,114.49,1374
8/12/2005,110.16,110.16,110.16,110.16,5288
8/13/2005,108.59,108.59,108.59,108.59,5864
8/14/2005,118.07,118.07,118.07,118.07,7911
8/15/2005,114.28,114.28,114.28,114.28,6400
8/16/2005,114.71,114.71,114.71,114.71,5391
8/17/2005,108.77,108.77,108.77,108.77,7831
8/18/2005,113.36,113.36,113.36,113.36,7822
8/19/2005,111.83,111.83,111.83,111.83,5815
8/20/2005,113.32,113.32,113.32,113.32,7932
8/21/2005,108.04,108.04,108.04,108.04,10156
8/22/2005,114.67,114.67,114.67,114.67,11238
8/23/2005,112.11,112.11,112.11,112.11,3588
8/24/2005,107.24,107.24,107.24,107.24,10295
8/25/2005,109.30,109.30,109.30,109.30,4700
8/26/2005,106.91,106.91,106.91,106.91,2459
8/27/2005,111.25,111.25,111.25,111.25,10791
8/28/2005,106.64,106.64,106.64,106.64,1173
8/29/2005,108.77,108.77,108.77,108.77,10006
8/30/2005,109.97,109.97,109.97,109.97,3189
8/31/2005,110.49,110.49,110.49,110.49,10275
9/1/2005,114.39,114.39,114.39,114.39,4003
9/2/2005,115.07,115.07,115.07,115.07,7249
9/3/2005,109.01,109.01,109.01,109.01,6213
9/4/2005,113.24,113.24,113.24,113.24,5435
9/5/2005,108.66,108.66,108.66,108.66,1521
9/6/2005,109.90,109.90,109.90,109.90,9891
9/7/2005,109.97,109.97,109.97,109.97,7258
9/8/2005,107.82,107.82,107.82,107.82,2695
9/9/2005,114.18,114.18,114.18,114.18,8792
9/10/2005,109.35,109.35,109.35,109.35,1094
9/11/2005,108.49,108.49,108.49,108.49,3146
9/12/2005,109.37,109.37,109.37,109.37,6015
9/13/2005,113.68,113.68,113.68,113.68,2046
9/14/2005,110.77,110.77,110.77,110.77,6314
9/15/2005,107.95,107.95,107.95,107.95,5721
9/16/2005,104.59,104.59,104.59,104.59,4288
9/17/2005,105.73,105.73,105.73,105.73,2115
9/18/2005,104.29,104.29,104.29,104.29,5110
9/19/2005,103.69,103.69,103.69,103.69,9229
9/20/2005,112.16,112.16,112.16,112.16,5945
9/21/2005,104.67,104.67,104.67,104.67,8583
9/22/2005,103.14,103.14,103.14,103.14,9901
9/23/2005,109.35,109.35,109.35,109.35,6561
9/24/2005,107.22,107.22,107.22,107.22,4718
9/25/2005,109.47,109.47,109.47,109.47,1752
9/26/2005,111.84,111.84,111.84,111.84,7270
9/27/2005,109.35,109.35,109.35,109.35,5249
9/28/2005,107.09,107.09,107.09,107.09,7068
9/29/2005,109.49,109.49,109.49,109.49,5255
9/30/2005,108.05,108.05,108.05,108.05,3349
10/1/2005,109.98,109.98,109.98,109.98,3519
10/2/2005,101.52,101.52,101.52,101.52,8731
10/3/2005,110.82,110.82,110.82,110.82,2216
10/4/2005,107.92,107.92,107.92,107.92,4640
10/5/2005,106.47,106.47,106.47,106.47,9156
10/6/2005,102.20,102.20,102.20,102.20,1533
10/7/2005,109.33,109.33,109.33,109.33,10824
10/8/2005,109.15,109.15,109.15,109.15,6986
10/9/2005,102.58,102.58,102.58,102.58,6052
10/10/2005,108.96,108.96,108.96,108.96,5012
10/11/2005,106.81,106.81,106.81,106.81,3952
10/12/2005,108.69,108.69,108.69,108.69,4456
10/13/2005,105.70,105.70,105.70,105.70,5602
10/14/2005,106.64,106.64,106.64,106.64,8638
10/15/2005,106.41,106.41,106.41,106.41,5533
10/16/2005,107.06,107.06,107.06,107.06,7066
10/17/2005,102.76,102.76,102.76,102.76,7193
10/18/2005,106.64,106.64,106.64,106.64,9918
10/19/2005,108.17,108.17,108.17,108.17,2921
10/20/2005,100.28,100.28,100.28,100.28,5916
10/21/2005,109.03,109.03,109.03,109.03,2072
10/22/2005,108.52,108.52,108.52,108.52,9442
10/23/2005,109.56,109.56,109.56,109.56,9970
10/24/2005,107.85,107.85,107.85,107.85,8089
10/25/2005,106.04,106.04,106.04,106.04,9649
10/26/2005,104.43,104.43,104.43,104.43,3029
10/27/2005,106.01,106.01,106.01,106.01,3286
10/28/2005,106.23,106.23,106.23,106.23,6055
10/29/2005,104.33,104.33,104.33,104.33,7095
10/30/2005,103.28,103.28,103.28,103.28,5370
10/31/2005,105.03,105.03,105.03,105.03,9243
11/1/2005,107.75,107.75,107.75,107.75,1616
11/2/2005,101.86,101.86,101.86,101.86,5399
11/3/2005,108.23,108.23,108.23,108.23,2597
11/4/2005,103.69,103.69,103.69,103.69,9332
11/5/2005,108.24,108.24,108.24,108.24,10607
11/6/2005,105.62,105.62,105.62,105.62,3591
11/7/2005,105.36,105.36,105.36,105.36,5900
11/8/2005,104.96,104.96,104.96,104.96,9972
11/9/2005,104.40,104.40,104.40,104.40,6786
11/10/2005,107.43,107.43,107.43,107.43,9669
11/11/2005,102.48,102.48,102.48,102.48,7379
11/12/2005,100.94,100.94,100.94,100.94,5148
11/13/2005,100.96,100.96,100.96,100.96,1111
11/14/2005,101.27,101.27,101.27,101.27,2025
11/15/2005,105.87,105.87,105.87,105.87,2435
11/16/2005,109.64,109.64,109.64,109.64,6469
11/17/2005,101.59,101.59,101.59,101.59,1219
11/18/2005,104.47,104.47,104.47,104.47,8462
11/19/2005,108.09,108.09,108.09,108.09,5513
11/20/2005,102.28,102.28,102.28,102.28,6648
11/21/2005,105.25,105.25,105.25,105.25,7684
11/22/2005,102.65,102.65,102.65,102.65,5235
11/23/2005,108.46,108.46,108.46,108.46,4230
11/24/2005,109.09,109.09,109.09,109.09,2073
11/25/2005,102.65,102.65,102.65,102.65,5441
11/26/2005,104.61,104.61,104.61,104.61,7637
11/27/2005,109.92,109.92,109.92,109.92,7035
11/28/2005,109.09,109.09,109.09,109.09,1745
11/29/2005,102.71,102.71,102.71,102.71,7600
11/30/2005,107.22,107.22,107.22,107.22,8685
12/1/2005,103.88,103.88,103.88,103.88,3220
12/2/2005,106.83,106.83,106.83,106.83,7371
12/3/2005,104.20,104.20,104.20,104.20,10316
12/4/2005,105.34,105.34,105.34,105.34,5583
12/5/2005,105.16,105.16,105.16,105.16,7361
12/6/2005,106.15,106.15,106.15,106.15,9978
12/7/2005,108.87,108.87,108.87,108.87,1742
12/8/2005,108.88,108.88,108.88,108.88,5770
12/9/2005,109.79,109.79,109.79,109.79,6697
12/10/2005,111.92,111.92,111.92,111.92,8058
12/11/2005,107.12,107.12,107.12,107.12,10069
12/12/2005,104.77,104.77,104.77,104.77,1153
12/13/2005,113.45,113.45,113.45,113.45,2723
12/14/2005,112.43,112.43,112.43,112.43,5621
12/15/2005,108.32,108.32,108.32,108.32,3574
12/16/2005,112.64,112.64,112.64,112.64,10926
12/17/2005,105.17,105.17,105.17,105.17,3786
12/18/2005,110.35,110.35,110.35,110.35,2428
12/19/2005,108.58,108.58,108.58,108.58,5429
12/20/2005,109.00,109.00,109.00,109.00,7739
12/21/2005,106.89,106.89,106.89,106.89,3420
12/22/2005,115.15,115.15,115.15,115.15,5182
12/23/2005,108.18,108.18,108.18,108.18,4111
12/24/2005,108.04,108.04,108.04,108.04,7779
12/25/2005,107.36,107.36,107.36,107.36,2899
12/26/2005,111.41,111.41,111.41,111.41,5570
12/27/2005,115.98,115.98,115.98,115.98,9046
12/28/2005,111.88,111.88,111.88,111.88,2797
12/29/2005,109.00,109.00,109.00,109.00,4687
12/30/2005,114.77,114.77,114.77,114.77,11018
12/31/2005,109.43,109.43,109.43,109.43,8645
