DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/3/2005,104.29,104.29,104.29,104.29,7613
3/4/2005,110.30,110.30,110.30,110.30,9375
3/5/2005,105.37,105.37,105.37,105.37,1897
3/6/2005,105.56,105.56,105.56,105.56,1056
3/7/2005,112.53,112.53,112.53,112.53,2701
3/8/2005,103.73,103.73,103.73,103.73,2178
3/9/2005,111.91,111.91,111.91,111.91,7833
3/10/2005,111.29,111.29,111.29,111.29,4006
3/11/2005,110.59,110.59,110.59,110.59,8184
3/12/2005,109.25,109.25,109.25,109.25,8522
3/13/2005,107.95,107.95,107.95,107.95,5398
3/14/2005,103.53,103.53,103.53,103.53,7765
3/15/2005,108.75,108.75,108.75,108.75,1740
3/16/2005,104.24,104.24,104.24,104.24,1355
3/17/2005,101.87,101.87,101.87,101.87,1426
3/18/2005,107.22,107.22,107.22,107.22,5683
3/19/2005,106.57,106.57,106.57,106.57,10124
3/20/2005,105.13,105.13,105.13,105.13,6834
3/21/2005,106.82,106.82,106.82,106.82,5661
3/22/2005,103.63,103.63,103.63,103.63,3316
3/23/2005,105.43,105.43,105.43,105.43,9594
3/24/2005,110.31,110.31,110.31,110.31,10259
3/25/2005,103.35,103.35,103.35,103.35,6718
3/26/2005,109.78,109.78,109.78,109.78,5708
3/27/2005,109.12,109.12,109.12,109.12,9493
3/28/2005,110.16,110.16,110.16,110.16,5508
3/29/2005,108.15,108.15,108.15,108.15,3244
3/30/2005,105.35,105.35,105.35,105.35,7374
3/31/2005,105.51,105.51,105.51,105.51,1055
4/1/2005,101.41,101.41,101.41,101.41,2637
4/2/2005,108.36,108.36,108.36,108.36,3467
4/3/2005,109.64,109.64,109.64,109.64,10416
4/4/2005,105.72,105.72,105.72,105.72,7083
4/5/2005,105.91,105.91,105.91,105.91,1165
4/6/2005,102.67,102.67,102.67,102.67,3696
4/7/2005,107.16,107.16,107.16,107.16,4501
4/8/2005,104.40,104.40,104.40,104.40,5533
4/9/2005,102.94,102.94,102.94,102.94,7618
4/10/2005,104.85,104.85,104.85,104.85,3460
4/11/2005,104.54,104.54,104.54,104.54,1882
4/12/2005,101.46,101.46,101.46,101.46,8320
4/13/2005,101.73,101.73,101.73,101.73,2645
4/14/2005,100.77,100.77,100.77,100.77,2318
4/15/2005,107.15,107.15,107.15,107.15,3965
4/16/2005,104.50,104.50,104.50,104.50,7942
4/17/2005,101.02,101.02,101.02,101.02,6263
4/18/2005,103.81,103.81,103.81,103.81,1869
4/19/2005,104.46,104.46,104.46,104.46,3029
4/20/2005,109.73,109.73,109.73,109.73,1207
4/21/2005,103.91,103.91,103.91,103.91,6962
4/22/2005,100.71,100.71,100.71,100.71,9266
4/23/2005,102.54,102.54,102.54,102.54,6255
4/24/2005,101.97,101.97,101.97,101.97,6526
4/25/2005,100.62,100.62,100.62,100.62,3622
4/26/2005,110.00,110.00,110.00,110.00,8910
4/27/2005,102.51,102.51,102.51,102.51,3486
4/28/2005,106.26,106.26,106.26,106.26,1275
4/29/2005,101.23,101.23,101.23,101.23,1114
4/30/2005,101.74,101.74,101.74,101.74,7935
5/1/2005,109.78,109.78,109.78,109.78,5159
5/2/2005,110.44,110.44,110.44,110.44,3755
5/3/2005,106.95,106.95,106.95,106.95,5989
5/4/2005,103.40,103.40,103.40,103.40,2171
5/5/2005,101.47,101.47,101.47,101.47,4059
5/6/2005,102.16,102.16,102.16,102.16,1635
5/7/2005,109.34,109.34,109.34,109.34,5686
5/8/2005,110.79,110.79,110.79,110.79,9196
5/9/2005,102.53,102.53,102.53,102.53,3178
5/10/2005,107.94,107.94,107.94,107.94,6908
5/11/2005,102.58,102.58,102.58,102.58,5232
5/12/2005,103.76,103.76,103.76,103.76,4877
5/13/2005,106.17,106.17,106.17,106.17,7220
5/14/2005,108.19,108.19,108.19,108.19,9088
5/15/2005,103.09,103.09,103.09,103.09,4124
5/16/2005,103.46,103.46,103.46,103.46,4759
5/17/2005,104.40,104.40,104.40,104.40,2714
5/18/2005,104.59,104.59,104.59,104.59,9936
5/19/2005,110.35,110.35,110.35,110.35,8608
5/20/2005,106.87,106.87,106.87,106.87,7694
5/21/2005,107.26,107.26,107.26,107.26,1180
5/22/2005,109.83,109.83,109.83,109.83,7579
5/23/2005,106.27,106.27,106.27,106.27,9246
5/24/2005,104.34,104.34,104.34,104.34,7721
5/25/2005,107.91,107.91,107.91,107.91,8093
5/26/2005,114.04,114.04,114.04,114.04,9351
5/27/2005,108.83,108.83,108.83,108.83,5768
5/28/2005,111.93,111.93,111.93,111.93,5149
5/29/2005,107.53,107.53,107.53,107.53,6022
5/30/2005,114.04,114.04,114.04,114.04,10491
5/31/2005,114.78,114.78,114.78,114.78,5050
6/1/2005,106.25,106.25,106.25,106.25,7331
6/2/2005,108.32,108.32,108.32,108.32,7366
6/3/2005,115.02,115.02,115.02,115.02,7131
6/4/2005,109.05,109.05,109.05,109.05,10360
6/5/2005,107.08,107.08,107.08,107.08,3855
6/6/2005,115.02,115.02,115.02,115.02,10351
6/7/2005,108.59,108.59,108.59,108.59,1194
6/8/2005,114.96,114.96,114.96,114.96,6093
6/9/2005,108.33,108.33,108.33,108.33,5958
6/10/2005,112.91,112.91,112.91,112.91,9710
6/11/2005,111.38,111.38,111.38,111.38,4121
6/12/2005,110.72,110.72,110.72,110.72,3654
6/13/2005,116.90,116.90,116.90,116.90,8066
6/14/2005,111.87,111.87,111.87,111.87,8502
6/15/2005,114.21,114.21,114.21,114.21,3084
6/16/2005,116.12,116.12,116.12,116.12,5458
6/17/2005,114.96,114.96,114.96,114.96,11266
6/18/2005,117.08,117.08,117.08,117.08,11123
6/19/2005,111.72,111.72,111.72,111.72,6927
6/20/2005,117.28,117.28,117.28,117.28,5864
6/21/2005,112.04,112.04,112.04,112.04,5266
6/22/2005,114.46,114.46,114.46,114.46,8012
6/23/2005,117.52,117.52,117.52,117.52,6699
6/24/2005,110.97,110.97,110.97,110.97,8101
6/25/2005,114.16,114.16,114.16,114.16,9133
6/26/2005,112.11,112.11,112.11,112.11,5045
6/27/2005,111.85,111.85,111.85,111.85,2237
6/28/2005,118.23,118.23,118.23,118.23,9459
6/29/2005,111.93,111.93,111.93,111.93,1343
6/30/2005,115.87,115.87,115.87,115.87,4055
7/1/2005,110.42,110.42,110.42,110.42,6956
7/2/2005,111.99,111.99,111.99,111.99,10415
7/3/2005,113.79,113.79,113.79,113.79,5917
7/4/2005,111.15,111.15,111.15,111.15,3557
7/5/2005,110.44,110.44,110.44,110.44,10050
7/6/2005,110.61,110.61,110.61,110.61,6968
7/7/2005,115.54,115.54,115.54,115.54,2888
7/8/2005,114.32,114.32,114.32,114.32,1486
7/9/2005,116.67,116.67,116.67,116.67,8517
7/10/2005,113.26,113.26,113.26,113.26,5550
7/11/2005,114.01,114.01,114.01,114.01,8779
7/12/2005,111.71,111.71,111.71,111.71,10054
7/13/2005,118.45,118.45,118.45,118.45,6041
7/14/2005,111.15,111.15,111.15,111.15,7225
7/15/2005,110.51,110.51,110.51,110.51,2431
7/16/2005,116.56,116.56,116.56,116.56,4779
7/17/2005,119.11,119.11,119.11,119.11,7980
7/18/2005,113.29,113.29,113.29,113.29,9176
7/19/2005,111.50,111.50,111.50,111.50,8028
7/20/2005,112.26,112.26,112.26,112.26,5501
7/21/2005,113.63,113.63,113.63,113.63,11249
7/22/2005,116.13,116.13,116.13,116.13,7781
7/23/2005,116.82,116.82,116.82,116.82,8878
7/24/2005,117.98,117.98,117.98,117.98,2478
7/25/2005,116.45,116.45,116.45,116.45,10481
7/26/2005,110.84,110.84,110.84,110.84,6872
7/27/2005,116.67,116.67,116.67,116.67,3500
7/28/2005,118.42,118.42,118.42,118.42,4974
7/29/2005,113.85,113.85,113.85,113.85,4895
7/30/2005,110.41,110.41,110.41,110.41,10709
7/31/2005,113.16,113.16,113.16,113.16,6790
8/1/2005,111.54,111.54,111.54,111.54,10597
8/2/2005,112.04,112.04,112.04,112.04,8627
8/3/2005,116.27,116.27,116.27,116.27,11045
8/4/2005,117.82,117.82,117.82,117.82,8248
8/5/2005,118.14,118.14,118.14,118.14,11696
8/6/2005,114.02,114.02,114.02,114.02,10375
8/7/2005,109.94,109.94,109.94,109.94,5277
8/8/2005,110.43,110.43,110.43,110.43,6405
8/9/2005,111.01,111.01,111.01,111.01,2109
8/10/2005,115.46,115.46,115.46,115.46,11430
8/11/2005,118.34,118.34,118.34,118.34,2840
8/12/2005,109.09,109.09,109.09,109.09,1745
8/13/2005,115.21,115.21,115.21,115.21,8180
8/14/2005,116.23,116.23,116.23,116.23,11158
8/15/2005,112.15,112.15,112.15,112.15,8860
8/16/2005,114.40,114.40,114.40,114.40,3661
8/17/2005,108.93,108.93,108.93,108.93,8932
8/18/2005,115.91,115.91,115.91,115.91,7998
8/19/2005,111.71,111.71,111.71,111.71,10501
8/20/2005,108.30,108.30,108.30,108.30,9422
8/21/2005,110.37,110.37,110.37,110.37,10816
8/22/2005,107.52,107.52,107.52,107.52,1935
8/23/2005,108.30,108.30,108.30,108.30,8556
8/24/2005,108.62,108.62,108.62,108.62,5322
8/25/2005,109.25,109.25,109.25,109.25,9614
8/26/2005,108.55,108.55,108.55,108.55,10421
8/27/2005,109.85,109.85,109.85,109.85,4614
8/28/2005,112.52,112.52,112.52,112.52,1463
8/29/2005,115.46,115.46,115.46,115.46,2887
8/30/2005,107.09,107.09,107.09,107.09,10602
8/31/2005,107.74,107.74,107.74,107.74,9589
9/1/2005,108.77,108.77,108.77,108.77,2067
9/2/2005,109.57,109.57,109.57,109.57,3287
9/3/2005,113.84,113.84,113.84,113.84,3871
9/4/2005,111.74,111.74,111.74,111.74,5810
9/5/2005,106.83,106.83,106.83,106.83,3632
9/6/2005,105.65,105.65,105.65,105.65,8663
9/7/2005,112.12,112.12,112.12,112.12,10876
9/8/2005,106.34,106.34,106.34,106.34,10103
9/9/2005,114.41,114.41,114.41,114.41,10297
9/10/2005,109.87,109.87,109.87,109.87,4395
9/11/2005,111.74,111.74,111.74,111.74,6257
9/12/2005,110.24,110.24,110.24,110.24,7607
9/13/2005,113.40,113.40,113.40,113.40,8505
9/14/2005,106.01,106.01,106.01,106.01,8269
9/15/2005,111.33,111.33,111.33,111.33,3229
9/16/2005,112.10,112.10,112.10,112.10,1681
9/17/2005,110.39,110.39,110.39,110.39,5078
9/18/2005,110.34,110.34,110.34,110.34,10041
9/19/2005,110.33,110.33,110.33,110.33,9709
9/20/2005,112.55,112.55,112.55,112.55,9904
9/21/2005,110.99,110.99,110.99,110.99,8546
9/22/2005,109.90,109.90,109.90,109.90,9891
9/23/2005,111.70,111.70,111.70,111.70,6255
9/24/2005,108.90,108.90,108.90,108.90,7187
9/25/2005,111.17,111.17,111.17,111.17,10672
9/26/2005,104.23,104.23,104.23,104.23,2814
9/27/2005,106.70,106.70,106.70,106.70,8856
9/28/2005,103.38,103.38,103.38,103.38,8063
9/29/2005,106.89,106.89,106.89,106.89,7910
9/30/2005,104.65,104.65,104.65,104.65,1884
10/1/2005,102.21,102.21,102.21,102.21,8892
10/2/2005,108.63,108.63,108.63,108.63,10212
10/3/2005,105.58,105.58,105.58,105.58,10347
10/4/2005,102.33,102.33,102.33,102.33,3786
10/5/2005,103.83,103.83,103.83,103.83,3322
10/6/2005,103.36,103.36,103.36,103.36,1860
10/7/2005,110.35,110.35,110.35,110.35,7614
10/8/2005,106.18,106.18,106.18,106.18,10405
10/9/2005,108.78,108.78,108.78,108.78,7941
10/10/2005,108.21,108.21,108.21,108.21,5086
10/11/2005,101.48,101.48,101.48,101.48,6292
10/12/2005,109.32,109.32,109.32,109.32,8855
10/13/2005,100.57,100.57,100.57,100.57,6940
10/14/2005,106.41,106.41,106.41,106.41,9364
10/15/2005,102.93,102.93,102.93,102.93,9675
10/16/2005,104.23,104.23,104.23,104.23,1042
10/17/2005,106.03,106.03,106.03,106.03,9224
10/18/2005,108.33,108.33,108.33,108.33,10291
10/19/2005,100.51,100.51,100.51,100.51,8041
10/20/2005,104.88,104.88,104.88,104.88,9754
10/21/2005,104.14,104.14,104.14,104.14,4166
10/22/2005,103.64,103.64,103.64,103.64,6944
10/23/2005,107.32,107.32,107.32,107.32,2039
10/24/2005,102.55,102.55,102.55,102.55,8409
10/25/2005,102.92,102.92,102.92,102.92,2470
10/26/2005,109.67,109.67,109.67,109.67,8993
10/27/2005,109.66,109.66,109.66,109.66,9650
10/28/2005,100.05,100.05,100.05,100.05,5303
10/29/2005,109.88,109.88,109.88,109.88,10109
10/30/2005,109.30,109.30,109.30,109.30,8526
10/31/2005,103.89,103.89,103.89,103.89,3220
11/1/2005,100.59,100.59,100.59,100.59,3923
11/2/2005,108.65,108.65,108.65,108.65,3259
11/3/2005,105.33,105.33,105.33,105.33,1685
11/4/2005,108.61,108.61,108.61,108.61,6734
11/5/2005,109.69,109.69,109.69,109.69,1207
11/6/2005,102.52,102.52,102.52,102.52,8612
11/7/2005,100.45,100.45,100.45,100.45,7735
11/8/2005,102.61,102.61,102.61,102.61,3181
11/9/2005,101.12,101.12,101.12,101.12,9202
11/10/2005,104.52,104.52,104.52,104.52,8466
11/11/2005,106.36,106.36,106.36,106.36,1914
11/12/2005,110.33,110.33,110.33,110.33,6951
11/13/2005,101.04,101.04,101.04,101.04,7376
11/14/2005,109.35,109.35,109.35,109.35,4374
11/15/2005,110.47,110.47,110.47,110.47,2209
11/16/2005,109.46,109.46,109.46,109.46,7991
11/17/2005,106.46,106.46,106.46,106.46,2661
11/18/2005,103.95,103.95,103.95,103.95,1247
11/19/2005,109.04,109.04,109.04,109.04,5888
11/20/2005,107.19,107.19,107.19,107.19,2680
11/21/2005,111.07,111.07,111.07,111.07,8108
11/22/2005,103.69,103.69,103.69,103.69,9850
11/23/2005,107.45,107.45,107.45,107.45,2364
11/24/2005,110.41,110.41,110.41,110.41,3533
11/25/2005,104.47,104.47,104.47,104.47,7940
11/26/2005,110.53,110.53,110.53,110.53,1326
11/27/2005,105.81,105.81,105.81,105.81,6666
11/28/2005,108.87,108.87,108.87,108.87,10343
11/29/2005,106.05,106.05,106.05,106.05,3500
11/30/2005,104.56,104.56,104.56,104.56,8678
12/1/2005,104.93,104.93,104.93,104.93,5771
12/2/2005,109.11,109.11,109.11,109.11,9165
12/3/2005,104.72,104.72,104.72,104.72,5864
12/4/2005,106.01,106.01,106.01,106.01,9117
12/5/2005,108.03,108.03,108.03,108.03,2917
12/6/2005,108.08,108.08,108.08,108.08,6593
12/7/2005,106.82,106.82,106.82,106.82,3205
12/8/2005,112.09,112.09,112.09,112.09,9864
12/9/2005,112.78,112.78,112.78,112.78,1353
12/10/2005,104.21,104.21,104.21,104.21,9379
12/11/2005,112.65,112.65,112.65,112.65,7210
12/12/2005,105.18,105.18,105.18,105.18,3050
12/13/2005,107.23,107.23,107.23,107.23,9007
12/14/2005,108.16,108.16,108.16,108.16,10275
12/15/2005,109.97,109.97,109.97,109.97,4289
12/16/2005,111.68,111.68,111.68,111.68,6254
12/17/2005,108.16,108.16,108.16,108.16,8437
12/18/2005,114.87,114.87,114.87,114.87,5743
12/19/2005,106.30,106.30,106.30,106.30,4677
12/20/2005,113.38,113.38,113.38,113.38,1701
12/21/2005,114.34,114.34,114.34,114.34,1258
12/22/2005,113.74,113.74,113.74,113.74,1592
12/23/2005,108.90,108.90,108.90,108.90,3703
12/24/2005,113.26,113.26,113.26,113.26,2492
12/25/2005,113.96,113.96,113.96,113.96,9117
12/26/2005,107.23,107.23,107.23,107.23,4289
12/27/2005,109.21,109.21,109.21,109.21,4041
12/28/2005,116.58,116.58,116.58,116.58,7578
12/29/2005,111.29,111.29,111.29,111.29,5119
12/30/2005,112.75,112.75,112.75,112.75,4510
12/31/2005,108.98,108.98,108.98,108.98,4359
