DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/21/2005,112.39,112.39,112.39,112.39,5845
2/22/2005,113.73,113.73,113.73,113.73,5118
2/23/2005,112.00,112.00,112.00,112.00,5488
2/24/2005,111.54,111.54,111.54,111.54,5911
2/25/2005,107.65,107.65,107.65,107.65,10550
2/26/2005,110.67,110.67,110.67,110.67,10403
2/27/2005,113.21,113.21,113.21,113.21,7019
2/28/2005,106.65,106.65,106.65,106.65,4266
3/1/2005,107.66,107.66,107.66,107.66,7321
3/2/2005,109.97,109.97,109.97,109.97,1979
3/3/2005,104.61,104.61,104.61,104.61,1778
3/4/2005,108.27,108.27,108.27,108.27,4548
3/5/2005,107.87,107.87,107.87,107.87,2697
3/6/2005,106.97,106.97,106.97,106.97,7167
3/7/2005,112.35,112.35,112.35,112.35,6966
3/8/2005,106.93,106.93,106.93,106.93,4384
3/9/2005,108.49,108.49,108.49,108.49,9113
3/10/2005,105.33,105.33,105.33,105.33,6952
3/11/2005,107.86,107.86,107.86,107.86,8090
3/12/2005,104.57,104.57,104.57,104.57,3451
3/13/2005,106.33,106.33,106.33,106.33,3296
3/14/2005,104.06,104.06,104.06,104.06,9470
3/15/2005,104.10,104.10,104.10,104.10,9473
3/16/2005,109.99,109.99,109.99,109.99,10119
3/17/2005,110.99,110.99,110.99,110.99,7991
3/18/2005,103.72,103.72,103.72,103.72,1660
3/19/2005,104.88,104.88,104.88,104.88,9649
3/20/2005,109.94,109.94,109.94,109.94,7916
3/21/2005,110.45,110.45,110.45,110.45,6627
3/22/2005,109.86,109.86,109.86,109.86,6921
3/23/2005,100.95,100.95,100.95,100.95,1817
3/24/2005,105.82,105.82,105.82,105.82,8359
3/25/2005,105.98,105.98,105.98,105.98,4133
3/26/2005,103.81,103.81,103.81,103.81,2076
3/27/2005,103.21,103.21,103.21,103.21,7225
3/28/2005,108.04,108.04,108.04,108.04,7779
3/29/2005,104.25,104.25,104.25,104.25,4796
3/30/2005,106.68,106.68,106.68,106.68,9708
3/31/2005,108.69,108.69,108.69,108.69,7174
4/1/2005,101.26,101.26,101.26,101.26,6379
4/2/2005,103.35,103.35,103.35,103.35,5684
4/3/2005,106.89,106.89,106.89,106.89,3741
4/4/2005,103.44,103.44,103.44,103.44,4448
4/5/2005,109.83,109.83,109.83,109.83,7908
4/6/2005,109.44,109.44,109.44,109.44,7223
4/7/2005,106.81,106.81,106.81,106.81,1175
4/8/2005,108.27,108.27,108.27,108.27,7579
4/9/2005,102.47,102.47,102.47,102.47,4304
4/10/2005,107.32,107.32,107.32,107.32,5474
4/11/2005,103.65,103.65,103.65,103.65,9639
4/12/2005,105.83,105.83,105.83,105.83,8043
4/13/2005,106.43,106.43,106.43,106.43,3725
4/14/2005,109.33,109.33,109.33,109.33,6450
4/15/2005,106.86,106.86,106.86,106.86,10366
4/16/2005,102.91,102.91,102.91,102.91,10188
4/17/2005,108.57,108.57,108.57,108.57,4234
4/18/2005,104.72,104.72,104.72,104.72,3875
4/19/2005,102.92,102.92,102.92,102.92,5660
4/20/2005,104.39,104.39,104.39,104.39,3132
4/21/2005,104.71,104.71,104.71,104.71,2513
4/22/2005,103.84,103.84,103.84,103.84,6854
4/23/2005,102.17,102.17,102.17,102.17,6948
4/24/2005,110.45,110.45,110.45,110.45,8505
4/25/2005,109.24,109.24,109.24,109.24,8084
4/26/2005,102.17,102.17,102.17,102.17,3576
4/27/2005,102.38,102.38,102.38,102.38,4505
4/28/2005,103.39,103.39,103.39,103.39,2688
4/29/2005,100.95,100.95,100.95,100.95,6259
4/30/2005,109.65,109.65,109.65,109.65,4934
5/1/2005,104.60,104.60,104.60,104.60,8368
5/2/2005,108.11,108.11,108.11,108.11,1081
5/3/2005,105.38,105.38,105.38,105.38,10011
5/4/2005,109.16,109.16,109.16,109.16,4476
5/5/2005,107.08,107.08,107.08,107.08,5997
5/6/2005,105.58,105.58,105.58,105.58,8024
5/7/2005,111.14,111.14,111.14,111.14,6113
5/8/2005,102.00,102.00,102.00,102.00,2856
5/9/2005,107.71,107.71,107.71,107.71,10232
5/10/2005,107.67,107.67,107.67,107.67,10659
5/11/2005,105.08,105.08,105.08,105.08,2732
5/12/2005,109.15,109.15,109.15,109.15,10479
5/13/2005,110.62,110.62,110.62,110.62,1106
5/14/2005,110.80,110.80,110.80,110.80,5651
5/15/2005,103.36,103.36,103.36,103.36,3514
5/16/2005,105.86,105.86,105.86,105.86,7622
5/17/2005,109.39,109.39,109.39,109.39,1313
5/18/2005,111.88,111.88,111.88,111.88,7720
5/19/2005,107.93,107.93,107.93,107.93,4317
5/20/2005,105.63,105.63,105.63,105.63,3169
5/21/2005,112.28,112.28,112.28,112.28,7523
5/22/2005,105.59,105.59,105.59,105.59,4329
5/23/2005,107.08,107.08,107.08,107.08,5033
5/24/2005,107.40,107.40,107.40,107.40,7411
5/25/2005,107.87,107.87,107.87,107.87,1618
5/26/2005,110.39,110.39,110.39,110.39,1656
5/27/2005,104.75,104.75,104.75,104.75,9218
5/28/2005,105.70,105.70,105.70,105.70,2642
5/29/2005,105.84,105.84,105.84,105.84,8044
5/30/2005,106.89,106.89,106.89,106.89,4917
5/31/2005,106.45,106.45,106.45,106.45,4045
6/1/2005,108.24,108.24,108.24,108.24,3788
6/2/2005,107.65,107.65,107.65,107.65,7966
6/3/2005,106.64,106.64,106.64,106.64,9811
6/4/2005,112.10,112.10,112.10,112.10,4708
6/5/2005,113.36,113.36,113.36,113.36,3401
6/6/2005,113.43,113.43,113.43,113.43,4537
6/7/2005,107.49,107.49,107.49,107.49,7309
6/8/2005,106.40,106.40,106.40,106.40,4149
6/9/2005,113.00,113.00,113.00,113.00,5198
6/10/2005,113.39,113.39,113.39,113.39,2721
6/11/2005,107.79,107.79,107.79,107.79,1078
6/12/2005,113.74,113.74,113.74,113.74,3526
6/13/2005,113.79,113.79,113.79,113.79,8876
6/14/2005,116.50,116.50,116.50,116.50,8505
6/15/2005,113.00,113.00,113.00,113.00,8475
6/16/2005,109.10,109.10,109.10,109.10,8946
6/17/2005,108.64,108.64,108.64,108.64,6410
6/18/2005,111.31,111.31,111.31,111.31,10018
6/19/2005,109.27,109.27,109.27,109.27,6994
6/20/2005,111.20,111.20,111.20,111.20,5226
6/21/2005,108.50,108.50,108.50,108.50,1085
6/22/2005,111.45,111.45,111.45,111.45,4792
6/23/2005,111.67,111.67,111.67,111.67,7928
6/24/2005,116.07,116.07,116.07,116.07,5803
6/25/2005,110.36,110.36,110.36,110.36,8719
6/26/2005,109.64,109.64,109.64,109.64,8771
6/27/2005,116.26,116.26,116.26,116.26,11278
6/28/2005,111.20,111.20,111.20,111.20,3892
6/29/2005,115.13,115.13,115.13,115.13,11168
6/30/2005,109.59,109.59,109.59,109.59,4383
7/1/2005,119.20,119.20,119.20,119.20,11085
7/2/2005,117.31,117.31,117.31,117.31,1290
7/3/2005,110.16,110.16,110.16,110.16,10245
7/4/2005,111.85,111.85,111.85,111.85,6823
7/5/2005,112.49,112.49,112.49,112.49,2137
7/6/2005,111.57,111.57,111.57,111.57,1450
7/7/2005,110.53,110.53,110.53,110.53,3648
7/8/2005,110.97,110.97,110.97,110.97,1998
7/9/2005,116.68,116.68,116.68,116.68,4317
7/10/2005,118.97,118.97,118.97,118.97,11659
7/11/2005,109.92,109.92,109.92,109.92,5716
7/12/2005,115.17,115.17,115.17,115.17,9328
7/13/2005,116.31,116.31,116.31,116.31,5001
7/14/2005,110.60,110.60,110.60,110.60,2323
7/15/2005,113.18,113.18,113.18,113.18,1698
7/16/2005,112.88,112.88,112.88,112.88,2709
7/17/2005,115.59,115.59,115.59,115.59,11212
7/18/2005,114.15,114.15,114.15,114.15,2055
7/19/2005,112.04,112.04,112.04,112.04,4145
7/20/2005,112.90,112.90,112.90,112.90,5081
7/21/2005,114.47,114.47,114.47,114.47,2862
7/22/2005,111.55,111.55,111.55,111.55,1785
7/23/2005,115.66,115.66,115.66,115.66,1619
7/24/2005,116.92,116.92,116.92,116.92,6197
7/25/2005,118.36,118.36,118.36,118.36,2604
7/26/2005,115.82,115.82,115.82,115.82,4285
7/27/2005,110.44,110.44,110.44,110.44,1657
7/28/2005,113.14,113.14,113.14,113.14,6449
7/29/2005,113.79,113.79,113.79,113.79,1138
7/30/2005,113.44,113.44,113.44,113.44,8281
7/31/2005,118.25,118.25,118.25,118.25,2365
8/1/2005,112.13,112.13,112.13,112.13,3476
8/2/2005,117.63,117.63,117.63,117.63,1529
8/3/2005,114.25,114.25,114.25,114.25,2285
8/4/2005,117.78,117.78,117.78,117.78,1413
8/5/2005,118.17,118.17,118.17,118.17,5317
8/6/2005,109.39,109.39,109.39,109.39,6126
8/7/2005,114.44,114.44,114.44,114.44,9613
8/8/2005,112.15,112.15,112.15,112.15,5720
8/9/2005,111.16,111.16,111.16,111.16,7003
8/10/2005,115.55,115.55,115.55,115.55,7164
8/11/2005,111.54,111.54,111.54,111.54,2900
8/12/2005,113.34,113.34,113.34,113.34,11220
8/13/2005,109.50,109.50,109.50,109.50,5913
8/14/2005,114.81,114.81,114.81,114.81,10218
8/15/2005,115.26,115.26,115.26,115.26,3112
8/16/2005,117.45,117.45,117.45,117.45,7282
8/17/2005,113.45,113.45,113.45,113.45,4538
8/18/2005,117.16,117.16,117.16,117.16,10896
8/19/2005,110.41,110.41,110.41,110.41,6293
8/20/2005,113.37,113.37,113.37,113.37,7029
8/21/2005,114.00,114.00,114.00,114.00,9462
8/22/2005,109.90,109.90,109.90,109.90,3077
8/23/2005,110.11,110.11,110.11,110.11,6387
8/24/2005,112.48,112.48,112.48,112.48,6187
8/25/2005,109.17,109.17,109.17,109.17,10371
8/26/2005,114.73,114.73,114.73,114.73,9178
8/27/2005,107.08,107.08,107.08,107.08,3748
8/28/2005,114.90,114.90,114.90,114.90,1838
8/29/2005,114.04,114.04,114.04,114.04,9465
8/30/2005,115.69,115.69,115.69,115.69,11338
8/31/2005,110.87,110.87,110.87,110.87,10533
9/1/2005,109.26,109.26,109.26,109.26,7866
9/2/2005,110.44,110.44,110.44,110.44,5411
9/3/2005,115.42,115.42,115.42,115.42,3116
9/4/2005,114.56,114.56,114.56,114.56,5040
9/5/2005,107.30,107.30,107.30,107.30,7725
9/6/2005,105.37,105.37,105.37,105.37,1791
9/7/2005,114.36,114.36,114.36,114.36,5832
9/8/2005,114.23,114.23,114.23,114.23,3884
9/9/2005,111.73,111.73,111.73,111.73,6592
9/10/2005,114.11,114.11,114.11,114.11,2511
9/11/2005,111.05,111.05,111.05,111.05,8551
9/12/2005,108.27,108.27,108.27,108.27,2382
9/13/2005,109.49,109.49,109.49,109.49,3613
9/14/2005,108.89,108.89,108.89,108.89,9365
9/15/2005,105.35,105.35,105.35,105.35,5162
9/16/2005,109.44,109.44,109.44,109.44,6785
9/17/2005,104.50,104.50,104.50,104.50,7524
9/18/2005,108.16,108.16,108.16,108.16,6490
9/19/2005,110.53,110.53,110.53,110.53,9505
9/20/2005,108.64,108.64,108.64,108.64,4345
9/21/2005,108.82,108.82,108.82,108.82,9141
9/22/2005,110.20,110.20,110.20,110.20,1984
9/23/2005,110.21,110.21,110.21,110.21,10470
9/24/2005,105.88,105.88,105.88,105.88,4553
9/25/2005,103.60,103.60,103.60,103.60,5595
9/26/2005,103.37,103.37,103.37,103.37,4651
9/27/2005,102.33,102.33,102.33,102.33,4093
9/28/2005,104.79,104.79,104.79,104.79,6497
9/29/2005,104.68,104.68,104.68,104.68,4082
9/30/2005,110.62,110.62,110.62,110.62,8186
10/1/2005,108.56,108.56,108.56,108.56,1520
10/2/2005,103.75,103.75,103.75,103.75,8092
10/3/2005,102.44,102.44,102.44,102.44,5020
10/4/2005,111.09,111.09,111.09,111.09,3555
10/5/2005,110.91,110.91,110.91,110.91,4880
10/6/2005,106.35,106.35,106.35,106.35,9146
10/7/2005,110.88,110.88,110.88,110.88,7207
10/8/2005,106.27,106.27,106.27,106.27,9033
10/9/2005,100.81,100.81,100.81,100.81,3730
10/10/2005,104.51,104.51,104.51,104.51,6584
10/11/2005,109.80,109.80,109.80,109.80,2306
10/12/2005,107.81,107.81,107.81,107.81,7439
10/13/2005,103.68,103.68,103.68,103.68,2799
10/14/2005,105.97,105.97,105.97,105.97,8266
10/15/2005,104.41,104.41,104.41,104.41,9501
10/16/2005,103.00,103.00,103.00,103.00,4841
10/17/2005,109.80,109.80,109.80,109.80,9333
10/18/2005,106.60,106.60,106.60,106.60,6183
10/19/2005,106.19,106.19,106.19,106.19,10406
10/20/2005,110.00,110.00,110.00,110.00,4290
10/21/2005,109.76,109.76,109.76,109.76,1976
10/22/2005,104.03,104.03,104.03,104.03,8010
10/23/2005,109.71,109.71,109.71,109.71,3621
10/24/2005,104.00,104.00,104.00,104.00,4784
10/25/2005,108.04,108.04,108.04,108.04,5402
10/26/2005,105.78,105.78,105.78,105.78,10261
10/27/2005,109.41,109.41,109.41,109.41,4048
10/28/2005,108.02,108.02,108.02,108.02,6589
10/29/2005,103.28,103.28,103.28,103.28,6300
10/30/2005,104.43,104.43,104.43,104.43,9608
10/31/2005,108.86,108.86,108.86,108.86,3266
11/1/2005,108.45,108.45,108.45,108.45,1735
11/2/2005,101.20,101.20,101.20,101.20,2024
11/3/2005,109.12,109.12,109.12,109.12,2510
11/4/2005,109.95,109.95,109.95,109.95,10885
11/5/2005,102.54,102.54,102.54,102.54,1128
11/6/2005,103.46,103.46,103.46,103.46,1552
11/7/2005,106.54,106.54,106.54,106.54,8843
11/8/2005,107.64,107.64,107.64,107.64,10549
11/9/2005,107.35,107.35,107.35,107.35,1610
11/10/2005,108.43,108.43,108.43,108.43,2494
11/11/2005,110.13,110.13,110.13,110.13,10572
11/12/2005,103.88,103.88,103.88,103.88,3740
11/13/2005,105.43,105.43,105.43,105.43,7169
11/14/2005,101.19,101.19,101.19,101.19,1619
11/15/2005,103.01,103.01,103.01,103.01,1339
11/16/2005,106.41,106.41,106.41,106.41,1703
11/17/2005,105.46,105.46,105.46,105.46,8015
11/18/2005,103.74,103.74,103.74,103.74,4046
11/19/2005,107.60,107.60,107.60,107.60,9254
11/20/2005,104.98,104.98,104.98,104.98,3359
11/21/2005,105.74,105.74,105.74,105.74,8671
11/22/2005,103.72,103.72,103.72,103.72,6223
11/23/2005,108.24,108.24,108.24,108.24,9634
11/24/2005,108.58,108.58,108.58,108.58,10641
11/25/2005,110.38,110.38,110.38,110.38,4526
11/26/2005,110.79,110.79,110.79,110.79,4875
11/27/2005,103.38,103.38,103.38,103.38,7857
11/28/2005,104.97,104.97,104.97,104.97,9342
11/29/2005,109.92,109.92,109.92,109.92,9123
11/30/2005,109.02,109.02,109.02,109.02,3488
12/1/2005,103.81,103.81,103.81,103.81,9551
12/2/2005,110.72,110.72,110.72,110.72,2989
12/3/2005,107.73,107.73,107.73,107.73,3447
12/4/2005,109.33,109.33,109.33,109.33,9731
12/5/2005,108.92,108.92,108.92,108.92,5010
12/6/2005,106.91,106.91,106.91,106.91,9087
12/7/2005,110.56,110.56,110.56,110.56,6523
12/8/2005,110.96,110.96,110.96,110.96,2552
12/9/2005,111.33,111.33,111.33,111.33,8684
12/10/2005,110.45,110.45,110.45,110.45,6958
12/11/2005,113.99,113.99,113.99,113.99,1710
12/12/2005,106.59,106.59,106.59,106.59,9380
12/13/2005,106.16,106.16,106.16,106.16,2548
12/14/2005,114.22,114.22,114.22,114.22,8338
12/15/2005,109.63,109.63,109.63,109.63,4714
12/16/2005,110.77,110.77,110.77,110.77,9194
12/17/2005,107.25,107.25,107.25,107.25,2145
12/18/2005,106.71,106.71,106.71,106.71,5976
12/19/2005,105.66,105.66,105.66,105.66,1162
12/20/2005,106.52,106.52,106.52,106.52,4900
12/21/2005,108.43,108.43,108.43,108.43,8783
12/22/2005,110.14,110.14,110.14,110.14,5397
12/23/2005,106.11,106.11,106.11,106.11,1273
12/24/2005,113.12,113.12,113.12,113.12,6900
12/25/2005,106.52,106.52,106.52,106.52,2024
12/26/2005,107.95,107.95,107.95,107.95,10579
12/27/2005,108.48,108.48,108.48,108.48,1519
12/28/2005,109.52,109.52,109.52,109.52,1533
12/29/2005,113.89,113.89,113.89,113.89,10478
12/30/2005,107.48,107.48,107.48,107.48,3977
12/31/2005,110.23,110.23,110.23,110.23,10031
