DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/16/2005,100.89,100.89,100.89,100.89,6659
4/17/2005,106.45,106.45,106.45,106.45,6706
4/18/2005,106.67,106.67,106.67,106.67,9174
4/19/2005,104.77,104.77,104.77,104.77,3562
4/20/2005,106.17,106.17,106.17,106.17,2336
4/21/2005,103.94,103.94,103.94,103.94,2287
4/22/2005,102.43,102.43,102.43,102.43,3585
4/23/2005,107.78,107.78,107.78,107.78,6144
4/24/2005,110.43,110.43,110.43,110.43,3313
4/25/2005,103.33,103.33,103.33,103.33,6717
4/26/2005,107.82,107.82,107.82,107.82,10458
4/27/2005,101.28,101.28,101.28,101.28,5976
4/28/2005,107.14,107.14,107.14,107.14,4714
4/29/2005,109.96,109.96,109.96,109.96,6708
4/30/2005,109.32,109.32,109.32,109.32,4154
5/1/2005,105.29,105.29,105.29,105.29,9160
5/2/2005,104.40,104.40,104.40,104.40,2819
5/3/2005,107.79,107.79,107.79,107.79,10024
5/4/2005,106.28,106.28,106.28,106.28,8715
5/5/2005,110.37,110.37,110.37,110.37,7726
5/6/2005,108.62,108.62,108.62,108.62,2607
5/7/2005,108.45,108.45,108.45,108.45,4230
5/8/2005,108.45,108.45,108.45,108.45,8676
5/9/2005,102.21,102.21,102.21,102.21,3577
5/10/2005,110.56,110.56,110.56,110.56,2653
5/11/2005,102.59,102.59,102.59,102.59,5642
5/12/2005,112.19,112.19,112.19,112.19,7741
5/13/2005,103.28,103.28,103.28,103.28,1962
5/14/2005,108.24,108.24,108.24,108.24,1840
5/15/2005,112.27,112.27,112.27,112.27,3817
5/16/2005,112.25,112.25,112.25,112.25,10102
5/17/2005,107.41,107.41,107.41,107.41,3759
5/18/2005,110.28,110.28,110.28,110.28,6066
5/19/2005,111.44,111.44,111.44,111.44,1226
5/20/2005,109.70,109.70,109.70,109.70,9105
5/21/2005,103.99,103.99,103.99,103.99,2704
5/22/2005,107.08,107.08,107.08,107.08,6853
5/23/2005,113.04,113.04,113.04,113.04,6782
5/24/2005,107.05,107.05,107.05,107.05,8029
5/25/2005,113.11,113.11,113.11,113.11,9728
5/26/2005,107.93,107.93,107.93,107.93,7123
5/27/2005,111.70,111.70,111.70,111.70,7819
5/28/2005,107.41,107.41,107.41,107.41,9989
5/29/2005,113.55,113.55,113.55,113.55,7835
5/30/2005,106.10,106.10,106.10,106.10,6260
5/31/2005,108.73,108.73,108.73,108.73,5110
6/1/2005,113.84,113.84,113.84,113.84,7400
6/2/2005,112.78,112.78,112.78,112.78,9361
6/3/2005,112.84,112.84,112.84,112.84,5078
6/4/2005,111.91,111.91,111.91,111.91,2686
6/5/2005,115.69,115.69,115.69,115.69,1273
6/6/2005,112.71,112.71,112.71,112.71,1465
6/7/2005,107.52,107.52,107.52,107.52,9247
6/8/2005,108.08,108.08,108.08,108.08,4647
6/9/2005,114.01,114.01,114.01,114.01,6498
6/10/2005,114.76,114.76,114.76,114.76,9640
6/11/2005,108.75,108.75,108.75,108.75,2066
6/12/2005,116.12,116.12,116.12,116.12,4412
6/13/2005,108.86,108.86,108.86,108.86,8600
6/14/2005,107.35,107.35,107.35,107.35,8588
6/15/2005,113.77,113.77,113.77,113.77,2617
6/16/2005,116.60,116.60,116.60,116.60,1866
6/17/2005,112.25,112.25,112.25,112.25,7409
6/18/2005,111.17,111.17,111.17,111.17,8115
6/19/2005,116.73,116.73,116.73,116.73,2101
6/20/2005,116.45,116.45,116.45,116.45,10597
6/21/2005,109.39,109.39,109.39,109.39,8204
6/22/2005,117.03,117.03,117.03,117.03,4681
6/23/2005,118.04,118.04,118.04,118.04,8381
6/24/2005,113.95,113.95,113.95,113.95,5356
6/25/2005,116.20,116.20,116.20,116.20,6275
6/26/2005,117.95,117.95,117.95,117.95,7313
6/27/2005,116.27,116.27,116.27,116.27,6628
6/28/2005,111.16,111.16,111.16,111.16,8559
6/29/2005,116.13,116.13,116.13,116.13,5458
6/30/2005,115.54,115.54,115.54,115.54,10976
7/1/2005,113.09,113.09,113.09,113.09,9500
7/2/2005,114.51,114.51,114.51,114.51,9619
7/3/2005,110.44,110.44,110.44,110.44,6847
7/4/2005,115.24,115.24,115.24,115.24,6338
7/5/2005,114.67,114.67,114.67,114.67,5848
7/6/2005,114.57,114.57,114.57,114.57,7791
7/7/2005,116.50,116.50,116.50,116.50,10601
7/8/2005,116.83,116.83,116.83,116.83,5958
7/9/2005,112.10,112.10,112.10,112.10,6838
7/10/2005,113.32,113.32,113.32,113.32,6119
7/11/2005,112.12,112.12,112.12,112.12,6952
7/12/2005,110.21,110.21,110.21,110.21,2425
7/13/2005,112.18,112.18,112.18,112.18,4263
7/14/2005,113.28,113.28,113.28,113.28,10535
7/15/2005,114.02,114.02,114.02,114.02,7183
7/16/2005,109.99,109.99,109.99,109.99,5609
7/17/2005,114.59,114.59,114.59,114.59,10198
7/18/2005,115.16,115.16,115.16,115.16,4146
7/19/2005,112.12,112.12,112.12,112.12,1458
7/20/2005,112.38,112.38,112.38,112.38,4832
7/21/2005,111.03,111.03,111.03,111.03,1443
7/22/2005,119.05,119.05,119.05,119.05,4286
7/23/2005,119.92,119.92,119.92,119.92,4077
7/24/2005,118.95,118.95,118.95,118.95,10111
7/25/2005,118.05,118.05,118.05,118.05,9208
7/26/2005,115.00,115.00,115.00,115.00,2530
7/27/2005,110.49,110.49,110.49,110.49,2541
7/28/2005,117.04,117.04,117.04,117.04,9597
7/29/2005,117.67,117.67,117.67,117.67,5178
7/30/2005,115.72,115.72,115.72,115.72,9258
7/31/2005,112.16,112.16,112.16,112.16,7627
8/1/2005,110.54,110.54,110.54,110.54,10281
8/2/2005,114.10,114.10,114.10,114.10,1483
8/3/2005,111.32,111.32,111.32,111.32,9017
8/4/2005,113.25,113.25,113.25,113.25,5323
8/5/2005,111.77,111.77,111.77,111.77,3018
8/6/2005,112.53,112.53,112.53,112.53,10915
8/7/2005,113.01,113.01,113.01,113.01,2938
8/8/2005,115.84,115.84,115.84,115.84,8804
8/9/2005,110.41,110.41,110.41,110.41,10489
8/10/2005,113.03,113.03,113.03,113.03,6104
8/11/2005,109.93,109.93,109.93,109.93,7366
8/12/2005,109.43,109.43,109.43,109.43,9520
8/13/2005,112.51,112.51,112.51,112.51,4275
8/14/2005,110.05,110.05,110.05,110.05,8144
8/15/2005,113.34,113.34,113.34,113.34,9520
8/16/2005,112.60,112.60,112.60,112.60,5630
8/17/2005,109.32,109.32,109.32,109.32,5575
8/18/2005,117.39,117.39,117.39,117.39,11504
8/19/2005,116.20,116.20,116.20,116.20,11156
8/20/2005,108.54,108.54,108.54,108.54,2062
8/21/2005,112.07,112.07,112.07,112.07,5043
8/22/2005,112.57,112.57,112.57,112.57,4278
8/23/2005,115.36,115.36,115.36,115.36,2077
8/24/2005,114.73,114.73,114.73,114.73,6655
8/25/2005,108.20,108.20,108.20,108.20,1623
8/26/2005,109.16,109.16,109.16,109.16,7423
8/27/2005,110.39,110.39,110.39,110.39,8610
8/28/2005,111.83,111.83,111.83,111.83,5591
8/29/2005,114.86,114.86,114.86,114.86,7236
8/30/2005,112.62,112.62,112.62,112.62,9911
8/31/2005,112.44,112.44,112.44,112.44,7871
9/1/2005,115.08,115.08,115.08,115.08,5409
9/2/2005,113.28,113.28,113.28,113.28,10082
9/3/2005,114.13,114.13,114.13,114.13,10614
9/4/2005,107.90,107.90,107.90,107.90,7769
9/5/2005,114.28,114.28,114.28,114.28,2971
9/6/2005,113.82,113.82,113.82,113.82,4325
9/7/2005,105.42,105.42,105.42,105.42,7801
9/8/2005,106.11,106.11,106.11,106.11,8277
9/9/2005,105.20,105.20,105.20,105.20,3893
9/10/2005,110.04,110.04,110.04,110.04,7263
9/11/2005,110.32,110.32,110.32,110.32,5516
9/12/2005,110.23,110.23,110.23,110.23,8928
9/13/2005,104.89,104.89,104.89,104.89,4510
9/14/2005,113.20,113.20,113.20,113.20,6113
9/15/2005,105.11,105.11,105.11,105.11,3258
9/16/2005,106.83,106.83,106.83,106.83,2991
9/17/2005,108.13,108.13,108.13,108.13,8651
9/18/2005,108.13,108.13,108.13,108.13,2054
9/19/2005,108.86,108.86,108.86,108.86,10124
9/20/2005,105.40,105.40,105.40,105.40,8854
9/21/2005,105.81,105.81,105.81,105.81,5079
9/22/2005,104.33,104.33,104.33,104.33,1461
9/23/2005,110.41,110.41,110.41,110.41,1546
9/24/2005,109.60,109.60,109.60,109.60,8987
9/25/2005,105.57,105.57,105.57,105.57,1900
9/26/2005,107.64,107.64,107.64,107.64,4198
9/27/2005,105.31,105.31,105.31,105.31,1053
9/28/2005,102.70,102.70,102.70,102.70,5340
9/29/2005,109.94,109.94,109.94,109.94,10554
9/30/2005,109.66,109.66,109.66,109.66,5812
10/1/2005,101.59,101.59,101.59,101.59,7822
10/2/2005,107.10,107.10,107.10,107.10,7283
10/3/2005,109.99,109.99,109.99,109.99,7589
10/4/2005,109.71,109.71,109.71,109.71,3621
10/5/2005,103.54,103.54,103.54,103.54,1243
10/6/2005,102.92,102.92,102.92,102.92,2058
10/7/2005,101.65,101.65,101.65,101.65,7522
10/8/2005,104.20,104.20,104.20,104.20,2605
10/9/2005,103.65,103.65,103.65,103.65,6115
10/10/2005,100.80,100.80,100.80,100.80,1210
10/11/2005,107.16,107.16,107.16,107.16,2250
10/12/2005,102.22,102.22,102.22,102.22,1431
10/13/2005,107.45,107.45,107.45,107.45,10638
10/14/2005,109.28,109.28,109.28,109.28,5573
10/15/2005,107.40,107.40,107.40,107.40,1181
10/16/2005,103.20,103.20,103.20,103.20,6708
10/17/2005,101.57,101.57,101.57,101.57,7923
10/18/2005,108.49,108.49,108.49,108.49,6292
10/19/2005,108.75,108.75,108.75,108.75,5982
10/20/2005,101.95,101.95,101.95,101.95,2141
10/21/2005,102.17,102.17,102.17,102.17,5109
10/22/2005,105.73,105.73,105.73,105.73,3912
10/23/2005,109.07,109.07,109.07,109.07,5235
10/24/2005,102.63,102.63,102.63,102.63,6568
10/25/2005,106.76,106.76,106.76,106.76,9716
10/26/2005,101.80,101.80,101.80,101.80,3359
10/27/2005,109.47,109.47,109.47,109.47,8648
10/28/2005,108.28,108.28,108.28,108.28,9637
10/29/2005,105.84,105.84,105.84,105.84,5927
10/30/2005,109.58,109.58,109.58,109.58,9643
10/31/2005,107.73,107.73,107.73,107.73,4740
11/1/2005,105.62,105.62,105.62,105.62,3169
11/2/2005,107.43,107.43,107.43,107.43,6553
11/3/2005,110.01,110.01,110.01,110.01,4181
11/4/2005,109.08,109.08,109.08,109.08,8835
11/5/2005,103.32,103.32,103.32,103.32,8265
11/6/2005,103.96,103.96,103.96,103.96,9253
11/7/2005,108.48,108.48,108.48,108.48,3038
11/8/2005,105.92,105.92,105.92,105.92,9215
11/9/2005,101.84,101.84,101.84,101.84,3463
11/10/2005,107.79,107.79,107.79,107.79,3773
11/11/2005,108.38,108.38,108.38,108.38,8779
11/12/2005,108.98,108.98,108.98,108.98,1308
11/13/2005,107.36,107.36,107.36,107.36,4509
11/14/2005,110.06,110.06,110.06,110.06,10456
11/15/2005,110.46,110.46,110.46,110.46,4419
11/16/2005,106.45,106.45,106.45,106.45,4045
11/17/2005,104.62,104.62,104.62,104.62,8683
11/18/2005,110.12,110.12,110.12,110.12,4405
11/19/2005,106.92,106.92,106.92,106.92,4170
11/20/2005,105.69,105.69,105.69,105.69,10041
11/21/2005,108.58,108.58,108.58,108.58,9664
11/22/2005,107.51,107.51,107.51,107.51,4838
11/23/2005,110.56,110.56,110.56,110.56,1658
11/24/2005,111.32,111.32,111.32,111.32,7347
11/25/2005,105.15,105.15,105.15,105.15,7781
11/26/2005,105.81,105.81,105.81,105.81,7513
11/27/2005,103.58,103.58,103.58,103.58,5490
11/28/2005,108.35,108.35,108.35,108.35,8452
11/29/2005,106.34,106.34,106.34,106.34,7763
11/30/2005,111.67,111.67,111.67,111.67,7370
12/1/2005,106.57,106.57,106.57,106.57,10018
12/2/2005,111.17,111.17,111.17,111.17,10783
12/3/2005,105.33,105.33,105.33,105.33,1580
12/4/2005,108.43,108.43,108.43,108.43,10735
12/5/2005,106.34,106.34,106.34,106.34,3084
12/6/2005,106.44,106.44,106.44,106.44,8835
12/7/2005,112.02,112.02,112.02,112.02,8961
12/8/2005,109.47,109.47,109.47,109.47,9852
12/9/2005,105.98,105.98,105.98,105.98,5193
12/10/2005,105.52,105.52,105.52,105.52,6753
12/11/2005,108.34,108.34,108.34,108.34,4009
12/12/2005,110.67,110.67,110.67,110.67,3431
12/13/2005,114.20,114.20,114.20,114.20,10050
12/14/2005,106.41,106.41,106.41,106.41,9364
12/15/2005,107.02,107.02,107.02,107.02,2355
12/16/2005,114.54,114.54,114.54,114.54,9965
12/17/2005,109.37,109.37,109.37,109.37,8968
12/18/2005,110.95,110.95,110.95,110.95,8765
12/19/2005,106.03,106.03,106.03,106.03,6998
12/20/2005,107.30,107.30,107.30,107.30,9013
12/21/2005,111.13,111.13,111.13,111.13,10558
12/22/2005,109.18,109.18,109.18,109.18,2074
12/23/2005,110.28,110.28,110.28,110.28,6617
12/24/2005,114.65,114.65,114.65,114.65,4701
12/25/2005,115.55,115.55,115.55,115.55,8435
12/26/2005,112.04,112.04,112.04,112.04,10644
12/27/2005,112.26,112.26,112.26,112.26,4153
12/28/2005,108.98,108.98,108.98,108.98,1853
12/29/2005,110.09,110.09,110.09,110.09,6826
12/30/2005,107.16,107.16,107.16,107.16,4501
12/31/2005,116.15,116.15,116.15,116.15,8014
