DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/17/2005,102.57,102.57,102.57,102.57,5539
3/18/2005,104.53,104.53,104.53,104.53,7526
3/19/2005,104.14,104.14,104.14,104.14,9269
3/20/2005,101.22,101.22,101.22,101.22,3138
3/21/2005,103.45,103.45,103.45,103.45,5793
3/22/2005,106.98,106.98,106.98,106.98,3851
3/23/2005,109.04,109.04,109.04,109.04,1199
3/24/2005,101.21,101.21,101.21,101.21,5972
3/25/2005,108.93,108.93,108.93,108.93,8715
3/26/2005,103.32,103.32,103.32,103.32,7439
3/27/2005,103.83,103.83,103.83,103.83,2180
3/28/2005,107.20,107.20,107.20,107.20,5682
3/29/2005,105.89,105.89,105.89,105.89,9636
3/30/2005,108.54,108.54,108.54,108.54,3908
3/31/2005,106.18,106.18,106.18,106.18,1593
4/1/2005,106.31,106.31,106.31,106.31,2551
4/2/2005,101.75,101.75,101.75,101.75,4884
4/3/2005,106.45,106.45,106.45,106.45,9581
4/4/2005,103.19,103.19,103.19,103.19,7430
4/5/2005,101.41,101.41,101.41,101.41,1318
4/6/2005,105.95,105.95,105.95,105.95,5191
4/7/2005,106.77,106.77,106.77,106.77,4484
4/8/2005,106.67,106.67,106.67,106.67,9707
4/9/2005,102.37,102.37,102.37,102.37,6859
4/10/2005,106.89,106.89,106.89,106.89,9193
4/11/2005,107.95,107.95,107.95,107.95,3455
4/12/2005,107.24,107.24,107.24,107.24,2359
4/13/2005,100.78,100.78,100.78,100.78,9977
4/14/2005,108.18,108.18,108.18,108.18,9303
4/15/2005,101.52,101.52,101.52,101.52,4568
4/16/2005,100.70,100.70,100.70,100.70,7452
4/17/2005,106.58,106.58,106.58,106.58,2771
4/18/2005,109.24,109.24,109.24,109.24,5462
4/19/2005,101.58,101.58,101.58,101.58,4673
4/20/2005,104.09,104.09,104.09,104.09,2498
4/21/2005,102.73,102.73,102.73,102.73,2260
4/22/2005,106.81,106.81,106.81,106.81,3311
4/23/2005,101.43,101.43,101.43,101.43,9128
4/24/2005,104.98,104.98,104.98,104.98,3989
4/25/2005,108.71,108.71,108.71,108.71,7392
4/26/2005,107.30,107.30,107.30,107.30,2897
4/27/2005,106.78,106.78,106.78,106.78,8222
4/28/2005,103.45,103.45,103.45,103.45,4345
4/29/2005,105.30,105.30,105.30,105.30,1158
4/30/2005,104.44,104.44,104.44,104.44,6998
5/1/2005,101.81,101.81,101.81,101.81,5192
5/2/2005,106.59,106.59,106.59,106.59,8101
5/3/2005,110.97,110.97,110.97,110.97,9766
5/4/2005,109.27,109.27,109.27,109.27,5791
5/5/2005,105.97,105.97,105.97,105.97,3073
5/6/2005,109.27,109.27,109.27,109.27,9288
5/7/2005,104.20,104.20,104.20,104.20,5939
5/8/2005,107.84,107.84,107.84,107.84,7333
5/9/2005,107.96,107.96,107.96,107.96,5722
5/10/2005,102.49,102.49,102.49,102.49,2562
5/11/2005,107.65,107.65,107.65,107.65,5813
5/12/2005,102.62,102.62,102.62,102.62,5541
5/13/2005,109.71,109.71,109.71,109.71,9654
5/14/2005,103.69,103.69,103.69,103.69,9332
5/15/2005,111.94,111.94,111.94,111.94,6604
5/16/2005,102.89,102.89,102.89,102.89,2161
5/17/2005,103.55,103.55,103.55,103.55,7973
5/18/2005,104.02,104.02,104.02,104.02,8321
5/19/2005,109.27,109.27,109.27,109.27,9944
5/20/2005,106.17,106.17,106.17,106.17,3185
5/21/2005,104.67,104.67,104.67,104.67,10049
5/22/2005,112.46,112.46,112.46,112.46,7085
5/23/2005,112.67,112.67,112.67,112.67,9465
5/24/2005,113.46,113.46,113.46,113.46,1929
5/25/2005,105.65,105.65,105.65,105.65,6867
5/26/2005,111.96,111.96,111.96,111.96,10749
5/27/2005,114.25,114.25,114.25,114.25,2856
5/28/2005,105.59,105.59,105.59,105.59,6547
5/29/2005,109.19,109.19,109.19,109.19,1529
5/30/2005,105.16,105.16,105.16,105.16,1998
5/31/2005,112.77,112.77,112.77,112.77,10150
6/1/2005,110.98,110.98,110.98,110.98,10099
6/2/2005,107.65,107.65,107.65,107.65,7320
6/3/2005,113.45,113.45,113.45,113.45,6240
6/4/2005,110.20,110.20,110.20,110.20,9257
6/5/2005,106.51,106.51,106.51,106.51,7669
6/6/2005,108.17,108.17,108.17,108.17,8978
6/7/2005,106.95,106.95,106.95,106.95,6631
6/8/2005,112.62,112.62,112.62,112.62,5518
6/9/2005,112.78,112.78,112.78,112.78,10150
6/10/2005,116.01,116.01,116.01,116.01,1392
6/11/2005,114.40,114.40,114.40,114.40,4233
6/12/2005,114.85,114.85,114.85,114.85,1493
6/13/2005,108.64,108.64,108.64,108.64,9669
6/14/2005,113.84,113.84,113.84,113.84,6261
6/15/2005,110.86,110.86,110.86,110.86,6541
6/16/2005,116.43,116.43,116.43,116.43,2911
6/17/2005,112.36,112.36,112.36,112.36,3258
6/18/2005,111.78,111.78,111.78,111.78,10731
6/19/2005,111.72,111.72,111.72,111.72,3352
6/20/2005,108.58,108.58,108.58,108.58,5320
6/21/2005,114.58,114.58,114.58,114.58,4354
6/22/2005,113.86,113.86,113.86,113.86,1708
6/23/2005,115.98,115.98,115.98,115.98,2784
6/24/2005,109.54,109.54,109.54,109.54,6025
6/25/2005,118.25,118.25,118.25,118.25,1182
6/26/2005,112.97,112.97,112.97,112.97,2372
6/27/2005,110.55,110.55,110.55,110.55,8291
6/28/2005,110.32,110.32,110.32,110.32,3640
6/29/2005,110.22,110.22,110.22,110.22,2866
6/30/2005,114.10,114.10,114.10,114.10,10269
7/1/2005,117.68,117.68,117.68,117.68,11062
7/2/2005,114.09,114.09,114.09,114.09,6275
7/3/2005,117.47,117.47,117.47,117.47,1527
7/4/2005,112.91,112.91,112.91,112.91,9823
7/5/2005,111.39,111.39,111.39,111.39,7686
7/6/2005,110.15,110.15,110.15,110.15,4957
7/7/2005,118.06,118.06,118.06,118.06,6375
7/8/2005,113.61,113.61,113.61,113.61,5567
7/9/2005,117.29,117.29,117.29,117.29,8797
7/10/2005,112.63,112.63,112.63,112.63,11150
7/11/2005,117.65,117.65,117.65,117.65,2706
7/12/2005,115.30,115.30,115.30,115.30,4727
7/13/2005,111.21,111.21,111.21,111.21,8675
7/14/2005,119.94,119.94,119.94,119.94,9115
7/15/2005,110.74,110.74,110.74,110.74,2436
7/16/2005,118.46,118.46,118.46,118.46,3199
7/17/2005,117.33,117.33,117.33,117.33,2698
7/18/2005,115.90,115.90,115.90,115.90,8345
7/19/2005,118.41,118.41,118.41,118.41,1658
7/20/2005,112.52,112.52,112.52,112.52,8326
7/21/2005,118.13,118.13,118.13,118.13,3780
7/22/2005,113.19,113.19,113.19,113.19,4188
7/23/2005,119.41,119.41,119.41,119.41,1433
7/24/2005,112.77,112.77,112.77,112.77,7894
7/25/2005,113.33,113.33,113.33,113.33,8273
7/26/2005,114.93,114.93,114.93,114.93,5172
7/27/2005,118.81,118.81,118.81,118.81,6535
7/28/2005,110.99,110.99,110.99,110.99,7991
7/29/2005,113.72,113.72,113.72,113.72,2502
7/30/2005,113.46,113.46,113.46,113.46,1475
7/31/2005,110.03,110.03,110.03,110.03,7042
8/1/2005,117.37,117.37,117.37,117.37,1643
8/2/2005,117.60,117.60,117.60,117.60,10232
8/3/2005,116.06,116.06,116.06,116.06,8356
8/4/2005,118.43,118.43,118.43,118.43,8527
8/5/2005,115.26,115.26,115.26,115.26,8414
8/6/2005,113.96,113.96,113.96,113.96,6837
8/7/2005,110.92,110.92,110.92,110.92,6433
8/8/2005,117.33,117.33,117.33,117.33,3637
8/9/2005,112.95,112.95,112.95,112.95,2146
8/10/2005,113.67,113.67,113.67,113.67,4433
8/11/2005,112.69,112.69,112.69,112.69,4958
8/12/2005,114.98,114.98,114.98,114.98,5864
8/13/2005,111.55,111.55,111.55,111.55,3347
8/14/2005,108.75,108.75,108.75,108.75,9787
8/15/2005,111.33,111.33,111.33,111.33,8127
8/16/2005,114.92,114.92,114.92,114.92,3218
8/17/2005,114.86,114.86,114.86,114.86,3216
8/18/2005,112.60,112.60,112.60,112.60,3829
8/19/2005,112.77,112.77,112.77,112.77,1917
8/20/2005,111.36,111.36,111.36,111.36,7015
8/21/2005,115.25,115.25,115.25,115.25,7837
8/22/2005,108.45,108.45,108.45,108.45,8893
8/23/2005,116.46,116.46,116.46,116.46,4542
8/24/2005,110.39,110.39,110.39,110.39,6844
8/25/2005,115.66,115.66,115.66,115.66,2776
8/26/2005,114.18,114.18,114.18,114.18,3882
8/27/2005,112.33,112.33,112.33,112.33,8312
8/28/2005,108.71,108.71,108.71,108.71,5000
8/29/2005,110.53,110.53,110.53,110.53,4532
8/30/2005,111.80,111.80,111.80,111.80,5366
8/31/2005,112.66,112.66,112.66,112.66,1127
9/1/2005,109.82,109.82,109.82,109.82,9884
9/2/2005,106.09,106.09,106.09,106.09,3501
9/3/2005,114.48,114.48,114.48,114.48,11104
9/4/2005,106.17,106.17,106.17,106.17,6264
9/5/2005,112.74,112.74,112.74,112.74,4284
9/6/2005,112.51,112.51,112.51,112.51,10013
9/7/2005,110.54,110.54,110.54,110.54,8401
9/8/2005,107.58,107.58,107.58,107.58,9037
9/9/2005,110.07,110.07,110.07,110.07,10676
9/10/2005,113.57,113.57,113.57,113.57,5678
9/11/2005,104.64,104.64,104.64,104.64,2302
9/12/2005,113.94,113.94,113.94,113.94,5241
9/13/2005,110.51,110.51,110.51,110.51,10609
9/14/2005,113.79,113.79,113.79,113.79,1707
9/15/2005,112.36,112.36,112.36,112.36,2584
9/16/2005,108.93,108.93,108.93,108.93,10239
9/17/2005,112.83,112.83,112.83,112.83,8800
9/18/2005,105.93,105.93,105.93,105.93,3072
9/19/2005,110.87,110.87,110.87,110.87,7539
9/20/2005,107.49,107.49,107.49,107.49,4407
9/21/2005,108.00,108.00,108.00,108.00,4104
9/22/2005,106.89,106.89,106.89,106.89,5024
9/23/2005,107.97,107.97,107.97,107.97,7558
9/24/2005,104.05,104.05,104.05,104.05,5410
9/25/2005,103.59,103.59,103.59,103.59,6422
9/26/2005,110.32,110.32,110.32,110.32,6840
9/27/2005,107.33,107.33,107.33,107.33,3005
9/28/2005,111.77,111.77,111.77,111.77,3465
9/29/2005,110.99,110.99,110.99,110.99,7325
9/30/2005,107.91,107.91,107.91,107.91,9927
10/1/2005,111.44,111.44,111.44,111.44,1114
10/2/2005,108.41,108.41,108.41,108.41,6830
10/3/2005,109.16,109.16,109.16,109.16,8842
10/4/2005,110.75,110.75,110.75,110.75,8971
10/5/2005,105.95,105.95,105.95,105.95,1589
10/6/2005,101.67,101.67,101.67,101.67,9049
10/7/2005,106.18,106.18,106.18,106.18,6265
10/8/2005,110.24,110.24,110.24,110.24,8158
10/9/2005,108.07,108.07,108.07,108.07,6376
10/10/2005,109.32,109.32,109.32,109.32,10604
10/11/2005,108.69,108.69,108.69,108.69,6087
10/12/2005,109.94,109.94,109.94,109.94,3848
10/13/2005,103.79,103.79,103.79,103.79,9860
10/14/2005,104.51,104.51,104.51,104.51,7838
10/15/2005,108.12,108.12,108.12,108.12,1189
10/16/2005,103.27,103.27,103.27,103.27,2272
10/17/2005,100.56,100.56,100.56,100.56,5732
10/18/2005,103.85,103.85,103.85,103.85,5712
10/19/2005,106.33,106.33,106.33,106.33,8826
10/20/2005,106.53,106.53,106.53,106.53,8097
10/21/2005,107.35,107.35,107.35,107.35,4509
10/22/2005,110.00,110.00,110.00,110.00,1760
10/23/2005,105.23,105.23,105.23,105.23,9786
10/24/2005,100.65,100.65,100.65,100.65,9763
10/25/2005,102.70,102.70,102.70,102.70,3492
10/26/2005,105.16,105.16,105.16,105.16,4522
10/27/2005,107.67,107.67,107.67,107.67,7322
10/28/2005,101.12,101.12,101.12,101.12,5258
10/29/2005,100.65,100.65,100.65,100.65,4731
10/30/2005,102.69,102.69,102.69,102.69,8729
10/31/2005,103.92,103.92,103.92,103.92,3014
11/1/2005,100.24,100.24,100.24,100.24,5112
11/2/2005,107.71,107.71,107.71,107.71,9909
11/3/2005,108.66,108.66,108.66,108.66,10757
11/4/2005,102.03,102.03,102.03,102.03,4897
11/5/2005,101.16,101.16,101.16,101.16,9307
11/6/2005,109.33,109.33,109.33,109.33,2296
11/7/2005,102.72,102.72,102.72,102.72,5033
11/8/2005,105.56,105.56,105.56,105.56,9289
11/9/2005,108.02,108.02,108.02,108.02,4969
11/10/2005,109.31,109.31,109.31,109.31,5356
11/11/2005,105.15,105.15,105.15,105.15,5783
11/12/2005,105.65,105.65,105.65,105.65,9825
11/13/2005,104.43,104.43,104.43,104.43,4595
11/14/2005,104.95,104.95,104.95,104.95,9445
11/15/2005,105.32,105.32,105.32,105.32,2949
11/16/2005,106.45,106.45,106.45,106.45,8729
11/17/2005,104.57,104.57,104.57,104.57,5751
11/18/2005,104.62,104.62,104.62,104.62,5963
11/19/2005,104.31,104.31,104.31,104.31,6572
11/20/2005,102.10,102.10,102.10,102.10,1634
11/21/2005,109.34,109.34,109.34,109.34,9294
11/22/2005,103.30,103.30,103.30,103.30,6611
11/23/2005,106.28,106.28,106.28,106.28,7227
11/24/2005,105.91,105.91,105.91,105.91,7414
11/25/2005,111.45,111.45,111.45,111.45,3009
11/26/2005,108.61,108.61,108.61,108.61,9449
11/27/2005,111.69,111.69,111.69,111.69,10611
11/28/2005,109.91,109.91,109.91,109.91,6045
11/29/2005,112.04,112.04,112.04,112.04,9411
11/30/2005,108.07,108.07,108.07,108.07,5620
12/1/2005,108.50,108.50,108.50,108.50,3906
12/2/2005,112.70,112.70,112.70,112.70,10143
12/3/2005,106.63,106.63,106.63,106.63,2026
12/4/2005,110.86,110.86,110.86,110.86,8426
12/5/2005,104.25,104.25,104.25,104.25,10217
12/6/2005,109.11,109.11,109.11,109.11,2619
12/7/2005,106.89,106.89,106.89,106.89,8872
12/8/2005,110.23,110.23,110.23,110.23,7165
12/9/2005,107.26,107.26,107.26,107.26,9653
12/10/2005,108.77,108.77,108.77,108.77,8158
12/11/2005,113.91,113.91,113.91,113.91,8771
12/12/2005,113.78,113.78,113.78,113.78,3641
12/13/2005,110.00,110.00,110.00,110.00,7810
12/14/2005,113.26,113.26,113.26,113.26,5097
12/15/2005,112.32,112.32,112.32,112.32,9547
12/16/2005,110.74,110.74,110.74,110.74,5758
12/17/2005,105.65,105.65,105.65,105.65,6656
12/18/2005,110.23,110.23,110.23,110.23,5953
12/19/2005,114.06,114.06,114.06,114.06,3992
12/20/2005,108.05,108.05,108.05,108.05,4538
12/21/2005,114.53,114.53,114.53,114.53,8017
12/22/2005,111.69,111.69,111.69,111.69,10722
12/23/2005,112.36,112.36,112.36,112.36,6068
12/24/2005,111.60,111.60,111.60,111.60,2455
12/25/2005,109.46,109.46,109.46,109.46,2408
12/26/2005,108.30,108.30,108.30,108.30,1625
12/27/2005,110.31,110.31,110.31,110.31,9156
12/28/2005,111.90,111.90,111.90,111.90,9399
12/29/2005,110.52,110.52,110.52,110.52,8289
12/30/2005,110.60,110.60,110.60,110.60,7742
12/31/2005,109.71,109.71,109.71,109.71,4717
