DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/10/2005,104.81,104.81,104.81,104.81,2515
3/11/2005,110.74,110.74,110.74,110.74,5869
3/12/2005,109.44,109.44,109.44,109.44,3283
3/13/2005,102.00,102.00,102.00,102.00,6222
3/14/2005,107.24,107.24,107.24,107.24,4182
3/15/2005,109.80,109.80,109.80,109.80,8784
3/16/2005,108.04,108.04,108.04,108.04,2917
3/17/2005,102.67,102.67,102.67,102.67,9753
3/18/2005,106.26,106.26,106.26,106.26,2231
3/19/2005,103.63,103.63,103.63,103.63,5907
3/20/2005,103.37,103.37,103.37,103.37,5892
3/21/2005,109.73,109.73,109.73,109.73,2633
3/22/2005,103.13,103.13,103.13,103.13,5878
3/23/2005,103.42,103.42,103.42,103.42,9928
3/24/2005,109.82,109.82,109.82,109.82,3734
3/25/2005,105.09,105.09,105.09,105.09,7251
3/26/2005,105.77,105.77,105.77,105.77,6663
3/27/2005,103.05,103.05,103.05,103.05,6492
3/28/2005,104.54,104.54,104.54,104.54,3764
3/29/2005,104.87,104.87,104.87,104.87,3671
3/30/2005,105.70,105.70,105.70,105.70,4334
3/31/2005,110.09,110.09,110.09,110.09,10899
4/1/2005,107.79,107.79,107.79,107.79,3234
4/2/2005,107.67,107.67,107.67,107.67,10336
4/3/2005,107.77,107.77,107.77,107.77,9807
4/4/2005,101.20,101.20,101.20,101.20,5768
4/5/2005,105.51,105.51,105.51,105.51,2110
4/6/2005,109.82,109.82,109.82,109.82,8347
4/7/2005,102.90,102.90,102.90,102.90,7512
4/8/2005,102.62,102.62,102.62,102.62,2976
4/9/2005,109.70,109.70,109.70,109.70,1645
4/10/2005,106.60,106.60,106.60,106.60,3731
4/11/2005,108.76,108.76,108.76,108.76,2610
4/12/2005,102.62,102.62,102.62,102.62,1539
4/13/2005,109.45,109.45,109.45,109.45,6238
4/14/2005,105.44,105.44,105.44,105.44,2952
4/15/2005,106.79,106.79,106.79,106.79,10252
4/16/2005,110.00,110.00,110.00,110.00,9790
4/17/2005,105.55,105.55,105.55,105.55,9394
4/18/2005,104.18,104.18,104.18,104.18,1042
4/19/2005,108.00,108.00,108.00,108.00,3996
4/20/2005,102.16,102.16,102.16,102.16,1022
4/21/2005,101.89,101.89,101.89,101.89,9476
4/22/2005,101.50,101.50,101.50,101.50,4669
4/23/2005,106.61,106.61,106.61,106.61,6077
4/24/2005,103.59,103.59,103.59,103.59,7562
4/25/2005,100.90,100.90,100.90,100.90,3027
4/26/2005,103.81,103.81,103.81,103.81,5502
4/27/2005,107.59,107.59,107.59,107.59,7854
4/28/2005,101.93,101.93,101.93,101.93,6422
4/29/2005,110.50,110.50,110.50,110.50,7956
4/30/2005,101.12,101.12,101.12,101.12,3034
5/1/2005,104.68,104.68,104.68,104.68,9526
5/2/2005,109.66,109.66,109.66,109.66,6799
5/3/2005,102.47,102.47,102.47,102.47,1845
5/4/2005,103.27,103.27,103.27,103.27,4751
5/5/2005,104.51,104.51,104.51,104.51,3449
5/6/2005,105.97,105.97,105.97,105.97,7312
5/7/2005,110.40,110.40,110.40,110.40,7507
5/8/2005,103.06,103.06,103.06,103.06,9791
5/9/2005,102.41,102.41,102.41,102.41,8808
5/10/2005,106.46,106.46,106.46,106.46,5004
5/11/2005,104.40,104.40,104.40,104.40,8770
5/12/2005,104.02,104.02,104.02,104.02,5097
5/13/2005,108.86,108.86,108.86,108.86,6096
5/14/2005,104.51,104.51,104.51,104.51,8883
5/15/2005,110.43,110.43,110.43,110.43,9055
5/16/2005,103.26,103.26,103.26,103.26,1755
5/17/2005,105.90,105.90,105.90,105.90,10166
5/18/2005,109.61,109.61,109.61,109.61,3508
5/19/2005,104.02,104.02,104.02,104.02,5929
5/20/2005,106.32,106.32,106.32,106.32,6060
5/21/2005,106.91,106.91,106.91,106.91,9729
5/22/2005,107.77,107.77,107.77,107.77,8514
5/23/2005,111.85,111.85,111.85,111.85,7605
5/24/2005,110.14,110.14,110.14,110.14,1432
5/25/2005,109.98,109.98,109.98,109.98,2639
5/26/2005,109.86,109.86,109.86,109.86,2087
5/27/2005,107.05,107.05,107.05,107.05,6744
5/28/2005,104.80,104.80,104.80,104.80,5974
5/29/2005,112.21,112.21,112.21,112.21,5274
5/30/2005,114.45,114.45,114.45,114.45,7325
5/31/2005,114.21,114.21,114.21,114.21,4683
6/1/2005,111.64,111.64,111.64,111.64,6140
6/2/2005,107.67,107.67,107.67,107.67,4414
6/3/2005,109.39,109.39,109.39,109.39,10064
6/4/2005,105.85,105.85,105.85,105.85,9315
6/5/2005,114.75,114.75,114.75,114.75,6426
6/6/2005,111.76,111.76,111.76,111.76,10282
6/7/2005,107.13,107.13,107.13,107.13,4071
6/8/2005,110.71,110.71,110.71,110.71,4982
6/9/2005,113.01,113.01,113.01,113.01,11075
6/10/2005,115.75,115.75,115.75,115.75,2662
6/11/2005,109.50,109.50,109.50,109.50,7008
6/12/2005,109.54,109.54,109.54,109.54,10188
6/13/2005,115.49,115.49,115.49,115.49,8315
6/14/2005,116.75,116.75,116.75,116.75,2335
6/15/2005,112.57,112.57,112.57,112.57,7767
6/16/2005,113.38,113.38,113.38,113.38,7937
6/17/2005,113.85,113.85,113.85,113.85,11158
6/18/2005,110.57,110.57,110.57,110.57,10062
6/19/2005,113.51,113.51,113.51,113.51,5562
6/20/2005,110.85,110.85,110.85,110.85,7981
6/21/2005,108.50,108.50,108.50,108.50,7921
6/22/2005,111.12,111.12,111.12,111.12,1333
6/23/2005,113.86,113.86,113.86,113.86,4554
6/24/2005,113.62,113.62,113.62,113.62,8180
6/25/2005,109.63,109.63,109.63,109.63,4385
6/26/2005,116.41,116.41,116.41,116.41,11175
6/27/2005,115.88,115.88,115.88,115.88,8923
6/28/2005,109.78,109.78,109.78,109.78,1317
6/29/2005,111.49,111.49,111.49,111.49,4014
6/30/2005,114.29,114.29,114.29,114.29,8115
7/1/2005,118.86,118.86,118.86,118.86,10697
7/2/2005,112.86,112.86,112.86,112.86,3273
7/3/2005,118.73,118.73,118.73,118.73,10686
7/4/2005,112.45,112.45,112.45,112.45,2137
7/5/2005,109.89,109.89,109.89,109.89,6264
7/6/2005,117.95,117.95,117.95,117.95,3303
7/7/2005,116.73,116.73,116.73,116.73,3268
7/8/2005,110.93,110.93,110.93,110.93,6656
7/9/2005,113.02,113.02,113.02,113.02,3390
7/10/2005,113.65,113.65,113.65,113.65,6251
7/11/2005,111.68,111.68,111.68,111.68,3574
7/12/2005,110.04,110.04,110.04,110.04,2751
7/13/2005,118.85,118.85,118.85,118.85,7844
7/14/2005,119.68,119.68,119.68,119.68,10412
7/15/2005,118.95,118.95,118.95,118.95,3806
7/16/2005,116.55,116.55,116.55,116.55,3846
7/17/2005,119.26,119.26,119.26,119.26,7513
7/18/2005,117.32,117.32,117.32,117.32,2581
7/19/2005,113.48,113.48,113.48,113.48,1702
7/20/2005,110.95,110.95,110.95,110.95,7545
7/21/2005,110.35,110.35,110.35,110.35,5076
7/22/2005,116.59,116.59,116.59,116.59,7112
7/23/2005,115.04,115.04,115.04,115.04,6902
7/24/2005,112.45,112.45,112.45,112.45,6072
7/25/2005,116.21,116.21,116.21,116.21,6508
7/26/2005,116.87,116.87,116.87,116.87,1286
7/27/2005,118.90,118.90,118.90,118.90,1308
7/28/2005,114.81,114.81,114.81,114.81,8496
7/29/2005,118.51,118.51,118.51,118.51,3081
7/30/2005,112.98,112.98,112.98,112.98,4180
7/31/2005,118.81,118.81,118.81,118.81,5822
8/1/2005,111.67,111.67,111.67,111.67,8934
8/2/2005,118.25,118.25,118.25,118.25,7213
8/3/2005,112.23,112.23,112.23,112.23,2245
8/4/2005,114.17,114.17,114.17,114.17,11188
8/5/2005,111.44,111.44,111.44,111.44,3789
8/6/2005,110.52,110.52,110.52,110.52,8289
8/7/2005,113.78,113.78,113.78,113.78,9102
8/8/2005,114.92,114.92,114.92,114.92,5746
8/9/2005,115.59,115.59,115.59,115.59,4508
8/10/2005,112.59,112.59,112.59,112.59,5967
8/11/2005,111.11,111.11,111.11,111.11,4889
8/12/2005,114.15,114.15,114.15,114.15,7648
8/13/2005,112.15,112.15,112.15,112.15,10317
8/14/2005,109.36,109.36,109.36,109.36,1203
8/15/2005,110.94,110.94,110.94,110.94,2663
8/16/2005,115.50,115.50,115.50,115.50,9240
8/17/2005,115.44,115.44,115.44,115.44,7388
8/18/2005,109.87,109.87,109.87,109.87,9668
8/19/2005,114.77,114.77,114.77,114.77,10789
8/20/2005,110.52,110.52,110.52,110.52,2432
8/21/2005,107.69,107.69,107.69,107.69,7323
8/22/2005,110.48,110.48,110.48,110.48,5303
8/23/2005,116.16,116.16,116.16,116.16,2904
8/24/2005,112.64,112.64,112.64,112.64,8335
8/25/2005,108.25,108.25,108.25,108.25,5196
8/26/2005,112.04,112.04,112.04,112.04,11092
8/27/2005,116.05,116.05,116.05,116.05,5686
8/28/2005,108.52,108.52,108.52,108.52,9116
8/29/2005,108.75,108.75,108.75,108.75,3371
8/30/2005,108.34,108.34,108.34,108.34,4550
8/31/2005,106.29,106.29,106.29,106.29,5421
9/1/2005,113.13,113.13,113.13,113.13,1584
9/2/2005,111.13,111.13,111.13,111.13,4445
9/3/2005,115.57,115.57,115.57,115.57,10054
9/4/2005,111.37,111.37,111.37,111.37,8241
9/5/2005,112.82,112.82,112.82,112.82,8462
9/6/2005,105.63,105.63,105.63,105.63,3275
9/7/2005,109.67,109.67,109.67,109.67,6909
9/8/2005,105.55,105.55,105.55,105.55,2111
9/9/2005,112.18,112.18,112.18,112.18,2917
9/10/2005,108.13,108.13,108.13,108.13,4650
9/11/2005,113.29,113.29,113.29,113.29,9630
9/12/2005,110.66,110.66,110.66,110.66,8410
9/13/2005,112.56,112.56,112.56,112.56,4165
9/14/2005,107.95,107.95,107.95,107.95,4534
9/15/2005,110.15,110.15,110.15,110.15,5617
9/16/2005,110.89,110.89,110.89,110.89,10202
9/17/2005,104.63,104.63,104.63,104.63,6173
9/18/2005,112.58,112.58,112.58,112.58,3715
9/19/2005,112.13,112.13,112.13,112.13,6616
9/20/2005,104.81,104.81,104.81,104.81,7442
9/21/2005,104.15,104.15,104.15,104.15,4895
9/22/2005,109.50,109.50,109.50,109.50,8870
9/23/2005,112.07,112.07,112.07,112.07,8069
9/24/2005,112.14,112.14,112.14,112.14,7177
9/25/2005,109.92,109.92,109.92,109.92,2198
9/26/2005,107.03,107.03,107.03,107.03,1177
9/27/2005,102.11,102.11,102.11,102.11,6842
9/28/2005,107.62,107.62,107.62,107.62,9578
9/29/2005,105.86,105.86,105.86,105.86,8575
9/30/2005,106.63,106.63,106.63,106.63,7678
10/1/2005,106.15,106.15,106.15,106.15,3185
10/2/2005,102.20,102.20,102.20,102.20,3577
10/3/2005,111.34,111.34,111.34,111.34,2338
10/4/2005,102.44,102.44,102.44,102.44,9425
10/5/2005,107.76,107.76,107.76,107.76,8944
10/6/2005,103.26,103.26,103.26,103.26,2891
10/7/2005,101.03,101.03,101.03,101.03,7072
10/8/2005,103.35,103.35,103.35,103.35,5478
10/9/2005,102.36,102.36,102.36,102.36,8803
10/10/2005,108.58,108.58,108.58,108.58,2497
10/11/2005,103.96,103.96,103.96,103.96,8421
10/12/2005,106.57,106.57,106.57,106.57,5968
10/13/2005,110.26,110.26,110.26,110.26,8049
10/14/2005,109.54,109.54,109.54,109.54,5696
10/15/2005,110.20,110.20,110.20,110.20,1433
10/16/2005,108.82,108.82,108.82,108.82,1959
10/17/2005,100.75,100.75,100.75,100.75,5340
10/18/2005,102.51,102.51,102.51,102.51,9226
10/19/2005,103.55,103.55,103.55,103.55,4660
10/20/2005,108.06,108.06,108.06,108.06,8969
10/21/2005,105.88,105.88,105.88,105.88,1482
10/22/2005,109.53,109.53,109.53,109.53,10405
10/23/2005,109.01,109.01,109.01,109.01,3815
10/24/2005,100.17,100.17,100.17,100.17,4007
10/25/2005,103.96,103.96,103.96,103.96,1871
10/26/2005,107.26,107.26,107.26,107.26,6328
10/27/2005,100.11,100.11,100.11,100.11,4004
10/28/2005,103.57,103.57,103.57,103.57,7146
10/29/2005,106.26,106.26,106.26,106.26,6270
10/30/2005,103.12,103.12,103.12,103.12,3712
10/31/2005,102.20,102.20,102.20,102.20,6950
11/1/2005,109.34,109.34,109.34,109.34,7107
11/2/2005,109.69,109.69,109.69,109.69,2304
11/3/2005,101.66,101.66,101.66,101.66,5693
11/4/2005,104.57,104.57,104.57,104.57,4287
11/5/2005,101.60,101.60,101.60,101.60,8026
11/6/2005,100.82,100.82,100.82,100.82,9780
11/7/2005,106.01,106.01,106.01,106.01,3710
11/8/2005,108.85,108.85,108.85,108.85,7402
11/9/2005,106.66,106.66,106.66,106.66,7679
11/10/2005,107.39,107.39,107.39,107.39,6658
11/11/2005,101.33,101.33,101.33,101.33,9119
11/12/2005,103.80,103.80,103.80,103.80,3737
11/13/2005,101.57,101.57,101.57,101.57,7414
11/14/2005,102.10,102.10,102.10,102.10,6228
11/15/2005,103.61,103.61,103.61,103.61,8289
11/16/2005,101.74,101.74,101.74,101.74,5596
11/17/2005,107.07,107.07,107.07,107.07,10065
11/18/2005,102.42,102.42,102.42,102.42,3994
11/19/2005,111.12,111.12,111.12,111.12,8778
11/20/2005,102.61,102.61,102.61,102.61,5541
11/21/2005,110.39,110.39,110.39,110.39,1545
11/22/2005,111.08,111.08,111.08,111.08,10664
11/23/2005,106.64,106.64,106.64,106.64,1386
11/24/2005,109.52,109.52,109.52,109.52,1752
11/25/2005,110.06,110.06,110.06,110.06,10675
11/26/2005,111.34,111.34,111.34,111.34,7126
11/27/2005,108.20,108.20,108.20,108.20,7249
11/28/2005,108.00,108.00,108.00,108.00,1296
11/29/2005,105.45,105.45,105.45,105.45,7276
11/30/2005,102.95,102.95,102.95,102.95,5147
12/1/2005,106.60,106.60,106.60,106.60,9381
12/2/2005,103.61,103.61,103.61,103.61,4248
12/3/2005,109.92,109.92,109.92,109.92,6595
12/4/2005,106.83,106.83,106.83,106.83,7158
12/5/2005,104.83,104.83,104.83,104.83,5871
12/6/2005,110.14,110.14,110.14,110.14,9472
12/7/2005,109.34,109.34,109.34,109.34,2952
12/8/2005,110.63,110.63,110.63,110.63,1328
12/9/2005,113.36,113.36,113.36,113.36,4761
12/10/2005,112.11,112.11,112.11,112.11,1570
12/11/2005,113.59,113.59,113.59,113.59,1590
12/12/2005,111.94,111.94,111.94,111.94,4142
12/13/2005,113.12,113.12,113.12,113.12,5882
12/14/2005,113.69,113.69,113.69,113.69,10914
12/15/2005,108.50,108.50,108.50,108.50,1953
12/16/2005,105.29,105.29,105.29,105.29,4106
12/17/2005,112.54,112.54,112.54,112.54,7990
12/18/2005,106.40,106.40,106.40,106.40,1170
12/19/2005,115.20,115.20,115.20,115.20,7257
12/20/2005,108.29,108.29,108.29,108.29,10179
12/21/2005,112.52,112.52,112.52,112.52,2363
12/22/2005,115.18,115.18,115.18,115.18,4147
12/23/2005,109.10,109.10,109.10,109.10,1746
12/24/2005,106.62,106.62,106.62,106.62,4904
12/25/2005,115.88,115.88,115.88,115.88,6721
12/26/2005,107.42,107.42,107.42,107.42,10098
12/27/2005,115.26,115.26,115.26,115.26,11410
12/28/2005,111.92,111.92,111.92,111.92,4365
12/29/2005,108.14,108.14,108.14,108.14,8543
12/30/2005,112.07,112.07,112.07,112.07,3250
12/31/2005,113.83,113.83,113.83,113.83,5236
