DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/3/2005,102.85,102.85,102.85,102.85,5554
5/4/2005,108.65,108.65,108.65,108.65,4020
5/5/2005,101.70,101.70,101.70,101.70,5695
5/6/2005,102.31,102.31,102.31,102.31,4809
5/7/2005,104.13,104.13,104.13,104.13,4582
5/8/2005,111.14,111.14,111.14,111.14,3668
5/9/2005,105.45,105.45,105.45,105.45,1476
5/10/2005,109.40,109.40,109.40,109.40,8424
5/11/2005,102.99,102.99,102.99,102.99,7313
5/12/2005,109.41,109.41,109.41,109.41,4814
5/13/2005,109.14,109.14,109.14,109.14,9277
5/14/2005,111.87,111.87,111.87,111.87,9509
5/15/2005,102.99,102.99,102.99,102.99,3296
5/16/2005,108.59,108.59,108.59,108.59,7493
5/17/2005,111.80,111.80,111.80,111.80,4360
5/18/2005,113.00,113.00,113.00,113.00,3729
5/19/2005,106.77,106.77,106.77,106.77,10036
5/20/2005,107.24,107.24,107.24,107.24,2359
5/21/2005,105.72,105.72,105.72,105.72,4969
5/22/2005,109.99,109.99,109.99,109.99,9569
5/23/2005,113.68,113.68,113.68,113.68,1705
5/24/2005,113.45,113.45,113.45,113.45,5219
5/25/2005,107.20,107.20,107.20,107.20,6968
5/26/2005,109.17,109.17,109.17,109.17,9389
5/27/2005,109.53,109.53,109.53,109.53,9968
5/28/2005,108.78,108.78,108.78,108.78,7506
5/29/2005,114.01,114.01,114.01,114.01,3990
5/30/2005,112.41,112.41,112.41,112.41,4272
5/31/2005,110.87,110.87,110.87,110.87,9978
6/1/2005,108.07,108.07,108.07,108.07,8538
6/2/2005,114.87,114.87,114.87,114.87,5284
6/3/2005,110.98,110.98,110.98,110.98,10211
6/4/2005,109.76,109.76,109.76,109.76,7684
6/5/2005,115.12,115.12,115.12,115.12,5411
6/6/2005,112.85,112.85,112.85,112.85,7109
6/7/2005,111.59,111.59,111.59,111.59,7700
6/8/2005,107.02,107.02,107.02,107.02,9204
6/9/2005,110.61,110.61,110.61,110.61,7079
6/10/2005,115.75,115.75,115.75,115.75,6598
6/11/2005,112.23,112.23,112.23,112.23,5163
6/12/2005,114.65,114.65,114.65,114.65,8599
6/13/2005,108.77,108.77,108.77,108.77,10551
6/14/2005,116.46,116.46,116.46,116.46,4542
6/15/2005,110.85,110.85,110.85,110.85,1663
6/16/2005,109.53,109.53,109.53,109.53,1643
6/17/2005,113.40,113.40,113.40,113.40,4309
6/18/2005,109.19,109.19,109.19,109.19,9391
6/19/2005,117.11,117.11,117.11,117.11,7144
6/20/2005,113.33,113.33,113.33,113.33,1360
6/21/2005,108.24,108.24,108.24,108.24,7144
6/22/2005,115.30,115.30,115.30,115.30,1845
6/23/2005,110.15,110.15,110.15,110.15,10023
6/24/2005,112.26,112.26,112.26,112.26,8532
6/25/2005,114.63,114.63,114.63,114.63,1719
6/26/2005,117.50,117.50,117.50,117.50,2585
6/27/2005,112.96,112.96,112.96,112.96,1581
6/28/2005,112.49,112.49,112.49,112.49,9899
6/29/2005,109.15,109.15,109.15,109.15,3165
6/30/2005,111.58,111.58,111.58,111.58,6695
7/1/2005,119.19,119.19,119.19,119.19,1907
7/2/2005,112.58,112.58,112.58,112.58,9682
7/3/2005,111.51,111.51,111.51,111.51,7248
7/4/2005,109.65,109.65,109.65,109.65,3180
7/5/2005,114.80,114.80,114.80,114.80,3329
7/6/2005,118.93,118.93,118.93,118.93,10109
7/7/2005,110.44,110.44,110.44,110.44,9829
7/8/2005,114.89,114.89,114.89,114.89,10569
7/9/2005,116.83,116.83,116.83,116.83,8412
7/10/2005,115.31,115.31,115.31,115.31,3690
7/11/2005,115.83,115.83,115.83,115.83,2896
7/12/2005,117.12,117.12,117.12,117.12,4099
7/13/2005,111.81,111.81,111.81,111.81,1677
7/14/2005,116.47,116.47,116.47,116.47,6639
7/15/2005,119.61,119.61,119.61,119.61,4067
7/16/2005,118.34,118.34,118.34,118.34,8639
7/17/2005,113.23,113.23,113.23,113.23,10870
7/18/2005,110.26,110.26,110.26,110.26,10254
7/19/2005,112.99,112.99,112.99,112.99,9717
7/20/2005,118.55,118.55,118.55,118.55,7113
7/21/2005,118.89,118.89,118.89,118.89,2853
7/22/2005,112.13,112.13,112.13,112.13,4934
7/23/2005,111.27,111.27,111.27,111.27,1446
7/24/2005,110.50,110.50,110.50,110.50,6298
7/25/2005,115.20,115.20,115.20,115.20,5645
7/26/2005,111.48,111.48,111.48,111.48,4236
7/27/2005,116.50,116.50,116.50,116.50,11533
7/28/2005,119.47,119.47,119.47,119.47,9916
7/29/2005,113.28,113.28,113.28,113.28,1586
7/30/2005,116.35,116.35,116.35,116.35,2676
7/31/2005,119.25,119.25,119.25,119.25,6440
8/1/2005,112.10,112.10,112.10,112.10,3699
8/2/2005,113.33,113.33,113.33,113.33,3513
8/3/2005,114.60,114.60,114.60,114.60,2292
8/4/2005,117.95,117.95,117.95,117.95,7313
8/5/2005,115.44,115.44,115.44,115.44,10043
8/6/2005,117.65,117.65,117.65,117.65,11647
8/7/2005,112.79,112.79,112.79,112.79,5527
8/8/2005,118.65,118.65,118.65,118.65,4746
8/9/2005,110.44,110.44,110.44,110.44,2540
8/10/2005,108.93,108.93,108.93,108.93,2288
8/11/2005,118.70,118.70,118.70,118.70,6766
8/12/2005,109.74,109.74,109.74,109.74,6255
8/13/2005,108.88,108.88,108.88,108.88,4355
8/14/2005,118.38,118.38,118.38,118.38,3315
8/15/2005,114.09,114.09,114.09,114.09,3651
8/16/2005,110.00,110.00,110.00,110.00,8030
8/17/2005,114.06,114.06,114.06,114.06,5133
8/18/2005,116.99,116.99,116.99,116.99,11231
8/19/2005,107.83,107.83,107.83,107.83,9705
8/20/2005,112.90,112.90,112.90,112.90,10613
8/21/2005,114.26,114.26,114.26,114.26,10740
8/22/2005,115.69,115.69,115.69,115.69,4165
8/23/2005,111.96,111.96,111.96,111.96,7837
8/24/2005,113.37,113.37,113.37,113.37,6462
8/25/2005,115.59,115.59,115.59,115.59,1156
8/26/2005,115.84,115.84,115.84,115.84,6487
8/27/2005,108.11,108.11,108.11,108.11,9189
8/28/2005,111.55,111.55,111.55,111.55,8366
8/29/2005,107.88,107.88,107.88,107.88,9385
8/30/2005,108.24,108.24,108.24,108.24,2814
8/31/2005,107.30,107.30,107.30,107.30,7297
9/1/2005,106.04,106.04,106.04,106.04,4454
9/2/2005,112.59,112.59,112.59,112.59,2477
9/3/2005,109.55,109.55,109.55,109.55,10626
9/4/2005,110.84,110.84,110.84,110.84,1108
9/5/2005,108.70,108.70,108.70,108.70,3479
9/6/2005,111.46,111.46,111.46,111.46,1783
9/7/2005,109.54,109.54,109.54,109.54,1534
9/8/2005,111.80,111.80,111.80,111.80,9280
9/9/2005,105.24,105.24,105.24,105.24,4420
9/10/2005,111.64,111.64,111.64,111.64,5805
9/11/2005,107.81,107.81,107.81,107.81,6577
9/12/2005,107.73,107.73,107.73,107.73,7541
9/13/2005,109.71,109.71,109.71,109.71,8557
9/14/2005,112.85,112.85,112.85,112.85,2821
9/15/2005,111.84,111.84,111.84,111.84,2572
9/16/2005,110.57,110.57,110.57,110.57,4423
9/17/2005,111.63,111.63,111.63,111.63,1228
9/18/2005,112.61,112.61,112.61,112.61,5743
9/19/2005,109.33,109.33,109.33,109.33,4264
9/20/2005,105.83,105.83,105.83,105.83,7196
9/21/2005,112.74,112.74,112.74,112.74,9809
9/22/2005,109.45,109.45,109.45,109.45,7443
9/23/2005,111.40,111.40,111.40,111.40,1782
9/24/2005,106.27,106.27,106.27,106.27,5313
9/25/2005,102.63,102.63,102.63,102.63,4105
9/26/2005,110.20,110.20,110.20,110.20,9367
9/27/2005,106.75,106.75,106.75,106.75,7259
9/28/2005,105.02,105.02,105.02,105.02,5146
9/29/2005,101.92,101.92,101.92,101.92,1121
9/30/2005,107.41,107.41,107.41,107.41,7089
10/1/2005,102.34,102.34,102.34,102.34,4298
10/2/2005,103.41,103.41,103.41,103.41,2792
10/3/2005,106.91,106.91,106.91,106.91,3742
10/4/2005,103.76,103.76,103.76,103.76,5084
10/5/2005,102.38,102.38,102.38,102.38,3071
10/6/2005,103.00,103.00,103.00,103.00,7622
10/7/2005,101.75,101.75,101.75,101.75,1526
10/8/2005,105.71,105.71,105.71,105.71,5602
10/9/2005,109.73,109.73,109.73,109.73,8010
10/10/2005,108.59,108.59,108.59,108.59,5864
10/11/2005,104.44,104.44,104.44,104.44,5222
10/12/2005,102.01,102.01,102.01,102.01,5304
10/13/2005,103.93,103.93,103.93,103.93,9042
10/14/2005,109.16,109.16,109.16,109.16,2729
10/15/2005,107.46,107.46,107.46,107.46,5695
10/16/2005,104.84,104.84,104.84,104.84,6710
10/17/2005,107.86,107.86,107.86,107.86,7334
10/18/2005,105.97,105.97,105.97,105.97,6994
10/19/2005,106.78,106.78,106.78,106.78,5659
10/20/2005,101.04,101.04,101.04,101.04,6365
10/21/2005,108.30,108.30,108.30,108.30,10289
10/22/2005,103.29,103.29,103.29,103.29,8470
10/23/2005,101.45,101.45,101.45,101.45,1725
10/24/2005,107.61,107.61,107.61,107.61,4950
10/25/2005,101.67,101.67,101.67,101.67,8438
10/26/2005,105.48,105.48,105.48,105.48,3903
10/27/2005,102.23,102.23,102.23,102.23,1738
10/28/2005,102.46,102.46,102.46,102.46,6762
10/29/2005,102.14,102.14,102.14,102.14,7660
10/30/2005,108.49,108.49,108.49,108.49,7811
10/31/2005,104.17,104.17,104.17,104.17,1771
11/1/2005,107.31,107.31,107.31,107.31,7190
11/2/2005,107.85,107.85,107.85,107.85,6795
11/3/2005,109.73,109.73,109.73,109.73,5267
11/4/2005,104.96,104.96,104.96,104.96,9131
11/5/2005,108.45,108.45,108.45,108.45,5097
11/6/2005,106.37,106.37,106.37,106.37,2872
11/7/2005,107.01,107.01,107.01,107.01,5243
11/8/2005,101.61,101.61,101.61,101.61,4166
11/9/2005,103.72,103.72,103.72,103.72,3527
11/10/2005,101.47,101.47,101.47,101.47,5175
11/11/2005,100.57,100.57,100.57,100.57,9051
11/12/2005,110.01,110.01,110.01,110.01,2530
11/13/2005,104.53,104.53,104.53,104.53,7421
11/14/2005,104.85,104.85,104.85,104.85,9961
11/15/2005,105.01,105.01,105.01,105.01,9871
11/16/2005,107.28,107.28,107.28,107.28,4828
11/17/2005,102.85,102.85,102.85,102.85,7816
11/18/2005,103.37,103.37,103.37,103.37,7339
11/19/2005,101.49,101.49,101.49,101.49,5988
11/20/2005,102.53,102.53,102.53,102.53,3999
11/21/2005,110.78,110.78,110.78,110.78,4099
11/22/2005,111.54,111.54,111.54,111.54,2342
11/23/2005,108.64,108.64,108.64,108.64,1304
11/24/2005,105.89,105.89,105.89,105.89,8683
11/25/2005,106.95,106.95,106.95,106.95,9412
11/26/2005,105.98,105.98,105.98,105.98,6571
11/27/2005,108.17,108.17,108.17,108.17,10276
11/28/2005,103.13,103.13,103.13,103.13,8766
11/29/2005,109.42,109.42,109.42,109.42,7221
11/30/2005,104.66,104.66,104.66,104.66,3663
12/1/2005,102.93,102.93,102.93,102.93,5867
12/2/2005,107.28,107.28,107.28,107.28,9548
12/3/2005,110.84,110.84,110.84,110.84,3214
12/4/2005,103.32,103.32,103.32,103.32,9712
12/5/2005,105.45,105.45,105.45,105.45,5167
12/6/2005,106.67,106.67,106.67,106.67,8534
12/7/2005,105.10,105.10,105.10,105.10,8303
12/8/2005,109.08,109.08,109.08,109.08,7854
12/9/2005,112.84,112.84,112.84,112.84,9253
12/10/2005,108.59,108.59,108.59,108.59,4561
12/11/2005,106.96,106.96,106.96,106.96,6738
12/12/2005,108.86,108.86,108.86,108.86,6422
12/13/2005,110.01,110.01,110.01,110.01,1540
12/14/2005,112.65,112.65,112.65,112.65,3379
12/15/2005,111.41,111.41,111.41,111.41,4902
12/16/2005,114.91,114.91,114.91,114.91,5171
12/17/2005,108.61,108.61,108.61,108.61,9232
12/18/2005,108.43,108.43,108.43,108.43,4988
12/19/2005,114.15,114.15,114.15,114.15,2169
12/20/2005,109.12,109.12,109.12,109.12,5674
12/21/2005,105.88,105.88,105.88,105.88,5506
12/22/2005,111.89,111.89,111.89,111.89,1678
12/23/2005,111.55,111.55,111.55,111.55,7251
12/24/2005,110.55,110.55,110.55,110.55,9286
12/25/2005,110.57,110.57,110.57,110.57,4865
12/26/2005,115.97,115.97,115.97,115.97,10437
12/27/2005,108.45,108.45,108.45,108.45,9327
12/28/2005,106.89,106.89,106.89,106.89,5131
12/29/2005,107.80,107.80,107.80,107.80,9702
12/30/2005,110.51,110.51,110.51,110.51,8288
12/31/2005,111.49,111.49,111.49,111.49,8919
