DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
5/14/2005,111.11,111.11,111.11,111.11,2222
5/15/2005,106.44,106.44,106.44,106.44,6280
5/16/2005,112.07,112.07,112.07,112.07,3586
5/17/2005,103.55,103.55,103.55,103.55,3728
5/18/2005,109.67,109.67,109.67,109.67,8225
5/19/2005,113.02,113.02,113.02,113.02,7459
5/20/2005,110.11,110.11,110.11,110.11,7928
5/21/2005,112.09,112.09,112.09,112.09,4708
5/22/2005,103.82,103.82,103.82,103.82,3945
5/23/2005,108.29,108.29,108.29,108.29,10288
5/24/2005,104.58,104.58,104.58,104.58,5229
5/25/2005,106.71,106.71,106.71,106.71,9284
5/26/2005,114.20,114.20,114.20,114.20,2855
5/27/2005,110.68,110.68,110.68,110.68,2324
5/28/2005,105.33,105.33,105.33,105.33,9059
5/29/2005,105.84,105.84,105.84,105.84,4869
5/30/2005,106.39,106.39,106.39,106.39,4362
5/31/2005,107.87,107.87,107.87,107.87,10571
6/1/2005,107.78,107.78,107.78,107.78,2802
6/2/2005,113.42,113.42,113.42,113.42,5217
6/3/2005,112.53,112.53,112.53,112.53,7652
6/4/2005,109.47,109.47,109.47,109.47,2846
6/5/2005,109.78,109.78,109.78,109.78,10649
6/6/2005,112.38,112.38,112.38,112.38,10339
6/7/2005,108.80,108.80,108.80,108.80,9139
6/8/2005,114.24,114.24,114.24,114.24,6283
6/9/2005,109.10,109.10,109.10,109.10,10365
6/10/2005,112.17,112.17,112.17,112.17,5160
6/11/2005,115.52,115.52,115.52,115.52,6353
6/12/2005,112.60,112.60,112.60,112.60,8670
6/13/2005,113.43,113.43,113.43,113.43,10549
6/14/2005,109.56,109.56,109.56,109.56,8874
6/15/2005,113.70,113.70,113.70,113.70,6936
6/16/2005,112.39,112.39,112.39,112.39,4271
6/17/2005,111.86,111.86,111.86,111.86,9732
6/18/2005,108.90,108.90,108.90,108.90,9039
6/19/2005,113.16,113.16,113.16,113.16,1358
6/20/2005,110.61,110.61,110.61,110.61,4978
6/21/2005,109.01,109.01,109.01,109.01,1635
6/22/2005,113.11,113.11,113.11,113.11,1244
6/23/2005,113.83,113.83,113.83,113.83,8310
6/24/2005,117.24,117.24,117.24,117.24,3634
6/25/2005,109.35,109.35,109.35,109.35,6889
6/26/2005,110.21,110.21,110.21,110.21,2866
6/27/2005,116.91,116.91,116.91,116.91,10288
6/28/2005,110.15,110.15,110.15,110.15,8371
6/29/2005,115.31,115.31,115.31,115.31,1499
6/30/2005,116.92,116.92,116.92,116.92,9119
7/1/2005,113.48,113.48,113.48,113.48,6922
7/2/2005,114.87,114.87,114.87,114.87,9534
7/3/2005,114.25,114.25,114.25,114.25,4341
7/4/2005,114.39,114.39,114.39,114.39,5148
7/5/2005,116.71,116.71,116.71,116.71,11204
7/6/2005,119.42,119.42,119.42,119.42,3583
7/7/2005,116.64,116.64,116.64,116.64,2683
7/8/2005,112.90,112.90,112.90,112.90,9258
7/9/2005,110.02,110.02,110.02,110.02,6491
7/10/2005,111.90,111.90,111.90,111.90,10407
7/11/2005,110.42,110.42,110.42,110.42,10932
7/12/2005,117.14,117.14,117.14,117.14,1523
7/13/2005,114.14,114.14,114.14,114.14,4109
7/14/2005,115.01,115.01,115.01,115.01,6786
7/15/2005,117.38,117.38,117.38,117.38,5047
7/16/2005,111.90,111.90,111.90,111.90,5931
7/17/2005,112.51,112.51,112.51,112.51,6076
7/18/2005,119.71,119.71,119.71,119.71,6584
7/19/2005,115.06,115.06,115.06,115.06,7939
7/20/2005,115.25,115.25,115.25,115.25,3458
7/21/2005,112.09,112.09,112.09,112.09,5828
7/22/2005,115.18,115.18,115.18,115.18,2188
7/23/2005,116.08,116.08,116.08,116.08,10679
7/24/2005,114.81,114.81,114.81,114.81,7807
7/25/2005,115.42,115.42,115.42,115.42,4386
7/26/2005,117.02,117.02,117.02,117.02,1872
7/27/2005,118.18,118.18,118.18,118.18,10164
7/28/2005,116.84,116.84,116.84,116.84,5725
7/29/2005,118.22,118.22,118.22,118.22,6620
7/30/2005,113.63,113.63,113.63,113.63,2954
7/31/2005,117.74,117.74,117.74,117.74,11185
8/1/2005,116.12,116.12,116.12,116.12,4761
8/2/2005,117.25,117.25,117.25,117.25,6449
8/3/2005,119.19,119.19,119.19,119.19,3337
8/4/2005,111.17,111.17,111.17,111.17,9116
8/5/2005,112.29,112.29,112.29,112.29,4716
8/6/2005,109.46,109.46,109.46,109.46,10727
8/7/2005,116.31,116.31,116.31,116.31,7211
8/8/2005,113.76,113.76,113.76,113.76,7394
8/9/2005,113.19,113.19,113.19,113.19,6225
8/10/2005,116.97,116.97,116.97,116.97,10059
8/11/2005,118.73,118.73,118.73,118.73,5699
8/12/2005,115.19,115.19,115.19,115.19,2304
8/13/2005,114.98,114.98,114.98,114.98,5289
8/14/2005,116.31,116.31,116.31,116.31,6746
8/15/2005,114.94,114.94,114.94,114.94,11264
8/16/2005,110.91,110.91,110.91,110.91,4437
8/17/2005,112.23,112.23,112.23,112.23,3703
8/18/2005,116.17,116.17,116.17,116.17,2904
8/19/2005,111.13,111.13,111.13,111.13,2112
8/20/2005,117.15,117.15,117.15,117.15,4100
8/21/2005,112.31,112.31,112.31,112.31,8536
8/22/2005,107.58,107.58,107.58,107.58,4411
8/23/2005,107.80,107.80,107.80,107.80,9271
8/24/2005,108.46,108.46,108.46,108.46,2169
8/25/2005,116.62,116.62,116.62,116.62,3498
8/26/2005,107.82,107.82,107.82,107.82,9704
8/27/2005,110.46,110.46,110.46,110.46,10604
8/28/2005,116.01,116.01,116.01,116.01,3480
8/29/2005,113.35,113.35,113.35,113.35,7821
8/30/2005,114.84,114.84,114.84,114.84,7005
8/31/2005,110.26,110.26,110.26,110.26,7387
9/1/2005,107.41,107.41,107.41,107.41,4081
9/2/2005,106.67,106.67,106.67,106.67,7574
9/3/2005,111.32,111.32,111.32,111.32,5566
9/4/2005,113.06,113.06,113.06,113.06,4183
9/5/2005,108.20,108.20,108.20,108.20,4112
9/6/2005,110.71,110.71,110.71,110.71,6310
9/7/2005,108.75,108.75,108.75,108.75,3589
9/8/2005,108.94,108.94,108.94,108.94,4031
9/9/2005,105.32,105.32,105.32,105.32,8531
9/10/2005,107.21,107.21,107.21,107.21,7504
9/11/2005,110.12,110.12,110.12,110.12,5396
9/12/2005,113.08,113.08,113.08,113.08,4976
9/13/2005,113.67,113.67,113.67,113.67,5797
9/14/2005,107.09,107.09,107.09,107.09,6747
9/15/2005,108.50,108.50,108.50,108.50,7595
9/16/2005,106.08,106.08,106.08,106.08,4561
9/17/2005,112.10,112.10,112.10,112.10,9528
9/18/2005,109.24,109.24,109.24,109.24,7975
9/19/2005,105.80,105.80,105.80,105.80,4444
9/20/2005,105.81,105.81,105.81,105.81,7512
9/21/2005,106.50,106.50,106.50,106.50,7348
9/22/2005,112.10,112.10,112.10,112.10,8968
9/23/2005,105.94,105.94,105.94,105.94,9111
9/24/2005,108.27,108.27,108.27,108.27,7795
9/25/2005,110.49,110.49,110.49,110.49,4972
9/26/2005,108.13,108.13,108.13,108.13,1622
9/27/2005,105.11,105.11,105.11,105.11,8093
9/28/2005,102.61,102.61,102.61,102.61,7490
9/29/2005,106.09,106.09,106.09,106.09,7744
9/30/2005,108.95,108.95,108.95,108.95,2070
10/1/2005,102.93,102.93,102.93,102.93,2470
10/2/2005,109.73,109.73,109.73,109.73,7133
10/3/2005,102.05,102.05,102.05,102.05,2653
10/4/2005,107.91,107.91,107.91,107.91,6259
10/5/2005,107.79,107.79,107.79,107.79,7868
10/6/2005,101.43,101.43,101.43,101.43,7303
10/7/2005,106.12,106.12,106.12,106.12,6579
10/8/2005,103.91,103.91,103.91,103.91,9560
10/9/2005,105.78,105.78,105.78,105.78,2010
10/10/2005,101.17,101.17,101.17,101.17,2023
10/11/2005,109.40,109.40,109.40,109.40,7220
10/12/2005,108.34,108.34,108.34,108.34,1842
10/13/2005,101.29,101.29,101.29,101.29,2634
10/14/2005,101.11,101.11,101.11,101.11,2022
10/15/2005,108.04,108.04,108.04,108.04,9615
10/16/2005,103.05,103.05,103.05,103.05,6183
10/17/2005,106.65,106.65,106.65,106.65,2666
10/18/2005,105.65,105.65,105.65,105.65,2853
10/19/2005,108.50,108.50,108.50,108.50,4232
10/20/2005,107.24,107.24,107.24,107.24,2467
10/21/2005,101.89,101.89,101.89,101.89,1325
10/22/2005,100.31,100.31,100.31,100.31,1906
10/23/2005,103.60,103.60,103.60,103.60,9324
10/24/2005,105.50,105.50,105.50,105.50,7807
10/25/2005,104.46,104.46,104.46,104.46,2403
10/26/2005,102.10,102.10,102.10,102.10,3982
10/27/2005,106.58,106.58,106.58,106.58,6928
10/28/2005,102.32,102.32,102.32,102.32,5627
10/29/2005,103.84,103.84,103.84,103.84,7996
10/30/2005,105.34,105.34,105.34,105.34,9375
10/31/2005,101.14,101.14,101.14,101.14,5967
11/1/2005,107.77,107.77,107.77,107.77,8621
11/2/2005,104.40,104.40,104.40,104.40,5533
11/3/2005,100.68,100.68,100.68,100.68,4128
11/4/2005,100.57,100.57,100.57,100.57,1911
11/5/2005,100.98,100.98,100.98,100.98,2524
11/6/2005,104.17,104.17,104.17,104.17,9375
11/7/2005,109.63,109.63,109.63,109.63,9319
11/8/2005,106.39,106.39,106.39,106.39,7447
11/9/2005,107.66,107.66,107.66,107.66,2799
11/10/2005,106.83,106.83,106.83,106.83,4380
11/11/2005,107.24,107.24,107.24,107.24,6971
11/12/2005,107.35,107.35,107.35,107.35,10199
11/13/2005,109.69,109.69,109.69,109.69,1316
11/14/2005,110.17,110.17,110.17,110.17,1432
11/15/2005,109.04,109.04,109.04,109.04,1854
11/16/2005,108.88,108.88,108.88,108.88,9146
11/17/2005,101.50,101.50,101.50,101.50,6699
11/18/2005,103.86,103.86,103.86,103.86,3324
11/19/2005,108.05,108.05,108.05,108.05,9508
11/20/2005,109.76,109.76,109.76,109.76,3073
11/21/2005,108.23,108.23,108.23,108.23,4329
11/22/2005,102.34,102.34,102.34,102.34,1330
11/23/2005,111.00,111.00,111.00,111.00,8658
11/24/2005,108.59,108.59,108.59,108.59,4887
11/25/2005,110.96,110.96,110.96,110.96,8211
11/26/2005,102.28,102.28,102.28,102.28,4193
11/27/2005,104.69,104.69,104.69,104.69,8166
11/28/2005,111.14,111.14,111.14,111.14,2667
11/29/2005,103.52,103.52,103.52,103.52,5487
11/30/2005,108.40,108.40,108.40,108.40,1301
12/1/2005,106.81,106.81,106.81,106.81,1068
12/2/2005,105.75,105.75,105.75,105.75,10469
12/3/2005,106.84,106.84,106.84,106.84,6411
12/4/2005,111.64,111.64,111.64,111.64,4131
12/5/2005,108.95,108.95,108.95,108.95,4576
12/6/2005,113.35,113.35,113.35,113.35,9748
12/7/2005,107.04,107.04,107.04,107.04,5245
12/8/2005,110.52,110.52,110.52,110.52,4310
12/9/2005,109.29,109.29,109.29,109.29,7322
12/10/2005,104.28,104.28,104.28,104.28,2294
12/11/2005,107.72,107.72,107.72,107.72,6248
12/12/2005,105.74,105.74,105.74,105.74,2009
12/13/2005,105.20,105.20,105.20,105.20,5260
12/14/2005,110.44,110.44,110.44,110.44,3866
12/15/2005,112.32,112.32,112.32,112.32,2246
12/16/2005,106.38,106.38,106.38,106.38,2979
12/17/2005,108.11,108.11,108.11,108.11,8973
12/18/2005,113.25,113.25,113.25,113.25,7927
12/19/2005,105.99,105.99,105.99,105.99,1802
12/20/2005,112.14,112.14,112.14,112.14,4710
12/21/2005,114.96,114.96,114.96,114.96,4943
12/22/2005,114.25,114.25,114.25,114.25,6626
12/23/2005,113.33,113.33,113.33,113.33,2833
12/24/2005,106.27,106.27,106.27,106.27,8821
12/25/2005,107.20,107.20,107.20,107.20,6325
12/26/2005,112.73,112.73,112.73,112.73,5862
12/27/2005,111.26,111.26,111.26,111.26,5563
12/28/2005,113.61,113.61,113.61,113.61,9884
12/29/2005,115.64,115.64,115.64,115.64,3007
12/30/2005,116.36,116.36,116.36,116.36,10938
12/31/2005,117.17,117.17,117.17,117.17,7030
