DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/31/2005,110.20,110.20,110.20,110.20,8044
4/1/2005,103.39,103.39,103.39,103.39,5583
4/2/2005,108.11,108.11,108.11,108.11,3568
4/3/2005,107.45,107.45,107.45,107.45,4083
4/4/2005,109.95,109.95,109.95,109.95,7587
4/5/2005,106.13,106.13,106.13,106.13,5943
4/6/2005,108.41,108.41,108.41,108.41,9649
4/7/2005,104.93,104.93,104.93,104.93,4092
4/8/2005,104.09,104.09,104.09,104.09,6870
4/9/2005,108.39,108.39,108.39,108.39,6720
4/10/2005,105.86,105.86,105.86,105.86,10480
4/11/2005,108.61,108.61,108.61,108.61,10318
4/12/2005,109.29,109.29,109.29,109.29,6557
4/13/2005,100.03,100.03,100.03,100.03,4602
4/14/2005,107.40,107.40,107.40,107.40,2363
4/15/2005,101.96,101.96,101.96,101.96,7953
4/16/2005,108.11,108.11,108.11,108.11,7676
4/17/2005,105.06,105.06,105.06,105.06,4097
4/18/2005,109.41,109.41,109.41,109.41,9300
4/19/2005,102.96,102.96,102.96,102.96,5766
4/20/2005,103.88,103.88,103.88,103.88,4571
4/21/2005,107.57,107.57,107.57,107.57,1829
4/22/2005,108.38,108.38,108.38,108.38,10512
4/23/2005,102.92,102.92,102.92,102.92,1647
4/24/2005,110.23,110.23,110.23,110.23,3638
4/25/2005,106.77,106.77,106.77,106.77,2883
4/26/2005,101.85,101.85,101.85,101.85,3769
4/27/2005,106.49,106.49,106.49,106.49,10542
4/28/2005,109.23,109.23,109.23,109.23,4697
4/29/2005,106.49,106.49,106.49,106.49,3195
4/30/2005,103.59,103.59,103.59,103.59,4040
5/1/2005,106.82,106.82,106.82,106.82,9187
5/2/2005,105.82,105.82,105.82,105.82,9101
5/3/2005,108.36,108.36,108.36,108.36,2492
5/4/2005,105.29,105.29,105.29,105.29,2527
5/5/2005,105.50,105.50,105.50,105.50,6330
5/6/2005,105.08,105.08,105.08,105.08,4098
5/7/2005,103.87,103.87,103.87,103.87,2805
5/8/2005,104.52,104.52,104.52,104.52,8257
5/9/2005,103.38,103.38,103.38,103.38,9924
5/10/2005,105.18,105.18,105.18,105.18,9782
5/11/2005,106.51,106.51,106.51,106.51,5538
5/12/2005,107.50,107.50,107.50,107.50,10643
5/13/2005,108.78,108.78,108.78,108.78,5874
5/14/2005,103.67,103.67,103.67,103.67,5598
5/15/2005,107.52,107.52,107.52,107.52,6344
5/16/2005,105.69,105.69,105.69,105.69,1374
5/17/2005,105.54,105.54,105.54,105.54,1372
5/18/2005,111.27,111.27,111.27,111.27,9903
5/19/2005,109.52,109.52,109.52,109.52,10404
5/20/2005,106.04,106.04,106.04,106.04,2015
5/21/2005,110.39,110.39,110.39,110.39,9052
5/22/2005,112.34,112.34,112.34,112.34,1685
5/23/2005,112.33,112.33,112.33,112.33,9211
5/24/2005,104.93,104.93,104.93,104.93,4617
5/25/2005,111.47,111.47,111.47,111.47,1784
5/26/2005,106.66,106.66,106.66,106.66,6826
5/27/2005,113.73,113.73,113.73,113.73,4549
5/28/2005,113.62,113.62,113.62,113.62,2159
5/29/2005,108.13,108.13,108.13,108.13,5623
5/30/2005,107.18,107.18,107.18,107.18,3108
5/31/2005,105.59,105.59,105.59,105.59,9503
6/1/2005,112.18,112.18,112.18,112.18,9648
6/2/2005,108.29,108.29,108.29,108.29,4007
6/3/2005,106.33,106.33,106.33,106.33,2765
6/4/2005,109.66,109.66,109.66,109.66,4935
6/5/2005,107.45,107.45,107.45,107.45,2901
6/6/2005,113.10,113.10,113.10,113.10,3280
6/7/2005,108.76,108.76,108.76,108.76,7178
6/8/2005,112.56,112.56,112.56,112.56,5740
6/9/2005,108.10,108.10,108.10,108.10,9080
6/10/2005,110.79,110.79,110.79,110.79,8309
6/11/2005,114.56,114.56,114.56,114.56,5270
6/12/2005,110.23,110.23,110.23,110.23,7826
6/13/2005,108.36,108.36,108.36,108.36,9969
6/14/2005,108.71,108.71,108.71,108.71,7936
6/15/2005,112.94,112.94,112.94,112.94,2598
6/16/2005,114.88,114.88,114.88,114.88,1493
6/17/2005,108.25,108.25,108.25,108.25,8660
6/18/2005,109.03,109.03,109.03,109.03,1090
6/19/2005,115.70,115.70,115.70,115.70,6711
6/20/2005,115.36,115.36,115.36,115.36,10498
6/21/2005,118.12,118.12,118.12,118.12,4725
6/22/2005,117.53,117.53,117.53,117.53,1528
6/23/2005,117.46,117.46,117.46,117.46,8574
6/24/2005,109.35,109.35,109.35,109.35,3718
6/25/2005,113.51,113.51,113.51,113.51,9989
6/26/2005,111.90,111.90,111.90,111.90,4924
6/27/2005,116.90,116.90,116.90,116.90,4442
6/28/2005,110.19,110.19,110.19,110.19,3857
6/29/2005,114.30,114.30,114.30,114.30,7315
6/30/2005,110.97,110.97,110.97,110.97,2552
7/1/2005,109.58,109.58,109.58,109.58,7780
7/2/2005,117.67,117.67,117.67,117.67,1177
7/3/2005,113.97,113.97,113.97,113.97,7864
7/4/2005,111.00,111.00,111.00,111.00,5772
7/5/2005,114.53,114.53,114.53,114.53,7330
7/6/2005,116.42,116.42,116.42,116.42,7567
7/7/2005,110.67,110.67,110.67,110.67,6087
7/8/2005,117.04,117.04,117.04,117.04,5735
7/9/2005,114.60,114.60,114.60,114.60,4011
7/10/2005,117.55,117.55,117.55,117.55,5525
7/11/2005,118.22,118.22,118.22,118.22,10403
7/12/2005,112.09,112.09,112.09,112.09,7959
7/13/2005,118.27,118.27,118.27,118.27,4849
7/14/2005,112.34,112.34,112.34,112.34,8537
7/15/2005,116.54,116.54,116.54,116.54,9906
7/16/2005,114.80,114.80,114.80,114.80,2870
7/17/2005,113.52,113.52,113.52,113.52,7038
7/18/2005,118.71,118.71,118.71,118.71,4511
7/19/2005,114.98,114.98,114.98,114.98,10579
7/20/2005,115.78,115.78,115.78,115.78,3705
7/21/2005,115.53,115.53,115.53,115.53,7510
7/22/2005,117.68,117.68,117.68,117.68,10474
7/23/2005,111.82,111.82,111.82,111.82,8051
7/24/2005,112.78,112.78,112.78,112.78,4173
7/25/2005,115.73,115.73,115.73,115.73,8217
7/26/2005,117.84,117.84,117.84,117.84,3653
7/27/2005,118.13,118.13,118.13,118.13,9332
7/28/2005,112.94,112.94,112.94,112.94,2711
7/29/2005,114.34,114.34,114.34,114.34,2630
7/30/2005,111.35,111.35,111.35,111.35,2116
7/31/2005,113.82,113.82,113.82,113.82,5349
8/1/2005,117.70,117.70,117.70,117.70,8122
8/2/2005,110.79,110.79,110.79,110.79,6093
8/3/2005,112.12,112.12,112.12,112.12,6391
8/4/2005,115.70,115.70,115.70,115.70,5438
8/5/2005,118.68,118.68,118.68,118.68,7121
8/6/2005,116.32,116.32,116.32,116.32,6630
8/7/2005,117.74,117.74,117.74,117.74,3532
8/8/2005,110.07,110.07,110.07,110.07,4403
8/9/2005,113.93,113.93,113.93,113.93,2507
8/10/2005,109.49,109.49,109.49,109.49,10292
8/11/2005,110.34,110.34,110.34,110.34,10703
8/12/2005,109.10,109.10,109.10,109.10,3382
8/13/2005,111.97,111.97,111.97,111.97,6942
8/14/2005,111.07,111.07,111.07,111.07,8108
8/15/2005,116.86,116.86,116.86,116.86,4791
8/16/2005,115.77,115.77,115.77,115.77,6020
8/17/2005,116.36,116.36,116.36,116.36,2560
8/18/2005,115.94,115.94,115.94,115.94,2319
8/19/2005,115.33,115.33,115.33,115.33,8073
8/20/2005,111.98,111.98,111.98,111.98,8734
8/21/2005,114.24,114.24,114.24,114.24,2742
8/22/2005,114.90,114.90,114.90,114.90,3562
8/23/2005,112.55,112.55,112.55,112.55,4164
8/24/2005,116.22,116.22,116.22,116.22,1976
8/25/2005,107.59,107.59,107.59,107.59,2152
8/26/2005,113.39,113.39,113.39,113.39,1361
8/27/2005,107.16,107.16,107.16,107.16,5679
8/28/2005,109.08,109.08,109.08,109.08,9272
8/29/2005,112.53,112.53,112.53,112.53,10015
8/30/2005,107.91,107.91,107.91,107.91,7662
8/31/2005,108.69,108.69,108.69,108.69,10108
9/1/2005,111.59,111.59,111.59,111.59,7030
9/2/2005,113.82,113.82,113.82,113.82,3529
9/3/2005,112.61,112.61,112.61,112.61,8333
9/4/2005,109.72,109.72,109.72,109.72,10862
9/5/2005,111.22,111.22,111.22,111.22,9342
9/6/2005,112.26,112.26,112.26,112.26,4153
9/7/2005,107.69,107.69,107.69,107.69,10661
9/8/2005,107.05,107.05,107.05,107.05,8885
9/9/2005,111.84,111.84,111.84,111.84,1454
9/10/2005,111.28,111.28,111.28,111.28,2782
9/11/2005,110.85,110.85,110.85,110.85,8425
9/12/2005,111.13,111.13,111.13,111.13,8335
9/13/2005,108.27,108.27,108.27,108.27,4439
9/14/2005,112.78,112.78,112.78,112.78,10827
9/15/2005,108.74,108.74,108.74,108.74,9569
9/16/2005,108.69,108.69,108.69,108.69,8369
9/17/2005,108.46,108.46,108.46,108.46,8351
9/18/2005,109.27,109.27,109.27,109.27,2623
9/19/2005,107.46,107.46,107.46,107.46,3761
9/20/2005,109.04,109.04,109.04,109.04,2944
9/21/2005,109.51,109.51,109.51,109.51,1752
9/22/2005,107.98,107.98,107.98,107.98,9070
9/23/2005,105.74,105.74,105.74,105.74,8036
9/24/2005,104.55,104.55,104.55,104.55,3450
9/25/2005,108.52,108.52,108.52,108.52,8899
9/26/2005,103.85,103.85,103.85,103.85,2181
9/27/2005,102.13,102.13,102.13,102.13,1736
9/28/2005,104.70,104.70,104.70,104.70,8795
9/29/2005,110.83,110.83,110.83,110.83,1773
9/30/2005,109.91,109.91,109.91,109.91,4506
10/1/2005,109.90,109.90,109.90,109.90,5605
10/2/2005,106.38,106.38,106.38,106.38,7872
10/3/2005,104.50,104.50,104.50,104.50,10032
10/4/2005,109.29,109.29,109.29,109.29,6229
10/5/2005,105.16,105.16,105.16,105.16,1577
10/6/2005,104.86,104.86,104.86,104.86,5033
10/7/2005,105.35,105.35,105.35,105.35,5584
10/8/2005,105.98,105.98,105.98,105.98,6571
10/9/2005,102.94,102.94,102.94,102.94,8956
10/10/2005,104.88,104.88,104.88,104.88,7447
10/11/2005,102.04,102.04,102.04,102.04,6734
10/12/2005,103.94,103.94,103.94,103.94,7484
10/13/2005,107.52,107.52,107.52,107.52,4731
10/14/2005,107.81,107.81,107.81,107.81,5067
10/15/2005,105.05,105.05,105.05,105.05,8299
10/16/2005,102.85,102.85,102.85,102.85,4320
10/17/2005,104.88,104.88,104.88,104.88,3461
10/18/2005,103.77,103.77,103.77,103.77,2802
10/19/2005,105.93,105.93,105.93,105.93,8687
10/20/2005,105.29,105.29,105.29,105.29,4317
10/21/2005,109.48,109.48,109.48,109.48,7773
10/22/2005,108.61,108.61,108.61,108.61,6517
10/23/2005,104.25,104.25,104.25,104.25,7923
10/24/2005,106.87,106.87,106.87,106.87,5985
10/25/2005,105.73,105.73,105.73,105.73,7613
10/26/2005,106.09,106.09,106.09,106.09,1379
10/27/2005,106.52,106.52,106.52,106.52,2344
10/28/2005,102.05,102.05,102.05,102.05,2857
10/29/2005,101.27,101.27,101.27,101.27,8203
10/30/2005,100.18,100.18,100.18,100.18,9317
10/31/2005,102.27,102.27,102.27,102.27,4500
11/1/2005,100.60,100.60,100.60,100.60,6640
11/2/2005,108.17,108.17,108.17,108.17,1190
11/3/2005,109.79,109.79,109.79,109.79,2854
11/4/2005,101.45,101.45,101.45,101.45,3855
11/5/2005,100.20,100.20,100.20,100.20,4709
11/6/2005,103.67,103.67,103.67,103.67,1659
11/7/2005,107.69,107.69,107.69,107.69,5385
11/8/2005,108.11,108.11,108.11,108.11,8649
11/9/2005,103.17,103.17,103.17,103.17,10007
11/10/2005,107.47,107.47,107.47,107.47,3117
11/11/2005,108.99,108.99,108.99,108.99,8610
11/12/2005,102.26,102.26,102.26,102.26,2965
11/13/2005,107.76,107.76,107.76,107.76,4095
11/14/2005,101.29,101.29,101.29,101.29,2330
11/15/2005,101.58,101.58,101.58,101.58,8126
11/16/2005,108.84,108.84,108.84,108.84,6748
11/17/2005,102.34,102.34,102.34,102.34,6038
11/18/2005,107.47,107.47,107.47,107.47,3224
11/19/2005,108.73,108.73,108.73,108.73,4893
11/20/2005,109.05,109.05,109.05,109.05,5998
11/21/2005,105.39,105.39,105.39,105.39,3478
11/22/2005,108.56,108.56,108.56,108.56,2931
11/23/2005,108.69,108.69,108.69,108.69,6739
11/24/2005,105.85,105.85,105.85,105.85,8151
11/25/2005,106.19,106.19,106.19,106.19,4248
11/26/2005,107.26,107.26,107.26,107.26,1502
11/27/2005,104.49,104.49,104.49,104.49,1045
11/28/2005,107.75,107.75,107.75,107.75,3771
11/29/2005,107.10,107.10,107.10,107.10,6748
11/30/2005,105.75,105.75,105.75,105.75,7191
12/1/2005,104.05,104.05,104.05,104.05,10092
12/2/2005,105.30,105.30,105.30,105.30,3054
12/3/2005,109.25,109.25,109.25,109.25,8412
12/4/2005,112.54,112.54,112.54,112.54,2926
12/5/2005,111.53,111.53,111.53,111.53,6580
12/6/2005,103.81,103.81,103.81,103.81,9136
12/7/2005,105.59,105.59,105.59,105.59,2851
12/8/2005,112.02,112.02,112.02,112.02,6945
12/9/2005,104.64,104.64,104.64,104.64,10150
12/10/2005,109.21,109.21,109.21,109.21,2184
12/11/2005,113.38,113.38,113.38,113.38,4195
12/12/2005,111.67,111.67,111.67,111.67,8375
12/13/2005,107.15,107.15,107.15,107.15,8144
12/14/2005,108.25,108.25,108.25,108.25,2273
12/15/2005,104.92,104.92,104.92,104.92,4302
12/16/2005,112.61,112.61,112.61,112.61,2590
12/17/2005,105.99,105.99,105.99,105.99,2226
12/18/2005,109.01,109.01,109.01,109.01,5124
12/19/2005,105.62,105.62,105.62,105.62,5598
12/20/2005,111.36,111.36,111.36,111.36,10468
12/21/2005,112.26,112.26,112.26,112.26,3256
12/22/2005,115.21,115.21,115.21,115.21,10138
12/23/2005,109.16,109.16,109.16,109.16,7314
12/24/2005,114.74,114.74,114.74,114.74,1377
12/25/2005,108.18,108.18,108.18,108.18,10385
12/26/2005,108.63,108.63,108.63,108.63,5866
12/27/2005,107.49,107.49,107.49,107.49,2902
12/28/2005,114.15,114.15,114.15,114.15,9588
12/29/2005,109.43,109.43,109.43,109.43,6128
12/30/2005,116.68,116.68,116.68,116.68,10385
12/31/2005,111.25,111.25,111.25,111.25,9234
