DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
4/8/2005,103.54,103.54,103.54,103.54,1553
4/9/2005,104.95,104.95,104.95,104.95,7556
4/10/2005,101.17,101.17,101.17,101.17,3743
4/11/2005,104.75,104.75,104.75,104.75,4085
4/12/2005,102.15,102.15,102.15,102.15,9602
4/13/2005,108.14,108.14,108.14,108.14,7462
4/14/2005,107.18,107.18,107.18,107.18,9860
4/15/2005,103.97,103.97,103.97,103.97,4990
4/16/2005,106.97,106.97,106.97,106.97,1605
4/17/2005,103.84,103.84,103.84,103.84,3738
4/18/2005,103.87,103.87,103.87,103.87,3116
4/19/2005,101.59,101.59,101.59,101.59,3251
4/20/2005,109.66,109.66,109.66,109.66,5264
4/21/2005,108.85,108.85,108.85,108.85,3810
4/22/2005,107.90,107.90,107.90,107.90,5719
4/23/2005,109.71,109.71,109.71,109.71,10532
4/24/2005,107.06,107.06,107.06,107.06,3533
4/25/2005,103.30,103.30,103.30,103.30,5372
4/26/2005,101.52,101.52,101.52,101.52,5482
4/27/2005,109.08,109.08,109.08,109.08,1200
4/28/2005,108.19,108.19,108.19,108.19,4544
4/29/2005,104.96,104.96,104.96,104.96,1889
4/30/2005,101.45,101.45,101.45,101.45,3957
5/1/2005,108.11,108.11,108.11,108.11,9514
5/2/2005,106.85,106.85,106.85,106.85,7266
5/3/2005,106.08,106.08,106.08,106.08,10078
5/4/2005,105.41,105.41,105.41,105.41,1159
5/5/2005,104.65,104.65,104.65,104.65,2198
5/6/2005,110.76,110.76,110.76,110.76,3434
5/7/2005,109.23,109.23,109.23,109.23,7864
5/8/2005,106.35,106.35,106.35,106.35,2872
5/9/2005,107.67,107.67,107.67,107.67,8075
5/10/2005,102.18,102.18,102.18,102.18,8787
5/11/2005,102.20,102.20,102.20,102.20,5212
5/12/2005,108.72,108.72,108.72,108.72,10002
5/13/2005,105.86,105.86,105.86,105.86,2858
5/14/2005,104.84,104.84,104.84,104.84,4299
5/15/2005,108.28,108.28,108.28,108.28,1083
5/16/2005,111.06,111.06,111.06,111.06,1555
5/17/2005,105.06,105.06,105.06,105.06,6829
5/18/2005,110.34,110.34,110.34,110.34,10813
5/19/2005,110.44,110.44,110.44,110.44,2098
5/20/2005,103.49,103.49,103.49,103.49,10142
5/21/2005,109.17,109.17,109.17,109.17,7314
5/22/2005,113.13,113.13,113.13,113.13,2602
5/23/2005,109.49,109.49,109.49,109.49,9416
5/24/2005,111.50,111.50,111.50,111.50,2565
5/25/2005,109.85,109.85,109.85,109.85,6481
5/26/2005,112.27,112.27,112.27,112.27,7971
5/27/2005,105.33,105.33,105.33,105.33,2844
5/28/2005,107.94,107.94,107.94,107.94,3454
5/29/2005,107.17,107.17,107.17,107.17,7395
5/30/2005,108.04,108.04,108.04,108.04,3889
5/31/2005,112.39,112.39,112.39,112.39,1573
6/1/2005,109.98,109.98,109.98,109.98,4069
6/2/2005,108.53,108.53,108.53,108.53,9551
6/3/2005,105.98,105.98,105.98,105.98,2332
6/4/2005,115.53,115.53,115.53,115.53,6008
6/5/2005,110.72,110.72,110.72,110.72,5647
6/6/2005,113.32,113.32,113.32,113.32,1360
6/7/2005,109.19,109.19,109.19,109.19,4586
6/8/2005,111.61,111.61,111.61,111.61,6027
6/9/2005,110.10,110.10,110.10,110.10,5946
6/10/2005,111.17,111.17,111.17,111.17,1890
6/11/2005,114.76,114.76,114.76,114.76,1148
6/12/2005,109.18,109.18,109.18,109.18,2402
6/13/2005,116.81,116.81,116.81,116.81,1168
6/14/2005,110.16,110.16,110.16,110.16,5728
6/15/2005,114.90,114.90,114.90,114.90,1724
6/16/2005,115.60,115.60,115.60,115.60,8555
6/17/2005,110.26,110.26,110.26,110.26,6064
6/18/2005,109.50,109.50,109.50,109.50,7227
6/19/2005,116.39,116.39,116.39,116.39,8263
6/20/2005,116.21,116.21,116.21,116.21,7438
6/21/2005,109.89,109.89,109.89,109.89,1978
6/22/2005,109.02,109.02,109.02,109.02,4252
6/23/2005,118.02,118.02,118.02,118.02,1652
6/24/2005,117.57,117.57,117.57,117.57,11287
6/25/2005,115.92,115.92,115.92,115.92,8810
6/26/2005,111.76,111.76,111.76,111.76,9276
6/27/2005,117.29,117.29,117.29,117.29,7859
6/28/2005,111.53,111.53,111.53,111.53,5688
6/29/2005,109.95,109.95,109.95,109.95,2749
6/30/2005,118.16,118.16,118.16,118.16,1418
7/1/2005,117.72,117.72,117.72,117.72,6474
7/2/2005,116.52,116.52,116.52,116.52,5477
7/3/2005,115.96,115.96,115.96,115.96,1276
7/4/2005,117.18,117.18,117.18,117.18,9374
7/5/2005,111.48,111.48,111.48,111.48,10034
7/6/2005,116.03,116.03,116.03,116.03,8122
7/7/2005,116.41,116.41,116.41,116.41,9895
7/8/2005,118.80,118.80,118.80,118.80,8672
7/9/2005,119.10,119.10,119.10,119.10,10719
7/10/2005,111.57,111.57,111.57,111.57,10264
7/11/2005,110.86,110.86,110.86,110.86,4324
7/12/2005,117.30,117.30,117.30,117.30,1173
7/13/2005,117.47,117.47,117.47,117.47,11629
7/14/2005,118.61,118.61,118.61,118.61,7710
7/15/2005,112.45,112.45,112.45,112.45,8209
7/16/2005,115.34,115.34,115.34,115.34,8074
7/17/2005,117.84,117.84,117.84,117.84,9427
7/18/2005,117.56,117.56,117.56,117.56,8111
7/19/2005,113.70,113.70,113.70,113.70,7731
7/20/2005,116.68,116.68,116.68,116.68,11085
7/21/2005,112.76,112.76,112.76,112.76,2255
7/22/2005,117.63,117.63,117.63,117.63,9881
7/23/2005,110.96,110.96,110.96,110.96,7323
7/24/2005,111.31,111.31,111.31,111.31,1113
7/25/2005,117.25,117.25,117.25,117.25,7035
7/26/2005,115.14,115.14,115.14,115.14,3109
7/27/2005,119.78,119.78,119.78,119.78,11738
7/28/2005,119.07,119.07,119.07,119.07,6668
7/29/2005,117.38,117.38,117.38,117.38,8686
7/30/2005,116.37,116.37,116.37,116.37,8029
7/31/2005,111.09,111.09,111.09,111.09,2666
8/1/2005,114.99,114.99,114.99,114.99,6094
8/2/2005,113.10,113.10,113.10,113.10,10971
8/3/2005,118.29,118.29,118.29,118.29,10646
8/4/2005,110.25,110.25,110.25,110.25,3418
8/5/2005,112.61,112.61,112.61,112.61,3941
8/6/2005,111.47,111.47,111.47,111.47,3344
8/7/2005,115.54,115.54,115.54,115.54,11323
8/8/2005,114.68,114.68,114.68,114.68,10436
8/9/2005,118.01,118.01,118.01,118.01,2478
8/10/2005,117.40,117.40,117.40,117.40,10214
8/11/2005,117.55,117.55,117.55,117.55,8464
8/12/2005,110.46,110.46,110.46,110.46,4418
8/13/2005,115.35,115.35,115.35,115.35,9458
8/14/2005,117.01,117.01,117.01,117.01,3627
8/15/2005,117.33,117.33,117.33,117.33,7978
8/16/2005,118.01,118.01,118.01,118.01,1180
8/17/2005,116.10,116.10,116.10,116.10,2322
8/18/2005,113.69,113.69,113.69,113.69,3865
8/19/2005,112.56,112.56,112.56,112.56,2364
8/20/2005,115.17,115.17,115.17,115.17,3686
8/21/2005,116.70,116.70,116.70,116.70,6302
8/22/2005,109.67,109.67,109.67,109.67,3400
8/23/2005,117.00,117.00,117.00,117.00,9126
8/24/2005,110.56,110.56,110.56,110.56,10393
8/25/2005,116.56,116.56,116.56,116.56,10025
8/26/2005,114.95,114.95,114.95,114.95,6667
8/27/2005,114.80,114.80,114.80,114.80,4018
8/28/2005,109.32,109.32,109.32,109.32,9401
8/29/2005,109.46,109.46,109.46,109.46,1204
8/30/2005,109.13,109.13,109.13,109.13,1855
8/31/2005,106.41,106.41,106.41,106.41,9151
9/1/2005,109.35,109.35,109.35,109.35,7655
9/2/2005,108.82,108.82,108.82,108.82,3156
9/3/2005,109.88,109.88,109.88,109.88,6153
9/4/2005,109.59,109.59,109.59,109.59,3836
9/5/2005,109.65,109.65,109.65,109.65,8663
9/6/2005,108.90,108.90,108.90,108.90,6969
9/7/2005,114.51,114.51,114.51,114.51,5153
9/8/2005,109.50,109.50,109.50,109.50,10293
9/9/2005,108.34,108.34,108.34,108.34,9967
9/10/2005,109.11,109.11,109.11,109.11,10038
9/11/2005,107.14,107.14,107.14,107.14,1500
9/12/2005,112.64,112.64,112.64,112.64,5519
9/13/2005,105.99,105.99,105.99,105.99,6041
9/14/2005,112.34,112.34,112.34,112.34,8425
9/15/2005,113.46,113.46,113.46,113.46,5673
9/16/2005,112.02,112.02,112.02,112.02,7841
9/17/2005,105.60,105.60,105.60,105.60,1584
9/18/2005,104.79,104.79,104.79,104.79,6183
9/19/2005,112.53,112.53,112.53,112.53,8665
9/20/2005,106.40,106.40,106.40,106.40,8831
9/21/2005,108.16,108.16,108.16,108.16,7571
9/22/2005,106.93,106.93,106.93,106.93,1390
9/23/2005,104.28,104.28,104.28,104.28,2920
9/24/2005,105.73,105.73,105.73,105.73,9410
9/25/2005,106.14,106.14,106.14,106.14,4458
9/26/2005,108.74,108.74,108.74,108.74,4676
9/27/2005,108.30,108.30,108.30,108.30,2166
9/28/2005,107.68,107.68,107.68,107.68,3877
9/29/2005,110.16,110.16,110.16,110.16,9584
9/30/2005,101.98,101.98,101.98,101.98,9281
10/1/2005,108.36,108.36,108.36,108.36,7694
10/2/2005,104.63,104.63,104.63,104.63,10253
10/3/2005,110.70,110.70,110.70,110.70,8081
10/4/2005,105.18,105.18,105.18,105.18,9361
10/5/2005,103.57,103.57,103.57,103.57,9528
10/6/2005,101.09,101.09,101.09,101.09,6571
10/7/2005,106.74,106.74,106.74,106.74,7152
10/8/2005,104.76,104.76,104.76,104.76,6705
10/9/2005,107.07,107.07,107.07,107.07,8780
10/10/2005,103.40,103.40,103.40,103.40,10236
10/11/2005,102.59,102.59,102.59,102.59,9849
10/12/2005,103.99,103.99,103.99,103.99,6655
10/13/2005,108.48,108.48,108.48,108.48,5641
10/14/2005,100.85,100.85,100.85,100.85,1916
10/15/2005,105.24,105.24,105.24,105.24,9050
10/16/2005,107.43,107.43,107.43,107.43,1719
10/17/2005,107.47,107.47,107.47,107.47,5266
10/18/2005,101.64,101.64,101.64,101.64,8639
10/19/2005,103.71,103.71,103.71,103.71,5082
10/20/2005,101.13,101.13,101.13,101.13,5158
10/21/2005,108.18,108.18,108.18,108.18,5301
10/22/2005,106.51,106.51,106.51,106.51,5432
10/23/2005,103.66,103.66,103.66,103.66,1348
10/24/2005,107.95,107.95,107.95,107.95,10580
10/25/2005,107.26,107.26,107.26,107.26,10404
10/26/2005,106.64,106.64,106.64,106.64,1280
10/27/2005,105.94,105.94,105.94,105.94,1377
10/28/2005,107.03,107.03,107.03,107.03,8027
10/29/2005,103.42,103.42,103.42,103.42,7653
10/30/2005,101.80,101.80,101.80,101.80,5192
10/31/2005,106.67,106.67,106.67,106.67,3840
11/1/2005,104.05,104.05,104.05,104.05,4578
11/2/2005,102.13,102.13,102.13,102.13,9499
11/3/2005,109.04,109.04,109.04,109.04,2399
11/4/2005,105.08,105.08,105.08,105.08,6200
11/5/2005,102.70,102.70,102.70,102.70,2670
11/6/2005,107.30,107.30,107.30,107.30,8799
11/7/2005,102.11,102.11,102.11,102.11,7964
11/8/2005,103.46,103.46,103.46,103.46,9208
11/9/2005,102.84,102.84,102.84,102.84,8021
11/10/2005,107.24,107.24,107.24,107.24,1609
11/11/2005,104.30,104.30,104.30,104.30,5841
11/12/2005,102.53,102.53,102.53,102.53,7280
11/13/2005,105.48,105.48,105.48,105.48,7489
11/14/2005,108.13,108.13,108.13,108.13,5082
11/15/2005,105.89,105.89,105.89,105.89,7095
11/16/2005,103.59,103.59,103.59,103.59,6941
11/17/2005,109.05,109.05,109.05,109.05,6107
11/18/2005,101.57,101.57,101.57,101.57,3352
11/19/2005,103.85,103.85,103.85,103.85,4985
11/20/2005,102.84,102.84,102.84,102.84,6993
11/21/2005,106.42,106.42,106.42,106.42,2767
11/22/2005,108.77,108.77,108.77,108.77,5656
11/23/2005,104.92,104.92,104.92,104.92,8393
11/24/2005,110.39,110.39,110.39,110.39,10487
11/25/2005,106.05,106.05,106.05,106.05,5409
11/26/2005,106.75,106.75,106.75,106.75,5017
11/27/2005,110.08,110.08,110.08,110.08,7045
11/28/2005,111.49,111.49,111.49,111.49,9923
11/29/2005,104.41,104.41,104.41,104.41,5847
11/30/2005,107.12,107.12,107.12,107.12,2999
12/1/2005,106.78,106.78,106.78,106.78,1708
12/2/2005,103.31,103.31,103.31,103.31,6612
12/3/2005,112.26,112.26,112.26,112.26,1796
12/4/2005,103.23,103.23,103.23,103.23,7123
12/5/2005,110.46,110.46,110.46,110.46,1546
12/6/2005,109.65,109.65,109.65,109.65,9101
12/7/2005,109.72,109.72,109.72,109.72,1317
12/8/2005,109.36,109.36,109.36,109.36,2953
12/9/2005,111.91,111.91,111.91,111.91,8281
12/10/2005,107.69,107.69,107.69,107.69,7754
12/11/2005,112.48,112.48,112.48,112.48,9111
12/12/2005,104.47,104.47,104.47,104.47,1358
12/13/2005,106.28,106.28,106.28,106.28,9140
12/14/2005,113.16,113.16,113.16,113.16,3055
12/15/2005,110.84,110.84,110.84,110.84,2660
12/16/2005,105.64,105.64,105.64,105.64,8028
12/17/2005,114.94,114.94,114.94,114.94,10805
12/18/2005,107.79,107.79,107.79,107.79,5174
12/19/2005,106.82,106.82,106.82,106.82,2136
12/20/2005,111.15,111.15,111.15,111.15,3557
12/21/2005,113.58,113.58,113.58,113.58,3067
12/22/2005,108.25,108.25,108.25,108.25,4546
12/23/2005,114.50,114.50,114.50,114.50,7901
12/24/2005,114.30,114.30,114.30,114.30,8916
12/25/2005,106.87,106.87,106.87,106.87,7908
12/26/2005,107.34,107.34,107.34,107.34,5689
12/27/2005,108.26,108.26,108.26,108.26,8445
12/28/2005,110.67,110.67,110.67,110.67,7193
12/29/2005,107.59,107.59,107.59,107.59,1076
12/30/2005,111.44,111.44,111.44,111.44,1895
12/31/2005,109.49,109.49,109.49,109.49,9088
