DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/31/2005,109.64,109.64,109.64,109.64,7017
4/1/2005,104.19,104.19,104.19,104.19,1875
4/2/2005,109.47,109.47,109.47,109.47,5474
4/3/2005,107.67,107.67,107.67,107.67,10014
4/4/2005,103.71,103.71,103.71,103.71,9230
4/5/2005,104.76,104.76,104.76,104.76,9429
4/6/2005,106.86,106.86,106.86,106.86,9190
4/7/2005,107.96,107.96,107.96,107.96,9176
4/8/2005,105.47,105.47,105.47,105.47,1160
4/9/2005,106.95,106.95,106.95,106.95,6524
4/10/2005,100.29,100.29,100.29,100.29,1905
4/11/2005,108.32,108.32,108.32,108.32,3250
4/12/2005,108.39,108.39,108.39,108.39,5203
4/13/2005,103.72,103.72,103.72,103.72,9231
4/14/2005,109.88,109.88,109.88,109.88,2198
4/15/2005,109.25,109.25,109.25,109.25,10488
4/16/2005,105.55,105.55,105.55,105.55,10449
4/17/2005,107.55,107.55,107.55,107.55,6238
4/18/2005,106.40,106.40,106.40,106.40,3511
4/19/2005,104.83,104.83,104.83,104.83,9120
4/20/2005,107.61,107.61,107.61,107.61,3444
4/21/2005,110.17,110.17,110.17,110.17,5619
4/22/2005,108.69,108.69,108.69,108.69,7499
4/23/2005,104.77,104.77,104.77,104.77,2305
4/24/2005,104.06,104.06,104.06,104.06,1249
4/25/2005,102.33,102.33,102.33,102.33,4810
4/26/2005,105.24,105.24,105.24,105.24,4420
4/27/2005,106.30,106.30,106.30,106.30,9035
4/28/2005,108.53,108.53,108.53,108.53,2713
4/29/2005,103.43,103.43,103.43,103.43,5689
4/30/2005,101.72,101.72,101.72,101.72,8951
5/1/2005,110.46,110.46,110.46,110.46,3535
5/2/2005,110.84,110.84,110.84,110.84,6096
5/3/2005,104.70,104.70,104.70,104.70,7434
5/4/2005,102.40,102.40,102.40,102.40,3379
5/5/2005,103.65,103.65,103.65,103.65,3628
5/6/2005,107.12,107.12,107.12,107.12,8998
5/7/2005,110.03,110.03,110.03,110.03,8803
5/8/2005,102.97,102.97,102.97,102.97,4428
5/9/2005,105.86,105.86,105.86,105.86,2646
5/10/2005,111.99,111.99,111.99,111.99,3472
5/11/2005,107.46,107.46,107.46,107.46,10208
5/12/2005,111.67,111.67,111.67,111.67,6142
5/13/2005,107.44,107.44,107.44,107.44,2794
5/14/2005,106.97,106.97,106.97,106.97,9734
5/15/2005,110.35,110.35,110.35,110.35,5518
5/16/2005,102.91,102.91,102.91,102.91,9879
5/17/2005,110.87,110.87,110.87,110.87,9756
5/18/2005,106.20,106.20,106.20,106.20,8071
5/19/2005,108.23,108.23,108.23,108.23,4221
5/20/2005,106.65,106.65,106.65,106.65,8212
5/21/2005,103.90,103.90,103.90,103.90,1974
5/22/2005,111.87,111.87,111.87,111.87,10068
5/23/2005,112.51,112.51,112.51,112.51,7426
5/24/2005,109.33,109.33,109.33,109.33,8637
5/25/2005,111.42,111.42,111.42,111.42,5125
5/26/2005,112.19,112.19,112.19,112.19,1907
5/27/2005,109.63,109.63,109.63,109.63,9319
5/28/2005,108.12,108.12,108.12,108.12,10596
5/29/2005,107.99,107.99,107.99,107.99,5507
5/30/2005,105.10,105.10,105.10,105.10,2522
5/31/2005,107.63,107.63,107.63,107.63,2906
6/1/2005,110.25,110.25,110.25,110.25,8710
6/2/2005,108.29,108.29,108.29,108.29,6823
6/3/2005,106.11,106.11,106.11,106.11,10292
6/4/2005,110.58,110.58,110.58,110.58,4755
6/5/2005,114.72,114.72,114.72,114.72,1836
6/6/2005,114.63,114.63,114.63,114.63,3554
6/7/2005,108.32,108.32,108.32,108.32,5199
6/8/2005,107.83,107.83,107.83,107.83,1402
6/9/2005,112.99,112.99,112.99,112.99,9943
6/10/2005,113.29,113.29,113.29,113.29,7817
6/11/2005,108.72,108.72,108.72,108.72,4566
6/12/2005,113.68,113.68,113.68,113.68,10459
6/13/2005,111.63,111.63,111.63,111.63,10605
6/14/2005,112.51,112.51,112.51,112.51,4275
6/15/2005,111.65,111.65,111.65,111.65,1340
6/16/2005,110.69,110.69,110.69,110.69,2657
6/17/2005,112.72,112.72,112.72,112.72,9468
6/18/2005,113.90,113.90,113.90,113.90,1481
6/19/2005,114.04,114.04,114.04,114.04,3763
6/20/2005,113.88,113.88,113.88,113.88,6833
6/21/2005,111.16,111.16,111.16,111.16,4446
6/22/2005,113.57,113.57,113.57,113.57,8404
6/23/2005,110.71,110.71,110.71,110.71,3764
6/24/2005,114.86,114.86,114.86,114.86,10567
6/25/2005,117.09,117.09,117.09,117.09,3981
6/26/2005,116.95,116.95,116.95,116.95,2573
6/27/2005,113.85,113.85,113.85,113.85,7059
6/28/2005,109.04,109.04,109.04,109.04,2399
6/29/2005,110.03,110.03,110.03,110.03,4621
6/30/2005,110.57,110.57,110.57,110.57,2101
7/1/2005,113.65,113.65,113.65,113.65,2728
7/2/2005,118.84,118.84,118.84,118.84,10220
7/3/2005,116.91,116.91,116.91,116.91,8417
7/4/2005,116.83,116.83,116.83,116.83,5024
7/5/2005,117.67,117.67,117.67,117.67,2236
7/6/2005,113.90,113.90,113.90,113.90,5012
7/7/2005,112.53,112.53,112.53,112.53,2026
7/8/2005,113.34,113.34,113.34,113.34,9747
7/9/2005,118.07,118.07,118.07,118.07,11335
7/10/2005,116.72,116.72,116.72,116.72,3035
7/11/2005,112.97,112.97,112.97,112.97,7230
7/12/2005,114.60,114.60,114.60,114.60,2636
7/13/2005,111.99,111.99,111.99,111.99,2800
7/14/2005,116.54,116.54,116.54,116.54,10722
7/15/2005,118.20,118.20,118.20,118.20,6146
7/16/2005,119.43,119.43,119.43,119.43,3822
7/17/2005,111.22,111.22,111.22,111.22,5894
7/18/2005,111.16,111.16,111.16,111.16,2446
7/19/2005,113.89,113.89,113.89,113.89,7972
7/20/2005,119.61,119.61,119.61,119.61,6937
7/21/2005,115.29,115.29,115.29,115.29,3805
7/22/2005,111.02,111.02,111.02,111.02,8438
7/23/2005,118.38,118.38,118.38,118.38,5801
7/24/2005,118.46,118.46,118.46,118.46,5331
7/25/2005,112.14,112.14,112.14,112.14,2691
7/26/2005,112.92,112.92,112.92,112.92,2484
7/27/2005,116.54,116.54,116.54,116.54,11188
7/28/2005,117.70,117.70,117.70,117.70,10004
7/29/2005,116.67,116.67,116.67,116.67,9567
7/30/2005,116.12,116.12,116.12,116.12,7200
7/31/2005,109.99,109.99,109.99,109.99,9129
8/1/2005,115.09,115.09,115.09,115.09,4604
8/2/2005,111.08,111.08,111.08,111.08,2888
8/3/2005,112.01,112.01,112.01,112.01,9185
8/4/2005,119.21,119.21,119.21,119.21,3576
8/5/2005,113.87,113.87,113.87,113.87,2733
8/6/2005,119.17,119.17,119.17,119.17,2860
8/7/2005,115.65,115.65,115.65,115.65,1619
8/8/2005,114.04,114.04,114.04,114.04,8553
8/9/2005,112.04,112.04,112.04,112.04,8739
8/10/2005,112.07,112.07,112.07,112.07,3698
8/11/2005,115.70,115.70,115.70,115.70,7983
8/12/2005,110.33,110.33,110.33,110.33,9047
8/13/2005,114.32,114.32,114.32,114.32,2744
8/14/2005,115.31,115.31,115.31,115.31,4036
8/15/2005,112.74,112.74,112.74,112.74,6990
8/16/2005,108.53,108.53,108.53,108.53,4775
8/17/2005,113.06,113.06,113.06,113.06,8254
8/18/2005,115.02,115.02,115.02,115.02,8971
8/19/2005,113.70,113.70,113.70,113.70,7845
8/20/2005,109.55,109.55,109.55,109.55,1424
8/21/2005,111.71,111.71,111.71,111.71,11059
8/22/2005,114.47,114.47,114.47,114.47,2633
8/23/2005,108.74,108.74,108.74,108.74,6090
8/24/2005,110.24,110.24,110.24,110.24,8378
8/25/2005,110.37,110.37,110.37,110.37,10596
8/26/2005,111.77,111.77,111.77,111.77,9836
8/27/2005,109.26,109.26,109.26,109.26,8632
8/28/2005,107.80,107.80,107.80,107.80,9702
8/29/2005,108.13,108.13,108.13,108.13,4433
8/30/2005,112.28,112.28,112.28,112.28,2021
8/31/2005,107.29,107.29,107.29,107.29,7832
9/1/2005,113.80,113.80,113.80,113.80,10015
9/2/2005,107.00,107.00,107.00,107.00,6955
9/3/2005,112.21,112.21,112.21,112.21,10547
9/4/2005,108.94,108.94,108.94,108.94,8279
9/5/2005,106.70,106.70,106.70,106.70,7256
9/6/2005,110.95,110.95,110.95,110.95,3883
9/7/2005,113.43,113.43,113.43,113.43,8281
9/8/2005,114.39,114.39,114.39,114.39,1258
9/9/2005,111.24,111.24,111.24,111.24,1669
9/10/2005,113.02,113.02,113.02,113.02,10737
9/11/2005,113.76,113.76,113.76,113.76,6029
9/12/2005,105.15,105.15,105.15,105.15,2524
9/13/2005,105.32,105.32,105.32,105.32,7899
9/14/2005,109.76,109.76,109.76,109.76,9110
9/15/2005,109.65,109.65,109.65,109.65,3399
9/16/2005,104.15,104.15,104.15,104.15,1875
9/17/2005,112.69,112.69,112.69,112.69,8339
9/18/2005,105.37,105.37,105.37,105.37,8956
9/19/2005,103.43,103.43,103.43,103.43,5999
9/20/2005,111.56,111.56,111.56,111.56,4797
9/21/2005,106.76,106.76,106.76,106.76,6833
9/22/2005,110.97,110.97,110.97,110.97,9432
9/23/2005,105.55,105.55,105.55,105.55,10344
9/24/2005,111.76,111.76,111.76,111.76,5365
9/25/2005,111.67,111.67,111.67,111.67,2568
9/26/2005,109.16,109.16,109.16,109.16,6332
9/27/2005,104.52,104.52,104.52,104.52,2509
9/28/2005,109.60,109.60,109.60,109.60,4055
9/29/2005,109.58,109.58,109.58,109.58,10519
9/30/2005,106.56,106.56,106.56,106.56,9910
10/1/2005,105.14,105.14,105.14,105.14,5993
10/2/2005,102.95,102.95,102.95,102.95,9368
10/3/2005,107.31,107.31,107.31,107.31,5687
10/4/2005,104.79,104.79,104.79,104.79,2201
10/5/2005,106.10,106.10,106.10,106.10,2122
10/6/2005,110.97,110.97,110.97,110.97,2219
10/7/2005,103.08,103.08,103.08,103.08,5463
10/8/2005,106.51,106.51,106.51,106.51,4260
10/9/2005,107.34,107.34,107.34,107.34,3435
10/10/2005,109.32,109.32,109.32,109.32,2514
10/11/2005,108.57,108.57,108.57,108.57,2606
10/12/2005,109.38,109.38,109.38,109.38,5360
10/13/2005,105.86,105.86,105.86,105.86,5928
10/14/2005,108.86,108.86,108.86,108.86,8491
10/15/2005,109.80,109.80,109.80,109.80,9882
10/16/2005,100.90,100.90,100.90,100.90,1513
10/17/2005,100.74,100.74,100.74,100.74,9268
10/18/2005,100.34,100.34,100.34,100.34,8730
10/19/2005,104.69,104.69,104.69,104.69,9631
10/20/2005,102.59,102.59,102.59,102.59,8413
10/21/2005,106.33,106.33,106.33,106.33,8613
10/22/2005,109.35,109.35,109.35,109.35,9076
10/23/2005,101.65,101.65,101.65,101.65,6302
10/24/2005,103.28,103.28,103.28,103.28,8159
10/25/2005,106.03,106.03,106.03,106.03,5089
10/26/2005,106.51,106.51,106.51,106.51,6071
10/27/2005,101.01,101.01,101.01,101.01,4040
10/28/2005,101.38,101.38,101.38,101.38,2737
10/29/2005,106.45,106.45,106.45,106.45,7877
10/30/2005,103.66,103.66,103.66,103.66,1762
10/31/2005,106.47,106.47,106.47,106.47,6707
11/1/2005,101.94,101.94,101.94,101.94,6422
11/2/2005,100.67,100.67,100.67,100.67,9362
11/3/2005,100.83,100.83,100.83,100.83,3630
11/4/2005,104.79,104.79,104.79,104.79,7650
11/5/2005,109.04,109.04,109.04,109.04,8287
11/6/2005,100.28,100.28,100.28,100.28,1404
11/7/2005,105.52,105.52,105.52,105.52,10446
11/8/2005,102.67,102.67,102.67,102.67,1643
11/9/2005,103.16,103.16,103.16,103.16,9903
11/10/2005,102.39,102.39,102.39,102.39,1638
11/11/2005,102.10,102.10,102.10,102.10,5718
11/12/2005,103.10,103.10,103.10,103.10,5980
11/13/2005,110.33,110.33,110.33,110.33,8054
11/14/2005,108.62,108.62,108.62,108.62,9016
11/15/2005,103.03,103.03,103.03,103.03,7831
11/16/2005,106.53,106.53,106.53,106.53,2663
11/17/2005,102.70,102.70,102.70,102.70,1232
11/18/2005,107.26,107.26,107.26,107.26,4183
11/19/2005,108.84,108.84,108.84,108.84,3265
11/20/2005,106.43,106.43,106.43,106.43,1384
11/21/2005,104.51,104.51,104.51,104.51,9406
11/22/2005,107.02,107.02,107.02,107.02,9846
11/23/2005,106.91,106.91,106.91,106.91,1497
11/24/2005,109.99,109.99,109.99,109.99,2420
11/25/2005,111.57,111.57,111.57,111.57,6805
11/26/2005,106.44,106.44,106.44,106.44,4896
11/27/2005,111.06,111.06,111.06,111.06,6663
11/28/2005,106.74,106.74,106.74,106.74,7472
11/29/2005,105.93,105.93,105.93,105.93,6038
11/30/2005,112.24,112.24,112.24,112.24,4714
12/1/2005,107.79,107.79,107.79,107.79,7329
12/2/2005,107.74,107.74,107.74,107.74,2370
12/3/2005,104.79,104.79,104.79,104.79,8907
12/4/2005,112.05,112.05,112.05,112.05,6051
12/5/2005,107.16,107.16,107.16,107.16,9644
12/6/2005,106.53,106.53,106.53,106.53,1385
12/7/2005,108.14,108.14,108.14,108.14,2595
12/8/2005,111.48,111.48,111.48,111.48,3679
12/9/2005,113.62,113.62,113.62,113.62,4431
12/10/2005,104.20,104.20,104.20,104.20,9586
12/11/2005,113.13,113.13,113.13,113.13,7580
12/12/2005,112.93,112.93,112.93,112.93,7567
12/13/2005,107.56,107.56,107.56,107.56,2474
12/14/2005,107.51,107.51,107.51,107.51,6773
12/15/2005,110.70,110.70,110.70,110.70,10406
12/16/2005,114.85,114.85,114.85,114.85,3560
12/17/2005,107.84,107.84,107.84,107.84,2480
12/18/2005,110.61,110.61,110.61,110.61,7632
12/19/2005,109.59,109.59,109.59,109.59,5041
12/20/2005,113.02,113.02,113.02,113.02,8024
12/21/2005,107.35,107.35,107.35,107.35,4187
12/22/2005,113.50,113.50,113.50,113.50,1703
12/23/2005,108.79,108.79,108.79,108.79,4895
12/24/2005,115.74,115.74,115.74,115.74,8680
12/25/2005,114.32,114.32,114.32,114.32,2972
12/26/2005,113.55,113.55,113.55,113.55,1249
12/27/2005,111.79,111.79,111.79,111.79,1565
12/28/2005,111.54,111.54,111.54,111.54,9704
12/29/2005,114.87,114.87,114.87,114.87,9879
12/30/2005,115.54,115.54,115.54,115.54,1386
12/31/2005,112.79,112.79,112.79,112.79,4061
