DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/20/2005,109.29,109.29,109.29,109.29,8306
2/21/2005,108.04,108.04,108.04,108.04,1513
2/22/2005,109.88,109.88,109.88,109.88,2417
2/23/2005,107.14,107.14,107.14,107.14,5143
2/24/2005,107.60,107.60,107.60,107.60,2367
2/25/2005,111.59,111.59,111.59,111.59,10043
2/26/2005,105.80,105.80,105.80,105.80,7088
2/27/2005,111.02,111.02,111.02,111.02,8660
2/28/2005,108.49,108.49,108.49,108.49,3797
3/1/2005,103.48,103.48,103.48,103.48,2380
3/2/2005,109.60,109.60,109.60,109.60,6467
3/3/2005,112.95,112.95,112.95,112.95,6777
3/4/2005,105.03,105.03,105.03,105.03,2731
3/5/2005,110.16,110.16,110.16,110.16,2644
3/6/2005,111.94,111.94,111.94,111.94,10187
3/7/2005,111.79,111.79,111.79,111.79,8608
3/8/2005,109.62,109.62,109.62,109.62,10195
3/9/2005,109.13,109.13,109.13,109.13,8184
3/10/2005,103.97,103.97,103.97,103.97,1663
3/11/2005,110.58,110.58,110.58,110.58,2322
3/12/2005,105.86,105.86,105.86,105.86,6034
3/13/2005,108.39,108.39,108.39,108.39,1734
3/14/2005,102.52,102.52,102.52,102.52,6357
3/15/2005,105.82,105.82,105.82,105.82,7513
3/16/2005,103.13,103.13,103.13,103.13,2681
3/17/2005,110.93,110.93,110.93,110.93,10539
3/18/2005,110.59,110.59,110.59,110.59,8184
3/19/2005,105.28,105.28,105.28,105.28,9475
3/20/2005,108.68,108.68,108.68,108.68,8586
3/21/2005,109.49,109.49,109.49,109.49,4489
3/22/2005,104.91,104.91,104.91,104.91,1993
3/23/2005,105.87,105.87,105.87,105.87,5188
3/24/2005,102.90,102.90,102.90,102.90,1029
3/25/2005,102.37,102.37,102.37,102.37,3378
3/26/2005,110.11,110.11,110.11,110.11,10901
3/27/2005,106.35,106.35,106.35,106.35,4999
3/28/2005,104.76,104.76,104.76,104.76,9219
3/29/2005,107.94,107.94,107.94,107.94,2051
3/30/2005,109.25,109.25,109.25,109.25,9942
3/31/2005,105.06,105.06,105.06,105.06,6829
4/1/2005,107.81,107.81,107.81,107.81,1509
4/2/2005,100.16,100.16,100.16,100.16,7612
4/3/2005,109.55,109.55,109.55,109.55,10627
4/4/2005,108.23,108.23,108.23,108.23,1082
4/5/2005,105.16,105.16,105.16,105.16,8518
4/6/2005,109.71,109.71,109.71,109.71,5047
4/7/2005,102.21,102.21,102.21,102.21,5622
4/8/2005,107.25,107.25,107.25,107.25,3754
4/9/2005,100.20,100.20,100.20,100.20,2906
4/10/2005,108.53,108.53,108.53,108.53,1845
4/11/2005,104.10,104.10,104.10,104.10,2498
4/12/2005,107.23,107.23,107.23,107.23,2681
4/13/2005,106.00,106.00,106.00,106.00,6148
4/14/2005,105.21,105.21,105.21,105.21,1578
4/15/2005,109.62,109.62,109.62,109.62,4165
4/16/2005,110.05,110.05,110.05,110.05,9574
4/17/2005,103.02,103.02,103.02,103.02,3194
4/18/2005,106.03,106.03,106.03,106.03,4347
4/19/2005,101.30,101.30,101.30,101.30,8002
4/20/2005,105.18,105.18,105.18,105.18,3366
4/21/2005,102.19,102.19,102.19,102.19,2555
4/22/2005,107.90,107.90,107.90,107.90,2698
4/23/2005,100.70,100.70,100.70,100.70,2618
4/24/2005,102.45,102.45,102.45,102.45,9528
4/25/2005,102.05,102.05,102.05,102.05,5307
4/26/2005,101.44,101.44,101.44,101.44,7101
4/27/2005,101.22,101.22,101.22,101.22,4656
4/28/2005,102.86,102.86,102.86,102.86,6583
4/29/2005,104.16,104.16,104.16,104.16,8750
4/30/2005,102.34,102.34,102.34,102.34,4708
5/1/2005,105.55,105.55,105.55,105.55,8128
5/2/2005,101.62,101.62,101.62,101.62,2744
5/3/2005,109.18,109.18,109.18,109.18,2074
5/4/2005,102.52,102.52,102.52,102.52,10047
5/5/2005,110.62,110.62,110.62,110.62,4756
5/6/2005,103.31,103.31,103.31,103.31,3306
5/7/2005,108.97,108.97,108.97,108.97,6974
5/8/2005,110.71,110.71,110.71,110.71,3432
5/9/2005,105.97,105.97,105.97,105.97,6252
5/10/2005,103.48,103.48,103.48,103.48,4863
5/11/2005,105.63,105.63,105.63,105.63,6549
5/12/2005,111.41,111.41,111.41,111.41,5905
5/13/2005,104.75,104.75,104.75,104.75,3981
5/14/2005,110.64,110.64,110.64,110.64,9847
5/15/2005,103.01,103.01,103.01,103.01,10095
5/16/2005,103.10,103.10,103.10,103.10,3609
5/17/2005,109.37,109.37,109.37,109.37,1969
5/18/2005,111.18,111.18,111.18,111.18,5448
5/19/2005,104.56,104.56,104.56,104.56,6274
5/20/2005,107.20,107.20,107.20,107.20,9862
5/21/2005,104.24,104.24,104.24,104.24,3023
5/22/2005,103.93,103.93,103.93,103.93,8314
5/23/2005,106.94,106.94,106.94,106.94,9090
5/24/2005,113.53,113.53,113.53,113.53,5677
5/25/2005,109.34,109.34,109.34,109.34,10606
5/26/2005,106.36,106.36,106.36,106.36,8402
5/27/2005,111.41,111.41,111.41,111.41,8245
5/28/2005,105.25,105.25,105.25,105.25,9157
5/29/2005,113.30,113.30,113.30,113.30,6912
5/30/2005,114.69,114.69,114.69,114.69,5964
5/31/2005,108.20,108.20,108.20,108.20,3246
6/1/2005,114.86,114.86,114.86,114.86,10682
6/2/2005,108.95,108.95,108.95,108.95,9805
6/3/2005,111.74,111.74,111.74,111.74,7486
6/4/2005,113.78,113.78,113.78,113.78,5689
6/5/2005,107.05,107.05,107.05,107.05,9206
6/6/2005,107.89,107.89,107.89,107.89,3237
6/7/2005,109.77,109.77,109.77,109.77,2305
6/8/2005,112.08,112.08,112.08,112.08,2354
6/9/2005,108.31,108.31,108.31,108.31,4874
6/10/2005,110.44,110.44,110.44,110.44,4528
6/11/2005,110.59,110.59,110.59,110.59,1659
6/12/2005,114.86,114.86,114.86,114.86,3675
6/13/2005,113.04,113.04,113.04,113.04,10400
6/14/2005,107.63,107.63,107.63,107.63,10117
6/15/2005,113.29,113.29,113.29,113.29,6798
6/16/2005,113.43,113.43,113.43,113.43,10322
6/17/2005,113.83,113.83,113.83,113.83,9675
6/18/2005,110.42,110.42,110.42,110.42,1877
6/19/2005,112.26,112.26,112.26,112.26,5164
6/20/2005,110.32,110.32,110.32,110.32,4192
6/21/2005,114.70,114.70,114.70,114.70,1721
6/22/2005,116.91,116.91,116.91,116.91,4793
6/23/2005,114.37,114.37,114.37,114.37,5833
6/24/2005,112.22,112.22,112.22,112.22,10436
6/25/2005,111.62,111.62,111.62,111.62,8260
6/26/2005,112.65,112.65,112.65,112.65,6872
6/27/2005,109.81,109.81,109.81,109.81,10432
6/28/2005,117.49,117.49,117.49,117.49,10574
6/29/2005,110.47,110.47,110.47,110.47,1988
6/30/2005,112.15,112.15,112.15,112.15,8075
7/1/2005,115.21,115.21,115.21,115.21,10023
7/2/2005,117.97,117.97,117.97,117.97,6960
7/3/2005,111.97,111.97,111.97,111.97,3807
7/4/2005,115.53,115.53,115.53,115.53,6470
7/5/2005,118.22,118.22,118.22,118.22,6265
7/6/2005,116.56,116.56,116.56,116.56,9208
7/7/2005,111.34,111.34,111.34,111.34,1670
7/8/2005,116.73,116.73,116.73,116.73,4436
7/9/2005,111.72,111.72,111.72,111.72,5474
7/10/2005,116.33,116.33,116.33,116.33,2443
7/11/2005,115.30,115.30,115.30,115.30,2191
7/12/2005,116.27,116.27,116.27,116.27,10232
7/13/2005,111.59,111.59,111.59,111.59,1228
7/14/2005,118.01,118.01,118.01,118.01,8143
7/15/2005,119.77,119.77,119.77,119.77,5030
7/16/2005,119.43,119.43,119.43,119.43,4658
7/17/2005,111.07,111.07,111.07,111.07,6331
7/18/2005,117.13,117.13,117.13,117.13,9371
7/19/2005,111.91,111.91,111.91,111.91,4141
7/20/2005,110.92,110.92,110.92,110.92,4215
7/21/2005,118.58,118.58,118.58,118.58,10197
7/22/2005,110.56,110.56,110.56,110.56,9176
7/23/2005,110.16,110.16,110.16,110.16,7271
7/24/2005,113.99,113.99,113.99,113.99,1482
7/25/2005,112.39,112.39,112.39,112.39,6518
7/26/2005,116.89,116.89,116.89,116.89,8533
7/27/2005,114.32,114.32,114.32,114.32,2858
7/28/2005,111.32,111.32,111.32,111.32,6011
7/29/2005,112.00,112.00,112.00,112.00,11088
7/30/2005,113.55,113.55,113.55,113.55,3634
7/31/2005,114.34,114.34,114.34,114.34,10748
8/1/2005,114.97,114.97,114.97,114.97,6323
8/2/2005,114.87,114.87,114.87,114.87,4825
8/3/2005,116.04,116.04,116.04,116.04,7775
8/4/2005,112.87,112.87,112.87,112.87,10384
8/5/2005,110.57,110.57,110.57,110.57,9841
8/6/2005,112.66,112.66,112.66,112.66,4507
8/7/2005,111.80,111.80,111.80,111.80,8050
8/8/2005,109.55,109.55,109.55,109.55,9093
8/9/2005,117.46,117.46,117.46,117.46,6930
8/10/2005,114.93,114.93,114.93,114.93,9080
8/11/2005,112.92,112.92,112.92,112.92,5533
8/12/2005,115.26,115.26,115.26,115.26,3573
8/13/2005,117.38,117.38,117.38,117.38,10917
8/14/2005,112.19,112.19,112.19,112.19,3366
8/15/2005,113.94,113.94,113.94,113.94,3077
8/16/2005,117.42,117.42,117.42,117.42,10098
8/17/2005,116.55,116.55,116.55,116.55,10723
8/18/2005,111.06,111.06,111.06,111.06,6553
8/19/2005,110.63,110.63,110.63,110.63,7634
8/20/2005,117.32,117.32,117.32,117.32,9151
8/21/2005,114.39,114.39,114.39,114.39,4461
8/22/2005,111.51,111.51,111.51,111.51,9255
8/23/2005,110.89,110.89,110.89,110.89,2218
8/24/2005,116.22,116.22,116.22,116.22,5927
8/25/2005,111.38,111.38,111.38,111.38,5124
8/26/2005,108.28,108.28,108.28,108.28,9204
8/27/2005,113.07,113.07,113.07,113.07,8141
8/28/2005,111.80,111.80,111.80,111.80,2012
8/29/2005,114.84,114.84,114.84,114.84,4134
8/30/2005,111.04,111.04,111.04,111.04,8328
8/31/2005,108.74,108.74,108.74,108.74,2283
9/1/2005,109.44,109.44,109.44,109.44,10178
9/2/2005,115.43,115.43,115.43,115.43,6233
9/3/2005,110.48,110.48,110.48,110.48,4530
9/4/2005,109.30,109.30,109.30,109.30,5902
9/5/2005,110.71,110.71,110.71,110.71,2989
9/6/2005,110.96,110.96,110.96,110.96,9432
9/7/2005,105.89,105.89,105.89,105.89,1800
9/8/2005,105.18,105.18,105.18,105.18,9046
9/9/2005,113.47,113.47,113.47,113.47,8964
9/10/2005,104.75,104.75,104.75,104.75,9637
9/11/2005,112.21,112.21,112.21,112.21,2693
9/12/2005,104.74,104.74,104.74,104.74,1781
9/13/2005,106.16,106.16,106.16,106.16,2442
9/14/2005,107.81,107.81,107.81,107.81,3126
9/15/2005,110.83,110.83,110.83,110.83,10862
9/16/2005,105.36,105.36,105.36,105.36,3266
9/17/2005,108.45,108.45,108.45,108.45,6507
9/18/2005,113.13,113.13,113.13,113.13,5996
9/19/2005,111.63,111.63,111.63,111.63,9712
9/20/2005,109.29,109.29,109.29,109.29,6557
9/21/2005,103.60,103.60,103.60,103.60,9738
9/22/2005,111.36,111.36,111.36,111.36,10580
9/23/2005,105.18,105.18,105.18,105.18,8519
9/24/2005,108.52,108.52,108.52,108.52,5318
9/25/2005,102.92,102.92,102.92,102.92,10189
9/26/2005,106.36,106.36,106.36,106.36,7764
9/27/2005,109.11,109.11,109.11,109.11,4364
9/28/2005,105.35,105.35,105.35,105.35,2845
9/29/2005,110.60,110.60,110.60,110.60,9843
9/30/2005,104.57,104.57,104.57,104.57,4078
10/1/2005,111.19,111.19,111.19,111.19,2669
10/2/2005,109.38,109.38,109.38,109.38,6453
10/3/2005,101.55,101.55,101.55,101.55,4062
10/4/2005,104.68,104.68,104.68,104.68,5967
10/5/2005,102.16,102.16,102.16,102.16,6028
10/6/2005,101.07,101.07,101.07,101.07,1112
10/7/2005,102.40,102.40,102.40,102.40,5222
10/8/2005,109.34,109.34,109.34,109.34,9294
10/9/2005,103.76,103.76,103.76,103.76,1971
10/10/2005,108.95,108.95,108.95,108.95,5121
10/11/2005,106.08,106.08,106.08,106.08,10078
10/12/2005,102.14,102.14,102.14,102.14,7558
10/13/2005,106.18,106.18,106.18,106.18,5521
10/14/2005,105.73,105.73,105.73,105.73,2538
10/15/2005,102.52,102.52,102.52,102.52,8304
10/16/2005,106.31,106.31,106.31,106.31,10205
10/17/2005,106.01,106.01,106.01,106.01,3816
10/18/2005,106.17,106.17,106.17,106.17,9661
10/19/2005,101.65,101.65,101.65,101.65,3761
10/20/2005,109.41,109.41,109.41,109.41,10066
10/21/2005,104.59,104.59,104.59,104.59,1673
10/22/2005,103.46,103.46,103.46,103.46,5690
10/23/2005,109.97,109.97,109.97,109.97,5058
10/24/2005,105.66,105.66,105.66,105.66,3275
10/25/2005,104.98,104.98,104.98,104.98,5669
10/26/2005,108.92,108.92,108.92,108.92,8605
10/27/2005,100.56,100.56,100.56,100.56,8849
10/28/2005,107.86,107.86,107.86,107.86,1186
10/29/2005,100.06,100.06,100.06,100.06,1701
10/30/2005,109.84,109.84,109.84,109.84,6481
10/31/2005,108.15,108.15,108.15,108.15,2812
11/1/2005,103.19,103.19,103.19,103.19,3818
11/2/2005,109.62,109.62,109.62,109.62,1425
11/3/2005,104.50,104.50,104.50,104.50,8987
11/4/2005,108.83,108.83,108.83,108.83,10230
11/5/2005,107.13,107.13,107.13,107.13,10499
11/6/2005,101.98,101.98,101.98,101.98,9280
11/7/2005,109.95,109.95,109.95,109.95,5718
11/8/2005,106.44,106.44,106.44,106.44,7238
11/9/2005,107.62,107.62,107.62,107.62,2690
11/10/2005,109.51,109.51,109.51,109.51,3943
11/11/2005,107.13,107.13,107.13,107.13,7928
11/12/2005,109.63,109.63,109.63,109.63,9209
11/13/2005,109.80,109.80,109.80,109.80,8015
11/14/2005,105.88,105.88,105.88,105.88,6564
11/15/2005,109.90,109.90,109.90,109.90,1758
11/16/2005,104.24,104.24,104.24,104.24,4483
11/17/2005,102.09,102.09,102.09,102.09,3369
11/18/2005,108.79,108.79,108.79,108.79,1306
11/19/2005,106.77,106.77,106.77,106.77,10250
11/20/2005,111.01,111.01,111.01,111.01,8215
11/21/2005,105.20,105.20,105.20,105.20,6312
11/22/2005,109.63,109.63,109.63,109.63,9976
11/23/2005,107.71,107.71,107.71,107.71,2477
11/24/2005,110.88,110.88,110.88,110.88,4213
11/25/2005,105.98,105.98,105.98,105.98,4345
11/26/2005,105.64,105.64,105.64,105.64,8768
11/27/2005,108.67,108.67,108.67,108.67,6085
11/28/2005,107.61,107.61,107.61,107.61,6780
11/29/2005,106.53,106.53,106.53,106.53,2237
11/30/2005,103.85,103.85,103.85,103.85,7892
12/1/2005,106.12,106.12,106.12,106.12,3714
12/2/2005,103.23,103.23,103.23,103.23,6710
12/3/2005,109.59,109.59,109.59,109.59,8877
12/4/2005,111.23,111.23,111.23,111.23,8120
12/5/2005,110.35,110.35,110.35,110.35,6732
12/6/2005,104.48,104.48,104.48,104.48,8149
12/7/2005,105.62,105.62,105.62,105.62,2746
12/8/2005,112.94,112.94,112.94,112.94,2146
12/9/2005,113.04,113.04,113.04,113.04,11191
12/10/2005,106.30,106.30,106.30,106.30,8291
12/11/2005,112.20,112.20,112.20,112.20,3029
12/12/2005,106.17,106.17,106.17,106.17,6264
12/13/2005,111.67,111.67,111.67,111.67,6253
12/14/2005,111.98,111.98,111.98,111.98,6943
12/15/2005,112.18,112.18,112.18,112.18,2804
12/16/2005,111.24,111.24,111.24,111.24,5340
12/17/2005,113.47,113.47,113.47,113.47,3404
12/18/2005,109.08,109.08,109.08,109.08,1963
12/19/2005,110.69,110.69,110.69,110.69,2878
12/20/2005,108.10,108.10,108.10,108.10,8864
12/21/2005,109.17,109.17,109.17,109.17,3057
12/22/2005,112.06,112.06,112.06,112.06,9413
12/23/2005,108.58,108.58,108.58,108.58,6841
12/24/2005,112.38,112.38,112.38,112.38,5731
12/25/2005,112.40,112.40,112.40,112.40,5395
12/26/2005,113.36,113.36,113.36,113.36,5328
12/27/2005,115.74,115.74,115.74,115.74,4861
12/28/2005,116.20,116.20,116.20,116.20,2673
12/29/2005,108.03,108.03,108.03,108.03,5725
12/30/2005,116.21,116.21,116.21,116.21,2557
12/31/2005,107.94,107.94,107.94,107.94,3238
