DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/24/2005,105.01,105.01,105.01,105.01,9976
3/25/2005,108.02,108.02,108.02,108.02,7669
3/26/2005,106.56,106.56,106.56,106.56,6074
3/27/2005,102.72,102.72,102.72,102.72,8834
3/28/2005,105.39,105.39,105.39,105.39,6534
3/29/2005,100.79,100.79,100.79,100.79,6652
3/30/2005,101.44,101.44,101.44,101.44,4666
3/31/2005,100.66,100.66,100.66,100.66,9864
4/1/2005,104.16,104.16,104.16,104.16,4166
4/2/2005,101.12,101.12,101.12,101.12,6168
4/3/2005,109.14,109.14,109.14,109.14,5566
4/4/2005,109.00,109.00,109.00,109.00,8611
4/5/2005,102.27,102.27,102.27,102.27,7261
4/6/2005,102.30,102.30,102.30,102.30,8798
4/7/2005,100.25,100.25,100.25,100.25,8020
4/8/2005,106.26,106.26,106.26,106.26,5738
4/9/2005,100.79,100.79,100.79,100.79,9979
4/10/2005,103.69,103.69,103.69,103.69,3111
4/11/2005,108.47,108.47,108.47,108.47,5857
4/12/2005,105.98,105.98,105.98,105.98,3073
4/13/2005,107.36,107.36,107.36,107.36,6764
4/14/2005,102.43,102.43,102.43,102.43,1434
4/15/2005,106.26,106.26,106.26,106.26,7225
4/16/2005,108.41,108.41,108.41,108.41,8023
4/17/2005,103.36,103.36,103.36,103.36,3308
4/18/2005,105.85,105.85,105.85,105.85,5398
4/19/2005,102.05,102.05,102.05,102.05,9388
4/20/2005,106.53,106.53,106.53,106.53,10333
4/21/2005,100.84,100.84,100.84,100.84,9782
4/22/2005,104.94,104.94,104.94,104.94,9654
4/23/2005,103.43,103.43,103.43,103.43,4447
4/24/2005,108.71,108.71,108.71,108.71,7936
4/25/2005,110.08,110.08,110.08,110.08,6495
4/26/2005,106.14,106.14,106.14,106.14,2123
4/27/2005,101.09,101.09,101.09,101.09,8289
4/28/2005,102.14,102.14,102.14,102.14,9192
4/29/2005,108.23,108.23,108.23,108.23,9524
4/30/2005,109.32,109.32,109.32,109.32,4045
5/1/2005,103.23,103.23,103.23,103.23,8775
5/2/2005,102.66,102.66,102.66,102.66,6263
5/3/2005,109.78,109.78,109.78,109.78,6038
5/4/2005,106.65,106.65,106.65,106.65,8426
5/5/2005,103.66,103.66,103.66,103.66,2488
5/6/2005,104.71,104.71,104.71,104.71,2513
5/7/2005,105.38,105.38,105.38,105.38,4742
5/8/2005,103.58,103.58,103.58,103.58,9115
5/9/2005,102.33,102.33,102.33,102.33,7265
5/10/2005,111.25,111.25,111.25,111.25,4673
5/11/2005,109.93,109.93,109.93,109.93,6266
5/12/2005,103.32,103.32,103.32,103.32,1653
5/13/2005,103.45,103.45,103.45,103.45,7655
5/14/2005,109.35,109.35,109.35,109.35,6124
5/15/2005,103.89,103.89,103.89,103.89,7272
5/16/2005,110.16,110.16,110.16,110.16,4076
5/17/2005,103.82,103.82,103.82,103.82,4049
5/18/2005,110.72,110.72,110.72,110.72,3211
5/19/2005,111.48,111.48,111.48,111.48,10033
5/20/2005,104.08,104.08,104.08,104.08,8430
5/21/2005,112.01,112.01,112.01,112.01,1568
5/22/2005,108.66,108.66,108.66,108.66,8801
5/23/2005,106.24,106.24,106.24,106.24,4781
5/24/2005,111.55,111.55,111.55,111.55,7585
5/25/2005,110.56,110.56,110.56,110.56,3648
5/26/2005,112.96,112.96,112.96,112.96,1581
5/27/2005,114.09,114.09,114.09,114.09,5933
5/28/2005,109.98,109.98,109.98,109.98,7919
5/29/2005,112.21,112.21,112.21,112.21,1908
5/30/2005,109.70,109.70,109.70,109.70,2413
5/31/2005,113.50,113.50,113.50,113.50,1249
6/1/2005,111.87,111.87,111.87,111.87,6600
6/2/2005,109.78,109.78,109.78,109.78,1098
6/3/2005,106.45,106.45,106.45,106.45,1490
6/4/2005,112.17,112.17,112.17,112.17,10768
6/5/2005,106.54,106.54,106.54,106.54,2450
6/6/2005,112.28,112.28,112.28,112.28,2358
6/7/2005,111.47,111.47,111.47,111.47,8360
6/8/2005,106.79,106.79,106.79,106.79,3951
6/9/2005,114.95,114.95,114.95,114.95,8392
6/10/2005,116.36,116.36,116.36,116.36,1396
6/11/2005,115.64,115.64,115.64,115.64,10061
6/12/2005,115.11,115.11,115.11,115.11,8058
6/13/2005,110.67,110.67,110.67,110.67,7083
6/14/2005,115.22,115.22,115.22,115.22,1844
6/15/2005,112.22,112.22,112.22,112.22,8528
6/16/2005,111.74,111.74,111.74,111.74,10392
6/17/2005,117.24,117.24,117.24,117.24,9848
6/18/2005,111.77,111.77,111.77,111.77,10507
6/19/2005,111.56,111.56,111.56,111.56,3347
6/20/2005,111.14,111.14,111.14,111.14,8113
6/21/2005,108.25,108.25,108.25,108.25,7577
6/22/2005,110.29,110.29,110.29,110.29,8051
6/23/2005,112.78,112.78,112.78,112.78,9473
6/24/2005,118.03,118.03,118.03,118.03,9679
6/25/2005,115.14,115.14,115.14,115.14,5527
6/26/2005,111.12,111.12,111.12,111.12,8667
6/27/2005,110.56,110.56,110.56,110.56,9066
6/28/2005,110.31,110.31,110.31,110.31,8935
6/29/2005,116.40,116.40,116.40,116.40,9079
6/30/2005,115.63,115.63,115.63,115.63,6013
7/1/2005,111.72,111.72,111.72,111.72,6815
7/2/2005,114.08,114.08,114.08,114.08,4335
7/3/2005,116.69,116.69,116.69,116.69,8401
7/4/2005,111.18,111.18,111.18,111.18,8005
7/5/2005,112.79,112.79,112.79,112.79,2030
7/6/2005,119.03,119.03,119.03,119.03,7618
7/7/2005,113.68,113.68,113.68,113.68,3751
7/8/2005,109.96,109.96,109.96,109.96,3079
7/9/2005,116.35,116.35,116.35,116.35,2211
7/10/2005,112.19,112.19,112.19,112.19,6395
7/11/2005,116.43,116.43,116.43,116.43,11410
7/12/2005,114.06,114.06,114.06,114.06,1597
7/13/2005,114.94,114.94,114.94,114.94,7931
7/14/2005,117.47,117.47,117.47,117.47,2702
7/15/2005,116.85,116.85,116.85,116.85,7362
7/16/2005,112.04,112.04,112.04,112.04,7171
7/17/2005,115.80,115.80,115.80,115.80,9843
7/18/2005,114.54,114.54,114.54,114.54,5612
7/19/2005,111.97,111.97,111.97,111.97,9854
7/20/2005,119.78,119.78,119.78,119.78,9103
7/21/2005,116.54,116.54,116.54,116.54,3729
7/22/2005,114.78,114.78,114.78,114.78,6772
7/23/2005,114.83,114.83,114.83,114.83,7579
7/24/2005,113.51,113.51,113.51,113.51,10329
7/25/2005,117.68,117.68,117.68,117.68,10944
7/26/2005,111.27,111.27,111.27,111.27,7344
7/27/2005,115.03,115.03,115.03,115.03,2416
7/28/2005,117.96,117.96,117.96,117.96,3893
7/29/2005,111.30,111.30,111.30,111.30,5342
7/30/2005,117.89,117.89,117.89,117.89,1886
7/31/2005,119.06,119.06,119.06,119.06,1310
8/1/2005,109.68,109.68,109.68,109.68,8226
8/2/2005,118.44,118.44,118.44,118.44,4738
8/3/2005,109.76,109.76,109.76,109.76,6695
8/4/2005,117.47,117.47,117.47,117.47,7401
8/5/2005,109.38,109.38,109.38,109.38,8750
8/6/2005,110.49,110.49,110.49,110.49,5966
8/7/2005,117.85,117.85,117.85,117.85,5421
8/8/2005,114.12,114.12,114.12,114.12,9929
8/9/2005,114.58,114.58,114.58,114.58,10083
8/10/2005,111.89,111.89,111.89,111.89,9622
8/11/2005,112.52,112.52,112.52,112.52,8776
8/12/2005,113.23,113.23,113.23,113.23,6907
8/13/2005,109.40,109.40,109.40,109.40,5580
8/14/2005,108.61,108.61,108.61,108.61,2932
8/15/2005,111.11,111.11,111.11,111.11,8778
8/16/2005,108.77,108.77,108.77,108.77,9898
8/17/2005,116.05,116.05,116.05,116.05,7776
8/18/2005,110.36,110.36,110.36,110.36,8498
8/19/2005,114.41,114.41,114.41,114.41,2631
8/20/2005,113.63,113.63,113.63,113.63,9091
8/21/2005,108.53,108.53,108.53,108.53,2822
8/22/2005,116.64,116.64,116.64,116.64,4899
8/23/2005,112.32,112.32,112.32,112.32,1235
8/24/2005,109.65,109.65,109.65,109.65,5044
8/25/2005,114.52,114.52,114.52,114.52,4008
8/26/2005,115.49,115.49,115.49,115.49,10856
8/27/2005,114.36,114.36,114.36,114.36,2059
8/28/2005,112.97,112.97,112.97,112.97,3615
8/29/2005,109.10,109.10,109.10,109.10,4146
8/30/2005,108.76,108.76,108.76,108.76,6634
8/31/2005,111.60,111.60,111.60,111.60,7254
9/1/2005,109.05,109.05,109.05,109.05,3381
9/2/2005,113.02,113.02,113.02,113.02,3278
9/3/2005,112.62,112.62,112.62,112.62,3491
9/4/2005,107.12,107.12,107.12,107.12,8355
9/5/2005,107.37,107.37,107.37,107.37,5047
9/6/2005,107.97,107.97,107.97,107.97,6046
9/7/2005,112.47,112.47,112.47,112.47,3037
9/8/2005,113.19,113.19,113.19,113.19,2151
9/9/2005,105.39,105.39,105.39,105.39,1581
9/10/2005,106.59,106.59,106.59,106.59,6822
9/11/2005,108.76,108.76,108.76,108.76,10767
9/12/2005,113.26,113.26,113.26,113.26,2265
9/13/2005,105.47,105.47,105.47,105.47,7700
9/14/2005,113.86,113.86,113.86,113.86,11272
9/15/2005,108.57,108.57,108.57,108.57,4343
9/16/2005,112.57,112.57,112.57,112.57,1351
9/17/2005,105.83,105.83,105.83,105.83,5609
9/18/2005,112.04,112.04,112.04,112.04,7955
9/19/2005,109.50,109.50,109.50,109.50,3832
9/20/2005,106.23,106.23,106.23,106.23,1168
9/21/2005,105.31,105.31,105.31,105.31,10426
9/22/2005,103.55,103.55,103.55,103.55,5178
9/23/2005,109.20,109.20,109.20,109.20,3494
9/24/2005,105.94,105.94,105.94,105.94,5297
9/25/2005,106.48,106.48,106.48,106.48,2662
9/26/2005,104.65,104.65,104.65,104.65,2721
9/27/2005,105.73,105.73,105.73,105.73,9938
9/28/2005,103.72,103.72,103.72,103.72,3941
9/29/2005,105.16,105.16,105.16,105.16,6730
9/30/2005,102.47,102.47,102.47,102.47,10144
10/1/2005,103.97,103.97,103.97,103.97,2599
10/2/2005,104.21,104.21,104.21,104.21,9066
10/3/2005,106.54,106.54,106.54,106.54,3516
10/4/2005,104.03,104.03,104.03,104.03,3433
10/5/2005,104.33,104.33,104.33,104.33,2400
10/6/2005,105.72,105.72,105.72,105.72,8458
10/7/2005,108.41,108.41,108.41,108.41,2819
10/8/2005,104.53,104.53,104.53,104.53,5122
10/9/2005,109.88,109.88,109.88,109.88,5494
10/10/2005,105.25,105.25,105.25,105.25,9472
10/11/2005,104.16,104.16,104.16,104.16,6041
10/12/2005,106.30,106.30,106.30,106.30,4039
10/13/2005,101.45,101.45,101.45,101.45,7507
10/14/2005,106.97,106.97,106.97,106.97,3851
10/15/2005,103.39,103.39,103.39,103.39,6100
10/16/2005,103.80,103.80,103.80,103.80,1246
10/17/2005,102.33,102.33,102.33,102.33,3991
10/18/2005,107.98,107.98,107.98,107.98,1728
10/19/2005,107.39,107.39,107.39,107.39,3114
10/20/2005,109.44,109.44,109.44,109.44,5034
10/21/2005,109.82,109.82,109.82,109.82,1867
10/22/2005,101.38,101.38,101.38,101.38,3346
10/23/2005,107.06,107.06,107.06,107.06,5460
10/24/2005,104.42,104.42,104.42,104.42,2715
10/25/2005,105.75,105.75,105.75,105.75,8037
10/26/2005,104.10,104.10,104.10,104.10,9265
10/27/2005,101.52,101.52,101.52,101.52,2640
10/28/2005,106.42,106.42,106.42,106.42,7662
10/29/2005,105.98,105.98,105.98,105.98,10175
10/30/2005,107.67,107.67,107.67,107.67,8829
10/31/2005,106.06,106.06,106.06,106.06,10394
11/1/2005,109.68,109.68,109.68,109.68,8555
11/2/2005,108.09,108.09,108.09,108.09,5297
11/3/2005,105.88,105.88,105.88,105.88,4976
11/4/2005,104.26,104.26,104.26,104.26,3753
11/5/2005,107.38,107.38,107.38,107.38,7731
11/6/2005,105.47,105.47,105.47,105.47,1477
11/7/2005,109.47,109.47,109.47,109.47,3722
11/8/2005,104.47,104.47,104.47,104.47,3865
11/9/2005,106.51,106.51,106.51,106.51,7136
11/10/2005,103.19,103.19,103.19,103.19,5469
11/11/2005,107.77,107.77,107.77,107.77,6466
11/12/2005,102.06,102.06,102.06,102.06,5307
11/13/2005,109.44,109.44,109.44,109.44,1204
11/14/2005,107.61,107.61,107.61,107.61,1829
11/15/2005,105.60,105.60,105.60,105.60,8236
11/16/2005,105.51,105.51,105.51,105.51,2216
11/17/2005,109.05,109.05,109.05,109.05,10796
11/18/2005,102.35,102.35,102.35,102.35,4401
11/19/2005,105.89,105.89,105.89,105.89,3494
11/20/2005,110.22,110.22,110.22,110.22,1212
11/21/2005,109.15,109.15,109.15,109.15,3820
11/22/2005,101.77,101.77,101.77,101.77,7531
11/23/2005,105.26,105.26,105.26,105.26,1895
11/24/2005,104.52,104.52,104.52,104.52,4494
11/25/2005,104.77,104.77,104.77,104.77,3667
11/26/2005,105.60,105.60,105.60,105.60,2218
11/27/2005,107.54,107.54,107.54,107.54,2258
11/28/2005,104.92,104.92,104.92,104.92,4721
11/29/2005,108.65,108.65,108.65,108.65,4237
11/30/2005,108.26,108.26,108.26,108.26,6387
12/1/2005,110.10,110.10,110.10,110.10,4294
12/2/2005,111.10,111.10,111.10,111.10,10665
12/3/2005,105.36,105.36,105.36,105.36,4741
12/4/2005,105.68,105.68,105.68,105.68,9828
12/5/2005,104.81,104.81,104.81,104.81,1363
12/6/2005,111.92,111.92,111.92,111.92,4589
12/7/2005,111.10,111.10,111.10,111.10,3555
12/8/2005,110.85,110.85,110.85,110.85,5432
12/9/2005,109.38,109.38,109.38,109.38,5250
12/10/2005,105.19,105.19,105.19,105.19,8310
12/11/2005,111.72,111.72,111.72,111.72,4246
12/12/2005,112.37,112.37,112.37,112.37,2922
12/13/2005,108.60,108.60,108.60,108.60,4235
12/14/2005,110.58,110.58,110.58,110.58,7741
12/15/2005,112.16,112.16,112.16,112.16,8412
12/16/2005,112.48,112.48,112.48,112.48,2475
12/17/2005,112.10,112.10,112.10,112.10,4372
12/18/2005,108.14,108.14,108.14,108.14,5299
12/19/2005,110.03,110.03,110.03,110.03,1650
12/20/2005,110.48,110.48,110.48,110.48,10606
12/21/2005,114.25,114.25,114.25,114.25,4570
12/22/2005,108.13,108.13,108.13,108.13,3352
12/23/2005,110.49,110.49,110.49,110.49,1105
12/24/2005,110.04,110.04,110.04,110.04,3851
12/25/2005,110.54,110.54,110.54,110.54,9175
12/26/2005,115.03,115.03,115.03,115.03,3106
12/27/2005,108.86,108.86,108.86,108.86,8818
12/28/2005,114.88,114.88,114.88,114.88,5514
12/29/2005,112.26,112.26,112.26,112.26,7522
12/30/2005,112.64,112.64,112.64,112.64,10250
12/31/2005,115.36,115.36,115.36,115.36,7037
