DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/9/2005,105.20,105.20,105.20,105.20,3366
3/10/2005,103.31,103.31,103.31,103.31,9918
3/11/2005,109.23,109.23,109.23,109.23,8083
3/12/2005,106.91,106.91,106.91,106.91,5987
3/13/2005,102.14,102.14,102.14,102.14,8784
3/14/2005,108.80,108.80,108.80,108.80,9030
3/15/2005,106.43,106.43,106.43,106.43,5641
3/16/2005,107.12,107.12,107.12,107.12,10390
3/17/2005,101.43,101.43,101.43,101.43,4361
3/18/2005,105.47,105.47,105.47,105.47,8438
3/19/2005,110.72,110.72,110.72,110.72,5425
3/20/2005,102.54,102.54,102.54,102.54,6973
3/21/2005,103.63,103.63,103.63,103.63,1244
3/22/2005,106.75,106.75,106.75,106.75,9821
3/23/2005,108.19,108.19,108.19,108.19,5842
3/24/2005,103.06,103.06,103.06,103.06,4226
3/25/2005,104.67,104.67,104.67,104.67,10153
3/26/2005,106.79,106.79,106.79,106.79,3845
3/27/2005,106.17,106.17,106.17,106.17,3610
3/28/2005,104.10,104.10,104.10,104.10,1666
3/29/2005,101.20,101.20,101.20,101.20,8399
3/30/2005,101.02,101.02,101.02,101.02,8081
3/31/2005,102.10,102.10,102.10,102.10,3880
4/1/2005,106.33,106.33,106.33,106.33,9464
4/2/2005,100.86,100.86,100.86,100.86,8976
4/3/2005,103.27,103.27,103.27,103.27,6712
4/4/2005,109.58,109.58,109.58,109.58,1096
4/5/2005,107.87,107.87,107.87,107.87,9277
4/6/2005,101.06,101.06,101.06,101.06,5154
4/7/2005,106.98,106.98,106.98,106.98,7703
4/8/2005,101.33,101.33,101.33,101.33,6283
4/9/2005,107.71,107.71,107.71,107.71,6247
4/10/2005,106.09,106.09,106.09,106.09,4456
4/11/2005,104.09,104.09,104.09,104.09,5829
4/12/2005,108.65,108.65,108.65,108.65,3694
4/13/2005,104.08,104.08,104.08,104.08,7910
4/14/2005,100.05,100.05,100.05,100.05,4102
4/15/2005,107.01,107.01,107.01,107.01,2354
4/16/2005,103.71,103.71,103.71,103.71,4356
4/17/2005,104.79,104.79,104.79,104.79,9955
4/18/2005,104.26,104.26,104.26,104.26,7611
4/19/2005,108.69,108.69,108.69,108.69,9456
4/20/2005,102.06,102.06,102.06,102.06,6634
4/21/2005,104.31,104.31,104.31,104.31,4694
4/22/2005,102.28,102.28,102.28,102.28,8080
4/23/2005,102.36,102.36,102.36,102.36,1945
4/24/2005,106.21,106.21,106.21,106.21,7435
4/25/2005,109.93,109.93,109.93,109.93,6046
4/26/2005,101.08,101.08,101.08,101.08,5863
4/27/2005,102.45,102.45,102.45,102.45,8605
4/28/2005,109.83,109.83,109.83,109.83,2087
4/29/2005,101.09,101.09,101.09,101.09,8290
4/30/2005,105.69,105.69,105.69,105.69,6447
5/1/2005,107.19,107.19,107.19,107.19,6753
5/2/2005,104.28,104.28,104.28,104.28,6987
5/3/2005,106.17,106.17,106.17,106.17,8069
5/4/2005,111.28,111.28,111.28,111.28,8457
5/5/2005,104.28,104.28,104.28,104.28,5005
5/6/2005,108.87,108.87,108.87,108.87,9907
5/7/2005,105.24,105.24,105.24,105.24,10314
5/8/2005,111.40,111.40,111.40,111.40,1225
5/9/2005,105.12,105.12,105.12,105.12,1892
5/10/2005,102.81,102.81,102.81,102.81,3701
5/11/2005,103.83,103.83,103.83,103.83,4049
5/12/2005,106.46,106.46,106.46,106.46,2768
5/13/2005,103.40,103.40,103.40,103.40,8685
5/14/2005,104.49,104.49,104.49,104.49,7001
5/15/2005,103.22,103.22,103.22,103.22,3819
5/16/2005,109.66,109.66,109.66,109.66,1535
5/17/2005,106.90,106.90,106.90,106.90,6841
5/18/2005,103.24,103.24,103.24,103.24,8465
5/19/2005,104.14,104.14,104.14,104.14,6145
5/20/2005,106.25,106.25,106.25,106.25,5419
5/21/2005,104.77,104.77,104.77,104.77,8801
5/22/2005,107.71,107.71,107.71,107.71,5924
5/23/2005,111.68,111.68,111.68,111.68,2457
5/24/2005,105.87,105.87,105.87,105.87,2753
5/25/2005,112.89,112.89,112.89,112.89,10160
5/26/2005,112.21,112.21,112.21,112.21,10436
5/27/2005,111.79,111.79,111.79,111.79,2795
5/28/2005,108.82,108.82,108.82,108.82,3917
5/29/2005,106.68,106.68,106.68,106.68,2240
5/30/2005,110.46,110.46,110.46,110.46,7622
5/31/2005,110.62,110.62,110.62,110.62,4535
6/1/2005,112.24,112.24,112.24,112.24,10888
6/2/2005,112.99,112.99,112.99,112.99,8022
6/3/2005,110.83,110.83,110.83,110.83,8534
6/4/2005,115.58,115.58,115.58,115.58,2658
6/5/2005,115.22,115.22,115.22,115.22,8987
6/6/2005,114.22,114.22,114.22,114.22,7424
6/7/2005,108.04,108.04,108.04,108.04,4213
6/8/2005,115.68,115.68,115.68,115.68,10527
6/9/2005,110.67,110.67,110.67,110.67,10624
6/10/2005,113.15,113.15,113.15,113.15,1131
6/11/2005,114.58,114.58,114.58,114.58,2750
6/12/2005,112.23,112.23,112.23,112.23,8642
6/13/2005,110.35,110.35,110.35,110.35,3090
6/14/2005,109.19,109.19,109.19,109.19,8080
6/15/2005,113.61,113.61,113.61,113.61,10906
6/16/2005,107.61,107.61,107.61,107.61,6995
6/17/2005,116.80,116.80,116.80,116.80,9110
6/18/2005,109.19,109.19,109.19,109.19,5241
6/19/2005,115.50,115.50,115.50,115.50,2079
6/20/2005,114.24,114.24,114.24,114.24,5484
6/21/2005,110.27,110.27,110.27,110.27,8160
6/22/2005,117.95,117.95,117.95,117.95,1297
6/23/2005,109.60,109.60,109.60,109.60,2082
6/24/2005,118.52,118.52,118.52,118.52,2015
6/25/2005,112.26,112.26,112.26,112.26,3929
6/26/2005,115.88,115.88,115.88,115.88,7300
6/27/2005,109.06,109.06,109.06,109.06,6325
6/28/2005,114.72,114.72,114.72,114.72,6654
6/29/2005,113.53,113.53,113.53,113.53,1135
6/30/2005,112.73,112.73,112.73,112.73,4171
7/1/2005,114.81,114.81,114.81,114.81,3789
7/2/2005,114.65,114.65,114.65,114.65,11121
7/3/2005,116.98,116.98,116.98,116.98,3158
7/4/2005,116.50,116.50,116.50,116.50,5475
7/5/2005,111.47,111.47,111.47,111.47,6131
7/6/2005,111.09,111.09,111.09,111.09,4221
7/7/2005,113.04,113.04,113.04,113.04,3278
7/8/2005,117.64,117.64,117.64,117.64,1765
7/9/2005,111.67,111.67,111.67,111.67,6142
7/10/2005,116.12,116.12,116.12,116.12,3367
7/11/2005,111.96,111.96,111.96,111.96,2239
7/12/2005,113.44,113.44,113.44,113.44,4537
7/13/2005,112.38,112.38,112.38,112.38,5282
7/14/2005,115.88,115.88,115.88,115.88,4983
7/15/2005,111.85,111.85,111.85,111.85,7158
7/16/2005,119.72,119.72,119.72,119.72,9218
7/17/2005,117.35,117.35,117.35,117.35,4342
7/18/2005,118.72,118.72,118.72,118.72,11278
7/19/2005,111.77,111.77,111.77,111.77,11065
7/20/2005,112.58,112.58,112.58,112.58,10358
7/21/2005,114.05,114.05,114.05,114.05,7071
7/22/2005,118.84,118.84,118.84,118.84,10339
7/23/2005,111.24,111.24,111.24,111.24,5006
7/24/2005,112.45,112.45,112.45,112.45,9221
7/25/2005,117.41,117.41,117.41,117.41,6575
7/26/2005,113.33,113.33,113.33,113.33,10653
7/27/2005,113.56,113.56,113.56,113.56,2612
7/28/2005,110.78,110.78,110.78,110.78,5539
7/29/2005,118.82,118.82,118.82,118.82,3208
7/30/2005,116.93,116.93,116.93,116.93,4677
7/31/2005,115.70,115.70,115.70,115.70,4628
8/1/2005,111.84,111.84,111.84,111.84,7046
8/2/2005,114.84,114.84,114.84,114.84,5168
8/3/2005,115.26,115.26,115.26,115.26,1383
8/4/2005,112.80,112.80,112.80,112.80,9701
8/5/2005,118.15,118.15,118.15,118.15,3190
8/6/2005,111.70,111.70,111.70,111.70,8266
8/7/2005,117.19,117.19,117.19,117.19,7735
8/8/2005,111.29,111.29,111.29,111.29,6010
8/9/2005,111.09,111.09,111.09,111.09,9553
8/10/2005,110.51,110.51,110.51,110.51,8841
8/11/2005,114.94,114.94,114.94,114.94,8046
8/12/2005,111.21,111.21,111.21,111.21,1335
8/13/2005,112.35,112.35,112.35,112.35,6966
8/14/2005,110.52,110.52,110.52,110.52,5305
8/15/2005,108.71,108.71,108.71,108.71,10653
8/16/2005,110.92,110.92,110.92,110.92,10205
8/17/2005,111.19,111.19,111.19,111.19,1779
8/18/2005,111.54,111.54,111.54,111.54,4015
8/19/2005,111.06,111.06,111.06,111.06,8329
8/20/2005,115.83,115.83,115.83,115.83,3359
8/21/2005,112.18,112.18,112.18,112.18,10209
8/22/2005,113.71,113.71,113.71,113.71,2615
8/23/2005,114.21,114.21,114.21,114.21,7880
8/24/2005,110.55,110.55,110.55,110.55,5749
8/25/2005,109.21,109.21,109.21,109.21,5024
8/26/2005,116.64,116.64,116.64,116.64,10264
8/27/2005,108.47,108.47,108.47,108.47,9003
8/28/2005,113.71,113.71,113.71,113.71,6709
8/29/2005,109.75,109.75,109.75,109.75,5927
8/30/2005,106.39,106.39,106.39,106.39,10533
8/31/2005,114.30,114.30,114.30,114.30,10516
9/1/2005,114.01,114.01,114.01,114.01,10375
9/2/2005,115.00,115.00,115.00,115.00,4485
9/3/2005,109.63,109.63,109.63,109.63,8332
9/4/2005,108.15,108.15,108.15,108.15,10058
9/5/2005,107.06,107.06,107.06,107.06,5674
9/6/2005,105.51,105.51,105.51,105.51,10023
9/7/2005,108.24,108.24,108.24,108.24,8010
9/8/2005,105.29,105.29,105.29,105.29,2000
9/9/2005,108.07,108.07,108.07,108.07,8105
9/10/2005,106.99,106.99,106.99,106.99,8131
9/11/2005,106.40,106.40,106.40,106.40,7129
9/12/2005,104.26,104.26,104.26,104.26,4796
9/13/2005,111.45,111.45,111.45,111.45,6018
9/14/2005,107.45,107.45,107.45,107.45,8811
9/15/2005,113.34,113.34,113.34,113.34,9520
9/16/2005,110.77,110.77,110.77,110.77,9305
9/17/2005,107.44,107.44,107.44,107.44,6339
9/18/2005,104.25,104.25,104.25,104.25,7819
9/19/2005,105.43,105.43,105.43,105.43,4428
9/20/2005,105.59,105.59,105.59,105.59,6758
9/21/2005,104.90,104.90,104.90,104.90,3776
9/22/2005,105.05,105.05,105.05,105.05,5673
9/23/2005,110.95,110.95,110.95,110.95,3329
9/24/2005,107.39,107.39,107.39,107.39,10631
9/25/2005,107.39,107.39,107.39,107.39,3222
9/26/2005,103.80,103.80,103.80,103.80,3737
9/27/2005,109.52,109.52,109.52,109.52,1862
9/28/2005,109.08,109.08,109.08,109.08,2727
9/29/2005,110.78,110.78,110.78,110.78,6204
9/30/2005,107.64,107.64,107.64,107.64,9795
10/1/2005,105.38,105.38,105.38,105.38,5375
10/2/2005,111.19,111.19,111.19,111.19,4559
10/3/2005,109.01,109.01,109.01,109.01,3161
10/4/2005,106.71,106.71,106.71,106.71,8430
10/5/2005,107.37,107.37,107.37,107.37,4080
10/6/2005,109.85,109.85,109.85,109.85,10656
10/7/2005,105.61,105.61,105.61,105.61,7076
10/8/2005,106.22,106.22,106.22,106.22,9666
10/9/2005,104.79,104.79,104.79,104.79,5764
10/10/2005,106.36,106.36,106.36,106.36,5850
10/11/2005,100.64,100.64,100.64,100.64,4126
10/12/2005,103.57,103.57,103.57,103.57,7768
10/13/2005,107.13,107.13,107.13,107.13,5142
10/14/2005,101.19,101.19,101.19,101.19,3845
10/15/2005,108.67,108.67,108.67,108.67,9997
10/16/2005,108.62,108.62,108.62,108.62,7929
10/17/2005,107.91,107.91,107.91,107.91,4425
10/18/2005,102.47,102.47,102.47,102.47,7787
10/19/2005,103.35,103.35,103.35,103.35,9198
10/20/2005,107.44,107.44,107.44,107.44,7091
10/21/2005,106.95,106.95,106.95,106.95,7914
10/22/2005,103.83,103.83,103.83,103.83,2804
10/23/2005,103.52,103.52,103.52,103.52,2691
10/24/2005,108.27,108.27,108.27,108.27,2057
10/25/2005,105.48,105.48,105.48,105.48,8649
10/26/2005,107.72,107.72,107.72,107.72,4848
10/27/2005,109.53,109.53,109.53,109.53,1862
10/28/2005,109.03,109.03,109.03,109.03,1308
10/29/2005,101.58,101.58,101.58,101.58,3149
10/30/2005,106.87,106.87,106.87,106.87,4275
10/31/2005,101.37,101.37,101.37,101.37,3041
11/1/2005,109.52,109.52,109.52,109.52,7995
11/2/2005,104.92,104.92,104.92,104.92,2623
11/3/2005,102.22,102.22,102.22,102.22,2044
11/4/2005,104.28,104.28,104.28,104.28,8447
11/5/2005,106.11,106.11,106.11,106.11,5942
11/6/2005,107.99,107.99,107.99,107.99,10151
11/7/2005,108.50,108.50,108.50,108.50,3797
11/8/2005,110.12,110.12,110.12,110.12,2202
11/9/2005,104.23,104.23,104.23,104.23,5524
11/10/2005,106.47,106.47,106.47,106.47,10328
11/11/2005,108.24,108.24,108.24,108.24,1299
11/12/2005,102.10,102.10,102.10,102.10,5003
11/13/2005,108.23,108.23,108.23,108.23,7685
11/14/2005,105.27,105.27,105.27,105.27,2948
11/15/2005,106.74,106.74,106.74,106.74,1708
11/16/2005,102.94,102.94,102.94,102.94,4632
11/17/2005,105.96,105.96,105.96,105.96,5404
11/18/2005,108.84,108.84,108.84,108.84,7619
11/19/2005,108.32,108.32,108.32,108.32,2708
11/20/2005,111.09,111.09,111.09,111.09,8220
11/21/2005,108.41,108.41,108.41,108.41,8347
11/22/2005,103.71,103.71,103.71,103.71,3319
11/23/2005,107.85,107.85,107.85,107.85,1186
11/24/2005,104.49,104.49,104.49,104.49,6792
11/25/2005,102.43,102.43,102.43,102.43,1434
11/26/2005,110.66,110.66,110.66,110.66,3099
11/27/2005,109.60,109.60,109.60,109.60,2630
11/28/2005,106.92,106.92,106.92,106.92,9837
11/29/2005,107.99,107.99,107.99,107.99,1404
11/30/2005,106.79,106.79,106.79,106.79,6087
12/1/2005,109.37,109.37,109.37,109.37,3172
12/2/2005,104.91,104.91,104.91,104.91,5875
12/3/2005,106.22,106.22,106.22,106.22,4674
12/4/2005,107.67,107.67,107.67,107.67,4522
12/5/2005,108.47,108.47,108.47,108.47,4013
12/6/2005,107.50,107.50,107.50,107.50,3010
12/7/2005,108.69,108.69,108.69,108.69,9673
12/8/2005,106.53,106.53,106.53,106.53,1172
12/9/2005,112.05,112.05,112.05,112.05,10085
12/10/2005,112.33,112.33,112.33,112.33,8537
12/11/2005,108.32,108.32,108.32,108.32,9099
12/12/2005,105.89,105.89,105.89,105.89,6141
12/13/2005,106.69,106.69,106.69,106.69,10563
12/14/2005,111.19,111.19,111.19,111.19,4336
12/15/2005,114.80,114.80,114.80,114.80,9873
12/16/2005,106.22,106.22,106.22,106.22,7330
12/17/2005,112.71,112.71,112.71,112.71,5523
12/18/2005,105.79,105.79,105.79,105.79,5607
12/19/2005,110.98,110.98,110.98,110.98,7991
12/20/2005,114.95,114.95,114.95,114.95,3448
12/21/2005,111.38,111.38,111.38,111.38,10136
12/22/2005,106.94,106.94,106.94,106.94,8234
12/23/2005,112.50,112.50,112.50,112.50,7650
12/24/2005,113.19,113.19,113.19,113.19,9734
12/25/2005,115.24,115.24,115.24,115.24,5762
12/26/2005,107.59,107.59,107.59,107.59,7424
12/27/2005,108.84,108.84,108.84,108.84,7619
12/28/2005,108.05,108.05,108.05,108.05,9076
12/29/2005,107.59,107.59,107.59,107.59,7424
12/30/2005,110.11,110.11,110.11,110.11,4294
12/31/2005,114.60,114.60,114.60,114.60,2292
