DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/2/2005,104.78,104.78,104.78,104.78,9221
3/3/2005,105.05,105.05,105.05,105.05,10190
3/4/2005,108.93,108.93,108.93,108.93,1089
3/5/2005,105.39,105.39,105.39,105.39,9064
3/6/2005,105.60,105.60,105.60,105.60,7392
3/7/2005,108.85,108.85,108.85,108.85,9905
3/8/2005,105.60,105.60,105.60,105.60,9398
3/9/2005,110.45,110.45,110.45,110.45,3755
3/10/2005,107.41,107.41,107.41,107.41,3222
3/11/2005,110.02,110.02,110.02,110.02,9901
3/12/2005,102.70,102.70,102.70,102.70,3800
3/13/2005,110.71,110.71,110.71,110.71,9743
3/14/2005,111.14,111.14,111.14,111.14,8891
3/15/2005,109.06,109.06,109.06,109.06,1854
3/16/2005,104.14,104.14,104.14,104.14,5624
3/17/2005,102.96,102.96,102.96,102.96,4633
3/18/2005,109.56,109.56,109.56,109.56,9642
3/19/2005,111.09,111.09,111.09,111.09,7332
3/20/2005,101.36,101.36,101.36,101.36,6589
3/21/2005,104.94,104.94,104.94,104.94,3988
3/22/2005,107.13,107.13,107.13,107.13,1500
3/23/2005,101.76,101.76,101.76,101.76,9769
3/24/2005,109.20,109.20,109.20,109.20,4040
3/25/2005,104.32,104.32,104.32,104.32,5216
3/26/2005,105.34,105.34,105.34,105.34,2949
3/27/2005,107.57,107.57,107.57,107.57,8390
3/28/2005,102.89,102.89,102.89,102.89,8437
3/29/2005,101.00,101.00,101.00,101.00,8585
3/30/2005,110.17,110.17,110.17,110.17,4186
3/31/2005,100.57,100.57,100.57,100.57,8246
4/1/2005,102.80,102.80,102.80,102.80,2570
4/2/2005,105.98,105.98,105.98,105.98,8585
4/3/2005,105.28,105.28,105.28,105.28,3264
4/4/2005,100.88,100.88,100.88,100.88,4943
4/5/2005,108.92,108.92,108.92,108.92,2832
4/6/2005,102.43,102.43,102.43,102.43,9321
4/7/2005,108.36,108.36,108.36,108.36,5635
4/8/2005,102.64,102.64,102.64,102.64,1232
4/9/2005,102.12,102.12,102.12,102.12,9599
4/10/2005,100.23,100.23,100.23,100.23,6716
4/11/2005,104.17,104.17,104.17,104.17,3750
4/12/2005,106.02,106.02,106.02,106.02,1590
4/13/2005,107.82,107.82,107.82,107.82,4852
4/14/2005,101.49,101.49,101.49,101.49,1218
4/15/2005,108.12,108.12,108.12,108.12,2595
4/16/2005,106.48,106.48,106.48,106.48,7880
4/17/2005,105.92,105.92,105.92,105.92,6673
4/18/2005,100.76,100.76,100.76,100.76,5038
4/19/2005,104.91,104.91,104.91,104.91,3882
4/20/2005,104.64,104.64,104.64,104.64,6802
4/21/2005,102.53,102.53,102.53,102.53,9535
4/22/2005,106.03,106.03,106.03,106.03,3817
4/23/2005,110.03,110.03,110.03,110.03,8912
4/24/2005,109.77,109.77,109.77,109.77,8672
4/25/2005,105.93,105.93,105.93,105.93,1377
4/26/2005,106.88,106.88,106.88,106.88,1496
4/27/2005,103.61,103.61,103.61,103.61,4663
4/28/2005,104.66,104.66,104.66,104.66,10048
4/29/2005,106.56,106.56,106.56,106.56,5967
4/30/2005,101.14,101.14,101.14,101.14,2023
5/1/2005,101.94,101.94,101.94,101.94,1427
5/2/2005,107.53,107.53,107.53,107.53,8065
5/3/2005,106.72,106.72,106.72,106.72,6083
5/4/2005,104.65,104.65,104.65,104.65,3244
5/5/2005,105.62,105.62,105.62,105.62,8661
5/6/2005,107.10,107.10,107.10,107.10,9746
5/7/2005,106.64,106.64,106.64,106.64,4906
5/8/2005,106.01,106.01,106.01,106.01,5725
5/9/2005,109.21,109.21,109.21,109.21,4041
5/10/2005,103.11,103.11,103.11,103.11,10105
5/11/2005,106.87,106.87,106.87,106.87,4596
5/12/2005,107.24,107.24,107.24,107.24,8365
5/13/2005,107.76,107.76,107.76,107.76,6681
5/14/2005,106.84,106.84,106.84,106.84,2885
5/15/2005,104.78,104.78,104.78,104.78,1886
5/16/2005,111.73,111.73,111.73,111.73,10614
5/17/2005,105.84,105.84,105.84,105.84,4022
5/18/2005,108.44,108.44,108.44,108.44,2711
5/19/2005,106.19,106.19,106.19,106.19,9026
5/20/2005,110.91,110.91,110.91,110.91,5435
5/21/2005,108.30,108.30,108.30,108.30,7798
5/22/2005,107.32,107.32,107.32,107.32,8049
5/23/2005,108.80,108.80,108.80,108.80,8051
5/24/2005,109.64,109.64,109.64,109.64,9758
5/25/2005,113.91,113.91,113.91,113.91,10252
5/26/2005,106.74,106.74,106.74,106.74,3523
5/27/2005,108.64,108.64,108.64,108.64,1412
5/28/2005,111.18,111.18,111.18,111.18,8228
5/29/2005,110.42,110.42,110.42,110.42,9717
5/30/2005,106.98,106.98,106.98,106.98,10270
5/31/2005,106.14,106.14,106.14,106.14,2335
6/1/2005,105.67,105.67,105.67,105.67,4015
6/2/2005,114.69,114.69,114.69,114.69,7226
6/3/2005,111.91,111.91,111.91,111.91,2798
6/4/2005,114.57,114.57,114.57,114.57,3666
6/5/2005,107.96,107.96,107.96,107.96,9608
6/6/2005,111.72,111.72,111.72,111.72,7708
6/7/2005,111.35,111.35,111.35,111.35,8908
6/8/2005,106.56,106.56,106.56,106.56,8311
6/9/2005,109.30,109.30,109.30,109.30,9072
6/10/2005,106.98,106.98,106.98,106.98,6205
6/11/2005,109.05,109.05,109.05,109.05,4035
6/12/2005,115.57,115.57,115.57,115.57,7628
6/13/2005,112.56,112.56,112.56,112.56,3602
6/14/2005,113.98,113.98,113.98,113.98,9461
6/15/2005,113.58,113.58,113.58,113.58,5338
6/16/2005,113.95,113.95,113.95,113.95,9116
6/17/2005,111.09,111.09,111.09,111.09,4332
6/18/2005,114.35,114.35,114.35,114.35,1487
6/19/2005,116.02,116.02,116.02,116.02,10442
6/20/2005,108.95,108.95,108.95,108.95,4794
6/21/2005,108.25,108.25,108.25,108.25,8119
6/22/2005,115.27,115.27,115.27,115.27,4726
6/23/2005,115.41,115.41,115.41,115.41,8886
6/24/2005,113.80,113.80,113.80,113.80,10015
6/25/2005,115.64,115.64,115.64,115.64,9367
6/26/2005,114.74,114.74,114.74,114.74,5049
6/27/2005,118.17,118.17,118.17,118.17,7090
6/28/2005,118.13,118.13,118.13,118.13,8859
6/29/2005,113.65,113.65,113.65,113.65,4091
6/30/2005,109.68,109.68,109.68,109.68,4826
7/1/2005,114.24,114.24,114.24,114.24,1828
7/2/2005,115.59,115.59,115.59,115.59,9247
7/3/2005,111.86,111.86,111.86,111.86,8837
7/4/2005,112.70,112.70,112.70,112.70,2930
7/5/2005,110.77,110.77,110.77,110.77,10856
7/6/2005,119.12,119.12,119.12,119.12,5241
7/7/2005,116.91,116.91,116.91,116.91,7833
7/8/2005,115.04,115.04,115.04,115.04,6212
7/9/2005,115.86,115.86,115.86,115.86,6372
7/10/2005,119.06,119.06,119.06,119.06,9644
7/11/2005,117.03,117.03,117.03,117.03,9596
7/12/2005,110.99,110.99,110.99,110.99,9213
7/13/2005,118.06,118.06,118.06,118.06,3896
7/14/2005,118.48,118.48,118.48,118.48,9478
7/15/2005,114.09,114.09,114.09,114.09,10611
7/16/2005,115.74,115.74,115.74,115.74,6366
7/17/2005,118.36,118.36,118.36,118.36,8640
7/18/2005,118.82,118.82,118.82,118.82,11169
7/19/2005,110.95,110.95,110.95,110.95,10097
7/20/2005,111.00,111.00,111.00,111.00,10212
7/21/2005,114.20,114.20,114.20,114.20,4682
7/22/2005,117.44,117.44,117.44,117.44,8690
7/23/2005,118.39,118.39,118.39,118.39,3433
7/24/2005,116.51,116.51,116.51,116.51,4078
7/25/2005,110.16,110.16,110.16,110.16,5177
7/26/2005,111.07,111.07,111.07,111.07,10551
7/27/2005,113.56,113.56,113.56,113.56,3747
7/28/2005,116.45,116.45,116.45,116.45,8501
7/29/2005,119.32,119.32,119.32,119.32,9784
7/30/2005,119.43,119.43,119.43,119.43,11824
7/31/2005,118.88,118.88,118.88,118.88,6895
8/1/2005,117.26,117.26,117.26,117.26,3166
8/2/2005,113.55,113.55,113.55,113.55,5564
8/3/2005,114.92,114.92,114.92,114.92,1264
8/4/2005,117.00,117.00,117.00,117.00,7371
8/5/2005,113.32,113.32,113.32,113.32,8273
8/6/2005,113.32,113.32,113.32,113.32,1133
8/7/2005,112.90,112.90,112.90,112.90,4855
8/8/2005,109.59,109.59,109.59,109.59,4932
8/9/2005,118.73,118.73,118.73,118.73,7599
8/10/2005,114.84,114.84,114.84,114.84,6891
8/11/2005,116.33,116.33,116.33,116.33,11517
8/12/2005,116.71,116.71,116.71,116.71,7703
8/13/2005,109.93,109.93,109.93,109.93,6815
8/14/2005,108.83,108.83,108.83,108.83,2830
8/15/2005,118.13,118.13,118.13,118.13,4135
8/16/2005,117.54,117.54,117.54,117.54,2233
8/17/2005,118.05,118.05,118.05,118.05,10506
8/18/2005,113.73,113.73,113.73,113.73,6710
8/19/2005,110.99,110.99,110.99,110.99,5105
8/20/2005,114.36,114.36,114.36,114.36,7662
8/21/2005,112.80,112.80,112.80,112.80,5414
8/22/2005,107.59,107.59,107.59,107.59,5057
8/23/2005,112.67,112.67,112.67,112.67,4845
8/24/2005,115.93,115.93,115.93,115.93,4173
8/25/2005,113.46,113.46,113.46,113.46,6807
8/26/2005,115.14,115.14,115.14,115.14,4951
8/27/2005,110.61,110.61,110.61,110.61,4646
8/28/2005,114.38,114.38,114.38,114.38,9036
8/29/2005,110.32,110.32,110.32,110.32,8715
8/30/2005,109.28,109.28,109.28,109.28,10491
8/31/2005,115.89,115.89,115.89,115.89,7185
9/1/2005,112.07,112.07,112.07,112.07,2241
9/2/2005,113.44,113.44,113.44,113.44,4197
9/3/2005,105.69,105.69,105.69,105.69,5707
9/4/2005,113.39,113.39,113.39,113.39,6237
9/5/2005,106.04,106.04,106.04,106.04,6469
9/6/2005,114.47,114.47,114.47,114.47,10989
9/7/2005,105.41,105.41,105.41,105.41,4111
9/8/2005,114.59,114.59,114.59,114.59,5156
9/9/2005,105.54,105.54,105.54,105.54,8338
9/10/2005,111.54,111.54,111.54,111.54,8589
9/11/2005,109.71,109.71,109.71,109.71,5156
9/12/2005,108.79,108.79,108.79,108.79,6527
9/13/2005,111.24,111.24,111.24,111.24,7453
9/14/2005,104.86,104.86,104.86,104.86,8598
9/15/2005,105.29,105.29,105.29,105.29,6107
9/16/2005,104.57,104.57,104.57,104.57,7634
9/17/2005,110.02,110.02,110.02,110.02,10342
9/18/2005,111.47,111.47,111.47,111.47,10144
9/19/2005,109.66,109.66,109.66,109.66,3400
9/20/2005,106.63,106.63,106.63,106.63,4692
9/21/2005,107.87,107.87,107.87,107.87,2373
9/22/2005,107.65,107.65,107.65,107.65,3445
9/23/2005,107.00,107.00,107.00,107.00,5136
9/24/2005,105.61,105.61,105.61,105.61,5281
9/25/2005,110.32,110.32,110.32,110.32,1103
9/26/2005,109.10,109.10,109.10,109.10,6219
9/27/2005,104.71,104.71,104.71,104.71,3141
9/28/2005,102.41,102.41,102.41,102.41,2765
9/29/2005,108.39,108.39,108.39,108.39,3035
9/30/2005,107.53,107.53,107.53,107.53,4516
10/1/2005,105.61,105.61,105.61,105.61,10350
10/2/2005,105.01,105.01,105.01,105.01,5985
10/3/2005,106.17,106.17,106.17,106.17,3185
10/4/2005,104.30,104.30,104.30,104.30,1877
10/5/2005,106.28,106.28,106.28,106.28,1700
10/6/2005,108.44,108.44,108.44,108.44,9326
10/7/2005,105.06,105.06,105.06,105.06,3992
10/8/2005,103.35,103.35,103.35,103.35,4651
10/9/2005,110.03,110.03,110.03,110.03,3081
10/10/2005,101.91,101.91,101.91,101.91,3567
10/11/2005,103.88,103.88,103.88,103.88,6960
10/12/2005,100.60,100.60,100.60,100.60,2314
10/13/2005,108.97,108.97,108.97,108.97,6538
10/14/2005,104.79,104.79,104.79,104.79,5030
10/15/2005,109.32,109.32,109.32,109.32,7106
10/16/2005,102.76,102.76,102.76,102.76,5138
10/17/2005,106.81,106.81,106.81,106.81,10574
10/18/2005,109.99,109.99,109.99,109.99,6159
10/19/2005,108.00,108.00,108.00,108.00,10368
10/20/2005,107.83,107.83,107.83,107.83,3127
10/21/2005,101.33,101.33,101.33,101.33,2939
10/22/2005,109.48,109.48,109.48,109.48,8211
10/23/2005,102.67,102.67,102.67,102.67,8830
10/24/2005,101.23,101.23,101.23,101.23,9617
10/25/2005,109.84,109.84,109.84,109.84,7469
10/26/2005,102.71,102.71,102.71,102.71,5136
10/27/2005,100.82,100.82,100.82,100.82,3629
10/28/2005,100.38,100.38,100.38,100.38,7830
10/29/2005,109.83,109.83,109.83,109.83,3075
10/30/2005,106.85,106.85,106.85,106.85,9830
10/31/2005,107.95,107.95,107.95,107.95,9608
11/1/2005,102.06,102.06,102.06,102.06,9186
11/2/2005,108.34,108.34,108.34,108.34,3900
11/3/2005,102.02,102.02,102.02,102.02,4795
11/4/2005,103.56,103.56,103.56,103.56,7871
11/5/2005,106.30,106.30,106.30,106.30,10205
11/6/2005,104.58,104.58,104.58,104.58,9517
11/7/2005,101.93,101.93,101.93,101.93,1937
11/8/2005,107.33,107.33,107.33,107.33,3649
11/9/2005,109.29,109.29,109.29,109.29,1093
11/10/2005,104.91,104.91,104.91,104.91,5665
11/11/2005,104.97,104.97,104.97,104.97,3254
11/12/2005,104.11,104.11,104.11,104.11,8433
11/13/2005,104.35,104.35,104.35,104.35,4383
11/14/2005,110.37,110.37,110.37,110.37,3201
11/15/2005,106.18,106.18,106.18,106.18,6583
11/16/2005,103.74,103.74,103.74,103.74,8921
11/17/2005,105.26,105.26,105.26,105.26,3263
11/18/2005,101.34,101.34,101.34,101.34,1419
11/19/2005,110.30,110.30,110.30,110.30,10699
11/20/2005,107.91,107.91,107.91,107.91,7877
11/21/2005,107.51,107.51,107.51,107.51,3440
11/22/2005,102.00,102.00,102.00,102.00,3774
11/23/2005,101.89,101.89,101.89,101.89,2547
11/24/2005,103.14,103.14,103.14,103.14,9592
11/25/2005,102.58,102.58,102.58,102.58,7488
11/26/2005,105.21,105.21,105.21,105.21,7470
11/27/2005,106.91,106.91,106.91,106.91,3849
11/28/2005,106.70,106.70,106.70,106.70,10243
11/29/2005,107.89,107.89,107.89,107.89,1295
11/30/2005,111.86,111.86,111.86,111.86,9396
12/1/2005,107.28,107.28,107.28,107.28,2253
12/2/2005,104.91,104.91,104.91,104.91,1259
12/3/2005,109.88,109.88,109.88,109.88,6812
12/4/2005,108.04,108.04,108.04,108.04,9940
12/5/2005,104.18,104.18,104.18,104.18,7084
12/6/2005,107.17,107.17,107.17,107.17,9860
12/7/2005,107.10,107.10,107.10,107.10,8140
12/8/2005,112.63,112.63,112.63,112.63,3041
12/9/2005,105.92,105.92,105.92,105.92,1377
12/10/2005,111.80,111.80,111.80,111.80,3018
12/11/2005,106.49,106.49,106.49,106.49,1278
12/12/2005,105.88,105.88,105.88,105.88,8894
12/13/2005,107.19,107.19,107.19,107.19,6860
12/14/2005,108.51,108.51,108.51,108.51,2279
12/15/2005,112.90,112.90,112.90,112.90,1694
12/16/2005,110.06,110.06,110.06,110.06,9685
12/17/2005,105.60,105.60,105.60,105.60,8870
12/18/2005,107.84,107.84,107.84,107.84,5716
12/19/2005,105.91,105.91,105.91,105.91,1165
12/20/2005,111.83,111.83,111.83,111.83,5480
12/21/2005,112.62,112.62,112.62,112.62,3266
12/22/2005,114.37,114.37,114.37,114.37,5376
12/23/2005,109.44,109.44,109.44,109.44,4925
12/24/2005,109.53,109.53,109.53,109.53,8324
12/25/2005,110.51,110.51,110.51,110.51,3426
12/26/2005,114.10,114.10,114.10,114.10,6276
12/27/2005,109.28,109.28,109.28,109.28,8196
12/28/2005,112.87,112.87,112.87,112.87,5418
12/29/2005,116.72,116.72,116.72,116.72,5136
12/30/2005,114.76,114.76,114.76,114.76,1951
12/31/2005,109.22,109.22,109.22,109.22,4587
