DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2/23/2005,107.22,107.22,107.22,107.22,5468
2/24/2005,112.16,112.16,112.16,112.16,3589
2/25/2005,107.71,107.71,107.71,107.71,3662
2/26/2005,107.86,107.86,107.86,107.86,1402
2/27/2005,108.58,108.58,108.58,108.58,5972
2/28/2005,110.21,110.21,110.21,110.21,4078
3/1/2005,110.03,110.03,110.03,110.03,10893
3/2/2005,112.84,112.84,112.84,112.84,6432
3/3/2005,104.66,104.66,104.66,104.66,7012
3/4/2005,111.61,111.61,111.61,111.61,11049
3/5/2005,111.81,111.81,111.81,111.81,5478
3/6/2005,104.82,104.82,104.82,104.82,9644
3/7/2005,103.69,103.69,103.69,103.69,2489
3/8/2005,111.63,111.63,111.63,111.63,4242
3/9/2005,110.16,110.16,110.16,110.16,3966
3/10/2005,111.44,111.44,111.44,111.44,9027
3/11/2005,110.10,110.10,110.10,110.10,1541
3/12/2005,105.13,105.13,105.13,105.13,4941
3/13/2005,107.56,107.56,107.56,107.56,6561
3/14/2005,108.39,108.39,108.39,108.39,4552
3/15/2005,103.88,103.88,103.88,103.88,4363
3/16/2005,108.38,108.38,108.38,108.38,2384
3/17/2005,105.73,105.73,105.73,105.73,10044
3/18/2005,103.59,103.59,103.59,103.59,5490
3/19/2005,110.22,110.22,110.22,110.22,10692
3/20/2005,104.64,104.64,104.64,104.64,5755
3/21/2005,108.78,108.78,108.78,108.78,10008
3/22/2005,110.23,110.23,110.23,110.23,9480
3/23/2005,103.24,103.24,103.24,103.24,9188
3/24/2005,102.14,102.14,102.14,102.14,2860
3/25/2005,104.19,104.19,104.19,104.19,1771
3/26/2005,103.12,103.12,103.12,103.12,2784
3/27/2005,106.26,106.26,106.26,106.26,9350
3/28/2005,105.41,105.41,105.41,105.41,6746
3/29/2005,107.13,107.13,107.13,107.13,6213
3/30/2005,109.88,109.88,109.88,109.88,6703
3/31/2005,109.96,109.96,109.96,109.96,5938
4/1/2005,107.86,107.86,107.86,107.86,6148
4/2/2005,107.62,107.62,107.62,107.62,1722
4/3/2005,104.90,104.90,104.90,104.90,2518
4/4/2005,109.34,109.34,109.34,109.34,5358
4/5/2005,104.12,104.12,104.12,104.12,8642
4/6/2005,109.38,109.38,109.38,109.38,5250
4/7/2005,100.13,100.13,100.13,100.13,9012
4/8/2005,101.12,101.12,101.12,101.12,5258
4/9/2005,101.69,101.69,101.69,101.69,7322
4/10/2005,104.33,104.33,104.33,104.33,5321
4/11/2005,100.09,100.09,100.09,100.09,2302
4/12/2005,101.04,101.04,101.04,101.04,5557
4/13/2005,105.66,105.66,105.66,105.66,6445
4/14/2005,104.53,104.53,104.53,104.53,6899
4/15/2005,108.10,108.10,108.10,108.10,4648
4/16/2005,100.19,100.19,100.19,100.19,8015
4/17/2005,105.43,105.43,105.43,105.43,3690
4/18/2005,101.61,101.61,101.61,101.61,4674
4/19/2005,101.20,101.20,101.20,101.20,2631
4/20/2005,104.24,104.24,104.24,104.24,10216
4/21/2005,103.10,103.10,103.10,103.10,9485
4/22/2005,107.12,107.12,107.12,107.12,5249
4/23/2005,102.97,102.97,102.97,102.97,2368
4/24/2005,109.04,109.04,109.04,109.04,6978
4/25/2005,105.52,105.52,105.52,105.52,2955
4/26/2005,104.32,104.32,104.32,104.32,3443
4/27/2005,102.09,102.09,102.09,102.09,5615
4/28/2005,105.63,105.63,105.63,105.63,6866
4/29/2005,105.16,105.16,105.16,105.16,3260
4/30/2005,105.99,105.99,105.99,105.99,9645
5/1/2005,108.17,108.17,108.17,108.17,4002
5/2/2005,107.47,107.47,107.47,107.47,1397
5/3/2005,109.29,109.29,109.29,109.29,2514
5/4/2005,110.28,110.28,110.28,110.28,8271
5/5/2005,108.92,108.92,108.92,108.92,7951
5/6/2005,105.32,105.32,105.32,105.32,10426
5/7/2005,104.65,104.65,104.65,104.65,5233
5/8/2005,103.66,103.66,103.66,103.66,1762
5/9/2005,106.66,106.66,106.66,106.66,7359
5/10/2005,104.53,104.53,104.53,104.53,4808
5/11/2005,109.33,109.33,109.33,109.33,9293
5/12/2005,103.59,103.59,103.59,103.59,6526
5/13/2005,112.44,112.44,112.44,112.44,8658
5/14/2005,109.06,109.06,109.06,109.06,1309
5/15/2005,110.76,110.76,110.76,110.76,6313
5/16/2005,112.62,112.62,112.62,112.62,9798
5/17/2005,109.76,109.76,109.76,109.76,5927
5/18/2005,105.88,105.88,105.88,105.88,10376
5/19/2005,106.19,106.19,106.19,106.19,7115
5/20/2005,109.85,109.85,109.85,109.85,2087
5/21/2005,106.23,106.23,106.23,106.23,2337
5/22/2005,112.39,112.39,112.39,112.39,9103
5/23/2005,112.21,112.21,112.21,112.21,4937
5/24/2005,113.73,113.73,113.73,113.73,8189
5/25/2005,107.44,107.44,107.44,107.44,4835
5/26/2005,105.83,105.83,105.83,105.83,8361
5/27/2005,114.50,114.50,114.50,114.50,2061
5/28/2005,106.62,106.62,106.62,106.62,9382
5/29/2005,106.58,106.58,106.58,106.58,1279
5/30/2005,105.39,105.39,105.39,105.39,1581
5/31/2005,110.17,110.17,110.17,110.17,9695
6/1/2005,114.50,114.50,114.50,114.50,3321
6/2/2005,112.80,112.80,112.80,112.80,6317
6/3/2005,108.78,108.78,108.78,108.78,8920
6/4/2005,107.56,107.56,107.56,107.56,3012
6/5/2005,113.93,113.93,113.93,113.93,9570
6/6/2005,106.29,106.29,106.29,106.29,2338
6/7/2005,107.70,107.70,107.70,107.70,6678
6/8/2005,116.17,116.17,116.17,116.17,4647
6/9/2005,114.24,114.24,114.24,114.24,7425
6/10/2005,114.51,114.51,114.51,114.51,10993
6/11/2005,113.86,113.86,113.86,113.86,5237
6/12/2005,110.81,110.81,110.81,110.81,3103
6/13/2005,115.71,115.71,115.71,115.71,7174
6/14/2005,110.26,110.26,110.26,110.26,5072
6/15/2005,115.48,115.48,115.48,115.48,3695
6/16/2005,113.55,113.55,113.55,113.55,7040
6/17/2005,113.75,113.75,113.75,113.75,5119
6/18/2005,109.96,109.96,109.96,109.96,7477
6/19/2005,108.52,108.52,108.52,108.52,4124
6/20/2005,108.72,108.72,108.72,108.72,2609
6/21/2005,113.31,113.31,113.31,113.31,2266
6/22/2005,114.29,114.29,114.29,114.29,4343
6/23/2005,115.92,115.92,115.92,115.92,10085
6/24/2005,118.03,118.03,118.03,118.03,7672
6/25/2005,117.58,117.58,117.58,117.58,9995
6/26/2005,111.39,111.39,111.39,111.39,5235
6/27/2005,111.60,111.60,111.60,111.60,6585
6/28/2005,110.62,110.62,110.62,110.62,6195
6/29/2005,117.40,117.40,117.40,117.40,6692
6/30/2005,115.73,115.73,115.73,115.73,8796
7/1/2005,114.27,114.27,114.27,114.27,9027
7/2/2005,113.28,113.28,113.28,113.28,6684
7/3/2005,111.70,111.70,111.70,111.70,5473
7/4/2005,114.78,114.78,114.78,114.78,8838
7/5/2005,113.18,113.18,113.18,113.18,4414
7/6/2005,112.37,112.37,112.37,112.37,5731
7/7/2005,115.17,115.17,115.17,115.17,7486
7/8/2005,114.14,114.14,114.14,114.14,7077
7/9/2005,117.83,117.83,117.83,117.83,1885
7/10/2005,114.35,114.35,114.35,114.35,1144
7/11/2005,116.15,116.15,116.15,116.15,8247
7/12/2005,114.95,114.95,114.95,114.95,11150
7/13/2005,119.82,119.82,119.82,119.82,3115
7/14/2005,113.02,113.02,113.02,113.02,1695
7/15/2005,112.23,112.23,112.23,112.23,8192
7/16/2005,118.08,118.08,118.08,118.08,6730
7/17/2005,116.52,116.52,116.52,116.52,4544
7/18/2005,116.58,116.58,116.58,116.58,8860
7/19/2005,117.20,117.20,117.20,117.20,1641
7/20/2005,110.81,110.81,110.81,110.81,4211
7/21/2005,113.25,113.25,113.25,113.25,3058
7/22/2005,112.45,112.45,112.45,112.45,6747
7/23/2005,115.55,115.55,115.55,115.55,9475
7/24/2005,118.63,118.63,118.63,118.63,8185
7/25/2005,110.92,110.92,110.92,110.92,6877
7/26/2005,116.94,116.94,116.94,116.94,9238
7/27/2005,110.58,110.58,110.58,110.58,7630
7/28/2005,110.85,110.85,110.85,110.85,9201
7/29/2005,112.46,112.46,112.46,112.46,5398
7/30/2005,115.25,115.25,115.25,115.25,1613
7/31/2005,110.94,110.94,110.94,110.94,5769
8/1/2005,114.85,114.85,114.85,114.85,7924
8/2/2005,114.74,114.74,114.74,114.74,8835
8/3/2005,117.50,117.50,117.50,117.50,3525
8/4/2005,118.99,118.99,118.99,118.99,8686
8/5/2005,117.95,117.95,117.95,117.95,9082
8/6/2005,119.09,119.09,119.09,119.09,2620
8/7/2005,115.88,115.88,115.88,115.88,5678
8/8/2005,113.44,113.44,113.44,113.44,10776
8/9/2005,113.06,113.06,113.06,113.06,2940
8/10/2005,111.96,111.96,111.96,111.96,7613
8/11/2005,118.36,118.36,118.36,118.36,7930
8/12/2005,118.60,118.60,118.60,118.60,1542
8/13/2005,113.10,113.10,113.10,113.10,11197
8/14/2005,110.67,110.67,110.67,110.67,9407
8/15/2005,112.95,112.95,112.95,112.95,4066
8/16/2005,113.18,113.18,113.18,113.18,1358
8/17/2005,109.89,109.89,109.89,109.89,9561
8/18/2005,114.65,114.65,114.65,114.65,7108
8/19/2005,108.21,108.21,108.21,108.21,8873
8/20/2005,107.71,107.71,107.71,107.71,7325
8/21/2005,114.51,114.51,114.51,114.51,5153
8/22/2005,114.60,114.60,114.60,114.60,10887
8/23/2005,115.07,115.07,115.07,115.07,10701
8/24/2005,116.98,116.98,116.98,116.98,8189
8/25/2005,110.78,110.78,110.78,110.78,4321
8/26/2005,107.02,107.02,107.02,107.02,4602
8/27/2005,114.11,114.11,114.11,114.11,6048
8/28/2005,111.64,111.64,111.64,111.64,9936
8/29/2005,113.09,113.09,113.09,113.09,5994
8/30/2005,109.16,109.16,109.16,109.16,8951
8/31/2005,116.08,116.08,116.08,116.08,2322
9/1/2005,108.38,108.38,108.38,108.38,6611
9/2/2005,108.33,108.33,108.33,108.33,10400
9/3/2005,115.22,115.22,115.22,115.22,9563
9/4/2005,113.10,113.10,113.10,113.10,9840
9/5/2005,114.36,114.36,114.36,114.36,7319
9/6/2005,106.95,106.95,106.95,106.95,7380
9/7/2005,114.55,114.55,114.55,114.55,6987
9/8/2005,114.08,114.08,114.08,114.08,1483
9/9/2005,107.32,107.32,107.32,107.32,6117
9/10/2005,104.61,104.61,104.61,104.61,6172
9/11/2005,108.97,108.97,108.97,108.97,2397
9/12/2005,106.95,106.95,106.95,106.95,2246
9/13/2005,106.94,106.94,106.94,106.94,7807
9/14/2005,107.37,107.37,107.37,107.37,8590
9/15/2005,112.89,112.89,112.89,112.89,6774
9/16/2005,108.79,108.79,108.79,108.79,2937
9/17/2005,109.94,109.94,109.94,109.94,6706
9/18/2005,104.78,104.78,104.78,104.78,2410
9/19/2005,110.13,110.13,110.13,110.13,9141
9/20/2005,112.73,112.73,112.73,112.73,2818
9/21/2005,111.96,111.96,111.96,111.96,6382
9/22/2005,106.95,106.95,106.95,106.95,5026
9/23/2005,104.51,104.51,104.51,104.51,1777
9/24/2005,107.69,107.69,107.69,107.69,10123
9/25/2005,111.91,111.91,111.91,111.91,7386
9/26/2005,104.35,104.35,104.35,104.35,8139
9/27/2005,110.09,110.09,110.09,110.09,5504
9/28/2005,108.55,108.55,108.55,108.55,2062
9/29/2005,104.81,104.81,104.81,104.81,2201
9/30/2005,108.39,108.39,108.39,108.39,3469
10/1/2005,106.30,106.30,106.30,106.30,10311
10/2/2005,110.89,110.89,110.89,110.89,4436
10/3/2005,102.18,102.18,102.18,102.18,10013
10/4/2005,101.41,101.41,101.41,101.41,4462
10/5/2005,105.36,105.36,105.36,105.36,8429
10/6/2005,104.51,104.51,104.51,104.51,5121
10/7/2005,106.50,106.50,106.50,106.50,9052
10/8/2005,107.31,107.31,107.31,107.31,10087
10/9/2005,107.94,107.94,107.94,107.94,9391
10/10/2005,110.06,110.06,110.06,110.06,3082
10/11/2005,102.43,102.43,102.43,102.43,4712
10/12/2005,108.84,108.84,108.84,108.84,3809
10/13/2005,103.93,103.93,103.93,103.93,8002
10/14/2005,104.31,104.31,104.31,104.31,2921
10/15/2005,109.48,109.48,109.48,109.48,1423
10/16/2005,108.75,108.75,108.75,108.75,6634
10/17/2005,101.77,101.77,101.77,101.77,7531
10/18/2005,107.15,107.15,107.15,107.15,10072
10/19/2005,105.97,105.97,105.97,105.97,1695
10/20/2005,103.47,103.47,103.47,103.47,2897
10/21/2005,100.71,100.71,100.71,100.71,2216
10/22/2005,105.26,105.26,105.26,105.26,2737
10/23/2005,102.84,102.84,102.84,102.84,8125
10/24/2005,102.14,102.14,102.14,102.14,9806
10/25/2005,108.02,108.02,108.02,108.02,8102
10/26/2005,103.90,103.90,103.90,103.90,5091
10/27/2005,101.91,101.91,101.91,101.91,5197
10/28/2005,100.73,100.73,100.73,100.73,1612
10/29/2005,101.46,101.46,101.46,101.46,6899
10/30/2005,110.01,110.01,110.01,110.01,4290
10/31/2005,106.01,106.01,106.01,106.01,8799
11/1/2005,104.73,104.73,104.73,104.73,4608
11/2/2005,109.41,109.41,109.41,109.41,8644
11/3/2005,103.01,103.01,103.01,103.01,8756
11/4/2005,101.62,101.62,101.62,101.62,7418
11/5/2005,103.75,103.75,103.75,103.75,6951
11/6/2005,105.45,105.45,105.45,105.45,7909
11/7/2005,101.77,101.77,101.77,101.77,1323
11/8/2005,109.20,109.20,109.20,109.20,7426
11/9/2005,100.48,100.48,100.48,100.48,6129
11/10/2005,105.88,105.88,105.88,105.88,5082
11/11/2005,104.56,104.56,104.56,104.56,2718
11/12/2005,107.13,107.13,107.13,107.13,4928
11/13/2005,104.49,104.49,104.49,104.49,7524
11/14/2005,107.22,107.22,107.22,107.22,7076
11/15/2005,108.76,108.76,108.76,108.76,10114
11/16/2005,101.75,101.75,101.75,101.75,1017
11/17/2005,107.12,107.12,107.12,107.12,3428
11/18/2005,107.92,107.92,107.92,107.92,2374
11/19/2005,103.72,103.72,103.72,103.72,5705
11/20/2005,106.20,106.20,106.20,106.20,4567
11/21/2005,109.62,109.62,109.62,109.62,1973
11/22/2005,105.29,105.29,105.29,105.29,8107
11/23/2005,110.92,110.92,110.92,110.92,5657
11/24/2005,104.93,104.93,104.93,104.93,1364
11/25/2005,103.75,103.75,103.75,103.75,5603
11/26/2005,108.54,108.54,108.54,108.54,5210
11/27/2005,110.09,110.09,110.09,110.09,2752
11/28/2005,106.44,106.44,106.44,106.44,3726
11/29/2005,109.75,109.75,109.75,109.75,6256
11/30/2005,106.55,106.55,106.55,106.55,6712
12/1/2005,104.67,104.67,104.67,104.67,5862
12/2/2005,112.08,112.08,112.08,112.08,5380
12/3/2005,108.61,108.61,108.61,108.61,6082
12/4/2005,104.40,104.40,104.40,104.40,9396
12/5/2005,106.92,106.92,106.92,106.92,8233
12/6/2005,107.48,107.48,107.48,107.48,5911
12/7/2005,104.47,104.47,104.47,104.47,2507
12/8/2005,109.87,109.87,109.87,109.87,4065
12/9/2005,112.08,112.08,112.08,112.08,10087
12/10/2005,108.86,108.86,108.86,108.86,10015
12/11/2005,108.02,108.02,108.02,108.02,6913
12/12/2005,108.83,108.83,108.83,108.83,3918
12/13/2005,107.32,107.32,107.32,107.32,7297
12/14/2005,106.84,106.84,106.84,106.84,5235
12/15/2005,113.21,113.21,113.21,113.21,5094
12/16/2005,109.09,109.09,109.09,109.09,8073
12/17/2005,106.25,106.25,106.25,106.25,9457
12/18/2005,107.12,107.12,107.12,107.12,3856
12/19/2005,107.17,107.17,107.17,107.17,10074
12/20/2005,107.54,107.54,107.54,107.54,4947
12/21/2005,109.13,109.13,109.13,109.13,5129
12/22/2005,112.68,112.68,112.68,112.68,5521
12/23/2005,107.02,107.02,107.02,107.02,2461
12/24/2005,109.66,109.66,109.66,109.66,7238
12/25/2005,111.97,111.97,111.97,111.97,2127
12/26/2005,111.16,111.16,111.16,111.16,9338
12/27/2005,107.20,107.20,107.20,107.20,5574
12/28/2005,109.01,109.01,109.01,109.01,6759
12/29/2005,107.71,107.71,107.71,107.71,7109
12/30/2005,108.63,108.63,108.63,108.63,9885
12/31/2005,110.27,110.27,110.27,110.27,7829
