DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
3/23/2005,104.75,104.75,104.75,104.75,5342
3/24/2005,109.84,109.84,109.84,109.84,8787
3/25/2005,109.98,109.98,109.98,109.98,4949
3/26/2005,105.90,105.90,105.90,105.90,5613
3/27/2005,108.25,108.25,108.25,108.25,8227
3/28/2005,106.19,106.19,106.19,106.19,7858
3/29/2005,101.20,101.20,101.20,101.20,9108
3/30/2005,103.64,103.64,103.64,103.64,9639
3/31/2005,101.56,101.56,101.56,101.56,7820
4/1/2005,101.37,101.37,101.37,101.37,6386
4/2/2005,107.52,107.52,107.52,107.52,6774
4/3/2005,109.32,109.32,109.32,109.32,5138
4/4/2005,103.97,103.97,103.97,103.97,1352
4/5/2005,103.77,103.77,103.77,103.77,2179
4/6/2005,108.22,108.22,108.22,108.22,7143
4/7/2005,100.14,100.14,100.14,100.14,5608
4/8/2005,100.56,100.56,100.56,100.56,9151
4/9/2005,106.28,106.28,106.28,106.28,10416
4/10/2005,106.32,106.32,106.32,106.32,6698
4/11/2005,109.35,109.35,109.35,109.35,4702
4/12/2005,104.45,104.45,104.45,104.45,5536
4/13/2005,108.81,108.81,108.81,108.81,9793
4/14/2005,103.55,103.55,103.55,103.55,3210
4/15/2005,101.33,101.33,101.33,101.33,6891
4/16/2005,107.32,107.32,107.32,107.32,5688
4/17/2005,109.36,109.36,109.36,109.36,10389
4/18/2005,101.40,101.40,101.40,101.40,9633
4/19/2005,108.38,108.38,108.38,108.38,8887
4/20/2005,105.62,105.62,105.62,105.62,5809
4/21/2005,104.28,104.28,104.28,104.28,9385
4/22/2005,100.56,100.56,100.56,100.56,4626
4/23/2005,107.12,107.12,107.12,107.12,2464
4/24/2005,107.75,107.75,107.75,107.75,1616
4/25/2005,107.21,107.21,107.21,107.21,2787
4/26/2005,103.27,103.27,103.27,103.27,4234
4/27/2005,103.68,103.68,103.68,103.68,6013
4/28/2005,108.95,108.95,108.95,108.95,8389
4/29/2005,102.36,102.36,102.36,102.36,3275
4/30/2005,108.11,108.11,108.11,108.11,1297
5/1/2005,101.68,101.68,101.68,101.68,2339
5/2/2005,110.32,110.32,110.32,110.32,8274
5/3/2005,105.33,105.33,105.33,105.33,4213
5/4/2005,108.40,108.40,108.40,108.40,1626
5/5/2005,105.38,105.38,105.38,105.38,2002
5/6/2005,102.41,102.41,102.41,102.41,8603
5/7/2005,106.13,106.13,106.13,106.13,2229
5/8/2005,103.75,103.75,103.75,103.75,1349
5/9/2005,105.44,105.44,105.44,105.44,1371
5/10/2005,110.19,110.19,110.19,110.19,8264
5/11/2005,103.82,103.82,103.82,103.82,3634
5/12/2005,108.02,108.02,108.02,108.02,10154
5/13/2005,106.29,106.29,106.29,106.29,4570
5/14/2005,104.44,104.44,104.44,104.44,4595
5/15/2005,104.04,104.04,104.04,104.04,4578
5/16/2005,110.87,110.87,110.87,110.87,6652
5/17/2005,103.88,103.88,103.88,103.88,5714
5/18/2005,107.54,107.54,107.54,107.54,3441
5/19/2005,113.06,113.06,113.06,113.06,4070
5/20/2005,113.42,113.42,113.42,113.42,4537
5/21/2005,108.04,108.04,108.04,108.04,7455
5/22/2005,110.47,110.47,110.47,110.47,6628
5/23/2005,104.90,104.90,104.90,104.90,5140
5/24/2005,113.16,113.16,113.16,113.16,2829
5/25/2005,107.68,107.68,107.68,107.68,8507
5/26/2005,108.32,108.32,108.32,108.32,2058
5/27/2005,108.93,108.93,108.93,108.93,10675
5/28/2005,113.34,113.34,113.34,113.34,8954
5/29/2005,110.66,110.66,110.66,110.66,10734
5/30/2005,108.40,108.40,108.40,108.40,1409
5/31/2005,106.67,106.67,106.67,106.67,4053
6/1/2005,114.65,114.65,114.65,114.65,1261
6/2/2005,108.53,108.53,108.53,108.53,6077
6/3/2005,113.01,113.01,113.01,113.01,10623
6/4/2005,112.71,112.71,112.71,112.71,10707
6/5/2005,106.60,106.60,106.60,106.60,1492
6/6/2005,106.53,106.53,106.53,106.53,5646
6/7/2005,109.10,109.10,109.10,109.10,6001
6/8/2005,112.56,112.56,112.56,112.56,1126
6/9/2005,114.99,114.99,114.99,114.99,10809
6/10/2005,111.30,111.30,111.30,111.30,1224
6/11/2005,107.21,107.21,107.21,107.21,4503
6/12/2005,116.83,116.83,116.83,116.83,8412
6/13/2005,108.38,108.38,108.38,108.38,2059
6/14/2005,113.71,113.71,113.71,113.71,7846
6/15/2005,114.05,114.05,114.05,114.05,1141
6/16/2005,117.13,117.13,117.13,117.13,11244
6/17/2005,109.51,109.51,109.51,109.51,2300
6/18/2005,115.11,115.11,115.11,115.11,7942
6/19/2005,110.49,110.49,110.49,110.49,6850
6/20/2005,115.08,115.08,115.08,115.08,11163
6/21/2005,112.93,112.93,112.93,112.93,5082
6/22/2005,115.39,115.39,115.39,115.39,4615
6/23/2005,109.08,109.08,109.08,109.08,10471
6/24/2005,115.54,115.54,115.54,115.54,4853
6/25/2005,110.23,110.23,110.23,110.23,6724
6/26/2005,110.04,110.04,110.04,110.04,4952
6/27/2005,114.63,114.63,114.63,114.63,2522
6/28/2005,111.79,111.79,111.79,111.79,6819
6/29/2005,109.32,109.32,109.32,109.32,7106
6/30/2005,113.06,113.06,113.06,113.06,7575
7/1/2005,112.13,112.13,112.13,112.13,1346
7/2/2005,112.14,112.14,112.14,112.14,1682
7/3/2005,110.33,110.33,110.33,110.33,1876
7/4/2005,112.41,112.41,112.41,112.41,2698
7/5/2005,117.23,117.23,117.23,117.23,11254
7/6/2005,117.13,117.13,117.13,117.13,3865
7/7/2005,112.07,112.07,112.07,112.07,5940
7/8/2005,115.14,115.14,115.14,115.14,7714
7/9/2005,116.24,116.24,116.24,116.24,7788
7/10/2005,116.06,116.06,116.06,116.06,2785
7/11/2005,113.85,113.85,113.85,113.85,3985
7/12/2005,114.94,114.94,114.94,114.94,2069
7/13/2005,118.65,118.65,118.65,118.65,7119
7/14/2005,113.74,113.74,113.74,113.74,1592
7/15/2005,118.34,118.34,118.34,118.34,2722
7/16/2005,116.29,116.29,116.29,116.29,7792
7/17/2005,111.88,111.88,111.88,111.88,1678
7/18/2005,116.85,116.85,116.85,116.85,5842
7/19/2005,111.16,111.16,111.16,111.16,7448
7/20/2005,112.46,112.46,112.46,112.46,11021
7/21/2005,116.65,116.65,116.65,116.65,6766
7/22/2005,115.92,115.92,115.92,115.92,3246
7/23/2005,118.14,118.14,118.14,118.14,10279
7/24/2005,111.47,111.47,111.47,111.47,2007
7/25/2005,115.82,115.82,115.82,115.82,7875
7/26/2005,119.17,119.17,119.17,119.17,5244
7/27/2005,119.73,119.73,119.73,119.73,3592
7/28/2005,112.17,112.17,112.17,112.17,1234
7/29/2005,114.99,114.99,114.99,114.99,3105
7/30/2005,111.61,111.61,111.61,111.61,6362
7/31/2005,116.70,116.70,116.70,116.70,3734
8/1/2005,112.84,112.84,112.84,112.84,7335
8/2/2005,112.78,112.78,112.78,112.78,2256
8/3/2005,110.20,110.20,110.20,110.20,2865
8/4/2005,117.38,117.38,117.38,117.38,2113
8/5/2005,114.52,114.52,114.52,114.52,1145
8/6/2005,113.19,113.19,113.19,113.19,7697
8/7/2005,114.11,114.11,114.11,114.11,9928
8/8/2005,115.88,115.88,115.88,115.88,4288
8/9/2005,111.68,111.68,111.68,111.68,1117
8/10/2005,112.94,112.94,112.94,112.94,3953
8/11/2005,113.34,113.34,113.34,113.34,3060
8/12/2005,110.87,110.87,110.87,110.87,3548
8/13/2005,115.05,115.05,115.05,115.05,11045
8/14/2005,116.70,116.70,116.70,116.70,8169
8/15/2005,117.52,117.52,117.52,117.52,10930
8/16/2005,112.72,112.72,112.72,112.72,8341
8/17/2005,110.81,110.81,110.81,110.81,5208
8/18/2005,110.06,110.06,110.06,110.06,10676
8/19/2005,116.56,116.56,116.56,116.56,8509
8/20/2005,115.59,115.59,115.59,115.59,11212
8/21/2005,110.48,110.48,110.48,110.48,5966
8/22/2005,108.65,108.65,108.65,108.65,10105
8/23/2005,117.15,117.15,117.15,117.15,4686
8/24/2005,114.44,114.44,114.44,114.44,4921
8/25/2005,110.27,110.27,110.27,110.27,3198
8/26/2005,116.02,116.02,116.02,116.02,3017
8/27/2005,107.93,107.93,107.93,107.93,5073
8/28/2005,114.41,114.41,114.41,114.41,2403
8/29/2005,110.35,110.35,110.35,110.35,1876
8/30/2005,110.86,110.86,110.86,110.86,2217
8/31/2005,109.60,109.60,109.60,109.60,2302
9/1/2005,107.70,107.70,107.70,107.70,6785
9/2/2005,111.29,111.29,111.29,111.29,7902
9/3/2005,109.34,109.34,109.34,109.34,1749
9/4/2005,111.99,111.99,111.99,111.99,8175
9/5/2005,109.61,109.61,109.61,109.61,6686
9/6/2005,107.33,107.33,107.33,107.33,5152
9/7/2005,114.94,114.94,114.94,114.94,11149
9/8/2005,105.52,105.52,105.52,105.52,3799
9/9/2005,107.28,107.28,107.28,107.28,3969
9/10/2005,106.83,106.83,106.83,106.83,5341
9/11/2005,107.82,107.82,107.82,107.82,7871
9/12/2005,104.28,104.28,104.28,104.28,3545
9/13/2005,109.96,109.96,109.96,109.96,9567
9/14/2005,110.25,110.25,110.25,110.25,1874
9/15/2005,109.57,109.57,109.57,109.57,8875
9/16/2005,106.04,106.04,106.04,106.04,7423
9/17/2005,109.70,109.70,109.70,109.70,2633
9/18/2005,106.47,106.47,106.47,106.47,6069
9/19/2005,106.90,106.90,106.90,106.90,3955
9/20/2005,112.74,112.74,112.74,112.74,7666
9/21/2005,110.08,110.08,110.08,110.08,7155
9/22/2005,110.62,110.62,110.62,110.62,4535
9/23/2005,112.24,112.24,112.24,112.24,8081
9/24/2005,106.69,106.69,106.69,106.69,8855
9/25/2005,102.98,102.98,102.98,102.98,1854
9/26/2005,110.38,110.38,110.38,110.38,2539
9/27/2005,110.91,110.91,110.91,110.91,9982
9/28/2005,109.76,109.76,109.76,109.76,5707
9/29/2005,107.73,107.73,107.73,107.73,3770
9/30/2005,102.62,102.62,102.62,102.62,5747
10/1/2005,106.00,106.00,106.00,106.00,6466
10/2/2005,102.73,102.73,102.73,102.73,6883
10/3/2005,104.61,104.61,104.61,104.61,6067
10/4/2005,109.33,109.33,109.33,109.33,9184
10/5/2005,107.66,107.66,107.66,107.66,6244
10/6/2005,110.29,110.29,110.29,110.29,10478
10/7/2005,104.32,104.32,104.32,104.32,6363
10/8/2005,108.20,108.20,108.20,108.20,8115
10/9/2005,109.92,109.92,109.92,109.92,7585
10/10/2005,103.77,103.77,103.77,103.77,9339
10/11/2005,104.96,104.96,104.96,104.96,8711
10/12/2005,100.68,100.68,100.68,100.68,5336
10/13/2005,110.25,110.25,110.25,110.25,1984
10/14/2005,108.33,108.33,108.33,108.33,8125
10/15/2005,104.19,104.19,104.19,104.19,8856
10/16/2005,109.65,109.65,109.65,109.65,1974
10/17/2005,102.37,102.37,102.37,102.37,5221
10/18/2005,102.31,102.31,102.31,102.31,2353
10/19/2005,105.10,105.10,105.10,105.10,2417
10/20/2005,100.37,100.37,100.37,100.37,4818
10/21/2005,108.91,108.91,108.91,108.91,6862
10/22/2005,101.75,101.75,101.75,101.75,5800
10/23/2005,101.77,101.77,101.77,101.77,8854
10/24/2005,108.20,108.20,108.20,108.20,4003
10/25/2005,101.63,101.63,101.63,101.63,1524
10/26/2005,105.59,105.59,105.59,105.59,9926
10/27/2005,109.73,109.73,109.73,109.73,2963
10/28/2005,100.80,100.80,100.80,100.80,6653
10/29/2005,105.61,105.61,105.61,105.61,7076
10/30/2005,106.59,106.59,106.59,106.59,3304
10/31/2005,107.53,107.53,107.53,107.53,1828
11/1/2005,104.50,104.50,104.50,104.50,8569
11/2/2005,106.14,106.14,106.14,106.14,8916
11/3/2005,107.54,107.54,107.54,107.54,9571
11/4/2005,103.81,103.81,103.81,103.81,6436
11/5/2005,102.48,102.48,102.48,102.48,7994
11/6/2005,106.56,106.56,106.56,106.56,9483
11/7/2005,100.46,100.46,100.46,100.46,8539
11/8/2005,106.81,106.81,106.81,106.81,5661
11/9/2005,103.51,103.51,103.51,103.51,2070
11/10/2005,103.20,103.20,103.20,103.20,5469
11/11/2005,106.22,106.22,106.22,106.22,4142
11/12/2005,103.46,103.46,103.46,103.46,10242
11/13/2005,101.91,101.91,101.91,101.91,1121
11/14/2005,104.56,104.56,104.56,104.56,6483
11/15/2005,106.75,106.75,106.75,106.75,9180
11/16/2005,105.95,105.95,105.95,105.95,8582
11/17/2005,107.80,107.80,107.80,107.80,8839
11/18/2005,102.67,102.67,102.67,102.67,4312
11/19/2005,110.45,110.45,110.45,110.45,4418
11/20/2005,102.59,102.59,102.59,102.59,9643
11/21/2005,110.90,110.90,110.90,110.90,6765
11/22/2005,109.88,109.88,109.88,109.88,9010
11/23/2005,104.74,104.74,104.74,104.74,1885
11/24/2005,103.58,103.58,103.58,103.58,3211
11/25/2005,111.75,111.75,111.75,111.75,1788
11/26/2005,105.39,105.39,105.39,105.39,6112
11/27/2005,111.83,111.83,111.83,111.83,3690
11/28/2005,107.44,107.44,107.44,107.44,2149
11/29/2005,107.70,107.70,107.70,107.70,6893
11/30/2005,109.68,109.68,109.68,109.68,8226
12/1/2005,107.73,107.73,107.73,107.73,8618
12/2/2005,112.85,112.85,112.85,112.85,4853
12/3/2005,105.61,105.61,105.61,105.61,8977
12/4/2005,105.25,105.25,105.25,105.25,3052
12/5/2005,110.16,110.16,110.16,110.16,3856
12/6/2005,109.14,109.14,109.14,109.14,10586
12/7/2005,113.49,113.49,113.49,113.49,4426
12/8/2005,109.15,109.15,109.15,109.15,10806
12/9/2005,108.85,108.85,108.85,108.85,5769
12/10/2005,111.02,111.02,111.02,111.02,1332
12/11/2005,112.64,112.64,112.64,112.64,2478
12/12/2005,110.39,110.39,110.39,110.39,6182
12/13/2005,109.72,109.72,109.72,109.72,10423
12/14/2005,112.94,112.94,112.94,112.94,5195
12/15/2005,107.75,107.75,107.75,107.75,1401
12/16/2005,113.36,113.36,113.36,113.36,4308
12/17/2005,111.50,111.50,111.50,111.50,5129
12/18/2005,109.71,109.71,109.71,109.71,2633
12/19/2005,111.25,111.25,111.25,111.25,5563
12/20/2005,111.03,111.03,111.03,111.03,5663
12/21/2005,114.59,114.59,114.59,114.59,11000
12/22/2005,111.50,111.50,111.50,111.50,8028
12/23/2005,111.13,111.13,111.13,111.13,4667
12/24/2005,111.80,111.80,111.80,111.80,7379
12/25/2005,113.66,113.66,113.66,113.66,6365
12/26/2005,112.78,112.78,112.78,112.78,1466
12/27/2005,115.79,115.79,115.79,115.79,8106
12/28/2005,115.65,115.65,115.65,115.65,4857
12/29/2005,108.79,108.79,108.79,108.79,5766
12/30/2005,115.71,115.71,115.71,115.71,4281
12/31/2005,107.43,107.43,107.43,107.43,8702
